date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-16,74.3,74.8,73.54,74.71,65.4,1960204,1960204,0.41,0.55182,74.3375,"November 16, 20",0.0055182
2020-11-17,74.4,74.77,72.52,72.63,63.58,2317306,2317306,-1.77,-2.38,73.58,"November 17, 20",-0.0238
2020-11-18,73.14,73.17,70.46,70.5,61.72,2199141,2199141,-2.64,-3.61,71.8175,"November 18, 20",-0.0361
2020-11-19,70.48,70.59,68.5,69.35,60.71,3894205,3894205,-1.13,-1.6,69.73,"November 19, 20",-0.016
2020-11-20,69.3,70.01,69.01,69.31,60.67,2362920,2362920,0.01,0.01443001,69.4075,"November 20, 20",0.0001443001
2020-11-23,69.68,69.68,67.8,68.36,59.84,4370200,4370200,-1.32,-1.89,68.88,"November 23, 20",-0.0189
2020-11-24,68.61,68.95,67.39,68.14,59.65,4927939,4927939,-0.47,-0.68503,68.2725,"November 24, 20",-0.0068503
2020-11-25,68.18,68.7,67.39,68.11,59.62,4447600,4447600,-0.07,-0.10267,68.095,"November 25, 20",-0.0010267
2020-11-27,68.32,68.33,67.18,67.62,59.2,1949913,1949913,-0.7,-1.02,67.8625,"November 27, 20",-0.0102
2020-11-30,67.61,67.97,67.01,67.36,58.97,6760400,6760400,-0.25,-0.36977,67.4875,"November 30, 20",-0.0036977
2020-12-01,67.62,69.18,67.6,68.41,59.89,3937410,3937410,0.79,1.17,68.2025,"December 01, 20",0.0117
2020-12-02,68.18,68.86,67.33,68.68,60.12,3627006,3627006,0.5,0.73335,68.2625,"December 02, 20",0.0073335
2020-12-03,68.31,68.58,67.02,67.31,58.92,2216500,2216500,-1.0,-1.46,67.805,"December 03, 20",-0.0146
2020-12-04,67.17,67.54,65.41,65.75,57.56,2265507,2265507,-1.42,-2.11,66.4675,"December 04, 20",-0.0211
2020-12-07,65.78,66.86,65.61,66.61,58.31,2167032,2167032,0.83,1.26,66.215,"December 07, 20",0.0126
2020-12-08,66.26,66.69,65.79,66.04,57.81,1967178,1967178,-0.22,-0.33203,66.195,"December 08, 20",-0.0033203
2020-12-09,66.01,66.26,65.09,65.56,57.39,2076430,2076430,-0.45,-0.68171,65.73,"December 09, 20",-0.0068171
2020-12-10,65.71,65.89,64.85,65.18,57.06,2045215,2045215,-0.53,-0.80657,65.4075,"December 10, 20",-0.0080657
2020-12-11,64.83,65.23,64.44,65.0,56.9,2213020,2213020,0.17,0.26222,64.875,"December 11, 20",0.0026222
2020-12-14,65.25,66.45,65.02,65.04,56.94,2355619,2355619,-0.21,-0.32184,65.44,"December 14, 20",-0.0032184
2020-12-15,65.47,66.36,64.79,66.02,57.79,1978467,1978467,0.55,0.84008,65.66,"December 15, 20",0.0084008
2020-12-16,66.17,66.9,65.48,65.59,57.42,1991622,1991622,-0.58,-0.87653,66.035,"December 16, 20",-0.0087653
2020-12-17,66.0,67.45,65.83,67.01,58.66,2959808,2959808,1.01,1.53,66.5725,"December 17, 20",0.0153
2020-12-18,67.31,67.51,65.89,66.1,57.86,5993502,5993502,-1.21,-1.8,66.7025,"December 18, 20",-0.018
2020-12-21,65.23,65.57,64.33,65.39,57.24,2901236,2901236,0.16,0.24529,65.13,"December 21, 20",0.0024529
2020-12-22,64.87,65.11,64.45,64.83,57.13,1799647,1799647,-0.04,-0.06166179,64.815,"December 22, 20",-0.0006166179
2020-12-23,65.16,65.57,64.27,64.31,56.67,1153200,1153200,-0.85,-1.3,64.8275,"December 23, 20",-0.013
2020-12-24,64.38,64.75,64.04,64.63,56.95,598400,598400,0.25,0.38832,64.45,"December 24, 20",0.0038832
2020-12-28,64.88,65.43,64.76,65.32,57.56,1799806,1799806,0.44,0.67818,65.0975,"December 28, 20",0.0067818
2020-12-29,65.5,65.77,65.03,65.42,57.65,1761421,1761421,-0.08,-0.12214,65.43,"December 29, 20",-0.0012214
2020-12-30,65.52,65.85,65.39,65.65,57.85,1296403,1296403,0.135,0.19841,65.6025,"December 30, 20",0.0019841
2020-12-31,65.75,66.82,65.39,66.67,58.75,1743397,1743397,0.92,1.4,66.1575,"December 31, 20",0.014
2021-01-04,66.54,66.88,65.12,65.66,57.86,3197205,3197205,-0.885,-1.32,66.05,"January 04, 21",-0.0132
2021-01-05,65.6,65.93,64.5,65.02,57.3,1976800,1976800,-0.58,-0.88415,65.2625,"January 05, 21",-0.0088415
2021-01-06,64.58,67.01,64.58,66.46,58.56,2667000,2667000,1.88,2.91,65.6575,"January 06, 21",0.0291
2021-01-07,66.8,66.81,64.93,65.16,57.42,2630417,2630417,-1.64,-2.46,65.925,"January 07, 21",-0.0246
2021-01-08,65.06,65.93,64.89,65.76,57.95,2221705,2221705,0.7,1.08,65.41,"January 08, 21",0.0108
2021-01-11,65.68,65.86,63.92,64.4,56.75,2100593,2100593,-1.28,-1.95,64.965,"January 11, 21",-0.0195
2021-01-12,64.39,64.46,63.18,63.4,55.87,2765168,2765168,-0.99,-1.54,63.8575,"January 12, 21",-0.0154
2021-01-13,63.55,65.11,63.19,65.01,57.29,2656331,2656331,1.46,2.3,64.215,"January 13, 21",0.023
2021-01-14,64.83,64.96,63.41,63.56,56.01,1750100,1750100,-1.27,-1.96,64.19,"January 14, 21",-0.0196
2021-01-15,63.41,65.05,63.04,64.96,57.24,3811848,3811848,1.55,2.44,64.115,"January 15, 21",0.0244
2021-01-19,65.24,65.33,64.27,64.71,57.02,2518568,2518568,-0.53,-0.81239,64.8875,"January 19, 21",-0.0081239
2021-01-20,64.5,65.64,64.31,65.43,57.66,2668228,2668228,0.93,1.44,64.97,"January 20, 21",0.0144
2021-01-21,64.97,65.48,64.68,65.11,57.38,1805520,1805520,0.14,0.21548,65.06,"January 21, 21",0.0021548
2021-01-22,65.02,65.18,64.41,64.76,57.07,1719700,1719700,-0.26,-0.39988,64.8425,"January 22, 21",-0.0039988
2021-01-25,64.6,66.54,64.25,66.5,58.6,2481644,2481644,1.9,2.94,65.4725,"January 25, 21",0.0294
2021-01-26,66.2,66.26,65.01,65.81,57.99,2263461,2263461,-0.39,-0.58912,65.82,"January 26, 21",-0.0058912
2021-01-27,65.37,66.18,63.75,63.82,56.24,3344249,3344249,-1.55,-2.37,64.78,"January 27, 21",-0.0237
2021-01-28,63.18,65.44,61.99,63.64,56.08,2995630,2995630,0.46,0.72808,63.5625,"January 28, 21",0.0072808
2021-01-29,63.18,64.6,62.92,63.99,56.39,2540543,2540543,0.81,1.28,63.6725,"January 29, 21",0.0128
2021-02-01,64.15,64.93,63.35,63.94,56.34,2715430,2715430,-0.2078,-0.32736,64.0925,"February 01, 21",-0.0032736
2021-02-02,63.88,65.16,63.61,64.2,56.57,2002612,2002612,0.32,0.50094,64.2125,"February 02, 21",0.0050094
2021-02-03,64.09,64.19,63.11,63.18,55.67,1982622,1982622,-0.91,-1.42,63.6425,"February 03, 21",-0.0142
2021-02-04,63.08,63.8,62.73,63.59,56.04,2543600,2543600,0.51,0.8085,63.3,"February 04, 21",0.008085
2021-02-05,63.79,63.94,63.3,63.44,55.9,1567726,1567726,-0.35,-0.54868,63.6175,"February 05, 21",-0.0054868
2021-02-08,63.42,63.55,62.16,62.25,54.85,1745677,1745677,-1.17,-1.84,62.845,"February 08, 21",-0.0184
2021-02-09,62.61,62.73,61.49,62.12,54.74,1576927,1576927,-0.49,-0.78262,62.2375,"February 09, 21",-0.0078262
2021-02-10,62.21,62.6,61.57,62.28,54.88,1688349,1688349,0.07,0.11252,62.165,"February 10, 21",0.0011252
2021-02-11,62.09,62.5,61.49,61.57,54.26,1642838,1642838,-0.52,-0.83749,61.9125,"February 11, 21",-0.0083749
2021-02-12,61.49,61.76,61.0,61.54,54.23,2574100,2574100,0.05,0.08131403,61.4475,"February 12, 21",0.0008131403
2021-02-16,61.33,61.64,60.49,60.51,53.32,2154425,2154425,-0.82,-1.34,60.9925,"February 16, 21",-0.0134
2021-02-17,60.45,61.25,60.38,60.9,53.67,2477210,2477210,0.45,0.74442,60.745,"February 17, 21",0.0074442
2021-02-18,60.82,62.43,60.8,62.3,54.9,3364567,3364567,1.48,2.43,61.5875,"February 18, 21",0.0243
2021-02-19,62.49,62.7,61.97,62.07,54.7,4121700,4121700,-0.42,-0.67211,62.3075,"February 19, 21",-0.0067211
2021-02-22,62.65,62.65,59.64,60.43,53.25,3200100,3200100,-2.23,-3.54,61.3425,"February 22, 21",-0.0354
2021-02-23,60.44,62.15,60.44,61.93,54.57,3310237,3310237,1.49,2.47,61.24,"February 23, 21",0.0247
2021-02-24,61.63,61.66,60.11,60.21,53.06,2545532,2545532,-1.42,-2.3,60.9025,"February 24, 21",-0.023
2021-02-25,59.78,60.53,59.43,59.84,52.73,2761500,2761500,0.06,0.10037,59.895,"February 25, 21",0.0010037
2021-02-26,59.98,60.66,58.5,58.59,51.63,3744145,3744145,-1.39,-2.32,59.4325,"February 26, 21",-0.0232
2021-03-01,59.17,60.3,59.04,59.15,52.12,4751804,4751804,-0.02,-0.03380091,59.415,"March 01, 21",-0.0003380091
2021-03-02,59.04,59.42,58.2,58.98,51.97,3241306,3241306,-0.06,-0.10163,58.91,"March 02, 21",-0.0010163
2021-03-03,58.83,58.9,57.23,58.03,51.14,2798865,2798865,-0.8,-1.36,58.2475,"March 03, 21",-0.0136
2021-03-04,57.87,59.69,57.79,58.92,51.92,5175810,5175810,1.05,1.81,58.5675,"March 04, 21",0.0181
2021-03-05,59.09,61.51,59.03,61.35,54.06,4728100,4728100,2.26,3.82,60.245,"March 05, 21",0.0382
2021-03-08,61.37,62.64,61.03,61.96,54.6,5027440,5027440,0.5899,0.96138,61.75,"March 08, 21",0.0096138
2021-03-09,62.34,62.61,61.81,62.15,54.77,4960740,4960740,-0.19,-0.30478,62.2275,"March 09, 21",-0.0030478
2021-03-10,62.24,62.74,61.86,62.18,54.79,3531079,3531079,-0.06,-0.09640103,62.255,"March 10, 21",-0.0009640103
2021-03-11,61.82,62.89,61.82,61.86,54.51,2833700,2833700,0.039,0.06470398,62.0975,"March 11, 21",0.0006470398
2021-03-12,61.37,62.6,61.14,62.08,55.11,3190200,3190200,0.71,1.16,61.7975,"March 12, 21",0.0116
2021-03-15,62.32,63.47,62.32,63.07,55.99,5296318,5296318,0.75,1.2,62.795,"March 15, 21",0.012
2021-03-16,62.98,63.63,62.86,63.41,56.29,3053305,3053305,0.43,0.68276,63.22,"March 16, 21",0.0068276
2021-03-17,63.34,63.4,62.55,62.69,55.65,3416646,3416646,-0.65,-1.03,62.995,"March 17, 21",-0.0103
2021-03-18,62.3,62.75,61.71,62.4,55.4,3462643,3462643,0.1,0.16051,62.29,"March 18, 21",0.0016051
2021-03-19,62.23,63.38,61.86,62.99,55.92,9200400,9200400,0.76,1.22,62.615,"March 19, 21",0.0122
2021-03-22,62.86,64.09,62.84,63.75,56.6,3547300,3547300,0.89,1.42,63.385,"March 22, 21",0.0142
2021-03-23,64.29,65.73,63.59,65.44,58.1,3606915,3606915,1.16,1.79,64.7625,"March 23, 21",0.0179
2021-03-24,64.95,66.17,64.85,65.58,58.22,3371400,3371400,0.6329,0.96998,65.3875,"March 24, 21",0.0096998
2021-03-25,65.97,66.57,65.33,66.0,58.59,3475445,3475445,0.03,0.04547522,65.9675,"March 25, 21",0.0004547522
2021-03-26,65.82,66.37,65.13,66.31,58.87,2644647,2644647,0.49,0.74445,65.9075,"March 26, 21",0.0074445
2021-03-29,66.21,67.25,65.6,67.0,59.48,2379000,2379000,0.79,1.19,66.515,"March 29, 21",0.0119
2021-03-30,66.4,66.68,65.52,66.01,58.6,2284400,2284400,-0.39,-0.58735,66.1525,"March 30, 21",-0.0058735
2021-03-31,66.04,66.81,65.86,66.51,59.05,3856600,3856600,0.47,0.71169,66.305,"March 31, 21",0.0071169
2021-04-01,66.51,66.81,65.96,66.79,59.29,2728612,2728612,0.278,0.42099,66.5175,"April 01, 21",0.0042099
2021-04-05,66.98,68.72,66.73,68.11,60.47,3538425,3538425,1.13,1.69,67.635,"April 05, 21",0.0169
2021-04-06,67.64,68.33,67.32,68.16,60.51,2180300,2180300,0.52,0.76878,67.8625,"April 06, 21",0.0076878
2021-04-07,68.04,68.54,67.74,68.05,60.41,2343300,2343300,0.01,0.01469724,68.0925,"April 07, 21",0.0001469724
2021-04-08,68.28,68.44,67.65,67.72,60.12,2395000,2395000,-0.56,-0.82015,68.0225,"April 08, 21",-0.0082015
2021-04-09,67.81,68.29,67.35,67.43,59.86,2560200,2560200,-0.38,-0.56039,67.72,"April 09, 21",-0.0056039
2021-04-12,67.3,67.99,67.3,67.91,60.29,2887462,2887462,0.61,0.90639,67.625,"April 12, 21",0.0090639
2021-04-13,67.56,68.75,67.46,68.48,60.79,2545015,2545015,0.92,1.36,68.0625,"April 13, 21",0.0136
2021-04-14,68.38,68.74,67.53,68.68,60.97,2726790,2726790,0.3,0.43872,68.3325,"April 14, 21",0.0043872
2021-04-15,68.56,70.13,68.53,69.96,62.11,4373740,4373740,1.4,2.04,69.295,"April 15, 21",0.0204
2021-04-16,70.28,70.92,69.82,70.37,62.47,12014724,12014724,0.09,0.12806,70.3475,"April 16, 21",0.0012806
2021-04-19,70.51,70.79,69.82,70.49,62.58,3278843,3278843,-0.015,-0.02836477,70.4025,"April 19, 21",-0.0002836477
2021-04-20,70.71,71.8,70.24,71.55,63.52,2643800,2643800,0.84,1.19,71.075,"April 20, 21",0.0119
2021-04-21,71.7,72.23,70.93,71.32,63.32,2548900,2548900,-0.38,-0.52999,71.545,"April 21, 21",-0.0052999
2021-04-22,71.21,71.54,70.79,71.12,63.14,2943200,2943200,-0.09,-0.12639,71.165,"April 22, 21",-0.0012639
2021-04-23,71.18,71.68,70.93,71.08,63.1,3003860,3003860,-0.1,-0.14049,71.2175,"April 23, 21",-0.0014049
2021-04-26,70.98,71.1,70.42,70.6,62.68,2361231,2361231,-0.38,-0.53536,70.775,"April 26, 21",-0.0053536
2021-04-27,70.84,71.26,69.92,70.0,62.14,2159400,2159400,-0.84,-1.19,70.505,"April 27, 21",-0.0119
2021-04-28,70.08,70.27,69.42,69.81,61.98,2209623,2209623,-0.27,-0.38527,69.895,"April 28, 21",-0.0038527
2021-04-29,69.95,70.88,69.54,70.56,62.64,1915351,1915351,0.61,0.87205,70.2325,"April 29, 21",0.0087205
2021-04-30,70.57,71.37,70.08,71.3,63.3,2633515,2633515,0.73,1.03,70.83,"April 30, 21",0.0103
2021-05-03,71.31,72.16,71.18,71.62,63.58,1760452,1760452,0.31,0.43472,71.5675,"May 03, 21",0.0043472
2021-05-04,71.02,72.15,71.02,71.84,63.78,3609800,3609800,0.8238,1.15,71.5075,"May 04, 21",0.0115
2021-05-05,71.73,71.75,70.15,70.75,62.81,2443942,2443942,-0.98,-1.37,71.095,"May 05, 21",-0.0137
2021-05-06,70.86,71.94,70.77,71.55,63.52,2332827,2332827,0.69,0.97375,71.28,"May 06, 21",0.0097375
2021-05-07,71.8,72.19,71.32,71.32,63.32,1962600,1962600,-0.48,-0.66852,71.6575,"May 07, 21",-0.0066852
2021-05-10,71.69,72.86,71.62,72.59,64.44,2883700,2883700,0.9,1.26,72.19,"May 10, 21",0.0126
2021-05-11,72.53,72.94,70.48,71.03,63.06,2737423,2737423,-1.5,-2.07,71.745,"May 11, 21",-0.0207
2021-05-12,71.19,71.39,69.98,70.17,62.29,3151462,3151462,-1.02,-1.43,70.6825,"May 12, 21",-0.0143
2021-05-13,69.6,71.55,69.51,71.12,63.14,2798700,2798700,1.52,2.18,70.445,"May 13, 21",0.0218
2021-05-14,71.25,71.91,71.15,71.72,63.67,3328600,3328600,0.47,0.65965,71.5075,"May 14, 21",0.0065965
2021-05-17,70.79,72.1,70.59,70.8,62.85,3787500,3787500,0.015,0.01412629,71.07,"May 17, 21",0.0001412629
2021-05-18,70.76,71.17,70.45,70.81,62.86,2168230,2168230,0.05,0.07066139,70.7975,"May 18, 21",0.0007066139
2021-05-19,70.7,70.81,69.78,70.57,62.65,2823900,2823900,-0.13,-0.18388,70.465,"May 19, 21",-0.0018388
2021-05-20,70.5,71.91,70.5,71.58,63.55,3152100,3152100,1.08,1.53,71.1225,"May 20, 21",0.0153
2021-05-21,71.77,72.25,71.4,72.04,63.95,2551959,2551959,0.27,0.3762,71.865,"May 21, 21",0.003762
2021-05-24,72.53,72.56,71.61,71.67,63.63,2116300,2116300,-0.86,-1.19,72.0925,"May 24, 21",-0.0119
2021-05-25,71.71,71.94,71.02,71.24,63.24,2084500,2084500,-0.47,-0.65542,71.4775,"May 25, 21",-0.0065542
2021-05-26,71.2,71.34,70.86,71.0,63.03,1787800,1787800,-0.2,-0.2809,71.1,"May 26, 21",-0.002809
2021-05-27,71.08,71.13,70.25,70.27,62.38,3383200,3383200,-0.81,-1.14,70.6825,"May 27, 21",-0.0114
2021-05-28,71.25,71.38,70.68,70.88,62.93,2716217,2716217,-0.37,-0.5193,71.0475,"May 28, 21",-0.005193
2021-06-01,71.17,71.19,69.85,70.0,62.14,2362500,2362500,-1.17,-1.64,70.5525,"June 01, 21",-0.0164
2021-06-02,70.25,70.88,69.91,70.24,62.36,2396700,2396700,-0.01,-0.01423488,70.32,"June 02, 21",-0.0001423488
2021-06-03,69.71,70.79,69.5,70.48,62.57,4166200,4166200,0.77,1.1,70.12,"June 03, 21",0.011
2021-06-04,70.78,70.9,69.96,70.08,62.21,2218200,2218200,-0.7,-0.98898,70.43,"June 04, 21",-0.0098898
2021-06-07,70.2,70.33,69.96,70.12,62.25,2803846,2803846,-0.08,-0.11396,70.1525,"June 07, 21",-0.0011396
2021-06-08,69.97,70.2,68.47,68.8,61.08,2203030,2203030,-1.17,-1.67,69.36,"June 08, 21",-0.0167
2021-06-09,68.82,69.58,68.62,69.35,61.57,2819300,2819300,0.53,0.77012,69.0925,"June 09, 21",0.0077012
2021-06-10,69.45,69.86,69.14,69.63,61.82,2127928,2127928,0.18,0.25918,69.52,"June 10, 21",0.0025918
2021-06-11,69.56,69.75,69.05,69.54,61.74,2211400,2211400,-0.02,-0.02875216,69.475,"June 11, 21",-0.0002875216
2021-06-14,68.99,69.28,68.56,69.08,61.73,1716829,1716829,0.09,0.13045,68.9775,"June 14, 21",0.0013045
2021-06-15,69.22,69.5,69.0,69.19,61.83,2138300,2138300,-0.03,-0.04334008,69.2275,"June 15, 21",-0.0004334008
2021-06-16,69.39,69.52,67.72,67.76,60.55,2550520,2550520,-1.63,-2.35,68.5975,"June 16, 21",-0.0235
2021-06-17,67.7,68.68,67.35,68.35,61.08,2643205,2643205,0.65,0.96012,68.02,"June 17, 21",0.0096012
2021-06-18,68.12,68.13,66.46,66.6,59.52,4431850,4431850,-1.52,-2.23,67.3275,"June 18, 21",-0.0223
2021-06-21,66.76,67.31,66.28,67.14,60.0,2059018,2059018,0.38,0.5692,66.8725,"June 21, 21",0.005692
2021-06-22,67.14,67.4,66.65,66.75,59.65,1769900,1769900,-0.39,-0.58088,66.985,"June 22, 21",-0.0058088
2021-06-23,66.42,66.72,66.11,66.23,59.19,2435541,2435541,-0.19,-0.28606,66.37,"June 23, 21",-0.0028606
2021-06-24,66.23,66.43,65.85,66.26,59.21,1583100,1583100,0.03,0.04529669,66.1925,"June 24, 21",0.0004529669
2021-06-25,66.3,67.15,66.12,67.1,59.96,1956811,1956811,0.8,1.21,66.6675,"June 25, 21",0.0121
2021-06-28,67.26,67.69,66.84,67.06,59.93,1826000,1826000,-0.2,-0.29735,67.2125,"June 28, 21",-0.0029735
2021-06-29,66.79,67.2,65.57,65.71,58.72,2329202,2329202,-1.08,-1.62,66.3175,"June 29, 21",-0.0162
2021-06-30,65.71,66.13,65.48,65.88,58.87,2410200,2410200,0.17,0.25871,65.8,"June 30, 21",0.0025871
2021-07-01,66.1,67.18,65.62,67.03,59.9,3240295,3240295,0.93,1.41,66.4825,"July 01, 21",0.0141
2021-07-02,67.21,67.4,66.61,66.82,59.71,1672700,1672700,-0.39,-0.58027,67.01,"July 02, 21",-0.0058027
2021-07-06,66.65,67.15,65.95,67.07,59.94,2637742,2637742,0.42,0.63016,66.705,"July 06, 21",0.0063016
2021-07-07,67.14,67.74,66.76,67.69,60.49,1920302,1920302,0.55,0.81918,67.3325,"July 07, 21",0.0081918
2021-07-08,67.49,68.21,67.27,67.5,60.32,2155700,2155700,0.01,0.01481701,67.6175,"July 08, 21",0.0001481701
2021-07-09,67.4,67.82,66.9,67.67,60.47,2509240,2509240,0.27,0.40059,67.4475,"July 09, 21",0.0040059
2021-07-12,67.56,67.9,67.17,67.84,60.63,1850937,1850937,0.28,0.41445,67.6175,"July 12, 21",0.0041445
2021-07-13,67.8,68.15,67.35,67.58,60.39,2048748,2048748,-0.22,-0.32448,67.72,"July 13, 21",-0.0032448
2021-07-14,67.66,68.45,67.18,68.09,60.85,2923087,2923087,0.43,0.63553,67.845,"July 14, 21",0.0063553
2021-07-15,68.05,68.75,67.89,68.72,61.41,3142600,3142600,0.67,0.98457,68.3525,"July 15, 21",0.0098457
2021-07-16,68.64,69.63,68.64,69.13,61.78,2844108,2844108,0.49,0.71387,69.01,"July 16, 21",0.0071387
2021-07-19,69.37,70.32,67.56,68.27,61.01,4035212,4035212,-1.1,-1.59,68.88,"July 19, 21",-0.0159
2021-07-20,68.49,69.3,67.97,68.16,60.91,3107179,3107179,-0.33,-0.48182,68.48,"July 20, 21",-0.0048182
2021-07-21,68.02,68.24,66.97,67.06,59.93,2310124,2310124,-0.96,-1.41,67.5725,"July 21, 21",-0.0141
2021-07-22,66.98,67.51,66.85,67.24,60.09,2023100,2023100,0.26,0.38818,67.145,"July 22, 21",0.0038818
2021-07-23,67.49,68.3,67.3,68.27,61.01,1774500,1774500,0.78,1.16,67.84,"July 23, 21",0.0116
2021-07-26,68.21,68.41,67.63,68.31,61.05,1540300,1540300,0.1,0.14661,68.14,"July 26, 21",0.0014661
2021-07-27,68.21,69.67,67.95,69.46,62.07,2448167,2448167,1.25,1.83,68.8225,"July 27, 21",0.0183
2021-07-28,69.34,69.5,68.22,68.7,61.39,2087542,2087542,-0.64,-0.92299,68.94,"July 28, 21",-0.0092299
2021-07-29,69.77,69.77,68.33,68.79,61.47,1514918,1514918,-0.975,-1.4,69.165,"July 29, 21",-0.014
2021-07-30,68.84,69.55,68.11,68.25,60.99,2525005,2525005,-0.59,-0.85706,68.6875,"July 30, 21",-0.0085706
2021-08-02,68.36,68.93,67.93,68.56,61.27,2316107,2316107,0.2,0.29257,68.445,"August 02, 21",0.0029257
2021-08-03,68.64,69.37,68.39,68.7,61.39,1812800,1812800,0.06,0.08741259,68.775,"August 03, 21",0.0008741259
2021-08-04,68.52,69.05,67.89,68.95,61.62,2686400,2686400,0.43,0.62755,68.6025,"August 04, 21",0.0062755
2021-08-05,69.08,69.4,68.47,69.24,61.88,2025768,2025768,0.158,0.23162,69.0475,"August 05, 21",0.0023162
2021-08-06,69.09,69.58,68.68,69.08,61.73,2077305,2077305,-0.01,-0.01447387,69.1075,"August 06, 21",-0.0001447387
2021-08-09,69.08,69.45,68.63,69.12,61.77,1415119,1415119,0.04,0.05790388,69.07,"August 09, 21",0.0005790388
2021-08-10,69.18,69.18,68.6,68.71,61.4,1579109,1579109,-0.47,-0.67939,68.9175,"August 10, 21",-0.0067939
2021-08-11,68.97,69.43,68.85,69.07,61.72,1728900,1728900,0.1,0.14499,69.08,"August 11, 21",0.0014499
2021-08-12,69.03,69.34,68.58,68.79,61.47,2272020,2272020,-0.24,-0.34767,68.935,"August 12, 21",-0.0034767
2021-08-13,69.07,69.27,68.83,69.04,61.7,1569400,1569400,-0.03,-0.0434342,69.0525,"August 13, 21",-0.000434342
2021-08-16,69.3,70.33,69.18,69.77,62.35,2358098,2358098,0.47,0.67821,69.645,"August 16, 21",0.0067821
2021-08-17,69.64,70.1,69.45,69.95,62.51,2026295,2026295,0.31,0.44515,69.785,"August 17, 21",0.0044515
2021-08-18,69.77,70.08,69.06,69.33,61.96,2562414,2562414,-0.44,-0.63064,69.56,"August 18, 21",-0.0063064
2021-08-19,69.55,70.46,69.42,70.12,62.66,3657600,3657600,0.57,0.81955,69.8875,"August 19, 21",0.0081955
2021-08-20,69.69,71.08,69.57,70.61,63.1,3409815,3409815,0.915,1.32,70.2375,"August 20, 21",0.0132
2021-08-23,70.26,70.36,68.99,68.99,61.65,2809431,2809431,-1.27,-1.81,69.65,"August 23, 21",-0.0181
2021-08-24,69.0,69.17,67.58,68.29,61.03,2463200,2463200,-0.71,-1.03,68.51,"August 24, 21",-0.0103
2021-08-25,68.17,68.85,67.52,68.31,61.05,2212300,2212300,0.14,0.20537,68.2125,"August 25, 21",0.0020537
2021-08-26,68.06,68.44,67.58,68.3,61.04,1637700,1637700,0.24,0.35263,68.095,"August 26, 21",0.0035263
2021-08-27,69.14,69.14,68.07,68.7,61.39,3288500,3288500,-0.443,-0.63639,68.7625,"August 27, 21",-0.0063639
2021-08-30,68.53,69.34,68.28,69.03,61.69,1642613,1642613,0.5,0.72961,68.795,"August 30, 21",0.0072961
2021-08-31,69.06,69.41,68.33,68.75,61.44,2696115,2696115,-0.31,-0.44889,68.8875,"August 31, 21",-0.0044889
2021-09-01,69.02,69.96,68.83,69.75,62.33,1804535,1804535,0.73,1.06,69.39,"September 01, 21",0.0106
2021-09-02,69.81,70.36,69.76,70.32,62.84,1489432,1489432,0.51,0.73055,70.0625,"September 02, 21",0.0073055
2021-09-03,70.11,70.42,69.51,69.8,62.38,1698000,1698000,-0.31,-0.44216,69.96,"September 03, 21",-0.0044216
2021-09-07,69.39,69.39,67.9,67.9,60.68,2292403,2292403,-1.49,-2.15,68.645,"September 07, 21",-0.0215
2021-09-08,67.76,69.38,67.62,69.31,61.94,2069700,2069700,1.55,2.29,68.5175,"September 08, 21",0.0229
2021-09-09,69.05,69.55,68.79,69.27,61.9,2791331,2791331,0.22,0.31861,69.165,"September 09, 21",0.0031861
2021-09-10,69.23,69.23,67.71,67.76,60.55,2307700,2307700,-1.47,-2.12,68.4825,"September 10, 21",-0.0212
2021-09-13,68.21,68.5,67.03,67.08,59.95,2438356,2438356,-1.13,-1.66,67.705,"September 13, 21",-0.0166
2021-09-14,66.93,67.07,66.03,66.11,59.48,2567000,2567000,-0.8157,-1.23,66.535,"September 14, 21",-0.0123
2021-09-15,65.61,66.25,65.3,65.45,58.89,3058197,3058197,-0.16,-0.24387,65.6525,"September 15, 21",-0.0024387
2021-09-16,65.35,65.94,64.91,65.0,58.49,3098723,3098723,-0.35,-0.53558,65.3,"September 16, 21",-0.0053558
2021-09-17,64.82,65.08,63.8,64.0,57.59,6977424,6977424,-0.82,-1.27,64.425,"September 17, 21",-0.0127
2021-09-20,64.35,64.42,62.97,63.44,57.08,5245331,5245331,-0.91,-1.41,63.795,"September 20, 21",-0.0141
2021-09-21,63.58,64.1,63.2,63.29,56.95,3125289,3125289,-0.29,-0.45612,63.5425,"September 21, 21",-0.0045612
2021-09-22,63.26,63.79,62.98,63.19,56.86,3422200,3422200,-0.07,-0.11065,63.305,"September 22, 21",-0.0011065
2021-09-23,63.03,63.69,62.84,62.9,56.6,2489000,2489000,-0.13,-0.20625,63.115,"September 23, 21",-0.0020625
2021-09-24,62.94,63.51,62.72,63.32,56.97,3806300,3806300,0.38,0.60375,63.1225,"September 24, 21",0.0060375
2021-09-27,63.22,63.71,62.18,62.25,56.01,3321400,3321400,-0.97,-1.53,62.84,"September 27, 21",-0.0153
2021-09-28,62.28,62.43,61.16,61.42,55.26,4454583,4454583,-0.86,-1.38,61.8225,"September 28, 21",-0.0138
2021-09-29,61.49,63.05,61.2,62.67,56.39,3013733,3013733,1.18,1.92,62.1025,"September 29, 21",0.0192
2021-09-30,62.62,63.02,62.24,62.5,56.24,3966091,3966091,-0.12,-0.19163,62.595,"September 30, 21",-0.0019163
