date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-13,236.89,238.59,235.0,237.36,207.71,1767245,1767245,0.47,0.1984,236.96,"November 13, 20",0.001984
2020-11-16,237.42,239.82,235.26,236.66,207.09,2069573,2069573,-0.76,-0.32011,237.29,"November 16, 20",-0.0032011
2020-11-17,235.01,236.93,232.12,232.44,203.4,1935432,1935432,-2.57,-1.09,234.125,"November 17, 20",-0.0109
2020-11-18,234.05,234.37,227.64,227.76,199.31,2466450,2466450,-6.29,-2.69,230.955,"November 18, 20",-0.0269
2020-11-19,226.97,226.97,223.59,224.67,196.6,2595700,2595700,-2.3,-1.01,225.55,"November 19, 20",-0.0101
2020-11-20,223.22,225.09,221.48,223.17,195.29,2956252,2956252,-0.05,-0.02239943,223.24,"November 20, 20",-0.0002239943
2020-11-23,222.06,223.17,220.34,222.22,194.46,2033413,2033413,0.1578,0.0720526,221.9475,"November 23, 20",0.000720526
2020-11-24,222.45,223.05,219.82,220.46,192.92,3199050,3199050,-1.99,-0.89458,221.445,"November 24, 20",-0.0089458
2020-11-25,221.1,223.77,218.92,220.31,192.79,2550392,2550392,-0.785,-0.3573,221.025,"November 25, 20",-0.003573
2020-11-27,221.41,226.21,221.39,224.81,196.72,1698316,1698316,3.4,1.54,223.455,"November 27, 20",0.0154
2020-11-30,224.33,225.28,219.45,222.04,194.3,4858086,4858086,-2.29,-1.02,222.775,"November 30, 20",-0.0102
2020-12-01,224.88,225.78,222.72,225.08,196.96,3050628,3050628,0.2,0.08893632,224.615,"December 01, 20",0.0008893632
2020-12-02,225.08,230.08,224.61,226.56,198.26,2641200,2641200,1.48,0.65754,226.5825,"December 02, 20",0.0065754
2020-12-03,226.0,228.45,225.52,226.91,198.56,2167952,2167952,0.91,0.40265,226.72,"December 03, 20",0.0040265
2020-12-04,225.75,230.33,225.75,229.21,200.57,2008800,2008800,3.46,1.53,227.76,"December 04, 20",0.0153
2020-12-07,229.0,229.21,225.11,226.45,198.16,2250300,2250300,-2.55,-1.11,227.4425,"December 07, 20",-0.0111
2020-12-08,229.01,229.1,226.35,228.94,200.34,2124720,2124720,-0.07,-0.03056635,228.35,"December 08, 20",-0.0003056635
2020-12-09,229.78,231.59,227.88,229.85,201.13,2210042,2210042,0.07,0.03046392,229.775,"December 09, 20",0.0003046392
2020-12-10,229.62,230.0,227.52,228.16,199.66,1558149,1558149,-1.46,-0.63583,228.825,"December 10, 20",-0.0063583
2020-12-11,226.47,227.8,225.5,227.4,198.99,2019300,2019300,0.93,0.41065,226.7925,"December 11, 20",0.0041065
2020-12-14,229.48,232.19,227.58,229.46,200.79,2904713,2904713,-0.02,-0.00871536,229.6775,"December 14, 20",-8.71536e-05
2020-12-15,229.01,231.28,227.0,230.53,201.73,2566722,2566722,1.52,0.66373,229.455,"December 15, 20",0.0066373
2020-12-16,229.99,231.28,228.11,228.44,199.9,2589394,2589394,-1.55,-0.67394,229.455,"December 16, 20",-0.0067394
2020-12-17,229.12,231.38,228.83,231.24,202.35,2510400,2510400,2.12,0.92528,230.1425,"December 17, 20",0.0092528
2020-12-18,232.04,232.04,227.25,228.49,199.94,5888900,5888900,-3.55,-1.53,229.955,"December 18, 20",-0.0153
2020-12-21,225.68,227.94,221.58,227.31,198.91,2311483,2311483,1.63,0.72226,225.6275,"December 21, 20",0.0072226
2020-12-22,225.72,226.48,220.08,220.99,193.38,3572043,3572043,-4.73,-2.1,223.3175,"December 22, 20",-0.021
2020-12-23,221.48,223.58,220.66,222.94,195.09,1763598,1763598,1.46,0.6592,222.165,"December 23, 20",0.006592
2020-12-24,223.24,224.58,222.29,222.93,195.08,955401,955401,-0.31,-0.13886,223.26,"December 24, 20",-0.0013886
2020-12-28,223.03,226.9,223.03,223.65,195.71,1495201,1495201,0.62,0.27799,224.1525,"December 28, 20",0.0027799
2020-12-29,225.88,229.47,225.27,226.87,198.53,1564429,1564429,0.99,0.43829,226.8725,"December 29, 20",0.0043829
2020-12-30,227.98,229.03,226.58,227.17,198.79,1891417,1891417,-0.81,-0.35529,227.69,"December 30, 20",-0.0035529
2020-12-31,227.31,230.25,225.89,229.92,201.2,1821286,1821286,2.61,1.15,228.3425,"December 31, 20",0.0115
2021-01-04,231.25,231.25,223.67,226.66,198.34,3088200,3088200,-4.59,-1.98,228.2075,"January 04, 21",-0.0198
2021-01-05,226.94,228.9,224.35,227.76,199.31,2494194,2494194,0.82,0.36133,226.9875,"January 05, 21",0.0036133
2021-01-06,225.0,233.53,225.0,233.25,204.11,3755069,3755069,8.25,3.67,229.195,"January 06, 21",0.0367
2021-01-07,231.86,235.37,231.47,234.02,204.78,2648082,2648082,2.16,0.9316,233.18,"January 07, 21",0.009316
2021-01-08,235.53,238.86,235.1,238.49,208.7,2511396,2511396,2.96,1.26,236.995,"January 08, 21",0.0126
2021-01-11,240.0,240.35,234.43,237.57,207.89,2600537,2600537,-2.43,-1.01,238.0875,"January 11, 21",-0.0101
2021-01-12,237.12,238.78,235.35,236.59,207.03,1771566,1771566,-0.53,-0.22352,236.96,"January 12, 21",-0.0022352
2021-01-13,235.99,238.5,235.22,237.74,208.04,1412300,1412300,1.75,0.74156,236.8625,"January 13, 21",0.0074156
2021-01-14,236.5,243.49,235.68,241.66,211.47,2594082,2594082,5.16,2.18,239.3325,"January 14, 21",0.0218
2021-01-15,241.18,246.84,240.02,245.49,214.82,2855245,2855245,4.31,1.79,243.3825,"January 15, 21",0.0179
2021-01-19,246.5,249.0,246.38,248.27,217.25,2172907,2172907,1.77,0.71805,247.5375,"January 19, 21",0.0071805
2021-01-20,247.42,253.35,246.12,252.36,220.83,2768545,2768545,4.94,2.0,249.8125,"January 20, 21",0.02
2021-01-21,252.0,252.73,249.52,252.03,220.54,2216075,2216075,0.03,0.01190476,251.57,"January 21, 21",0.0001190476
2021-01-22,252.26,255.23,250.56,253.5,221.83,1866600,1866600,1.24,0.49156,252.8875,"January 22, 21",0.0049156
2021-01-25,252.05,257.11,251.85,257.1,224.98,1830711,1830711,5.05,2.0,254.5275,"January 25, 21",0.02
2021-01-26,256.59,259.07,254.86,258.6,226.29,2009070,2009070,2.01,0.78335,257.28,"January 26, 21",0.0078335
2021-01-27,255.47,259.44,250.32,251.06,219.69,3237900,3237900,-4.41,-1.73,254.0725,"January 27, 21",-0.0173
2021-01-28,252.48,276.69,243.45,247.75,216.8,5205633,5205633,-4.73,-1.87,255.0925,"January 28, 21",-0.0187
2021-01-29,244.93,246.47,240.25,241.43,211.27,3792980,3792980,-3.5,-1.43,243.27,"January 29, 21",-0.0143
2021-02-01,244.3,245.48,239.58,240.43,210.39,2173526,2173526,-3.87,-1.58,242.4475,"February 01, 21",-0.0158
2021-02-02,240.0,241.95,236.8,240.49,210.45,2444209,2444209,0.49,0.20417,239.81,"February 02, 21",0.0020417
2021-02-03,231.56,239.87,231.39,237.08,207.46,4479200,4479200,5.52,2.38,234.975,"February 03, 21",0.0238
2021-02-04,236.28,237.86,233.75,237.22,207.58,2819851,2819851,0.94,0.39783,236.2775,"February 04, 21",0.0039783
2021-02-05,238.31,238.88,235.38,236.32,206.8,2421810,2421810,-1.99,-0.83505,237.2225,"February 05, 21",-0.0083505
2021-02-08,237.99,239.63,235.85,237.57,207.89,2258338,2258338,-0.42,-0.17648,237.76,"February 08, 21",-0.0017648
2021-02-09,237.28,237.67,234.79,236.65,207.09,1996649,1996649,-0.63,-0.26551,236.5975,"February 09, 21",-0.0026551
2021-02-10,238.4,240.3,236.7,238.46,208.67,2964400,2964400,0.06,0.02516779,238.465,"February 10, 21",0.0002516779
2021-02-11,238.64,239.13,233.99,235.04,207.21,1634013,1634013,-3.6,-1.51,236.7,"February 11, 21",-0.0151
2021-02-12,235.04,237.35,233.49,237.21,209.12,1460359,1460359,2.17,0.92325,235.7725,"February 12, 21",0.0092325
2021-02-16,236.01,237.69,232.53,232.84,205.27,2018147,2018147,-3.17,-1.34,234.7675,"February 16, 21",-0.0134
2021-02-17,232.33,235.84,231.24,235.61,207.71,1575400,1575400,3.28,1.41,233.755,"February 17, 21",0.0141
2021-02-18,235.43,235.43,232.3,232.53,204.99,1945501,1945501,-2.9,-1.23,233.9225,"February 18, 21",-0.0123
2021-02-19,232.01,233.15,230.85,231.69,204.25,2471543,2471543,-0.32,-0.13793,231.925,"February 19, 21",-0.0013793
2021-02-22,230.33,233.8,230.12,231.47,204.06,2334823,2334823,1.14,0.49494,231.43,"February 22, 21",0.0049494
2021-02-23,232.65,238.0,230.97,232.46,204.93,2919200,2919200,-0.19,-0.08166774,233.52,"February 23, 21",-0.0008166774
2021-02-24,229.87,230.79,227.71,229.99,202.75,2690505,2690505,0.12,0.05220342,229.59,"February 24, 21",0.0005220342
2021-02-25,229.99,230.5,226.9,227.52,200.58,2769238,2769238,-2.47,-1.07,228.7275,"February 25, 21",-0.0107
2021-02-26,230.31,230.31,223.62,224.92,198.28,3453588,3453588,-5.39,-2.34,227.29,"February 26, 21",-0.0234
2021-03-01,225.88,227.93,225.23,227.04,200.15,2178149,2178149,1.16,0.51355,226.52,"March 01, 21",0.0051355
2021-03-02,227.0,227.89,225.28,225.69,198.96,2407767,2407767,-1.31,-0.57709,226.465,"March 02, 21",-0.0057709
2021-03-03,223.52,225.69,221.31,223.94,197.42,2610773,2610773,0.42,0.1879,223.615,"March 03, 21",0.001879
2021-03-04,227.82,227.87,220.25,221.91,195.63,3577020,3577020,-5.91,-2.59,224.4625,"March 04, 21",-0.0259
2021-03-05,222.45,228.15,221.45,227.73,200.76,3021305,3021305,5.28,2.37,224.945,"March 05, 21",0.0237
2021-03-08,228.08,232.2,226.7,227.81,200.83,3101301,3101301,-0.27,-0.11838,228.6975,"March 08, 21",-0.0011838
2021-03-09,230.0,233.12,228.78,228.99,201.87,3057300,3057300,-1.01,-0.43913,230.2225,"March 09, 21",-0.0043913
2021-03-10,231.46,233.49,229.02,229.96,202.73,2310089,2310089,-1.5,-0.64806,230.9825,"March 10, 21",-0.0064806
2021-03-11,230.66,233.96,228.78,231.17,203.79,2244070,2244070,0.51,0.2211,231.1425,"March 11, 21",0.002211
2021-03-12,230.24,230.76,228.69,230.36,203.08,1752641,1752641,0.12,0.05211953,230.0125,"March 12, 21",0.0005211953
2021-03-15,230.0,236.16,229.8,235.96,208.02,2911063,2911063,5.96,2.59,232.98,"March 15, 21",0.0259
2021-03-16,238.12,242.02,236.62,240.32,211.86,3386304,3386304,2.2,0.9239,239.27,"March 16, 21",0.009239
2021-03-17,240.31,245.9,239.22,244.27,215.34,3255538,3255538,3.96,1.65,242.425,"March 17, 21",0.0165
2021-03-18,240.5,247.14,240.5,244.42,215.47,3063186,3063186,3.92,1.63,243.14,"March 18, 21",0.0163
2021-03-19,245.74,247.4,241.63,245.94,216.81,12589904,12589904,0.2,0.08138683,245.1775,"March 19, 21",0.0008138683
2021-03-22,242.36,249.77,242.36,249.69,220.12,2059800,2059800,7.33,3.02,246.045,"March 22, 21",0.0302
2021-03-23,249.99,250.0,244.9,245.04,216.02,2604813,2604813,-4.95,-1.98,247.4825,"March 23, 21",-0.0198
2021-03-24,245.0,247.39,243.82,245.47,216.4,2237559,2237559,0.47,0.19184,245.42,"March 24, 21",0.0019184
2021-03-25,247.04,247.54,244.98,246.25,217.09,2707600,2707600,-0.79,-0.31979,246.4525,"March 25, 21",-0.0031979
2021-03-26,245.97,253.28,245.54,252.86,222.92,2638907,2638907,6.89,2.8,249.4125,"March 26, 21",0.028
2021-03-29,251.53,256.6,251.45,254.96,224.77,2488137,2488137,3.43,1.36,253.635,"March 29, 21",0.0136
2021-03-30,253.18,254.01,248.83,249.75,220.17,1979016,1979016,-3.43,-1.35,251.4425,"March 30, 21",-0.0135
2021-03-31,249.23,249.95,247.36,248.81,219.34,3571906,3571906,-0.42,-0.16852,248.8375,"March 31, 21",-0.0016852
2021-04-01,249.73,250.0,246.41,249.17,219.66,2176998,2176998,-0.56,-0.22424,248.8275,"April 01, 21",-0.0022424
2021-04-05,249.06,252.63,249.06,252.02,222.17,2230560,2230560,2.96,1.19,250.6925,"April 05, 21",0.0119
2021-04-06,251.74,252.54,248.24,249.1,219.6,2040112,2040112,-2.64,-1.05,250.405,"April 06, 21",-0.0105
2021-04-07,248.17,250.22,247.1,248.12,218.74,1583660,1583660,-0.05,-0.02014748,248.4025,"April 07, 21",-0.0002014748
2021-04-08,249.1,249.48,245.98,246.88,217.64,1633607,1633607,-2.22,-0.89121,247.86,"April 08, 21",-0.0089121
2021-04-09,247.71,249.1,245.81,248.95,219.47,1368801,1368801,1.24,0.50059,247.8925,"April 09, 21",0.0050059
2021-04-12,248.52,250.0,247.79,248.94,219.46,1722000,1722000,0.42,0.169,248.8125,"April 12, 21",0.00169
2021-04-13,249.15,250.35,247.09,249.95,220.35,1766133,1766133,0.8,0.32109,249.135,"April 13, 21",0.0032109
2021-04-14,249.98,251.5,249.0,249.62,220.06,1753827,1753827,-0.36,-0.14401,250.025,"April 14, 21",-0.0014401
2021-04-15,251.1,257.0,250.5,255.13,224.92,2366334,2366334,4.03,1.6,253.4325,"April 15, 21",0.016
2021-04-16,256.44,258.82,254.67,255.71,225.43,2768721,2768721,-0.73,-0.28467,256.41,"April 16, 21",-0.0028467
2021-04-19,252.85,256.11,252.64,255.97,225.66,2345158,2345158,3.12,1.23,254.3925,"April 19, 21",0.0123
2021-04-20,254.84,260.36,254.84,259.14,228.45,1579344,1579344,4.3,1.69,257.295,"April 20, 21",0.0169
2021-04-21,260.41,261.0,257.75,258.78,228.13,2173640,2173640,-1.63,-0.62594,259.485,"April 21, 21",-0.0062594
2021-04-22,257.54,258.48,253.66,255.05,224.85,3370746,3370746,-2.49,-0.96684,256.1825,"April 22, 21",-0.0096684
2021-04-23,254.98,258.14,253.67,257.03,226.59,2427125,2427125,2.05,0.80398,255.955,"April 23, 21",0.0080398
2021-04-26,256.65,256.75,254.42,255.52,225.26,1782700,1782700,-1.13,-0.44029,255.835,"April 26, 21",-0.0044029
2021-04-27,255.19,256.53,253.76,255.13,224.92,2184917,2184917,-0.0586,-0.02351189,255.1525,"April 27, 21",-0.0002351189
2021-04-28,241.52,243.97,233.76,236.71,208.68,7550800,7550800,-4.81,-1.99,238.99,"April 28, 21",-0.0199
2021-04-29,235.07,236.0,231.03,234.71,206.91,4053469,4053469,-0.36,-0.15315,234.2025,"April 29, 21",-0.0015315
2021-04-30,234.27,240.66,234.2,239.64,211.26,3420900,3420900,5.37,2.29,237.1925,"April 30, 21",0.0229
2021-05-03,240.67,247.02,240.55,245.38,216.32,3587700,3587700,4.71,1.96,243.405,"May 03, 21",0.0196
2021-05-04,247.27,247.58,242.87,247.36,218.07,3556137,3556137,0.09,0.03639746,246.27,"May 04, 21",0.0003639746
2021-05-05,246.29,249.98,245.91,249.35,219.82,2765160,2765160,3.06,1.24,247.8825,"May 05, 21",0.0124
2021-05-06,249.28,251.48,246.96,251.3,221.54,2790864,2790864,2.02,0.81033,249.755,"May 06, 21",0.0081033
2021-05-07,251.78,255.73,251.78,254.21,224.11,2513035,2513035,2.43,0.96513,253.375,"May 07, 21",0.0096513
2021-05-10,256.0,258.81,252.06,252.62,222.7,4079900,4079900,-3.38,-1.32,254.8725,"May 10, 21",-0.0132
2021-05-11,253.16,255.96,251.62,252.3,222.42,2307165,2307165,-0.86,-0.33971,253.26,"May 11, 21",-0.0033971
2021-05-12,251.41,253.72,249.68,250.83,221.13,2432107,2432107,-0.5797,-0.2307,251.41,"May 12, 21",-0.002307
2021-05-13,250.17,254.09,249.79,252.07,222.22,3275792,3275792,1.9,0.75948,251.53,"May 13, 21",0.0075948
2021-05-14,252.89,254.59,251.15,251.38,223.17,2286855,2286855,-1.51,-0.5971,252.5025,"May 14, 21",-0.005971
2021-05-17,252.29,254.66,250.64,252.38,224.06,1922212,1922212,0.09,0.03567323,252.4925,"May 17, 21",0.0003567323
2021-05-18,252.08,253.1,250.32,250.86,222.71,1729459,1729459,-1.22,-0.48397,251.59,"May 18, 21",-0.0048397
2021-05-19,248.39,249.09,246.75,248.63,220.73,2652544,2652544,0.24,0.09662225,248.215,"May 19, 21",0.0009662225
2021-05-20,248.01,254.39,247.91,251.93,223.66,2227471,2227471,3.93,1.58,250.56,"May 20, 21",0.0158
2021-05-21,253.71,254.06,250.74,251.01,222.84,2177900,2177900,-2.7,-1.06,252.38,"May 21, 21",-0.0106
2021-05-24,250.56,253.48,247.57,247.75,219.95,2552122,2552122,-2.81,-1.12,249.84,"May 24, 21",-0.0112
2021-05-25,246.66,247.75,241.78,242.0,214.84,3210600,3210600,-4.66,-1.89,244.5475,"May 25, 21",-0.0189
2021-05-26,241.84,242.48,238.33,238.55,211.78,3812161,3812161,-3.29,-1.36,240.3,"May 26, 21",-0.0136
2021-05-27,238.91,239.46,234.58,235.31,208.9,3701322,3701322,-3.6,-1.51,237.065,"May 27, 21",-0.0151
2021-05-28,236.21,240.87,236.13,237.94,211.24,3240387,3240387,1.73,0.7324,237.7875,"May 28, 21",0.007324
2021-06-01,242.2,242.28,232.94,233.58,207.37,3799600,3799600,-8.62,-3.56,237.75,"June 01, 21",-0.0356
2021-06-02,234.9,236.69,233.89,235.16,208.77,2266903,2266903,0.26,0.11069,235.16,"June 02, 21",0.0011069
2021-06-03,233.67,236.58,233.36,235.74,209.28,2010621,2010621,2.07,0.88586,234.8375,"June 03, 21",0.0088586
2021-06-04,236.74,239.28,235.75,236.85,210.27,1875700,1875700,0.11,0.04646448,237.155,"June 04, 21",0.0004646448
2021-06-07,236.92,240.57,235.2,237.19,210.57,2153800,2153800,0.27,0.11396,237.47,"June 07, 21",0.0011396
2021-06-08,238.93,239.12,235.25,236.82,210.24,1638030,1638030,-2.11,-0.8831,237.53,"June 08, 21",-0.008831
2021-06-09,237.92,241.31,236.73,239.52,212.64,3047700,3047700,1.6,0.67249,238.87,"June 09, 21",0.0067249
2021-06-10,239.57,245.33,239.22,244.64,217.19,2656244,2656244,5.07,2.12,242.19,"June 10, 21",0.0212
2021-06-11,244.88,245.5,241.98,242.77,215.52,2002318,2002318,-2.11,-0.86165,243.7825,"June 11, 21",-0.0086165
2021-06-14,242.56,242.72,239.29,241.19,214.12,2083431,2083431,-1.37,-0.56481,241.44,"June 14, 21",-0.0056481
2021-06-15,241.74,241.98,239.05,239.85,212.93,2508831,2508831,-1.89,-0.78183,240.655,"June 15, 21",-0.0078183
2021-06-16,240.87,244.51,238.0,239.58,212.69,3185600,3185600,-1.29,-0.53556,240.74,"June 16, 21",-0.0053556
2021-06-17,239.54,242.43,238.34,240.76,213.74,2142800,2142800,1.22,0.50931,240.2675,"June 17, 21",0.0050931
2021-06-18,239.58,241.0,236.47,238.68,211.89,5560411,5560411,-0.9,-0.37566,238.9325,"June 18, 21",-0.0037566
2021-06-21,239.64,240.91,237.65,240.24,213.28,2149019,2149019,0.6,0.25038,239.61,"June 21, 21",0.0025038
2021-06-22,239.71,240.75,238.29,239.91,212.99,1780400,1780400,0.2,0.08343415,239.665,"June 22, 21",0.0008343415
2021-06-23,239.65,239.75,236.93,238.71,211.92,1654342,1654342,-0.94,-0.39224,238.76,"June 23, 21",-0.0039224
2021-06-24,240.41,243.03,239.29,240.95,213.91,1943000,1943000,0.54,0.22462,240.92,"June 24, 21",0.0022462
2021-06-25,241.64,243.65,240.11,242.68,215.45,4309911,4309911,1.05,0.43039,242.02,"June 25, 21",0.0043039
2021-06-28,244.03,245.51,242.66,242.84,215.59,1680700,1680700,-1.19,-0.48764,243.76,"June 28, 21",-0.0048764
2021-06-29,243.22,243.94,242.06,242.46,215.25,1337258,1337258,-0.7622,-0.31247,242.92,"June 29, 21",-0.0031247
2021-06-30,242.72,244.27,242.06,243.75,216.4,2325186,2325186,1.03,0.42436,243.2,"June 30, 21",0.0042436
2021-07-01,243.74,247.1,243.55,246.9,219.19,2091646,2091646,3.16,1.3,245.3225,"July 01, 21",0.013
2021-07-02,247.33,249.9,246.25,248.7,220.79,1943600,1943600,1.37,0.55392,248.045,"July 02, 21",0.0055392
2021-07-06,247.26,248.12,243.17,243.65,216.31,2792548,2792548,-3.61,-1.46,245.55,"July 06, 21",-0.0146
2021-07-07,244.07,244.28,241.34,243.22,215.92,2381807,2381807,-0.85,-0.34826,243.2275,"July 07, 21",-0.0034826
2021-07-08,244.24,246.7,242.45,244.28,216.87,1994352,1994352,0.045,0.01637733,244.4175,"July 08, 21",0.0001637733
2021-07-09,243.09,245.93,241.71,245.2,217.68,1609921,1609921,2.11,0.86799,243.9825,"July 09, 21",0.0086799
2021-07-12,244.49,247.9,243.54,244.37,216.95,2149400,2149400,-0.12,-0.04908176,245.075,"July 12, 21",-0.0004908176
2021-07-13,245.39,246.75,242.98,244.83,217.35,1618267,1618267,-0.5583,-0.22821,244.9875,"July 13, 21",-0.0022821
2021-07-14,244.22,245.33,241.49,244.7,217.24,2185200,2185200,0.48,0.19654,243.935,"July 14, 21",0.0019654
2021-07-15,244.33,247.57,242.14,246.63,218.95,2106705,2106705,2.3,0.94135,245.1675,"July 15, 21",0.0094135
2021-07-16,248.08,249.53,246.54,247.96,220.13,3141506,3141506,-0.12,-0.04837149,248.0275,"July 16, 21",-0.0004837149
2021-07-19,247.8,249.95,244.85,246.73,219.04,2529988,2529988,-1.07,-0.4318,247.3325,"July 19, 21",-0.004318
2021-07-20,247.27,250.39,245.71,246.89,219.18,3035200,3035200,-0.38,-0.15368,247.565,"July 20, 21",-0.0015368
2021-07-21,246.91,246.96,242.69,244.85,217.37,1901962,1901962,-2.06,-0.83431,245.3525,"July 21, 21",-0.0083431
2021-07-22,243.98,246.22,243.13,244.74,217.27,1379824,1379824,0.76,0.3115,244.5175,"July 22, 21",0.003115
2021-07-23,246.27,248.56,244.87,247.72,219.92,1747301,1747301,1.45,0.58878,246.855,"July 23, 21",0.0058878
2021-07-26,247.72,248.39,244.81,245.08,217.58,1518535,1518535,-2.64,-1.07,246.5,"July 26, 21",-0.0107
2021-07-27,244.12,245.61,243.38,244.68,217.22,2166652,2166652,0.56,0.2294,244.4475,"July 27, 21",0.002294
2021-07-28,244.55,247.7,243.52,244.25,216.84,1649100,1649100,-0.3,-0.12267,245.005,"July 28, 21",-0.0012267
2021-07-29,244.46,245.16,242.21,242.46,215.25,1498915,1498915,-2.0,-0.81813,243.5725,"July 29, 21",-0.0081813
2021-07-30,242.62,243.1,240.63,241.54,214.43,2284415,2284415,-1.08,-0.44514,241.9725,"July 30, 21",-0.0044514
2021-08-02,242.12,242.48,238.37,239.79,212.88,1849506,1849506,-2.33,-0.96233,240.69,"August 02, 21",-0.0096233
2021-08-03,240.76,244.39,239.41,244.08,216.69,2320625,2320625,3.32,1.38,242.16,"August 03, 21",0.0138
2021-08-04,238.37,239.42,227.1,228.31,202.69,6952800,6952800,-10.06,-4.22,233.3,"August 04, 21",-0.0422
2021-08-05,228.75,234.04,228.06,233.99,207.73,3294147,3294147,5.24,2.29,231.21,"August 05, 21",0.0229
2021-08-06,231.85,233.25,228.77,230.15,204.32,2363800,2363800,-1.7,-0.73323,231.005,"August 06, 21",-0.0073323
2021-08-09,230.52,231.4,227.22,227.89,202.31,2250300,2250300,-2.63,-1.14,229.2575,"August 09, 21",-0.0114
2021-08-10,228.2,228.2,223.94,227.96,202.38,2860390,2860390,-0.24,-0.10517,227.075,"August 10, 21",-0.0010517
2021-08-11,229.14,230.0,227.49,228.13,202.53,2104900,2104900,-1.01,-0.44078,228.69,"August 11, 21",-0.0044078
2021-08-12,228.2,229.48,225.81,228.15,202.55,1799450,1799450,-0.05,-0.0219106,227.91,"August 12, 21",-0.000219106
2021-08-13,229.11,231.89,228.76,229.68,203.9,1797300,1797300,0.57,0.24879,229.86,"August 13, 21",0.0024879
2021-08-16,228.26,231.29,227.92,231.07,206.72,2434850,2434850,2.81,1.23,229.635,"August 16, 21",0.0123
2021-08-17,229.66,231.28,229.52,231.2,206.84,2666675,2666675,1.54,0.67056,230.415,"August 17, 21",0.0067056
2021-08-18,230.52,231.33,226.6,226.84,202.94,2988264,2988264,-3.68,-1.6,228.8225,"August 18, 21",-0.016
2021-08-19,225.69,227.7,223.3,224.39,200.75,2669081,2669081,-1.3,-0.57601,225.27,"August 19, 21",-0.0057601
2021-08-20,224.39,226.24,222.01,223.53,199.98,2811640,2811640,-0.86,-0.38326,224.0425,"August 20, 21",-0.0038326
2021-08-23,224.18,227.44,223.77,225.64,201.86,1932601,1932601,1.46,0.65126,225.2575,"August 23, 21",0.0065126
2021-08-24,225.52,225.68,223.56,224.38,200.74,1790400,1790400,-1.14,-0.5055,224.785,"August 24, 21",-0.005055
2021-08-25,224.31,224.83,221.18,221.59,198.24,2173243,2173243,-2.72,-1.21,222.9775,"August 25, 21",-0.0121
2021-08-26,222.06,222.06,220.16,221.47,198.13,2844624,2844624,-0.59,-0.26569,221.4375,"August 26, 21",-0.0026569
2021-08-27,222.22,225.36,220.22,222.78,199.31,2660964,2660964,0.56,0.252,222.645,"August 27, 21",0.00252
2021-08-30,222.28,225.31,222.1,224.13,200.51,1881800,1881800,1.85,0.83228,223.455,"August 30, 21",0.0083228
2021-08-31,224.94,225.65,223.34,225.53,201.77,2904700,2904700,0.59,0.26229,224.865,"August 31, 21",0.0026229
2021-09-01,225.55,226.12,221.88,223.35,199.82,2699121,2699121,-2.2,-0.97539,224.225,"September 01, 21",-0.0097539
2021-09-02,223.64,226.03,223.43,225.96,202.15,1818385,1818385,2.32,1.04,224.765,"September 02, 21",0.0104
2021-09-03,225.76,227.19,224.2,226.37,202.52,1664374,1664374,0.61,0.2702,225.88,"September 03, 21",0.002702
2021-09-07,223.0,224.94,219.52,221.34,198.02,3281921,3281921,-1.66,-0.74439,222.2,"September 07, 21",-0.0074439
2021-09-08,221.33,222.29,220.1,220.87,197.6,2140430,2140430,-0.46,-0.20783,221.1475,"September 08, 21",-0.0020783
2021-09-09,220.5,220.65,215.41,215.58,192.86,3273633,3273633,-4.92,-2.23,218.035,"September 09, 21",-0.0223
2021-09-10,216.5,216.99,213.55,213.75,191.23,2218110,2218110,-2.75,-1.27,215.1975,"September 10, 21",-0.0127
2021-09-13,217.06,219.05,215.07,216.72,193.88,2553433,2553433,-0.34,-0.15664,216.975,"September 13, 21",-0.0015664
2021-09-14,217.6,217.92,215.12,216.04,193.28,1999300,1999300,-1.56,-0.71691,216.67,"September 14, 21",-0.0071691
2021-09-15,216.77,219.92,215.86,218.13,195.15,2555672,2555672,1.36,0.62739,217.67,"September 15, 21",0.0062739
2021-09-16,218.02,218.65,214.0,217.36,194.46,2695607,2695607,-0.66,-0.30272,217.0075,"September 16, 21",-0.0030272
2021-09-17,217.23,219.88,215.87,219.38,196.26,5659940,5659940,2.15,0.98973,218.09,"September 17, 21",0.0098973
2021-09-20,218.38,219.85,214.28,215.11,192.44,3293000,3293000,-3.27,-1.5,216.905,"September 20, 21",-0.015
2021-09-21,215.71,218.1,214.36,215.36,192.67,2112202,2112202,-0.35,-0.16225,215.8825,"September 21, 21",-0.0016225
2021-09-22,216.56,216.56,213.46,213.64,191.13,2542900,2542900,-2.92,-1.35,215.055,"September 22, 21",-0.0135
2021-09-23,212.51,215.56,212.3,215.05,192.39,2181541,2181541,2.54,1.2,213.855,"September 23, 21",0.012
2021-09-24,214.75,215.53,213.2,213.61,191.1,1908756,1908756,-1.14,-0.53085,214.2725,"September 24, 21",-0.0053085
2021-09-27,213.25,214.95,212.7,213.11,190.65,1943000,1943000,-0.14,-0.06565064,213.5025,"September 27, 21",-0.0006565064
2021-09-28,212.3,214.76,211.65,212.27,189.9,2919009,2919009,-0.03,-0.01413095,212.745,"September 28, 21",-0.0001413095
2021-09-29,212.5,216.8,211.85,214.9,192.26,1900914,1900914,2.4,1.13,214.0125,"September 29, 21",0.0113
