date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-16,109.7,110.97,106.48,110.84,105.65,2428118,2428118,1.14,1.04,109.4975,"November 16, 20",0.0104
2020-11-17,108.8,111.35,107.18,110.46,105.28,2260288,2260288,1.66,1.53,109.4475,"November 17, 20",0.0153
2020-11-18,110.47,115.64,110.45,111.3,106.09,3831400,3831400,0.83,0.75134,111.965,"November 18, 20",0.0075134
2020-11-19,109.75,111.69,108.79,110.2,105.04,3665930,3665930,0.45,0.41002,110.1075,"November 19, 20",0.0041002
2020-11-20,114.99,115.0,108.8,108.99,103.88,5032141,5032141,-6.0,-5.22,111.945,"November 20, 20",-0.0522
2020-11-23,110.22,110.39,106.37,108.18,103.11,3852608,3852608,-2.04,-1.85,108.79,"November 23, 20",-0.0185
2020-11-24,109.95,113.54,109.39,113.41,108.1,2925798,2925798,3.46,3.15,111.5725,"November 24, 20",0.0315
2020-11-25,112.04,112.23,109.3,110.92,105.72,2301346,2301346,-1.12,-0.99964,111.1225,"November 25, 20",-0.0099964
2020-11-27,111.8,111.92,108.69,109.54,104.41,827627,827627,-2.26,-2.02,110.4875,"November 27, 20",-0.0202
2020-11-30,108.44,108.44,106.65,107.52,102.48,5951316,5951316,-0.92,-0.8484,107.7625,"November 30, 20",-0.008484
2020-12-01,108.63,112.0,108.0,111.54,106.31,2155400,2155400,2.91,2.68,110.0425,"December 01, 20",0.0268
2020-12-02,110.07,111.81,109.83,111.58,106.35,1072164,1072164,1.51,1.37,110.8225,"December 02, 20",0.0137
2020-12-03,111.24,113.45,110.94,113.06,107.76,1526053,1526053,1.82,1.64,112.1725,"December 03, 20",0.0164
2020-12-04,113.51,115.32,113.21,115.24,109.84,1362745,1362745,1.73,1.52,114.32,"December 04, 20",0.0152
2020-12-07,114.44,114.95,113.06,113.6,108.28,1382400,1382400,-0.84,-0.73401,114.0125,"December 07, 20",-0.0073401
2020-12-08,112.51,113.68,111.63,113.47,108.15,1523663,1523663,0.96,0.85326,112.8225,"December 08, 20",0.0085326
2020-12-09,113.63,114.69,112.45,113.8,108.47,1381810,1381810,0.17,0.14961,113.6425,"December 09, 20",0.0014961
2020-12-10,112.98,114.25,112.18,113.32,108.01,1312300,1312300,0.34,0.30094,113.1825,"December 10, 20",0.0030094
2020-12-11,112.06,112.95,110.46,112.82,107.53,1636342,1636342,0.76,0.67821,112.0725,"December 11, 20",0.0067821
2020-12-14,113.98,114.32,110.49,110.55,105.37,1816600,1816600,-3.43,-3.01,112.335,"December 14, 20",-0.0301
2020-12-15,111.66,113.49,110.25,113.09,107.79,1364803,1364803,1.43,1.28,112.1225,"December 15, 20",0.0128
2020-12-16,112.88,115.35,112.6,113.43,108.12,1081300,1081300,0.55,0.48724,113.565,"December 16, 20",0.0048724
2020-12-17,114.27,116.87,113.38,116.69,111.22,1477964,1477964,2.42,2.12,115.3025,"December 17, 20",0.0212
2020-12-18,116.71,118.43,116.23,117.66,112.15,6004000,6004000,0.95,0.81398,117.2575,"December 18, 20",0.0081398
2020-12-21,114.16,117.91,113.98,116.79,111.32,1906324,1906324,2.63,2.3,115.71,"December 21, 20",0.023
2020-12-22,116.38,117.62,115.52,116.74,111.27,1640400,1640400,0.36,0.30933,116.565,"December 22, 20",0.0030933
2020-12-23,117.22,118.92,117.22,118.14,112.6,961826,961826,0.92,0.78485,117.875,"December 23, 20",0.0078485
2020-12-24,118.29,118.29,116.84,118.02,112.49,608724,608724,-0.27,-0.22825,117.86,"December 24, 20",-0.0022825
2020-12-28,119.46,123.0,118.59,122.62,116.87,1597800,1597800,3.16,2.65,120.9175,"December 28, 20",0.0265
2020-12-29,122.59,123.4,121.26,121.46,115.77,1054212,1054212,-1.13,-0.92177,122.1775,"December 29, 20",-0.0092177
2020-12-30,121.47,123.32,121.36,122.49,116.75,786802,786802,1.02,0.83971,122.16,"December 30, 20",0.0083971
2020-12-31,122.45,123.44,121.71,122.81,117.06,849200,849200,0.36,0.294,122.6025,"December 31, 20",0.00294
2021-01-04,122.54,123.24,116.48,117.07,111.58,2315600,2315600,-5.47,-4.46,119.8325,"January 04, 21",-0.0446
2021-01-05,117.04,117.95,115.98,117.17,111.68,1994200,1994200,0.13,0.11107,117.035,"January 05, 21",0.0011107
2021-01-06,115.9,123.14,115.9,122.29,116.56,1578300,1578300,6.39,5.51,119.3075,"January 06, 21",0.0551
2021-01-07,121.4,123.03,121.04,122.02,116.3,1463847,1463847,0.62,0.51071,121.8725,"January 07, 21",0.0051071
2021-01-08,121.96,123.8,121.2,122.41,116.67,1755117,1755117,0.45,0.36897,122.3425,"January 08, 21",0.0036897
2021-01-11,121.32,122.09,120.4,120.87,115.21,1856200,1856200,-0.45,-0.37092,121.17,"January 11, 21",-0.0037092
2021-01-12,120.06,122.43,119.8,121.16,115.48,1581206,1581206,1.1,0.91621,120.8625,"January 12, 21",0.0091621
2021-01-13,119.76,120.99,118.55,119.16,113.58,1300610,1300610,-0.6,-0.501,119.615,"January 13, 21",-0.00501
2021-01-14,119.41,119.77,116.02,117.07,111.58,2574366,2574366,-2.34,-1.96,118.0675,"January 14, 21",-0.0196
2021-01-15,115.49,117.37,114.19,116.97,111.49,1425747,1425747,1.48,1.28,116.005,"January 15, 21",0.0128
2021-01-19,117.02,117.81,113.34,113.98,108.64,2300200,2300200,-3.04,-2.6,115.5375,"January 19, 21",-0.026
2021-01-20,114.18,116.91,113.85,115.06,109.67,2413972,2413972,0.88,0.77071,115.0,"January 20, 21",0.0077071
2021-01-21,115.29,116.53,114.37,115.39,109.98,1010050,1010050,0.1,0.08673779,115.395,"January 21, 21",0.0008673779
2021-01-22,114.95,115.45,112.45,113.33,108.02,1583624,1583624,-1.62,-1.41,114.045,"January 22, 21",-0.0141
2021-01-25,112.58,114.02,111.1,113.54,108.22,1708011,1708011,0.96,0.85273,112.81,"January 25, 21",0.0085273
2021-01-26,113.48,114.47,111.22,111.66,106.43,1214527,1214527,-1.82,-1.6,112.7075,"January 26, 21",-0.016
2021-01-27,109.58,111.1,107.22,107.89,102.83,2699443,2699443,-1.69,-1.54,108.9475,"January 27, 21",-0.0154
2021-01-28,110.06,116.15,109.35,113.79,108.46,2445900,2445900,3.73,3.39,112.3375,"January 28, 21",0.0339
2021-01-29,111.96,112.97,110.38,111.29,106.08,2381795,2381795,-0.67,-0.59843,111.65,"January 29, 21",-0.0059843
2021-02-01,112.64,113.14,111.28,112.41,107.14,1412100,1412100,-0.23,-0.20419,112.3675,"February 01, 21",-0.0020419
2021-02-02,113.47,116.87,113.08,116.28,110.83,1645906,1645906,2.81,2.48,114.925,"February 02, 21",0.0248
2021-02-03,116.31,118.92,116.0,117.69,112.18,2184193,2184193,1.38,1.19,117.23,"February 03, 21",0.0119
2021-02-04,118.06,120.45,117.59,118.75,113.19,1693624,1693624,0.69,0.58445,118.7125,"February 04, 21",0.0058445
2021-02-05,120.2,120.64,117.82,118.72,113.16,1389041,1389041,-1.48,-1.23,119.345,"February 05, 21",-0.0123
2021-02-08,118.96,120.72,117.86,120.66,115.01,1441400,1441400,1.7,1.43,119.55,"February 08, 21",0.0143
2021-02-09,120.6,120.79,119.64,120.05,114.43,1103245,1103245,-0.55,-0.45605,120.27,"February 09, 21",-0.0045605
2021-02-10,120.61,120.84,119.69,120.28,114.64,1214000,1214000,-0.33,-0.27361,120.355,"February 10, 21",-0.0027361
2021-02-11,120.96,123.42,120.51,121.88,116.17,1559339,1559339,0.92,0.76058,121.6925,"February 11, 21",0.0076058
2021-02-12,120.94,122.06,118.54,119.09,113.51,890703,890703,-1.85,-1.53,120.1575,"February 12, 21",-0.0153
2021-02-16,119.16,120.44,118.03,119.93,114.31,1102804,1102804,0.77,0.64619,119.39,"February 16, 21",0.0064619
2021-02-17,119.34,119.94,118.17,119.47,113.87,1297900,1297900,0.13,0.10893,119.23,"February 17, 21",0.0010893
2021-02-18,118.31,120.9,117.68,120.21,114.58,1838933,1838933,1.9,1.61,119.275,"February 18, 21",0.0161
2021-02-19,120.29,120.88,118.67,118.95,113.38,1755500,1755500,-1.34,-1.11,119.6975,"February 19, 21",-0.0111
2021-02-22,118.02,121.74,118.02,121.5,115.81,1567752,1567752,3.48,2.95,119.82,"February 22, 21",0.0295
2021-02-23,121.55,123.0,119.15,120.26,114.63,2841000,2841000,-1.29,-1.06,120.99,"February 23, 21",-0.0106
2021-02-24,119.15,123.9,119.05,123.61,117.82,1955260,1955260,4.46,3.74,121.4275,"February 24, 21",0.0374
2021-02-25,123.85,123.85,118.61,118.77,113.21,2247540,2247540,-5.08,-4.1,121.27,"February 25, 21",-0.041
2021-02-26,119.94,119.99,115.93,116.64,111.18,1794244,1794244,-3.3,-2.75,118.125,"February 26, 21",-0.0275
2021-03-01,118.25,121.79,117.81,120.57,114.92,2038425,2038425,2.32,1.96,119.605,"March 01, 21",0.0196
2021-03-02,120.6,121.0,116.37,117.64,112.13,2258800,2258800,-2.96,-2.45,118.9025,"March 02, 21",-0.0245
2021-03-03,114.0,116.51,110.84,111.05,105.85,6375180,6375180,-2.95,-2.59,113.1,"March 03, 21",-0.0259
2021-03-04,110.73,112.34,108.51,112.02,106.77,4429300,4429300,1.29,1.16,110.9,"March 04, 21",0.0116
2021-03-05,113.79,113.95,109.56,113.13,107.83,3789548,3789548,-0.66,-0.58002,112.6075,"March 05, 21",-0.0058002
2021-03-08,114.66,121.01,113.42,120.37,114.73,3749567,3749567,5.71,4.98,117.365,"March 08, 21",0.0498
2021-03-09,122.12,127.08,121.17,124.98,119.12,4694300,4694300,2.86,2.34,123.8375,"March 09, 21",0.0234
2021-03-10,125.34,126.21,121.38,121.57,115.87,3805940,3805940,-3.77,-3.01,123.625,"March 10, 21",-0.0301
2021-03-11,121.93,123.69,120.7,120.87,115.21,2425000,2425000,-1.06,-0.86935,121.7975,"March 11, 21",-0.0086935
2021-03-12,121.26,122.9,120.25,122.62,116.87,2971700,2971700,1.36,1.12,121.7575,"March 12, 21",0.0112
2021-03-15,122.62,126.12,122.28,125.27,119.68,2647100,2647100,2.65,2.16,124.0725,"March 15, 21",0.0216
2021-03-16,124.2,124.2,121.64,123.39,117.88,1974600,1974600,-0.81,-0.65217,123.3575,"March 16, 21",-0.0065217
2021-03-17,122.83,124.43,122.26,123.68,118.16,1786127,1786127,0.85,0.69201,123.3,"March 17, 21",0.0069201
2021-03-18,123.08,125.23,122.22,123.17,117.67,2208824,2208824,0.09,0.07312317,123.425,"March 18, 21",0.0007312317
2021-03-19,119.89,122.68,119.32,121.31,115.9,7687547,7687547,1.42,1.18,120.8,"March 19, 21",0.0118
2021-03-22,122.29,122.49,118.82,120.66,115.27,1778515,1778515,-1.63,-1.33,121.065,"March 22, 21",-0.0133
2021-03-23,122.0,122.0,115.59,116.68,111.47,2072900,2072900,-5.32,-4.36,119.0675,"March 23, 21",-0.0436
2021-03-24,116.76,119.26,115.4,115.48,110.33,2022725,2022725,-1.28,-1.1,116.725,"March 24, 21",-0.011
2021-03-25,113.68,119.47,113.68,118.99,113.68,1771300,1771300,5.31,4.67,116.455,"March 25, 21",0.0467
2021-03-26,119.52,122.49,119.16,122.36,116.9,2007000,2007000,2.84,2.38,120.8825,"March 26, 21",0.0238
2021-03-29,121.66,123.13,118.36,120.03,114.67,1484247,1484247,-1.63,-1.34,120.795,"March 29, 21",-0.0134
2021-03-30,118.9,121.66,118.8,120.38,115.01,1338000,1338000,1.48,1.24,119.935,"March 30, 21",0.0124
2021-03-31,119.91,122.56,119.52,119.91,114.56,1675402,1675402,0.0,0.0,120.475,"March 31, 21",0.0
2021-04-01,121.35,121.65,119.5,120.51,115.13,1370938,1370938,-0.84,-0.69221,120.7525,"April 01, 21",-0.0069221
2021-04-05,121.85,123.08,120.48,122.98,117.49,1265200,1265200,1.13,0.92737,122.0975,"April 05, 21",0.0092737
2021-04-06,122.73,124.24,122.2,123.5,117.99,1553100,1553100,0.77,0.62739,123.1675,"April 06, 21",0.0062739
2021-04-07,123.33,124.36,122.53,123.41,117.9,1747000,1747000,0.08,0.06486662,123.4075,"April 07, 21",0.0006486662
2021-04-08,124.14,127.64,122.58,127.45,121.76,2335483,2335483,3.31,2.67,125.4525,"April 08, 21",0.0267
2021-04-09,127.24,128.57,126.17,128.22,122.5,1214900,1214900,0.98,0.7702,127.55,"April 09, 21",0.007702
2021-04-12,128.19,128.48,126.63,128.0,122.29,1258400,1258400,-0.19,-0.14822,127.825,"April 12, 21",-0.0014822
2021-04-13,127.98,127.98,124.8,126.39,120.75,1508000,1508000,-1.59,-1.24,126.7875,"April 13, 21",-0.0124
2021-04-14,126.7,127.63,125.87,126.87,121.21,2262934,2262934,0.17,0.13418,126.7675,"April 14, 21",0.0013418
2021-04-15,128.16,129.64,127.84,129.07,123.31,1885860,1885860,0.91,0.71005,128.6775,"April 15, 21",0.0071005
2021-04-16,129.51,130.08,129.22,129.91,124.11,1676100,1676100,0.4,0.30886,129.68,"April 16, 21",0.0030886
2021-04-19,129.5,130.0,127.21,127.49,121.8,1309500,1309500,-2.01,-1.55,128.55,"April 19, 21",-0.0155
2021-04-20,126.73,126.73,123.64,124.96,119.38,1723300,1723300,-1.77,-1.4,125.515,"April 20, 21",-0.014
2021-04-21,125.15,127.77,124.5,127.37,121.69,1242414,1242414,2.22,1.77,126.1975,"April 21, 21",0.0177
2021-04-22,127.38,129.48,127.14,127.84,122.13,1144800,1144800,0.46,0.36112,127.96,"April 22, 21",0.0036112
2021-04-23,127.95,129.45,127.13,128.82,123.07,966719,966719,0.87,0.67995,128.3375,"April 23, 21",0.0067995
2021-04-26,128.6,129.03,126.45,127.19,121.51,1107900,1107900,-1.41,-1.1,127.8175,"April 26, 21",-0.011
2021-04-27,127.17,129.72,126.87,129.17,123.4,1523844,1523844,2.0,1.57,128.2325,"April 27, 21",0.0157
2021-04-28,128.56,129.59,128.01,128.52,122.78,1040425,1040425,-0.04,-0.03111388,128.67,"April 28, 21",-0.0003111388
2021-04-29,129.06,131.27,128.82,131.18,125.33,1220909,1220909,2.12,1.64,130.0825,"April 29, 21",0.0164
2021-04-30,131.41,132.8,130.13,130.94,125.1,1253140,1253140,-0.47,-0.35766,131.32,"April 30, 21",-0.0035766
2021-05-03,131.31,133.17,130.92,132.13,126.23,1182300,1182300,0.82,0.62448,131.8825,"May 03, 21",0.0062448
2021-05-04,131.15,132.05,129.99,131.99,126.1,1833930,1833930,0.84,0.64049,131.295,"May 04, 21",0.0064049
2021-05-05,132.2,132.98,128.36,128.72,122.97,2196600,2196600,-3.48,-2.63,130.565,"May 05, 21",-0.0263
2021-05-06,129.25,129.8,127.71,129.06,123.3,1643544,1643544,-0.19,-0.147,128.955,"May 06, 21",-0.00147
2021-05-07,128.56,133.32,128.37,132.96,127.03,1438130,1438130,4.4,3.42,130.8025,"May 07, 21",0.0342
2021-05-10,133.6,134.22,130.87,130.96,125.11,1227700,1227700,-2.64,-1.98,132.4125,"May 10, 21",-0.0198
2021-05-11,130.18,130.18,126.34,129.12,123.36,1415935,1415935,-1.06,-0.81426,128.955,"May 11, 21",-0.0081426
2021-05-12,127.73,128.43,123.51,124.09,118.55,1970316,1970316,-3.64,-2.85,125.94,"May 12, 21",-0.0285
2021-05-13,124.88,127.18,124.0,125.74,120.13,1295777,1295777,0.86,0.68866,125.45,"May 13, 21",0.0068866
2021-05-14,126.66,131.23,126.3,130.5,124.68,1493600,1493600,3.84,3.03,128.6725,"May 14, 21",0.0303
2021-05-17,129.15,129.75,127.55,128.42,122.69,2486137,2486137,-0.73,-0.56523,128.7175,"May 17, 21",-0.0056523
2021-05-18,128.59,129.14,124.17,124.81,119.24,3589700,3589700,-3.78,-2.94,126.6775,"May 18, 21",-0.0294
2021-05-19,123.12,125.52,120.49,125.14,119.55,3946359,3946359,2.02,1.64,123.5675,"May 19, 21",0.0164
2021-05-20,124.63,125.92,121.62,122.48,117.01,3755900,3755900,-2.15,-1.73,123.6625,"May 20, 21",-0.0173
2021-05-21,124.74,125.72,121.79,123.25,117.75,3685112,3685112,-1.49,-1.19,123.875,"May 21, 21",-0.0119
2021-05-24,123.9,124.59,122.99,123.51,118.0,2493538,2493538,-0.39,-0.31477,123.7475,"May 24, 21",-0.0031477
2021-05-25,124.54,124.54,122.27,123.87,118.34,2676028,2676028,-0.67,-0.53798,123.805,"May 25, 21",-0.0053798
2021-05-26,124.3,126.24,124.01,126.14,120.51,1915732,1915732,1.84,1.48,125.1725,"May 26, 21",0.0148
2021-05-27,126.04,126.28,124.02,125.66,120.05,4549613,4549613,-0.38,-0.30149,125.5,"May 27, 21",-0.0030149
2021-05-28,126.96,127.19,124.74,126.39,120.75,2044946,2044946,-0.565,-0.44896,126.32,"May 28, 21",-0.0044896
2021-06-01,126.03,127.13,122.47,122.97,117.48,1982635,1982635,-3.06,-2.43,124.65,"June 01, 21",-0.0243
2021-06-02,122.79,123.1,120.64,120.99,115.59,2091500,2091500,-1.8,-1.47,121.88,"June 02, 21",-0.0147
2021-06-03,119.99,120.87,117.83,119.48,114.15,2381602,2381602,-0.51,-0.42504,119.5425,"June 03, 21",-0.0042504
2021-06-04,120.43,120.75,118.17,119.47,114.14,2069328,2069328,-0.96,-0.79714,119.705,"June 04, 21",-0.0079714
2021-06-07,119.06,119.72,118.09,119.22,114.17,2078613,2078613,0.16,0.13439,119.0225,"June 07, 21",0.0013439
2021-06-08,120.37,121.1,119.72,120.27,115.18,1798973,1798973,-0.1,-0.08307718,120.365,"June 08, 21",-0.0008307718
2021-06-09,120.88,120.92,119.26,120.09,115.0,1735600,1735600,-0.79,-0.65354,120.2875,"June 09, 21",-0.0065354
2021-06-10,119.47,120.08,117.43,117.97,112.97,4707600,4707600,-1.5,-1.26,118.7375,"June 10, 21",-0.0126
2021-06-11,119.15,120.09,118.27,120.08,114.99,3456387,3456387,0.93,0.78053,119.3975,"June 11, 21",0.0078053
2021-06-14,120.17,121.05,118.34,119.22,114.17,1856201,1856201,-0.95,-0.79055,119.695,"June 14, 21",-0.0079055
2021-06-15,119.38,119.82,117.83,118.73,113.7,2117948,2117948,-0.65,-0.54448,118.94,"June 15, 21",-0.0054448
2021-06-16,119.12,119.58,117.69,118.98,113.94,2415100,2415100,-0.14,-0.11753,118.8425,"June 16, 21",-0.0011753
2021-06-17,119.06,119.31,116.59,118.23,113.22,3734439,3734439,-0.83,-0.69713,118.2975,"June 17, 21",-0.0069713
2021-06-18,116.72,117.11,114.56,115.26,110.38,4148500,4148500,-1.46,-1.25,115.9125,"June 18, 21",-0.0125
2021-06-21,115.98,119.49,115.98,119.41,114.35,2264453,2264453,3.43,2.96,117.715,"June 21, 21",0.0296
2021-06-22,119.29,120.89,118.54,120.4,115.3,1571500,1571500,1.11,0.93051,119.78,"June 22, 21",0.0093051
2021-06-23,120.0,121.56,119.65,120.88,115.76,1291500,1291500,0.88,0.73333,120.5225,"June 23, 21",0.0073333
2021-06-24,122.01,123.43,121.51,123.17,117.95,1652611,1652611,1.16,0.95074,122.53,"June 24, 21",0.0095074
2021-06-25,124.09,125.05,123.07,123.57,118.34,3143700,3143700,-0.52,-0.41905,123.945,"June 25, 21",-0.0041905
2021-06-28,123.46,123.46,121.09,121.78,116.62,1271100,1271100,-1.68,-1.36,122.4475,"June 28, 21",-0.0136
2021-06-29,122.2,122.84,121.79,122.16,116.99,1249900,1249900,-0.04,-0.03273322,122.2475,"June 29, 21",-0.0003273322
2021-06-30,122.45,124.43,122.06,124.0,118.75,1792500,1792500,1.55,1.27,123.235,"June 30, 21",0.0127
2021-07-01,124.0,125.36,124.0,124.99,119.7,1499341,1499341,0.99,0.79839,124.5875,"July 01, 21",0.0079839
2021-07-02,125.13,126.52,124.82,126.25,120.9,1220400,1220400,1.12,0.89507,125.68,"July 02, 21",0.0089507
2021-07-06,126.63,126.76,124.61,126.52,121.16,2446240,2446240,-0.11,-0.08686725,126.13,"July 06, 21",-0.0008686725
2021-07-07,127.05,127.58,123.54,124.09,118.83,1581600,1581600,-2.96,-2.33,125.565,"July 07, 21",-0.0233
2021-07-08,123.31,123.31,120.16,121.67,116.52,1643303,1643303,-1.64,-1.33,122.1125,"July 08, 21",-0.0133
2021-07-09,122.61,124.82,122.61,124.77,119.49,1412800,1412800,2.16,1.76,123.7025,"July 09, 21",0.0176
2021-07-12,123.93,124.63,123.24,124.1,118.84,1079200,1079200,0.17,0.13717,123.975,"July 12, 21",0.0013717
2021-07-13,123.96,124.3,122.47,122.67,117.48,1177209,1177209,-1.29,-1.04,123.35,"July 13, 21",-0.0104
2021-07-14,123.42,125.51,123.25,124.89,119.6,1290500,1290500,1.47,1.19,124.2675,"July 14, 21",0.0119
2021-07-15,123.32,124.25,122.69,123.7,118.46,1486341,1486341,0.38,0.30814,123.49,"July 15, 21",0.0030814
2021-07-16,124.08,124.53,119.3,119.49,114.43,2197722,2197722,-4.59,-3.7,121.85,"July 16, 21",-0.037
2021-07-19,117.58,117.86,114.39,115.54,110.65,2106407,2106407,-2.04,-1.73,116.3425,"July 19, 21",-0.0173
2021-07-20,115.64,119.33,114.49,118.59,113.57,1984600,1984600,2.95,2.55,117.0125,"July 20, 21",0.0255
2021-07-21,118.96,121.87,118.96,121.65,116.5,1830510,1830510,2.69,2.26,120.36,"July 21, 21",0.0226
2021-07-22,121.71,121.74,120.35,121.2,116.07,1025603,1025603,-0.51,-0.41903,121.25,"July 22, 21",-0.0041903
2021-07-23,122.05,122.62,120.98,121.68,116.53,962107,962107,-0.37,-0.30315,121.8325,"July 23, 21",-0.0030315
2021-07-26,121.53,122.45,120.53,122.39,117.21,1195800,1195800,0.86,0.70764,121.725,"July 26, 21",0.0070764
2021-07-27,122.35,123.26,120.87,121.63,116.48,2150500,2150500,-0.72,-0.58848,122.0275,"July 27, 21",-0.0058848
2021-07-28,121.6,122.54,120.76,121.18,116.05,1123100,1123100,-0.42,-0.34539,121.52,"July 28, 21",-0.0034539
2021-07-29,121.35,123.96,121.35,122.58,117.39,1166000,1166000,1.23,1.01,122.31,"July 29, 21",0.0101
2021-07-30,122.05,125.33,121.67,122.69,117.49,1197800,1197800,0.64,0.52438,122.935,"July 30, 21",0.0052438
2021-08-02,123.36,123.66,120.72,121.01,115.89,906818,906818,-2.35,-1.9,122.1875,"August 02, 21",-0.019
2021-08-03,121.62,122.07,119.11,122.0,116.83,1157800,1157800,0.38,0.31245,121.2,"August 03, 21",0.0031245
2021-08-04,121.66,121.78,118.62,118.7,113.67,1464837,1464837,-2.96,-2.43,120.19,"August 04, 21",-0.0243
2021-08-05,119.59,121.33,119.17,120.67,115.56,1305549,1305549,1.08,0.90309,120.19,"August 05, 21",0.0090309
2021-08-06,121.01,123.17,120.86,123.09,117.88,1414036,1414036,2.08,1.72,122.0325,"August 06, 21",0.0172
2021-08-09,122.53,122.8,120.72,121.46,116.32,1080300,1080300,-1.07,-0.87326,121.8775,"August 09, 21",-0.0087326
2021-08-10,121.8,126.4,121.38,125.74,120.42,1635400,1635400,3.94,3.23,123.83,"August 10, 21",0.0323
2021-08-11,126.18,127.33,125.4,127.25,121.86,1436326,1436326,1.07,0.84799,126.54,"August 11, 21",0.0084799
2021-08-12,127.02,127.34,124.51,125.43,120.12,1076153,1076153,-1.59,-1.25,126.075,"August 12, 21",-0.0125
2021-08-13,125.45,125.71,124.23,124.66,119.38,1308700,1308700,-0.79,-0.62973,125.0125,"August 13, 21",-0.0062973
2021-08-16,124.64,124.91,122.71,124.8,119.51,1133600,1133600,0.16,0.12837,124.265,"August 16, 21",0.0012837
2021-08-17,123.63,124.05,120.11,120.76,115.65,1839489,1839489,-2.87,-2.32,122.1375,"August 17, 21",-0.0232
2021-08-18,120.84,125.69,119.86,124.05,118.8,2527031,2527031,3.21,2.66,122.61,"August 18, 21",0.0266
2021-08-19,123.04,126.86,122.49,126.58,121.22,2594023,2594023,3.54,2.88,124.7425,"August 19, 21",0.0288
2021-08-20,121.88,123.57,118.92,123.12,117.91,4915040,4915040,1.24,1.02,121.8725,"August 20, 21",0.0102
2021-08-23,123.77,125.72,123.39,124.45,119.18,1728634,1728634,0.68,0.54941,124.3325,"August 23, 21",0.0054941
2021-08-24,124.95,125.63,123.47,123.79,118.55,2393700,2393700,-1.16,-0.92837,124.46,"August 24, 21",-0.0092837
2021-08-25,123.45,124.38,122.1,123.98,118.73,1683137,1683137,0.53,0.42932,123.4775,"August 25, 21",0.0042932
2021-08-26,122.76,122.87,118.41,119.25,114.2,2400346,2400346,-3.51,-2.86,120.8225,"August 26, 21",-0.0286
2021-08-27,119.2,120.26,118.2,118.89,113.86,2130731,2130731,-0.31,-0.26007,119.1375,"August 27, 21",-0.0026007
2021-08-30,119.22,119.67,117.82,118.48,113.46,1306134,1306134,-0.74,-0.6207,118.7975,"August 30, 21",-0.006207
2021-08-31,118.3,118.68,117.53,118.4,113.39,1960400,1960400,0.1,0.08453085,118.2275,"August 31, 21",0.0008453085
2021-09-01,118.63,118.75,116.66,117.53,112.55,1512110,1512110,-1.1,-0.92725,117.8925,"September 01, 21",-0.0092725
2021-09-02,117.35,117.72,116.7,116.96,112.01,1331600,1331600,-0.39,-0.33234,117.1825,"September 02, 21",-0.0033234
2021-09-03,115.91,116.56,115.2,115.38,110.76,1243652,1243652,-0.53,-0.45725,115.7625,"September 03, 21",-0.0045725
2021-09-07,114.84,115.13,113.72,114.52,109.94,2130745,2130745,-0.32,-0.27865,114.5525,"September 07, 21",-0.0027865
2021-09-08,114.74,114.89,113.16,114.25,109.68,1990000,1990000,-0.49,-0.42705,114.26,"September 08, 21",-0.0042705
2021-09-09,114.37,116.1,114.15,114.27,109.7,1340303,1340303,-0.1,-0.08743552,114.7225,"September 09, 21",-0.0008743552
2021-09-10,114.75,115.03,112.73,112.81,108.3,1302545,1302545,-1.94,-1.69,113.83,"September 10, 21",-0.0169
2021-09-13,113.89,114.57,112.99,113.55,109.01,1330100,1330100,-0.34,-0.29853,113.75,"September 13, 21",-0.0029853
2021-09-14,114.49,114.54,112.11,112.42,107.92,1670551,1670551,-2.07,-1.81,113.39,"September 14, 21",-0.0181
2021-09-15,111.92,113.04,111.44,112.91,108.39,1554900,1554900,0.99,0.88456,112.3275,"September 15, 21",0.0088456
2021-09-16,113.23,114.24,112.95,113.65,109.1,2031200,2031200,0.42,0.37093,113.5175,"September 16, 21",0.0037093
2021-09-17,114.2,115.78,113.81,114.62,110.03,2795300,2795300,0.42,0.36778,114.6025,"September 17, 21",0.0036778
2021-09-20,113.34,114.46,111.62,113.13,108.6,1355140,1355140,-0.21,-0.18528,113.1375,"September 20, 21",-0.0018528
2021-09-21,114.04,115.42,113.42,113.83,109.28,1561968,1561968,-0.21,-0.18415,114.1775,"September 21, 21",-0.0018415
2021-09-22,115.12,115.79,114.07,114.19,109.62,1036338,1036338,-0.93,-0.80785,114.7925,"September 22, 21",-0.0080785
2021-09-23,114.23,117.47,114.23,115.56,110.94,1242427,1242427,1.33,1.16,115.3725,"September 23, 21",0.0116
2021-09-24,114.78,116.21,114.62,115.99,111.35,1099400,1099400,1.21,1.05,115.4,"September 24, 21",0.0105
2021-09-27,115.75,118.63,115.75,116.6,111.93,1234637,1234637,0.85,0.73434,116.6825,"September 27, 21",0.0073434
2021-09-28,115.71,116.23,113.38,114.55,109.97,1380200,1380200,-1.16,-1.0,114.9675,"September 28, 21",-0.01
2021-09-29,115.37,116.52,114.48,114.97,110.37,984600,984600,-0.4,-0.34671,115.335,"September 29, 21",-0.0034671
2021-09-30,113.4,114.14,108.47,108.85,104.49,3208800,3208800,-4.55,-4.01,111.215,"September 30, 21",-0.0401
2021-10-01,109.57,112.18,108.98,111.09,106.65,2634323,2634323,1.52,1.39,110.455,"October 01, 21",0.0139
