date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-13,120.22,121.46,119.37,120.8,117.85,2111294,2111294,0.58,0.48245,120.4625,"November 13, 20",0.0048245
2020-11-16,119.25,120.71,117.55,118.6,115.7,3069469,3069469,-0.65,-0.54507,119.0275,"November 16, 20",-0.0054507
2020-11-17,119.33,120.65,118.05,118.52,115.62,2954293,2954293,-0.81,-0.67879,119.1375,"November 17, 20",-0.0067879
2020-11-18,118.34,118.58,116.65,116.84,113.98,2509222,2509222,-1.5,-1.27,117.6025,"November 18, 20",-0.0127
2020-11-19,116.74,121.52,116.41,120.14,117.2,2839206,2839206,3.41,2.91,118.7025,"November 19, 20",0.0291
2020-11-20,119.53,123.0,119.1,121.87,118.89,3186929,3186929,2.34,1.96,120.875,"November 20, 20",0.0196
2020-11-23,122.03,123.39,120.44,121.86,118.88,2086006,2086006,-0.17,-0.13931,121.93,"November 23, 20",-0.0013931
2020-11-24,121.49,121.97,119.74,120.25,117.31,3471800,3471800,-1.24,-1.02,120.8625,"November 24, 20",-0.0102
2020-11-25,120.81,123.56,120.6,121.51,118.54,2850900,2850900,0.7,0.57942,121.62,"November 25, 20",0.0057942
2020-11-27,123.58,125.0,122.41,124.17,121.13,2489440,2489440,0.59,0.47742,123.79,"November 27, 20",0.0047742
2020-11-30,124.77,128.4,123.27,127.75,124.63,10085307,10085307,2.98,2.39,126.0475,"November 30, 20",0.0239
2020-12-01,127.58,128.0,125.66,127.24,124.29,2827862,2827862,-0.34,-0.2665,127.12,"December 01, 20",-0.002665
2020-12-02,127.03,129.75,126.48,129.54,126.54,1905700,1905700,2.51,1.98,128.2,"December 02, 20",0.0198
2020-12-03,130.5,130.87,128.18,128.38,125.41,2352200,2352200,-2.12,-1.62,129.4825,"December 03, 20",-0.0162
2020-12-04,126.42,129.15,126.25,128.69,125.71,2743137,2743137,2.27,1.8,127.6275,"December 04, 20",0.018
2020-12-07,129.19,130.98,128.88,130.84,127.81,2671429,2671429,1.65,1.28,129.9725,"December 07, 20",0.0128
2020-12-08,130.43,132.54,129.72,132.15,129.09,2835800,2835800,1.72,1.32,131.21,"December 08, 20",0.0132
2020-12-09,131.56,133.63,130.84,133.17,130.09,4229637,4229637,1.61,1.22,132.3,"December 09, 20",0.0122
2020-12-10,131.66,135.37,131.25,134.68,131.56,2903822,2903822,3.02,2.29,133.24,"December 10, 20",0.0229
2020-12-11,134.78,137.11,134.63,135.8,132.65,3195700,3195700,1.02,0.75679,135.58,"December 11, 20",0.0075679
2020-12-14,138.5,138.59,136.6,137.54,134.35,3356949,3356949,-0.96,-0.69314,137.8075,"December 14, 20",-0.0069314
2020-12-15,137.81,140.8,137.11,140.66,137.4,3394791,3394791,2.85,2.07,139.095,"December 15, 20",0.0207
2020-12-16,139.5,143.45,139.33,141.6,138.32,4029311,4029311,2.1,1.51,140.97,"December 16, 20",0.0151
2020-12-17,141.95,142.5,138.32,139.85,136.61,3625919,3625919,-2.1,-1.48,140.655,"December 17, 20",-0.0148
2020-12-18,140.66,142.97,139.58,142.61,139.31,4874221,4874221,1.95,1.39,141.455,"December 18, 20",0.0139
2020-12-21,141.63,142.37,138.97,141.01,137.74,2631175,2631175,-0.62,-0.43776,140.995,"December 21, 20",-0.0043776
2020-12-22,141.24,141.72,138.69,139.43,136.2,2105095,2105095,-1.81,-1.28,140.27,"December 22, 20",-0.0128
2020-12-23,139.52,142.39,138.63,141.51,138.23,1762444,1762444,1.99,1.43,140.5125,"December 23, 20",0.0143
2020-12-24,141.32,142.2,140.78,141.81,138.53,688124,688124,0.49,0.34673,141.5275,"December 24, 20",0.0034673
2020-12-28,142.33,142.55,138.78,140.72,137.46,1756159,1756159,-1.61,-1.13,141.095,"December 28, 20",-0.0113
2020-12-29,141.0,142.13,140.28,140.7,137.44,1188570,1188570,-0.3,-0.21277,141.0275,"December 29, 20",-0.0021277
2020-12-30,141.39,142.63,140.89,142.05,138.76,1684592,1684592,0.66,0.46679,141.74,"December 30, 20",0.0046679
2020-12-31,141.91,143.86,141.91,143.6,140.27,1690246,1690246,1.69,1.19,142.82,"December 31, 20",0.0119
2021-01-04,143.44,143.65,138.16,139.51,136.28,3587160,3587160,-3.93,-2.74,141.19,"January 04, 21",-0.0274
2021-01-05,140.23,141.4,138.49,141.32,138.05,2117989,2117989,1.09,0.77729,140.36,"January 05, 21",0.0077729
2021-01-06,138.52,140.2,136.39,136.8,133.63,2398688,2398688,-1.72,-1.24,137.9775,"January 06, 21",-0.0124
2021-01-07,137.33,140.87,137.0,140.74,137.48,2936200,2936200,3.41,2.48,138.985,"January 07, 21",0.0248
2021-01-08,140.86,142.0,139.93,141.86,138.57,1902761,1902761,1.0,0.70992,141.1625,"January 08, 21",0.0070992
2021-01-11,141.52,141.72,139.31,141.22,137.95,2589800,2589800,-0.3,-0.21198,140.9425,"January 11, 21",-0.0021198
2021-01-12,141.09,141.8,137.3,139.06,135.84,2166700,2166700,-2.03,-1.44,139.8125,"January 12, 21",-0.0144
2021-01-13,138.57,138.95,134.63,136.34,133.18,3696531,3696531,-2.23,-1.61,137.1225,"January 13, 21",-0.0161
2021-01-14,136.83,139.38,136.13,138.94,135.72,3511800,3511800,2.11,1.54,137.82,"January 14, 21",0.0154
2021-01-15,139.26,140.66,137.91,139.0,135.78,2443708,2443708,-0.26,-0.1867,139.2075,"January 15, 21",-0.001867
2021-01-19,139.41,143.0,138.0,141.43,138.15,2693340,2693340,2.02,1.45,140.46,"January 19, 21",0.0145
2021-01-20,142.43,145.92,141.79,145.6,142.23,3288446,3288446,3.17,2.23,143.935,"January 20, 21",0.0223
2021-01-21,145.61,147.28,144.74,145.97,142.59,3014038,3014038,0.361,0.24724,145.9,"January 21, 21",0.0024724
2021-01-22,144.98,146.48,144.51,146.0,142.62,3369200,3369200,1.02,0.70355,145.4925,"January 22, 21",0.0070355
2021-01-25,148.81,150.3,145.38,146.3,142.91,3728814,3728814,-2.51,-1.69,147.6975,"January 25, 21",-0.0169
2021-01-26,146.36,146.96,145.19,146.3,142.91,3660631,3660631,-0.06,-0.04099481,146.2025,"January 26, 21",-0.0004099481
2021-01-27,145.83,148.93,144.54,146.23,142.84,4368100,4368100,0.4,0.27429,146.3825,"January 27, 21",0.0027429
2021-01-28,146.2,146.63,142.9,143.01,139.7,3276700,3276700,-3.19,-2.18,144.685,"January 28, 21",-0.0218
2021-01-29,141.0,144.57,140.47,143.2,139.88,3665432,3665432,2.2,1.56,142.31,"January 29, 21",0.0156
2021-02-01,143.79,147.29,143.53,145.87,142.49,4123100,4123100,2.08,1.45,145.12,"February 01, 21",0.0145
2021-02-02,146.15,150.3,146.15,148.97,145.52,4185700,4185700,2.82,1.93,147.8925,"February 02, 21",0.0193
2021-02-03,144.36,144.61,138.04,140.82,137.56,6695620,6695620,-3.54,-2.45,141.9575,"February 03, 21",-0.0245
2021-02-04,140.56,142.15,137.76,138.63,135.42,3930236,3930236,-1.93,-1.37,139.775,"February 04, 21",-0.0137
2021-02-05,139.91,142.47,139.3,141.22,137.95,3899235,3899235,1.31,0.93632,140.725,"February 05, 21",0.0093632
2021-02-08,142.0,142.49,139.34,142.46,139.16,2538400,2538400,0.46,0.32394,141.5725,"February 08, 21",0.0032394
2021-02-09,142.57,148.23,142.43,146.11,142.73,4517906,4517906,3.54,2.48,144.835,"February 09, 21",0.0248
2021-02-10,146.95,147.41,144.12,144.61,141.26,2827192,2827192,-2.34,-1.59,145.7725,"February 10, 21",-0.0159
2021-02-11,145.33,147.94,144.61,147.33,143.92,2592827,2592827,2.0,1.38,146.3025,"February 11, 21",0.0138
2021-02-12,146.82,147.84,145.04,147.74,144.32,1666142,1666142,0.92,0.62662,146.86,"February 12, 21",0.0062662
2021-02-16,146.85,147.91,144.62,145.78,142.4,2526570,2526570,-1.07,-0.72863,146.29,"February 16, 21",-0.0072863
2021-02-17,145.07,146.03,143.37,145.83,142.45,1653945,1653945,0.76,0.52389,145.075,"February 17, 21",0.0052389
2021-02-18,146.05,148.41,144.18,147.41,144.0,2091628,2091628,1.36,0.93119,146.5125,"February 18, 21",0.0093119
2021-02-19,147.68,148.98,145.44,145.95,142.57,2144319,2144319,-1.73,-1.17,147.0125,"February 19, 21",-0.0117
2021-02-22,144.66,145.4,142.0,142.26,138.97,1833130,1833130,-2.4,-1.66,143.58,"February 22, 21",-0.0166
2021-02-23,140.23,141.97,136.19,141.17,137.9,2787212,2787212,0.94,0.67033,139.89,"February 23, 21",0.0067033
2021-02-24,138.3,139.62,136.93,137.68,134.49,3735502,3735502,-0.6167,-0.4483,138.1325,"February 24, 21",-0.004483
2021-02-25,137.25,138.96,134.1,135.24,132.11,3042647,3042647,-2.01,-1.46,136.3875,"February 25, 21",-0.0146
2021-02-26,135.71,137.83,133.91,133.97,130.87,3646600,3646600,-1.74,-1.28,135.355,"February 26, 21",-0.0128
2021-03-01,134.84,137.86,134.76,137.27,134.09,2867594,2867594,2.43,1.8,136.1825,"March 01, 21",0.018
2021-03-02,137.15,138.28,135.6,136.82,133.82,2720500,2720500,-0.33,-0.24061,136.9625,"March 02, 21",-0.0024061
2021-03-03,135.93,136.75,132.72,133.05,130.13,2778667,2778667,-2.88,-2.12,134.6125,"March 03, 21",-0.0212
2021-03-04,132.57,134.77,130.51,131.29,128.41,2938303,2938303,-1.28,-0.96553,132.285,"March 04, 21",-0.0096553
2021-03-05,131.53,132.93,129.51,132.6,129.69,2511029,2511029,1.07,0.8135,131.6425,"March 05, 21",0.008135
2021-03-08,131.99,132.52,127.17,127.21,124.42,2182200,2182200,-4.78,-3.62,129.7225,"March 08, 21",-0.0362
2021-03-09,130.24,133.04,129.97,130.93,128.06,2936954,2936954,0.69,0.52979,131.045,"March 09, 21",0.0052979
2021-03-10,132.64,132.64,129.81,130.12,127.26,1842468,1842468,-2.52,-1.9,131.3025,"March 10, 21",-0.019
2021-03-11,132.46,132.81,131.0,131.34,128.46,2218100,2218100,-1.12,-0.84554,131.9025,"March 11, 21",-0.0084554
2021-03-12,129.93,131.0,129.21,130.49,127.63,1327980,1327980,0.56,0.431,130.1575,"March 12, 21",0.00431
2021-03-15,130.44,130.94,129.14,130.89,128.02,2181703,2181703,0.45,0.34499,130.3525,"March 15, 21",0.0034499
2021-03-16,132.46,133.7,131.5,131.74,128.85,2281000,2281000,-0.72,-0.54356,132.35,"March 16, 21",-0.0054356
2021-03-17,131.25,131.25,128.75,130.6,127.73,2398600,2398600,-0.65,-0.49524,130.4625,"March 17, 21",-0.0049524
2021-03-18,130.04,130.58,127.29,128.0,125.19,3482545,3482545,-2.04,-1.57,128.9775,"March 18, 21",-0.0157
2021-03-19,128.52,129.81,127.98,128.4,125.58,4191447,4191447,-0.12,-0.09337068,128.6775,"March 19, 21",-0.0009337068
2021-03-22,129.41,132.46,128.6,131.41,128.53,3153600,3153600,2.0,1.55,130.47,"March 22, 21",0.0155
2021-03-23,131.54,134.48,131.04,133.05,130.13,2521454,2521454,1.51,1.15,132.5275,"March 23, 21",0.0115
2021-03-24,132.97,133.31,129.71,129.8,126.95,2166005,2166005,-3.17,-2.38,131.4475,"March 24, 21",-0.0238
2021-03-25,129.06,130.43,128.17,130.03,127.18,1956618,1956618,0.97,0.75159,129.4225,"March 25, 21",0.0075159
2021-03-26,130.24,133.0,129.68,132.85,129.93,2229565,2229565,2.61,2.0,131.4425,"March 26, 21",0.02
2021-03-29,132.51,136.01,131.53,134.97,132.01,2366965,2366965,2.46,1.86,133.755,"March 29, 21",0.0186
2021-03-30,133.41,134.51,132.44,134.43,131.48,1952000,1952000,1.02,0.76456,133.6975,"March 30, 21",0.0076456
2021-03-31,134.71,136.67,134.27,135.37,132.4,2305157,2305157,0.66,0.48994,135.255,"March 31, 21",0.0048994
2021-04-01,136.73,138.42,136.28,137.96,134.93,1724973,1724973,1.23,0.89958,137.3475,"April 01, 21",0.0089958
2021-04-05,137.51,141.75,137.27,141.54,138.43,2424555,2424555,4.03,2.93,139.5175,"April 05, 21",0.0293
2021-04-06,141.09,142.42,140.4,141.28,138.18,2129800,2129800,0.19,0.13467,141.2975,"April 06, 21",0.0013467
2021-04-07,141.3,142.77,140.76,142.01,138.89,1910223,1910223,0.71,0.50248,141.71,"April 07, 21",0.0050248
2021-04-08,142.84,143.23,140.69,141.55,138.44,1776000,1776000,-1.29,-0.90311,142.0775,"April 08, 21",-0.0090311
2021-04-09,140.6,140.73,138.44,140.46,137.38,1765500,1765500,-0.14,-0.09957326,140.0575,"April 09, 21",-0.0009957326
2021-04-12,139.42,141.69,139.33,141.45,138.35,2058100,2058100,2.03,1.46,140.4725,"April 12, 21",0.0146
2021-04-13,142.59,143.88,141.45,142.11,138.99,2105334,2105334,-0.48,-0.33663,142.5075,"April 13, 21",-0.0033663
2021-04-14,141.92,143.05,141.27,141.61,138.5,1424900,1424900,-0.31,-0.21843,141.9625,"April 14, 21",-0.0021843
2021-04-15,141.61,142.97,140.62,142.77,139.64,1654333,1654333,1.16,0.81915,141.9925,"April 15, 21",0.0081915
2021-04-16,142.11,142.41,140.27,141.05,137.95,2468400,2468400,-1.06,-0.7459,141.46,"April 16, 21",-0.007459
2021-04-19,140.0,141.35,138.75,139.63,136.57,2856300,2856300,-0.37,-0.26429,139.9325,"April 19, 21",-0.0026429
2021-04-20,139.6,141.75,138.83,140.86,137.77,2058558,2058558,1.26,0.90258,140.26,"April 20, 21",0.0090258
2021-04-21,140.31,141.2,139.09,141.04,137.94,1576787,1576787,0.73,0.52028,140.41,"April 21, 21",0.0052028
2021-04-22,141.11,143.27,140.42,141.26,138.16,2498526,2498526,0.15,0.1063,141.515,"April 22, 21",0.001063
2021-04-23,142.52,143.6,140.84,143.14,140.0,2367732,2367732,0.62,0.43503,142.525,"April 23, 21",0.0043503
2021-04-26,143.63,145.39,143.04,143.79,140.63,1749388,1749388,0.16,0.1114,143.9625,"April 26, 21",0.001114
2021-04-27,144.36,144.43,142.5,143.46,140.31,2159538,2159538,-0.9,-0.62344,143.6875,"April 27, 21",-0.0062344
2021-04-28,144.09,144.95,143.32,143.99,140.83,1453763,1453763,-0.1,-0.06940107,144.0875,"April 28, 21",-0.0006940107
2021-04-29,144.3,146.72,143.49,146.34,143.13,1698774,1698774,2.04,1.41,145.2125,"April 29, 21",0.0141
2021-04-30,145.1,146.29,141.9,142.08,138.96,2551400,2551400,-3.02,-2.08,143.8425,"April 30, 21",-0.0208
2021-05-03,142.71,143.47,141.05,141.18,138.08,2242902,2242902,-1.53,-1.07,142.1025,"May 03, 21",-0.0107
2021-05-04,140.73,140.88,135.75,137.06,134.05,2511907,2511907,-3.67,-2.61,138.605,"May 04, 21",-0.0261
2021-05-05,138.02,140.61,137.63,137.86,134.83,2126700,2126700,-0.16,-0.11593,138.53,"May 05, 21",-0.0011593
2021-05-06,137.58,141.42,137.58,141.34,138.24,1957339,1957339,3.76,2.73,139.48,"May 06, 21",0.0273
2021-05-07,142.59,143.84,141.78,142.42,139.29,1604060,1604060,-0.17,-0.11922,142.6575,"May 07, 21",-0.0011922
2021-05-10,141.45,143.33,140.62,140.65,137.56,3119100,3119100,-0.8023,-0.56557,141.5125,"May 10, 21",-0.0056557
2021-05-11,138.9,142.47,138.69,141.36,138.26,4112806,4112806,2.46,1.77,140.355,"May 11, 21",0.0177
2021-05-12,141.66,142.7,137.79,139.67,136.6,5809164,5809164,-1.99,-1.4,140.455,"May 12, 21",-0.014
2021-05-13,138.92,140.94,138.03,139.13,136.08,2323307,2323307,0.21,0.15117,139.255,"May 13, 21",0.0015117
2021-05-14,140.21,140.71,137.85,138.62,135.58,2494463,2494463,-1.59,-1.13,139.3475,"May 14, 21",-0.0113
2021-05-17,137.05,138.35,136.45,137.53,134.51,2031248,2031248,0.48,0.35024,137.345,"May 17, 21",0.0035024
2021-05-18,137.31,140.69,136.76,138.06,135.03,2079563,2079563,0.75,0.54621,138.205,"May 18, 21",0.0054621
2021-05-19,135.98,139.2,135.56,138.88,135.83,1720149,1720149,2.9,2.13,137.405,"May 19, 21",0.0213
2021-05-20,139.92,143.1,139.01,141.81,138.7,2459051,2459051,1.89,1.35,140.96,"May 20, 21",0.0135
2021-05-21,142.47,143.19,139.88,140.17,137.09,2967400,2967400,-2.3,-1.61,141.4275,"May 21, 21",-0.0161
2021-05-24,141.39,142.67,140.17,142.09,138.97,1649846,1649846,0.7,0.49508,141.58,"May 24, 21",0.0049508
2021-05-25,142.59,143.84,141.5,143.26,140.12,1897034,1897034,0.67,0.46988,142.7975,"May 25, 21",0.0046988
2021-05-26,144.0,145.73,143.18,143.99,140.83,1617018,1617018,-0.01,-0.00694444,144.225,"May 26, 21",-6.94444e-05
2021-05-27,143.32,144.46,142.52,142.93,139.79,1913200,1913200,-0.39,-0.27212,143.3075,"May 27, 21",-0.0027212
2021-05-28,143.31,144.21,142.72,142.93,139.79,1341038,1341038,-0.38,-0.26516,143.2925,"May 28, 21",-0.0026516
2021-06-01,142.17,144.15,142.17,143.62,140.63,2610349,2610349,1.45,1.02,143.0275,"June 01, 21",0.0102
2021-06-02,143.69,143.86,140.93,141.4,138.46,1522100,1522100,-2.29,-1.59,142.47,"June 02, 21",-0.0159
2021-06-03,140.89,142.55,140.65,141.99,139.04,1574907,1574907,1.1,0.78075,141.52,"June 03, 21",0.0078075
2021-06-04,142.9,145.82,142.64,145.21,142.19,1919500,1919500,2.31,1.62,144.1425,"June 04, 21",0.0162
2021-06-07,144.74,145.96,144.05,145.72,142.69,1510505,1510505,0.98,0.67708,145.1175,"June 07, 21",0.0067708
2021-06-08,146.45,147.26,145.2,145.5,142.48,1157937,1157937,-0.95,-0.64869,146.1025,"June 08, 21",-0.0064869
2021-06-09,146.28,147.44,145.57,145.82,142.79,1769813,1769813,-0.46,-0.31447,146.2775,"June 09, 21",-0.0031447
2021-06-10,146.36,146.4,142.31,145.66,142.63,3279122,3279122,-0.7,-0.47827,145.1825,"June 10, 21",-0.0047827
2021-06-11,145.23,146.76,144.98,146.39,143.35,1247505,1247505,1.16,0.79873,145.84,"June 11, 21",0.0079873
2021-06-14,146.66,148.74,146.15,148.55,145.46,1746219,1746219,1.89,1.29,147.525,"June 14, 21",0.0129
2021-06-15,148.92,148.93,144.31,144.8,141.79,1795641,1795641,-4.12,-2.77,146.74,"June 15, 21",-0.0277
2021-06-16,143.96,144.26,140.45,142.6,139.64,2922530,2922530,-1.36,-0.94471,142.8175,"June 16, 21",-0.0094471
2021-06-17,142.14,143.55,140.67,141.93,138.98,2199700,2199700,-0.21,-0.14774,142.0725,"June 17, 21",-0.0014774
2021-06-18,142.0,142.64,139.92,141.12,138.19,3235657,3235657,-0.88,-0.61972,141.42,"June 18, 21",-0.0061972
2021-06-21,139.38,142.09,138.79,140.96,138.03,2628513,2628513,1.58,1.13,140.305,"June 21, 21",0.0113
2021-06-22,141.17,141.66,140.07,140.86,137.93,1531746,1531746,-0.31,-0.21959,140.94,"June 22, 21",-0.0021959
2021-06-23,140.92,141.67,138.23,138.62,135.74,1730136,1730136,-2.3,-1.63,139.86,"June 23, 21",-0.0163
2021-06-24,138.56,139.5,137.6,138.65,135.77,1642954,1642954,0.09,0.06495381,138.5775,"June 24, 21",0.0006495381
2021-06-25,139.19,139.72,138.05,138.59,135.71,2266808,2266808,-0.6,-0.43107,138.8875,"June 25, 21",-0.0043107
2021-06-28,139.69,144.47,139.49,142.98,140.01,2627094,2627094,3.29,2.36,141.6575,"June 28, 21",0.0236
2021-06-29,143.18,144.53,142.23,144.1,141.11,1575422,1575422,0.92,0.64255,143.51,"June 29, 21",0.0064255
2021-06-30,144.32,144.64,143.15,143.83,140.84,1799900,1799900,-0.49,-0.33952,143.985,"June 30, 21",-0.0033952
2021-07-01,143.46,143.82,141.43,142.14,139.19,2621647,2621647,-1.32,-0.92012,142.7125,"July 01, 21",-0.0092012
2021-07-02,143.29,143.91,142.13,143.41,140.43,1224500,1224500,0.12,0.08374625,143.185,"July 02, 21",0.0008374625
2021-07-06,143.54,143.79,141.96,143.0,140.03,1884315,1884315,-0.54,-0.3762,143.0725,"July 06, 21",-0.003762
2021-07-07,144.09,144.25,142.54,142.95,139.98,1956900,1956900,-1.14,-0.79117,143.4575,"July 07, 21",-0.0079117
2021-07-08,141.32,142.38,140.04,140.45,137.53,1863743,1863743,-0.87,-0.61562,141.0475,"July 08, 21",-0.0061562
2021-07-09,139.55,141.48,139.49,140.99,138.06,1738700,1738700,1.44,1.03,140.3775,"July 09, 21",0.0103
2021-07-12,142.55,142.55,140.56,141.39,138.45,1946541,1946541,-1.16,-0.81375,141.7625,"July 12, 21",-0.0081375
2021-07-13,143.44,145.92,142.46,143.25,140.27,2695800,2695800,-0.19,-0.13246,143.7675,"July 13, 21",-0.0013246
2021-07-14,143.31,145.0,142.53,143.12,140.15,1933422,1933422,-0.19,-0.13258,143.49,"July 14, 21",-0.0013258
2021-07-15,143.35,144.5,141.57,142.66,139.69,2423203,2423203,-0.69,-0.48134,143.02,"July 15, 21",-0.0048134
2021-07-16,142.63,144.01,141.23,143.1,140.13,3419700,3419700,0.47,0.32952,142.7425,"July 16, 21",0.0032952
2021-07-19,143.05,145.17,140.36,141.24,138.3,2199100,2199100,-1.81,-1.27,142.455,"July 19, 21",-0.0127
2021-07-20,141.35,141.99,139.88,141.07,138.14,1870084,1870084,-0.28,-0.19809,141.0725,"July 20, 21",-0.0019809
2021-07-21,143.89,143.89,140.2,140.72,137.8,2071217,2071217,-3.17,-2.2,142.175,"July 21, 21",-0.022
2021-07-22,140.07,142.46,140.07,142.29,139.33,1913200,1913200,2.22,1.58,141.2225,"July 22, 21",0.0158
2021-07-23,142.65,145.36,141.77,144.99,141.98,2269570,2269570,2.34,1.64,143.6925,"July 23, 21",0.0164
2021-07-26,145.12,146.01,143.8,145.25,142.23,1307051,1307051,0.13,0.08958104,145.045,"July 26, 21",0.0008958104
2021-07-27,145.06,145.22,140.32,141.93,138.98,2126816,2126816,-3.13,-2.16,143.1325,"July 27, 21",-0.0216
2021-07-28,142.35,145.17,142.24,143.56,140.58,1353862,1353862,1.21,0.85002,143.33,"July 28, 21",0.0085002
2021-07-29,143.95,144.63,142.88,143.38,140.4,1643107,1643107,-0.57,-0.39597,143.71,"July 29, 21",-0.0039597
2021-07-30,142.84,145.4,142.45,143.96,140.97,2825241,2825241,1.12,0.78409,143.6625,"July 30, 21",0.0078409
2021-08-02,145.0,145.64,143.81,144.11,141.11,2054232,2054232,-0.885,-0.61379,144.64,"August 02, 21",-0.0061379
2021-08-03,142.64,143.32,137.17,139.8,136.89,4492530,4492530,-2.84,-1.99,140.7325,"August 03, 21",-0.0199
2021-08-04,139.52,141.34,138.36,139.91,137.0,2897442,2897442,0.39,0.27953,139.7825,"August 04, 21",0.0027953
2021-08-05,144.83,146.5,134.84,136.87,134.03,5516305,5516305,-7.96,-5.5,140.76,"August 05, 21",-0.055
2021-08-06,136.47,137.33,135.41,136.34,133.51,2401301,2401301,-0.13,-0.09525903,136.3875,"August 06, 21",-0.0009525903
2021-08-09,136.71,137.84,135.43,136.16,133.33,1723064,1723064,-0.55,-0.40231,136.535,"August 09, 21",-0.0040231
2021-08-10,136.11,137.09,135.16,137.03,134.18,2210400,2210400,0.92,0.67592,136.3475,"August 10, 21",0.0067592
2021-08-11,137.92,138.45,137.06,138.3,135.43,1841300,1841300,0.38,0.27552,137.9325,"August 11, 21",0.0027552
2021-08-12,138.11,139.02,136.93,138.99,136.1,1871643,1871643,0.88,0.63717,138.2625,"August 12, 21",0.0063717
2021-08-13,138.94,139.4,138.19,138.68,135.8,1572699,1572699,-0.26,-0.18713,138.8025,"August 13, 21",-0.0018713
2021-08-16,137.96,140.02,137.4,140.0,137.09,1789100,1789100,2.04,1.48,138.845,"August 16, 21",0.0148
2021-08-17,139.17,142.16,138.64,141.04,138.11,2340827,2340827,1.87,1.34,140.2525,"August 17, 21",0.0134
2021-08-18,140.94,141.9,139.82,139.99,137.08,2091100,2091100,-0.95,-0.67405,140.6625,"August 18, 21",-0.0067405
2021-08-19,139.38,141.41,139.08,140.6,137.68,1888512,1888512,1.22,0.8753,140.1175,"August 19, 21",0.008753
2021-08-20,140.92,141.78,139.63,140.17,137.26,2329934,2329934,-0.75,-0.53222,140.625,"August 20, 21",-0.0053222
2021-08-23,140.15,143.5,139.32,142.82,139.85,1895942,1895942,2.67,1.91,141.4475,"August 23, 21",0.0191
2021-08-24,143.16,144.35,142.16,142.57,139.61,1502193,1502193,-0.59,-0.41213,143.06,"August 24, 21",-0.0041213
2021-08-25,142.77,142.77,140.01,141.86,138.91,1638200,1638200,-0.91,-0.63739,141.8525,"August 25, 21",-0.0063739
2021-08-26,141.98,142.89,141.18,141.47,138.53,1016396,1016396,-0.51,-0.35921,141.88,"August 26, 21",-0.0035921
2021-08-27,141.52,143.32,141.21,142.94,139.97,1144000,1144000,1.42,1.0,142.2475,"August 27, 21",0.01
2021-08-30,142.2,144.33,141.01,143.29,140.31,2011369,2011369,1.09,0.76653,142.7075,"August 30, 21",0.0076653
2021-08-31,143.66,147.13,142.6,145.21,142.36,3467609,3467609,1.55,1.08,144.65,"August 31, 21",0.0108
2021-09-01,145.34,147.0,144.95,146.43,143.56,1570100,1570100,1.09,0.74997,145.93,"September 01, 21",0.0074997
2021-09-02,146.87,147.76,144.99,145.4,142.55,2240600,2240600,-1.47,-1.0,146.255,"September 02, 21",-0.01
2021-09-03,144.96,146.95,144.96,146.6,143.72,1192700,1192700,1.64,1.13,145.8675,"September 03, 21",0.0113
2021-09-07,147.09,147.09,145.12,145.22,142.37,1495700,1495700,-1.87,-1.27,146.13,"September 07, 21",-0.0127
2021-09-08,145.76,147.54,143.9,144.1,141.27,2200400,2200400,-1.66,-1.14,145.325,"September 08, 21",-0.0114
2021-09-09,143.27,144.24,140.81,142.31,139.52,2624700,2624700,-0.96,-0.67006,142.6575,"September 09, 21",-0.0067006
2021-09-10,142.02,146.93,141.47,145.13,142.28,3664201,3664201,3.11,2.19,143.8875,"September 10, 21",0.0219
2021-09-13,145.41,146.91,143.91,144.68,141.84,2131579,2131579,-0.73,-0.50203,145.2275,"September 13, 21",-0.0050203
2021-09-14,145.22,145.94,144.31,145.37,142.52,1318419,1318419,0.15,0.10329,145.21,"September 14, 21",0.0010329
2021-09-15,142.15,142.24,135.84,137.04,134.35,6359000,6359000,-5.11,-3.59,139.3175,"September 15, 21",-0.0359
2021-09-16,137.91,139.7,135.53,135.96,133.29,4637600,4637600,-1.95,-1.41,137.275,"September 16, 21",-0.0141
2021-09-17,135.17,135.56,133.2,133.88,131.25,4178700,4178700,-1.29,-0.95435,134.4525,"September 17, 21",-0.0095435
2021-09-20,131.98,132.53,128.76,130.09,127.54,3533237,3533237,-1.89,-1.43,130.84,"September 20, 21",-0.0143
2021-09-21,130.01,130.5,126.56,126.76,124.27,3689800,3689800,-3.25,-2.5,128.4575,"September 21, 21",-0.025
2021-09-22,126.19,127.62,124.88,126.4,123.92,4214447,4214447,0.21,0.16642,126.2725,"September 22, 21",0.0016642
2021-09-23,126.99,129.12,126.12,127.89,125.38,2571710,2571710,0.9,0.70872,127.53,"September 23, 21",0.0070872
2021-09-24,127.04,130.02,126.86,129.9,127.35,2327378,2327378,2.86,2.25,128.455,"September 24, 21",0.0225
2021-09-27,129.27,132.56,128.94,131.98,129.39,3326994,3326994,2.71,2.1,130.6875,"September 27, 21",0.021
2021-09-28,131.86,135.0,131.52,133.77,131.15,4349800,4349800,1.91,1.45,133.0375,"September 28, 21",0.0145
2021-09-29,133.85,139.59,133.81,137.94,135.23,5656600,5656600,4.09,3.06,136.2975,"September 29, 21",0.0306
2021-09-30,139.31,144.13,138.85,142.25,139.46,5018452,5018452,2.94,2.11,141.135,"September 30, 21",0.0211
