date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-23,452.15,479.54,449.465,476.58,476.579987,814684,814600,24.43,5.4,470.88,"November 23, 20",0.054
2020-11-24,483.01,486.0,465.46,475.1,475.1,634034,633900,-7.91,-1.64,473.87,"November 24, 20",-0.0164
2020-11-25,470.69,474.6089,465.76,473.69,473.69,415826,415800,3.0,0.63736,472.43,"November 25, 20",0.0063736
2020-11-27,470.92,477.17,468.14,475.5,475.5,249764,249800,4.58,0.97256,474.17,"November 27, 20",0.0097256
2020-11-30,472.4,483.8775,471.31,481.29,481.29,1113844,1113800,8.89,1.88,480.08,"November 30, 20",0.0188
2020-12-01,487.46,508.96,485.6,500.1,500.1,1162136,1162100,12.64,2.59,499.12,"December 01, 20",0.0259
2020-12-02,496.57,507.64,491.785,505.48,505.48,553171,553200,8.91,1.79,502.06,"December 02, 20",0.0179
2020-12-03,506.24,516.295,505.305,511.0,511.0,583547,583500,4.76,0.94027,511.84,"December 03, 20",0.0094027
2020-12-04,511.96,524.88,510.32,521.72,521.719971,635242,635200,9.76,1.91,519.31,"December 04, 20",0.0191
2020-12-07,521.9,524.61,515.5,517.71,517.71,533199,533100,-4.19,-0.80284,519.13,"December 07, 20",-0.0080284
2020-12-08,516.75,518.17,509.27,515.76,515.76,458105,458100,-0.99,-0.19158,513.36,"December 08, 20",-0.0019158
2020-12-09,516.24,520.88,507.305,509.01,509.01,463665,463500,-7.23,-1.4,513.26,"December 09, 20",-0.014
2020-12-10,506.89,511.32,499.5739,508.39,508.39,376775,376700,1.5,0.29592,508.12,"December 10, 20",0.0029592
2020-12-11,507.0,509.5,498.255,507.08,507.079987,305925,305900,0.08,0.01577909,505.63,"December 11, 20",0.0001577909
2020-12-14,510.9,522.34,502.31,504.31,504.309998,426945,426900,-6.59,-1.29,508.68,"December 14, 20",-0.0129
2020-12-15,511.8,519.06,502.6,516.3,516.299988,347313,347300,4.5,0.87925,512.95,"December 15, 20",0.0087925
2020-12-16,511.08,520.38,510.27,516.34,516.34,399337,399300,5.26,1.03,516.24,"December 16, 20",0.0103
2020-12-17,522.0,527.25,516.95,526.72,526.719971,536020,535900,4.72,0.90421,524.86,"December 17, 20",0.0090421
2020-12-18,533.01,535.0,521.65,529.92,529.919983,896743,896700,-3.09,-0.57973,529.17,"December 18, 20",-0.0057973
2020-12-21,518.09,531.6049,513.34,530.71,530.71,449548,449500,12.62,2.44,527.23,"December 21, 20",0.0244
2020-12-22,531.99,536.6,527.6,536.59,536.59,435619,435600,4.6,0.86468,534.44,"December 22, 20",0.0086468
2020-12-23,540.52,543.654,524.99,525.0,525.0,308168,308200,-15.52,-2.87,530.33,"December 23, 20",-0.0287
2020-12-24,528.14,529.2139,521.13,528.03,528.03,163674,163700,-0.11,-0.02082781,525.52,"December 24, 20",-0.0002082781
2020-12-28,532.32,532.74,518.84,520.86,520.859985,246914,246900,-11.46,-2.15,522.6,"December 28, 20",-0.0215
2020-12-29,524.92,525.77,512.8,520.45,520.45,223689,223700,-4.47,-0.85156,518.67,"December 29, 20",-0.0085156
2020-12-30,522.29,527.9699,519.75,524.32,524.32,250187,250200,2.03,0.38867,523.77,"December 30, 20",0.0038867
2020-12-31,526.87,535.4,523.33,534.38,534.38,320897,320900,7.51,1.43,532.18,"December 31, 20",0.0143
2021-01-04,549.61,560.0,519.7,526.46,526.46,602433,602400,-23.15,-4.21,534.16,"January 04, 21",-0.0421
2021-01-05,526.97,544.07,526.7657,543.65,543.65,344819,344800,16.68,3.17,538.57,"January 05, 21",0.0317
2021-01-06,534.33,546.48,531.46,540.39,540.39,429024,429000,6.06,1.13,540.85,"January 06, 21",0.0113
2021-01-07,547.78,561.35,544.27,558.36,558.359985,513889,513900,10.58,1.93,554.36,"January 07, 21",0.0193
2021-01-08,561.63,579.5,559.0,570.53,570.53,464242,464200,8.9,1.58,570.11,"January 08, 21",0.0158
2021-01-11,565.01,566.1,551.8254,557.04,557.039978,351818,351800,-7.97,-1.41,557.18,"January 11, 21",-0.0141
2021-01-12,552.34,562.39,548.41,552.88,552.88,329000,329000,0.54,0.09776587,553.31,"January 12, 21",0.0009776587
2021-01-13,551.26,553.76,543.91,551.14,551.14,322016,322000,-0.12,-0.02176831,548.84,"January 13, 21",-0.0002176831
2021-01-14,546.51,561.12,543.01,554.64,554.64,304706,304700,8.13,1.49,556.06,"January 14, 21",0.0149
2021-01-15,553.19,569.655,548.0,567.23,567.22998,551686,551700,14.04,2.54,561.48,"January 15, 21",0.0254
2021-01-19,574.72,574.72,545.075,557.41,557.409973,606957,606900,-17.31,-3.01,556.99,"January 19, 21",-0.0301
2021-01-20,568.84,575.92,560.07,564.37,564.369995,401961,401800,-4.47,-0.78581,566.54,"January 20, 21",-0.0078581
2021-01-21,563.97,565.32,543.32,543.81,543.809998,402807,402600,-20.16,-3.57,549.48,"January 21, 21",-0.0357
2021-01-22,546.85,546.85,531.17,534.08,534.08,690685,690700,-12.77,-2.34,536.24,"January 22, 21",-0.0234
2021-01-25,533.39,540.74,510.105,539.47,539.469971,568825,568800,6.08,1.14,529.75,"January 25, 21",0.0114
2021-01-26,541.27,545.0,530.06,535.1,535.099976,469694,469400,-6.17,-1.14,537.05,"January 26, 21",-0.0114
2021-01-27,519.33,527.6869,507.77,509.64,509.64,859149,859100,-9.69,-1.87,518.45,"January 27, 21",-0.0187
2021-01-28,509.36,547.57,509.36,536.58,536.58,681735,681500,27.22,5.34,538.01,"January 28, 21",0.0534
2021-01-29,525.16,530.545,517.545,525.38,525.38,686234,686200,0.22,0.04189199,524.42,"January 29, 21",0.0004189199
2021-02-01,539.93,544.745,527.02,543.05,543.049988,538520,538500,3.12,0.57785,537.2,"February 01, 21",0.0057785
2021-02-02,551.78,567.825,548.01,557.77,557.77,791225,790900,5.99,1.09,559.43,"February 02, 21",0.0109
2021-02-03,557.4938,557.4938,541.17,546.18,546.179993,756255,756300,-11.3138,-2.03,551.68,"February 03, 21",-0.0203
2021-02-04,607.5,634.46,600.95,615.16,615.159973,1759046,1758800,7.66,1.26,619.55,"February 04, 21",0.0126
2021-02-05,622.09,624.54,614.01,620.45,620.45,656642,656500,-1.64,-0.26363,620.47,"February 05, 21",-0.0026363
2021-02-08,622.19,630.04,595.78,602.44,602.44,618356,618300,-19.75,-3.17,609.26,"February 08, 21",-0.0317
2021-02-09,601.39,618.84,601.39,615.0,615.0,420359,426900,13.61,2.26,613.29,"February 09, 21",0.0226
2021-02-10,618.07,618.07,598.21,605.78,605.78,454081,454100,-12.29,-1.99,606.59,"February 10, 21",-0.0199
2021-02-11,611.77,611.77,591.15,599.0,599.0,469247,469200,-12.77,-2.09,598.35,"February 11, 21",-0.0209
2021-02-12,601.86,609.99,595.16,609.58,609.58,394971,394900,7.72,1.28,605.2,"February 12, 21",0.0128
2021-02-16,612.69,615.7642,604.07,614.21,614.21,404575,404600,1.52,0.24809,611.95,"February 16, 21",0.0024809
2021-02-17,603.67,611.96,589.0,599.53,599.53,398306,398300,-4.14,-0.68581,597.87,"February 17, 21",-0.0068581
2021-02-18,596.07,600.09,584.55,594.99,594.98999,288073,288100,-1.08,-0.18119,594.43,"February 18, 21",-0.0018119
2021-02-19,595.91,601.93,593.15,599.25,599.25,372360,372400,3.34,0.56049,597.81,"February 19, 21",0.0056049
2021-02-22,590.37,596.89,578.12,579.54,579.539978,616198,616200,-10.83,-1.83,583.79,"February 22, 21",-0.0183
2021-02-23,563.28,572.61,552.9143,567.81,567.809998,816225,816200,4.53,0.80422,565.31,"February 23, 21",0.0080422
2021-02-24,560.13,577.44,553.845,573.26,573.26,647622,647500,13.13,2.34,568.89,"February 24, 21",0.0234
2021-02-25,578.87,581.67,547.73,556.11,556.109985,810738,810700,-22.76,-3.93,559.16,"February 25, 21",-0.0393
2021-02-26,561.46,574.9799,554.2,567.11,567.109985,1105615,1105600,5.65,1.01,567.62,"February 26, 21",0.0101
2021-03-01,567.5737,577.8,557.79,565.11,565.109985,1016041,1015900,-2.4637,-0.43408,568.49,"March 01, 21",-0.0043408
2021-03-02,565.0,576.35,558.0,563.21,563.21,933310,933300,-1.79,-0.31681,568.37,"March 02, 21",-0.0031681
2021-03-03,559.0,560.0,525.7731,527.43,527.429993,832051,832000,-31.57,-5.65,537.99,"March 03, 21",-0.0565
2021-03-04,523.7,535.21,510.0,520.45,520.45,1053463,1053500,-3.25,-0.62058,522.47,"March 04, 21",-0.0062058
2021-03-05,525.0,539.94,504.03,536.46,536.46,953414,953400,11.46,2.18,526.41,"March 05, 21",0.0218
2021-03-08,532.28,538.2,494.45,496.07,496.07,945547,945400,-36.21,-6.8,511.52,"March 08, 21",-0.068
2021-03-09,511.16,527.0219,511.16,515.87,515.869995,933852,933600,4.71,0.92143,516.2,"March 09, 21",0.0092143
2021-03-10,527.44,534.82,509.21,511.79,511.79,661274,661300,-15.65,-2.97,516.51,"March 10, 21",-0.0297
2021-03-11,529.31,544.92,523.9,544.0,544.0,668371,668300,14.69,2.78,537.41,"March 11, 21",0.0278
2021-03-12,538.65,538.65,529.225,536.44,536.44,428365,428400,-2.21,-0.41028,534.1,"March 12, 21",-0.0041028
2021-03-15,551.09,560.18,540.61,558.85,558.849976,733629,733600,7.76,1.41,555.23,"March 15, 21",0.0141
2021-03-16,566.41,566.65,539.11,542.54,542.539978,482020,482000,-23.87,-4.21,546.05,"March 16, 21",-0.0421
2021-03-17,532.38,546.49,527.26,540.01,540.01,779736,779700,7.63,1.43,536.72,"March 17, 21",0.0143
2021-03-18,527.91,533.41,512.25,514.36,514.359985,1008619,1008600,-13.55,-2.57,520.2,"March 18, 21",-0.0257
2021-03-19,520.97,533.81,513.02,529.46,529.46,1012478,1012500,8.49,1.63,526.77,"March 19, 21",0.0163
2021-03-22,532.34,538.91,528.19,530.6,530.599976,639595,639600,-1.74,-0.32686,532.18,"March 22, 21",-0.0032686
2021-03-23,528.32,531.93,517.18,518.88,518.88,699227,699200,-9.44,-1.79,522.23,"March 23, 21",-0.0179
2021-03-24,521.0,522.49,504.58,506.17,506.17,498917,498900,-14.83,-2.85,511.68,"March 24, 21",-0.0285
2021-03-25,502.06,520.24,498.0,517.87,517.869995,512567,512600,15.81,3.15,509.5,"March 25, 21",0.0315
2021-03-26,518.81,528.78,511.97,528.34,528.34,546986,547000,9.53,1.84,521.08,"March 26, 21",0.0184
2021-03-29,523.19,526.7899,502.23,516.0,516.0,522327,522300,-7.19,-1.37,512.36,"March 29, 21",-0.0137
2021-03-30,516.22,526.11,511.13,524.33,524.33,518349,518300,8.11,1.57,522.59,"March 30, 21",0.0157
2021-03-31,532.0,545.21,529.25,541.53,541.53,606022,606000,9.53,1.79,540.82,"March 31, 21",0.0179
2021-04-01,546.24,557.15,544.0,545.05,545.049988,610224,610000,-1.19,-0.21785,548.17,"April 01, 21",-0.0021785
2021-04-05,550.33,554.49,544.51,547.94,547.94,366113,366100,-2.39,-0.43428,548.56,"April 05, 21",-0.0043428
2021-04-06,551.54,563.96,547.56,553.84,553.84,650200,650200,2.3,0.41701,554.22,"April 06, 21",0.0041701
2021-04-07,556.01,559.38,545.95,552.56,552.559998,453886,453900,-3.45,-0.62049,551.82,"April 07, 21",-0.0062049
2021-04-08,558.87,577.9199,556.82,575.75,575.75,826801,826800,16.88,3.02,572.26,"April 08, 21",0.0302
2021-04-09,576.52,592.99,575.0,592.56,592.559998,951355,951200,16.04,2.78,585.94,"April 09, 21",0.0278
2021-04-12,593.59,602.07,585.66,601.11,601.109985,524256,524300,7.52,1.27,596.69,"April 12, 21",0.0127
2021-04-13,602.49,608.02,591.63,595.63,595.63,390866,390800,-6.86,-1.14,598.48,"April 13, 21",-0.0114
2021-04-14,595.7,604.165,589.26,594.93,594.929993,395603,395600,-0.77,-0.12926,595.05,"April 14, 21",-0.0012926
2021-04-15,598.57,608.2,598.57,606.23,606.22998,443793,443800,7.66,1.28,604.34,"April 15, 21",0.0128
2021-04-16,607.14,608.0,599.02,606.33,606.33,428862,428800,-0.81,-0.13341,603.58,"April 16, 21",-0.0013341
2021-04-19,608.31,609.9999,593.67,603.72,603.719971,406294,406300,-4.59,-0.75455,601.52,"April 19, 21",-0.0075455
2021-04-20,603.85,604.5,588.29,596.2,596.2,371668,371600,-7.65,-1.27,595.12,"April 20, 21",-0.0127
2021-04-21,595.63,618.0,593.18,616.08,616.08,400891,400900,20.45,3.43,612.66,"April 21, 21",0.0343
2021-04-22,621.52,627.525,609.75,615.31,615.309998,447453,447500,-6.21,-0.99916,617.91,"April 22, 21",-0.0099916
2021-04-23,616.0,624.79,616.0,620.12,620.119995,537891,537900,4.12,0.66883,620.57,"April 23, 21",0.0066883
2021-04-26,620.98,625.61,613.55,617.24,617.23999,419087,418900,-3.74,-0.60227,618.31,"April 26, 21",-0.0060227
2021-04-27,620.41,625.79,613.73,621.76,621.76,365436,365400,1.35,0.2176,621.1,"April 27, 21",0.002176
2021-04-28,616.12,623.11,611.65,613.36,613.359985,549185,549200,-2.76,-0.44796,618.74,"April 28, 21",-0.0044796
2021-04-29,643.16,647.2,590.44,604.34,604.34,1263514,1263500,-38.82,-6.04,609.1,"April 29, 21",-0.0604
2021-04-30,597.76,615.75,594.22,595.53,595.53,660357,660200,-2.23,-0.37306,599.94,"April 30, 21",-0.0037306
2021-05-03,599.14,610.12,595.6,599.77,599.77,633176,633200,0.63,0.10515,600.49,"May 03, 21",0.0010515
2021-05-04,594.18,594.18,560.5,582.15,582.15,1101016,1100900,-12.03,-2.02,573.36,"May 04, 21",-0.0202
2021-05-05,587.0,587.24,568.26,569.25,569.25,608992,609000,-17.75,-3.02,572.99,"May 05, 21",-0.0302
2021-05-06,568.69,584.95,560.58,584.72,584.719971,705852,705600,16.03,2.82,577.35,"May 06, 21",0.0282
2021-05-07,586.08,604.0,586.08,598.34,598.34,694786,694700,12.26,2.09,599.31,"May 07, 21",0.0209
2021-05-10,596.16,596.16,551.28,554.5,554.5,866669,866500,-41.66,-6.99,562.29,"May 10, 21",-0.0699
2021-05-11,539.91,570.12,536.23,566.26,566.26,823989,824000,26.35,4.88,560.84,"May 11, 21",0.0488
2021-05-12,553.42,557.575,547.51,548.64,548.64,651060,651000,-4.78,-0.86372,550.92,"May 12, 21",-0.0086372
2021-05-13,557.58,559.95,546.02,553.62,553.619995,421094,421000,-3.96,-0.71021,554.11,"May 13, 21",-0.0071021
2021-05-14,562.55,572.5,555.975,569.04,569.039978,366967,367000,6.49,1.15,568.12,"May 14, 21",0.0115
2021-05-17,562.1,567.53,554.97,559.52,559.52,368538,369700,-2.58,-0.45899,559.2,"May 17, 21",-0.0045899
2021-05-18,567.1,582.71,565.51,569.5,569.5,653356,653300,2.4,0.42321,574.26,"May 18, 21",0.0042321
2021-05-19,557.42,572.31,551.01,571.49,571.48999,502446,502400,14.07,2.52,565.16,"May 19, 21",0.0252
2021-05-20,575.0,590.53,574.19,587.9,587.9,444525,444500,12.9,2.24,585.97,"May 20, 21",0.0224
2021-05-21,594.1,601.385,587.81,591.75,591.75,543990,544000,-2.35,-0.39556,594.36,"May 21, 21",-0.0039556
2021-05-24,596.9,611.0,594.1,604.45,604.45,514540,514200,7.55,1.26,604.6,"May 24, 21",0.0126
2021-05-25,605.15,610.49,592.95,594.95,594.95,449063,449100,-10.2,-1.69,596.82,"May 25, 21",-0.0169
2021-05-26,593.0,599.49,591.26,596.69,596.69,455778,455800,3.69,0.62226,596.57,"May 26, 21",0.0062226
2021-05-27,595.0,603.1659,586.51,599.77,599.77,878168,878200,4.77,0.80168,598.74,"May 27, 21",0.0080168
2021-05-28,605.0,609.14,589.73,590.15,590.15,358446,358400,-14.85,-2.45,596.12,"May 28, 21",-0.0245
2021-06-01,592.44,596.7594,585.11,593.48,593.47998,611880,611900,1.04,0.17555,591.41,"June 01, 21",0.0017555
2021-06-02,592.82,592.82,573.8513,575.49,575.48999,463044,463000,-17.33,-2.92,579.95,"June 02, 21",-0.0292
2021-06-03,567.28,576.56,563.87,566.96,566.96,517767,517800,-0.32,-0.05640953,568.89,"June 03, 21",-0.0005640953
2021-06-04,574.45,586.0,572.53,582.35,582.349976,511273,511300,7.9,1.38,581.4,"June 04, 21",0.0138
2021-06-07,579.44,585.95,575.29,580.27,580.27,438616,438300,0.83,0.14324,579.94,"June 07, 21",0.0014324
2021-06-08,582.08,591.94,579.1469,589.76,589.76,337094,337000,7.68,1.32,587.15,"June 08, 21",0.0132
2021-06-09,593.0,595.65,583.67,585.5,585.5,326375,326400,-7.5,-1.26,587.68,"June 09, 21",-0.0126
2021-06-10,585.81,612.56,582.55,612.15,612.15,585567,585400,26.34,4.5,605.28,"June 10, 21",0.045
2021-06-11,611.99,615.8,605.6413,611.54,611.539978,345095,345000,-0.45,-0.07353061,610.02,"June 11, 21",-0.0007353061
2021-06-14,613.59,614.945,601.2,605.77,605.77,381737,381700,-7.82,-1.27,606.11,"June 14, 21",-0.0127
2021-06-15,609.38,613.15,596.115,600.05,600.049988,398517,398500,-9.33,-1.53,600.8,"June 15, 21",-0.0153
2021-06-16,599.2,601.88,587.5922,599.6,599.599976,414389,414400,0.4,0.06675567,596.82,"June 16, 21",0.0006675567
2021-06-17,596.8,616.66,595.82,613.33,613.33,600083,600000,16.53,2.77,612.2,"June 17, 21",0.0277
2021-06-18,609.78,617.1132,599.34,601.64,601.64,993977,993800,-8.14,-1.33,605.8,"June 18, 21",-0.0133
2021-06-21,604.94,615.1778,597.835,611.54,611.539978,549414,549400,6.6,1.09,611.26,"June 21, 21",0.0109
2021-06-22,611.51,611.81,598.11,604.71,604.71,618242,618200,-6.8,-1.11,603.77,"June 22, 21",-0.0111
2021-06-23,602.39,608.61,596.0,605.82,605.82,574899,574900,3.43,0.5694,605.67,"June 23, 21",0.005694
2021-06-24,609.64,627.44,608.0,617.39,617.39,837701,837500,7.75,1.27,621.7,"June 24, 21",0.0127
2021-06-25,623.0,625.65,607.32,614.98,614.97998,2123187,2123200,-8.02,-1.29,614.64,"June 25, 21",-0.0129
2021-06-28,618.45,629.3499,614.43,621.52,621.52,574917,574900,3.07,0.4964,622.51,"June 28, 21",0.004964
2021-06-29,623.0,624.55,611.565,612.8,612.799988,427485,427500,-10.2,-1.64,615.93,"June 29, 21",-0.0164
2021-06-30,608.73,616.08,603.54,611.0,611.0,508803,508800,2.27,0.37291,611.35,"June 30, 21",0.0037291
2021-07-01,609.31,619.04,607.59,618.96,618.96,658900,658800,9.65,1.58,615.66,"July 01, 21",0.0158
2021-07-02,624.81,625.36,615.36,624.17,624.169983,372769,372800,-0.64,-0.10243,622.27,"July 02, 21",-0.0010243
2021-07-06,624.04,626.96,592.13,604.67,604.669983,846776,846800,-19.37,-3.1,605.19,"July 06, 21",-0.031
2021-07-07,609.01,617.27,604.01,612.22,612.219971,370799,370800,3.21,0.52708,611.61,"July 07, 21",0.0052708
2021-07-08,604.93,620.525,598.02,616.79,616.789978,410765,410600,11.86,1.96,613.07,"July 08, 21",0.0196
2021-07-09,621.92,638.48,613.71,627.19,627.19,610105,610100,5.27,0.84738,629.35,"July 09, 21",0.0084738
2021-07-12,631.7,644.89,623.75,642.86,642.859985,573888,573800,11.16,1.77,639.93,"July 12, 21",0.0177
2021-07-13,642.86,647.825,636.45,642.4,642.4,400474,400300,-0.46,-0.07155524,642.35,"July 13, 21",-0.0007155524
2021-07-14,647.5,653.86,631.73,635.09,635.09,488179,488200,-12.41,-1.92,638.53,"July 14, 21",-0.0192
2021-07-15,633.89,638.27,609.36,621.7,621.7,701056,701000,-12.19,-1.92,620.27,"July 15, 21",-0.0192
2021-07-16,623.39,628.35,613.52,616.12,616.119995,472711,472700,-7.27,-1.17,618.6,"July 16, 21",-0.0117
2021-07-19,609.37,609.37,591.56,595.56,595.559998,679788,679700,-13.81,-2.27,596.77,"July 19, 21",-0.0227
2021-07-20,596.04,620.37,589.24,615.71,615.71,663936,663900,19.67,3.3,612.15,"July 20, 21",0.033
2021-07-21,615.53,621.47,603.5,619.65,619.65,627270,627300,4.12,0.66934,615.18,"July 21, 21",0.0066934
2021-07-22,623.39,628.99,615.92,627.92,627.919983,358829,358800,4.53,0.72667,625.23,"July 22, 21",0.0072667
2021-07-23,624.9,640.41,624.9,638.28,638.28,412239,412200,13.38,2.14,635.16,"July 23, 21",0.0214
2021-07-26,636.01,636.62,623.56,635.58,635.58,577957,577900,-0.43,-0.067609,632.03,"July 26, 21",-0.00067609
2021-07-27,632.74,638.2,617.67,625.51,625.51,489804,489700,-7.23,-1.14,624.83,"July 27, 21",-0.0114
2021-07-28,624.14,630.0,616.5801,621.87,621.869995,548226,547900,-2.27,-0.3637,623.09,"July 28, 21",-0.003637
2021-07-29,634.36,682.59,634.0,676.98,676.97998,1576470,1576500,42.62,6.72,667.25,"July 29, 21",0.0672
2021-07-30,675.6,697.8673,673.0,695.8,695.799988,967562,967500,20.2,2.99,691.7,"July 30, 21",0.0299
2021-08-02,700.0,713.7,695.6,700.0,700.0,871753,871600,0.0,0.0,700.89,"August 02, 21",0.0
2021-08-03,700.42,706.0724,687.555,701.34,701.34,706981,706900,0.92,0.13135,699.88,"August 03, 21",0.0013135
2021-08-04,698.9,712.98,698.58,708.01,708.01,520653,520700,9.11,1.3,707.23,"August 04, 21",0.013
2021-08-05,711.0,714.15,694.12,699.22,699.219971,553260,553200,-11.78,-1.66,702.06,"August 05, 21",-0.0166
2021-08-06,696.74,700.79,684.0,693.67,693.669983,656811,656700,-3.07,-0.44062,691.24,"August 06, 21",-0.0044062
2021-08-09,693.5,695.0,684.9,686.56,686.559998,331029,331000,-6.94,-1.0,688.18,"August 09, 21",-0.01
2021-08-10,689.57,691.81,674.19,687.38,687.38,513651,513600,-2.19,-0.31759,685.8,"August 10, 21",-0.0031759
2021-08-11,690.23,692.1209,676.24,687.78,687.78,416798,416800,-2.45,-0.35495,686.08,"August 11, 21",-0.0035495
2021-08-12,687.72,705.84,683.59,704.27,704.27,480269,480300,16.55,2.41,700.4,"August 12, 21",0.0241
2021-08-13,700.86,704.85,685.69,691.19,691.19,398024,398000,-9.67,-1.38,692.87,"August 13, 21",-0.0138
2021-08-16,684.2,690.84,681.19,690.75,690.75,310602,310600,6.55,0.95732,687.88,"August 16, 21",0.0095732
2021-08-17,690.78,690.78,669.31,680.89,680.89,610339,610300,-9.89,-1.43,677.18,"August 17, 21",-0.0143
2021-08-18,680.82,690.96,672.73,675.26,675.26,475031,475000,-5.56,-0.81666,680.31,"August 18, 21",-0.0081666
2021-08-19,671.03,685.525,669.635,679.86,679.859985,359120,359100,8.83,1.32,679.37,"August 19, 21",0.0132
2021-08-20,681.4,684.26,672.8067,681.57,681.57,292939,292900,0.17,0.02494864,679.3,"August 20, 21",0.0002494864
2021-08-23,687.38,699.53,686.86,697.5,697.5,417804,417800,10.12,1.47,694.69,"August 23, 21",0.0147
2021-08-24,696.34,715.7421,696.34,712.84,712.84,602504,602500,16.5,2.37,711.22,"August 24, 21",0.0237
2021-08-25,713.25,721.45,711.715,716.9,716.9,526472,526500,3.65,0.51174,716.79,"August 25, 21",0.0051174
2021-08-26,714.65,717.75,692.9,696.56,696.559998,540594,540600,-18.09,-2.53,704.88,"August 26, 21",-0.0253
2021-08-27,699.32,709.15,696.0,701.85,701.849976,384482,384500,2.53,0.36178,703.95,"August 27, 21",0.0036178
2021-08-30,706.42,712.8,698.68,702.11,702.109985,351104,351100,-4.31,-0.61012,704.67,"August 30, 21",-0.0061012
2021-08-31,702.01,710.675,700.28,709.0,709.0,497716,497700,6.99,0.99571,707.63,"August 31, 21",0.0099571
2021-09-01,713.14,719.83,708.79,718.72,718.719971,431070,431100,5.58,0.78246,716.07,"September 01, 21",0.0078246
2021-09-02,721.59,731.725,719.0,729.03,729.03,384331,384300,7.44,1.03,727.92,"September 02, 21",0.0103
2021-09-03,729.87,729.87,711.98,721.5,721.5,356643,356600,-8.37,-1.15,719.54,"September 03, 21",-0.0115
2021-09-07,719.8,720.505,706.0,716.21,716.21,443396,439400,-3.59,-0.49875,713.5,"September 07, 21",-0.0049875
2021-09-08,716.98,733.33,715.12,729.92,729.919983,503911,503600,12.94,1.8,727.51,"September 08, 21",0.018
2021-09-09,734.46,735.1699,723.78,726.41,726.409973,422766,422800,-8.05,-1.1,728.72,"September 09, 21",-0.011
2021-09-10,730.22,731.24,718.75,720.67,720.669983,344375,344400,-9.55,-1.31,723.49,"September 10, 21",-0.0131
2021-09-13,726.54,726.54,695.63,710.68,710.679993,508569,502800,-15.86,-2.18,706.56,"September 13, 21",-0.0218
2021-09-14,718.36,724.64,703.6,706.45,706.45,446488,441100,-11.91,-1.66,710.12,"September 14, 21",-0.0166
2021-09-15,706.06,713.85,692.23,710.31,710.309998,853310,844000,4.25,0.60193,705.79,"September 15, 21",0.0060193
2021-09-16,712.98,731.2,710.35,728.29,728.289978,656929,656800,15.31,2.15,725.36,"September 16, 21",0.0215
2021-09-17,728.9,730.61,715.0,719.38,719.38,834244,834200,-9.52,-1.31,720.19,"September 17, 21",-0.0131
2021-09-20,708.02,713.685,698.03,709.64,709.64,684125,684100,1.62,0.22881,706.89,"September 20, 21",0.0022881
2021-09-21,717.14,721.0,704.61,709.15,709.15,646874,646900,-7.99,-1.11,710.73,"September 21, 21",-0.0111
2021-09-22,713.31,725.27,701.21,716.61,716.609985,447940,447900,3.3,0.46263,715.5,"September 22, 21",0.0046263
2021-09-23,723.0,737.452,720.18,727.11,727.109985,349714,349700,4.11,0.56846,729.64,"September 23, 21",0.0056846
2021-09-24,718.47,726.295,715.2898,725.24,725.23999,272053,272100,6.77,0.94228,723.74,"September 24, 21",0.0094228
2021-09-27,716.59,720.065,693.39,701.04,701.039978,473429,473300,-15.55,-2.17,701.53,"September 27, 21",-0.0217
2021-09-28,692.07,692.735,672.65,677.32,677.32,496102,496000,-14.75,-2.13,678.76,"September 28, 21",-0.0213
2021-09-29,679.4,683.12,671.44,673.06,673.059998,356682,356700,-6.34,-0.93318,675.59,"September 29, 21",-0.0093318
2021-09-30,684.6206,684.6206,665.41,665.43,665.429993,440700,433500,-19.1906,-2.8,671.73,"September 30, 21",-0.028
2021-10-01,672.0,674.945,648.2,662.06,662.059998,566577,566600,-9.94,-1.48,659.71,"October 01, 21",-0.0148
2021-10-04,658.6,659.38,637.56,640.4,640.4,520795,520800,-18.2,-2.76,642.43,"October 04, 21",-0.0276
2021-10-05,643.81,657.16,642.19,648.58,648.58,496506,496500,4.77,0.7409,649.4,"October 05, 21",0.007409
2021-10-06,640.6,651.35,638.59,650.65,650.65,369853,369800,10.05,1.57,646.47,"October 06, 21",0.0157
2021-10-07,653.62,671.9,653.62,661.41,661.409973,488397,488300,7.79,1.19,664.18,"October 07, 21",0.0119
2021-10-08,663.97,664.45,641.82,643.56,643.559998,260997,258300,-20.41,-3.07,646.63,"October 08, 21",-0.0307
2021-10-11,638.0,644.28,631.14,631.85,631.849976,252317,252300,-6.15,-0.96395,636.18,"October 11, 21",-0.0096395
2021-10-12,632.0,632.38,621.87,627.43,627.429993,505696,505700,-4.57,-0.7231,627.32,"October 12, 21",-0.007231
2021-10-13,608.61,608.61,572.51,596.22,596.219971,2044316,2044000,-12.39,-2.04,587.23,"October 13, 21",-0.0204
2021-10-14,600.99,604.0,586.19,597.72,597.719971,904179,904200,-3.27,-0.5441,594.07,"October 14, 21",-0.005441
2021-10-15,605.25,606.95,587.06,589.61,589.609985,742501,742500,-15.64,-2.58,592.81,"October 15, 21",-0.0258
2021-10-18,586.45,596.99,580.11,595.13,595.13,560660,560700,8.68,1.48,590.38,"October 18, 21",0.0148
2021-10-19,601.39,603.68,592.66,594.27,594.27,393018,393000,-7.12,-1.18,597.03,"October 19, 21",-0.0118
