date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-13,87.85,89.15,87.52,89.0,85.55,1051216,1051216,1.15,1.31,88.38,"November 13, 20",0.0131
2020-11-16,89.0,92.3,89.0,92.17,88.59,1548412,1548412,3.17,3.56,90.6175,"November 16, 20",0.0356
2020-11-17,90.69,91.42,89.34,90.35,86.85,1456100,1456100,-0.3325,-0.3749,90.45,"November 17, 20",-0.003749
2020-11-18,90.51,91.56,89.82,90.12,86.63,1001300,1001300,-0.385,-0.43089,90.5025,"November 18, 20",-0.0043089
2020-11-19,89.68,92.12,89.44,91.97,88.4,1032944,1032944,2.29,2.55,90.8025,"November 19, 20",0.0255
2020-11-20,91.29,91.9,90.11,90.46,86.95,1033200,1033200,-0.8225,-0.90919,90.94,"November 20, 20",-0.0090919
2020-11-23,90.98,91.13,89.01,89.57,86.09,1316528,1316528,-1.41,-1.55,90.1725,"November 23, 20",-0.0155
2020-11-24,90.56,91.19,89.62,90.49,86.98,1570220,1570220,-0.065,-0.07729682,90.465,"November 24, 20",-0.0007729682
2020-11-25,90.52,91.07,89.59,90.12,86.63,769632,769632,-0.395,-0.44189,90.325,"November 25, 20",-0.0044189
2020-11-27,89.81,91.28,89.73,90.27,86.77,448800,448800,0.465,0.51219,90.2725,"November 27, 20",0.0051219
2020-11-30,90.44,90.6,88.53,88.83,85.38,2084628,2084628,-1.62,-1.78,89.6,"November 30, 20",-0.0178
2020-12-01,89.76,90.88,89.17,89.77,86.29,1546400,1546400,0.01,0.01114082,89.895,"December 01, 20",0.0001114082
2020-12-02,90.05,90.7,89.06,90.23,86.73,2159252,2159252,0.175,0.19989,90.01,"December 02, 20",0.0019989
2020-12-03,89.76,91.37,88.58,89.92,86.43,1759200,1759200,0.16,0.17825,89.9075,"December 03, 20",0.0017825
2020-12-04,90.17,91.7,90.0,90.87,87.34,1868400,1868400,0.7,0.77631,90.685,"December 04, 20",0.0077631
2020-12-07,90.14,91.0,88.08,88.29,84.86,1463204,1463204,-1.85,-2.05,89.3775,"December 07, 20",-0.0205
2020-12-08,88.29,90.15,87.76,89.94,86.45,1438032,1438032,1.66,1.87,89.035,"December 08, 20",0.0187
2020-12-09,90.28,90.72,88.04,88.51,85.08,2113600,2113600,-1.77,-1.96,89.3875,"December 09, 20",-0.0196
2020-12-10,88.61,88.73,86.63,86.84,83.47,1461200,1461200,-1.77,-2.0,87.7025,"December 10, 20",-0.02
2020-12-11,86.57,87.84,86.11,87.28,83.89,1487600,1487600,0.705,0.82015,86.95,"December 11, 20",0.0082015
2020-12-14,87.55,87.93,86.58,86.82,83.45,1357748,1357748,-0.73,-0.83381,87.22,"December 14, 20",-0.0083381
2020-12-15,87.1,88.64,86.38,88.23,84.81,1834380,1834380,1.14,1.3,87.5875,"December 15, 20",0.013
2020-12-16,88.68,88.83,87.96,88.53,85.09,1096480,1096480,-0.1525,-0.16915,88.5,"December 16, 20",-0.0016915
2020-12-17,88.69,88.88,87.25,88.0,84.59,1631116,1631116,-0.685,-0.77799,88.205,"December 17, 20",-0.0077799
2020-12-18,88.47,88.88,87.41,88.59,85.15,3817600,3817600,0.12163,0.13564,88.3375,"December 18, 20",0.0013564
2020-12-21,87.68,87.87,85.06,86.53,83.18,2322400,2322400,-1.15,-1.31,86.785,"December 21, 20",-0.0131
2020-12-22,84.5,87.16,83.53,87.0,83.62,3051308,3051308,2.5,2.96,85.5475,"December 22, 20",0.0296
2020-12-23,88.74,88.74,84.84,84.86,81.56,2019808,2019808,-3.89,-4.37,86.795,"December 23, 20",-0.0437
2020-12-24,85.28,85.56,84.1,84.6,81.32,742308,742308,-0.6775,-0.79737,84.885,"December 24, 20",-0.0079737
2020-12-28,85.54,89.55,85.54,88.55,85.11,3551372,3551372,3.01,3.52,87.295,"December 28, 20",0.0352
2020-12-29,89.41,89.49,85.91,86.84,83.47,1654200,1654200,-2.57,-2.87,87.9125,"December 29, 20",-0.0287
2020-12-30,87.54,88.33,86.69,87.56,84.16,1214800,1214800,0.0225,0.0228467,87.53,"December 30, 20",0.000228467
2020-12-31,87.63,88.5,87.23,88.37,84.94,1118084,1118084,0.7375,0.84446,87.9325,"December 31, 20",0.0084446
2021-01-04,88.49,88.69,85.58,85.9,82.57,3400400,3400400,-2.58,-2.93,87.165,"January 04, 21",-0.0293
2021-01-05,85.55,87.26,84.61,87.22,83.84,2030000,2030000,1.67,1.95,86.16,"January 05, 21",0.0195
2021-01-06,87.5,89.15,87.31,87.75,84.34,1658872,1658872,0.2475,0.28571,87.9275,"January 06, 21",0.0028571
2021-01-07,87.97,89.31,87.26,88.77,85.32,2804660,2804660,0.8,0.9094,88.3275,"January 07, 21",0.009094
2021-01-08,88.48,89.61,87.23,87.54,84.14,1593652,1593652,-0.9425,-1.06,88.215,"January 08, 21",-0.0106
2021-01-11,87.16,87.83,84.65,84.88,81.58,1972964,1972964,-2.29,-2.62,86.13,"January 11, 21",-0.0262
2021-01-12,84.57,85.35,83.8,84.87,81.57,1556800,1556800,0.2975,0.35474,84.6475,"January 12, 21",0.0035474
2021-01-13,84.79,84.92,83.56,83.95,80.7,1978000,1978000,-0.8325,-0.99068,84.305,"January 13, 21",-0.0099068
2021-01-14,84.13,84.13,81.63,81.79,78.61,2753288,2753288,-2.34,-2.78,82.92,"January 14, 21",-0.0278
2021-01-15,80.94,82.22,80.4,81.52,78.35,2507600,2507600,0.575,0.71658,81.27,"January 15, 21",0.0071658
2021-01-19,81.42,81.65,79.92,80.51,77.39,2281348,2281348,-0.91,-1.12,80.875,"January 19, 21",-0.0112
2021-01-20,79.86,83.34,79.86,83.05,79.83,2397256,2397256,3.19,3.99,81.5275,"January 20, 21",0.0399
2021-01-21,82.8,84.15,82.25,82.86,79.64,1746800,1746800,0.0575,0.07246377,83.015,"January 21, 21",0.0007246377
2021-01-22,82.72,82.72,81.02,81.12,77.97,1290920,1290920,-1.6,-1.93,81.895,"January 22, 21",-0.0193
2021-01-25,80.58,82.84,80.26,82.03,78.85,2286128,2286128,1.45,1.8,81.4275,"January 25, 21",0.018
2021-01-26,82.56,82.62,80.66,80.79,77.66,1435140,1435140,-1.77,-2.14,81.6575,"January 26, 21",-0.0214
2021-01-27,80.0,80.63,78.66,79.55,76.46,2636000,2636000,-0.45,-0.5625,79.71,"January 27, 21",-0.005625
2021-01-28,79.92,82.21,79.92,81.11,77.96,1570428,1570428,1.19,1.49,80.79,"January 28, 21",0.0149
2021-01-29,79.95,80.84,79.36,79.53,76.44,3231244,3231244,-0.42,-0.52533,79.92,"January 29, 21",-0.0052533
2021-02-01,80.16,81.57,80.0,81.37,78.22,2028164,2028164,1.22,1.51,80.775,"February 01, 21",0.0151
2021-02-02,82.14,83.51,81.55,82.81,79.59,2240936,2240936,0.6625,0.81568,82.5025,"February 02, 21",0.0081568
2021-02-03,82.75,83.21,82.09,82.9,79.69,1674968,1674968,0.1525,0.18127,82.7375,"February 03, 21",0.0018127
2021-02-04,83.04,85.05,82.93,84.57,81.28,1644820,1644820,1.52,1.84,83.8975,"February 04, 21",0.0184
2021-02-05,85.06,86.42,83.99,86.25,82.9,1677788,1677788,1.19,1.4,85.43,"February 05, 21",0.014
2021-02-08,86.39,87.33,85.92,87.29,83.9,1356400,1356400,0.9,1.04,86.7325,"February 08, 21",0.0104
2021-02-09,86.96,87.85,86.78,87.34,83.95,1390408,1390408,0.38,0.43698,87.2325,"February 09, 21",0.0043698
2021-02-10,87.99,88.44,86.68,87.25,83.87,1716412,1716412,-0.74,-0.841,87.59,"February 10, 21",-0.00841
2021-02-11,87.44,87.57,84.83,85.27,82.13,1626800,1626800,-2.17,-2.48,86.2775,"February 11, 21",-0.0248
2021-02-12,84.94,85.77,84.94,85.61,82.47,800000,800000,0.6725,0.78879,85.315,"February 12, 21",0.0078879
2021-02-16,86.48,87.49,85.86,86.28,83.11,1445672,1445672,-0.2075,-0.23127,86.5275,"February 16, 21",-0.0023127
2021-02-17,85.9,86.42,84.61,84.78,81.66,1461600,1461600,-1.12,-1.3,85.4275,"February 17, 21",-0.013
2021-02-18,84.56,85.36,83.42,85.11,81.99,1401448,1401448,0.55,0.65043,84.6125,"February 18, 21",0.0065043
2021-02-19,85.42,86.15,84.9,85.87,82.72,1649208,1649208,0.4575,0.52681,85.585,"February 19, 21",0.0052681
2021-02-22,85.75,85.91,84.61,85.13,82.0,1365200,1365200,-0.625,-0.72303,85.35,"February 22, 21",-0.0072303
2021-02-23,85.13,85.56,82.71,84.18,81.09,1818892,1818892,-0.955,-1.12,84.395,"February 23, 21",-0.0112
2021-02-24,84.02,84.83,82.82,84.58,81.47,2176028,2176028,0.555,0.66651,84.0625,"February 24, 21",0.0066651
2021-02-25,84.24,84.83,81.51,82.01,79.0,1697600,1697600,-2.22,-2.65,83.1475,"February 25, 21",-0.0265
2021-02-26,82.43,83.1,80.94,81.08,78.11,2248964,2248964,-1.34,-1.64,81.8875,"February 26, 21",-0.0164
2021-03-01,82.33,86.97,81.25,86.22,83.05,2141600,2141600,3.89,4.72,84.1925,"March 01, 21",0.0472
2021-03-02,85.83,86.73,85.51,85.6,82.46,1605256,1605256,-0.2275,-0.26797,85.9175,"March 02, 21",-0.0026797
2021-03-03,85.53,86.4,84.01,84.08,80.99,2630200,2630200,-1.45,-1.7,85.005,"March 03, 21",-0.017
2021-03-04,84.29,84.47,80.35,81.68,78.68,2538140,2538140,-2.6,-3.1,82.6975,"March 04, 21",-0.031
2021-03-05,82.6,85.36,80.88,84.84,81.72,2279644,2279644,2.24,2.71,83.42,"March 05, 21",0.0271
2021-03-08,85.33,86.11,84.5,85.15,82.02,1703948,1703948,-0.1825,-0.21095,85.2725,"March 08, 21",-0.0021095
2021-03-09,86.15,87.43,85.11,86.46,83.28,2133600,2133600,0.3125,0.35984,86.2875,"March 09, 21",0.0035984
2021-03-10,86.89,89.23,86.49,88.26,85.02,1819600,1819600,1.37,1.58,87.7175,"March 10, 21",0.0158
2021-03-11,88.88,90.86,88.0,90.01,86.7,2277200,2277200,1.13,1.27,89.4375,"March 11, 21",0.0127
2021-03-12,90.0,90.69,89.37,89.57,86.28,1658876,1658876,-0.425,-0.47778,89.9075,"March 12, 21",-0.0047778
2021-03-15,89.5,89.97,87.58,87.9,84.67,2106400,2106400,-1.6,-1.79,88.7375,"March 15, 21",-0.0179
2021-03-16,87.66,87.82,86.02,86.99,83.79,1706040,1706040,-0.675,-0.76432,87.1225,"March 16, 21",-0.0076432
2021-03-17,87.05,87.37,84.12,85.81,82.65,2318000,2318000,-1.25,-1.42,86.0875,"March 17, 21",-0.0142
2021-03-18,85.56,86.17,83.61,84.31,81.21,2008052,2008052,-1.25,-1.46,84.9125,"March 18, 21",-0.0146
2021-03-19,84.11,84.5,83.24,83.26,80.2,2973692,2973692,-0.8475,-1.01,83.7775,"March 19, 21",-0.0101
2021-03-22,83.58,84.46,82.89,84.08,80.99,1487200,1487200,0.5025,0.59823,83.7525,"March 22, 21",0.0059823
2021-03-23,84.13,84.79,82.84,83.25,80.19,1301396,1301396,-0.88,-1.05,83.7525,"March 23, 21",-0.0105
2021-03-24,82.71,85.16,82.71,83.99,80.9,1662000,1662000,1.28,1.55,83.6425,"March 24, 21",0.0155
2021-03-25,83.86,84.69,82.14,84.27,81.17,1246524,1246524,0.405,0.48891,83.74,"March 25, 21",0.0048891
2021-03-26,83.98,86.78,83.86,86.65,83.47,1442000,1442000,2.68,3.18,85.3175,"March 26, 21",0.0318
2021-03-29,86.06,86.51,85.08,85.3,82.17,1397980,1397980,-0.7625,-0.8831,85.7375,"March 29, 21",-0.008831
2021-03-30,84.95,85.26,83.65,84.33,81.23,1033652,1033652,-0.625,-0.72984,84.5475,"March 30, 21",-0.0072984
2021-03-31,84.68,86.13,84.48,85.33,82.19,1787200,1787200,0.6525,0.7676,85.155,"March 31, 21",0.007676
2021-04-01,86.1,87.76,85.69,87.08,83.88,1608516,1608516,0.975,1.14,86.6575,"April 01, 21",0.0114
2021-04-05,87.5,88.88,87.45,88.51,85.26,1456800,1456800,1.01,1.15,88.085,"April 05, 21",0.0115
2021-04-06,87.9,88.58,87.0,87.22,84.01,1356800,1356800,-0.68,-0.77361,87.675,"April 06, 21",-0.0077361
2021-04-07,86.7,87.67,86.33,87.58,84.36,1132800,1132800,0.8725,1.01,87.07,"April 07, 21",0.0101
2021-04-08,87.72,88.19,86.23,86.43,83.26,1750808,1750808,-1.29,-1.47,87.1425,"April 08, 21",-0.0147
2021-04-09,86.6,88.34,86.37,88.12,84.88,1670944,1670944,1.52,1.76,87.3575,"April 09, 21",0.0176
2021-04-12,88.27,89.28,87.7,88.79,85.53,1098400,1098400,0.5225,0.5891,88.51,"April 12, 21",0.005891
2021-04-13,88.35,88.98,87.8,88.87,85.61,993204,993204,0.52,0.58857,88.5,"April 13, 21",0.0058857
2021-04-14,88.89,89.17,87.17,87.52,84.31,1305600,1305600,-1.37,-1.54,88.1875,"April 14, 21",-0.0154
2021-04-15,88.36,88.54,87.56,87.97,84.73,1120836,1120836,-0.3975,-0.44138,88.1075,"April 15, 21",-0.0044138
2021-04-16,88.3,88.63,87.35,87.63,84.41,1554400,1554400,-0.665,-0.75878,87.9775,"April 16, 21",-0.0075878
2021-04-19,87.23,87.28,85.46,85.94,82.78,1411748,1411748,-1.29,-1.48,86.4775,"April 19, 21",-0.0148
2021-04-20,86.23,86.5,84.8,85.43,82.29,1251600,1251600,-0.8025,-0.92775,85.74,"April 20, 21",-0.0092775
2021-04-21,86.15,87.18,85.74,86.91,83.72,1880112,1880112,0.7675,0.88218,86.495,"April 21, 21",0.0088218
2021-04-22,86.51,88.25,86.13,87.14,83.94,1081192,1081192,0.6325,0.72824,87.0075,"April 22, 21",0.0072824
2021-04-23,87.58,88.91,87.49,88.43,85.18,1006072,1006072,0.8525,0.97054,88.1025,"April 23, 21",0.0097054
2021-04-26,88.52,88.91,87.22,87.34,84.13,1020712,1020712,-1.18,-1.33,87.9975,"April 26, 21",-0.0133
2021-04-27,87.19,88.06,86.74,87.54,84.32,1492068,1492068,0.3475,0.40142,87.3825,"April 27, 21",0.0040142
2021-04-28,87.72,87.88,86.06,86.3,83.13,880512,880512,-1.42,-1.62,86.99,"April 28, 21",-0.0162
2021-04-29,86.59,88.19,86.56,87.77,84.54,888400,888400,1.17,1.36,87.2775,"April 29, 21",0.0136
2021-04-30,87.13,87.24,85.53,86.29,83.12,1599712,1599712,-0.8425,-0.96408,86.5475,"April 30, 21",-0.0096408
2021-05-03,87.16,88.14,86.85,87.66,84.44,1524028,1524028,0.4925,0.57366,87.4525,"May 03, 21",0.0057366
2021-05-04,87.4,88.03,87.22,87.7,84.47,1555200,1555200,0.295,0.34325,87.5875,"May 04, 21",0.0034325
2021-05-05,88.25,88.71,86.76,87.15,83.95,1678092,1678092,-1.1,-1.25,87.7175,"May 05, 21",-0.0125
2021-05-06,87.76,87.76,86.79,87.56,84.35,1065696,1065696,-0.2,-0.22789,87.4675,"May 06, 21",-0.0022789
2021-05-07,87.57,90.73,87.57,90.17,86.86,2268400,2268400,2.6,2.97,89.01,"May 07, 21",0.0297
2021-05-10,90.02,91.1,89.64,90.19,86.87,2308400,2308400,0.17,0.18885,90.2375,"May 10, 21",0.0018885
2021-05-11,89.16,89.4,87.93,88.67,85.41,1538084,1538084,-0.49,-0.54957,88.79,"May 11, 21",-0.0054957
2021-05-12,87.37,87.84,85.75,85.94,82.78,1859236,1859236,-1.43,-1.64,86.725,"May 12, 21",-0.0164
2021-05-13,86.08,88.65,86.08,88.3,85.25,1456904,1456904,2.22,2.58,87.2775,"May 13, 21",0.0258
2021-05-14,88.81,90.02,88.36,89.52,86.42,1273260,1273260,0.7075,0.79946,89.1775,"May 14, 21",0.0079946
2021-05-17,88.48,89.5,87.23,88.01,84.96,1151620,1151620,-0.465,-0.53119,88.305,"May 17, 21",-0.0053119
2021-05-18,87.64,88.32,86.83,87.0,83.99,2349200,2349200,-0.64,-0.73026,87.4475,"May 18, 21",-0.0073026
2021-05-19,85.88,86.65,84.5,85.62,82.66,1905728,1905728,-0.2525,-0.30275,85.6625,"May 19, 21",-0.0030275
2021-05-20,85.68,87.71,85.04,87.37,84.34,1587244,1587244,1.68,1.97,86.45,"May 20, 21",0.0197
2021-05-21,87.91,88.52,86.9,87.11,84.09,1264800,1264800,-0.805,-0.91002,87.61,"May 21, 21",-0.0091002
2021-05-24,87.91,89.11,87.55,88.64,85.57,1521600,1521600,0.7225,0.83039,88.3025,"May 24, 21",0.0083039
2021-05-25,88.65,89.5,88.63,88.88,85.8,1321720,1321720,0.225,0.25945,88.915,"May 25, 21",0.0025945
2021-05-26,88.95,89.24,88.08,88.55,85.48,1247772,1247772,-0.3975,-0.44969,88.705,"May 26, 21",-0.0044969
2021-05-27,88.92,89.45,88.12,88.54,85.47,2645200,2645200,-0.38,-0.42735,88.7575,"May 27, 21",-0.0042735
2021-05-28,88.9,89.21,88.31,88.39,85.33,1382844,1382844,-0.5175,-0.57368,88.7025,"May 28, 21",-0.0057368
2021-06-01,89.08,89.87,87.99,88.25,85.19,1459396,1459396,-0.83,-0.93175,88.7975,"June 01, 21",-0.0093175
2021-06-02,88.15,88.67,87.97,88.07,85.02,1326000,1326000,-0.0825,-0.0907544,88.215,"June 02, 21",-0.000907544
2021-06-03,87.26,88.0,86.72,87.72,84.68,1336256,1336256,0.4575,0.52716,87.425,"June 03, 21",0.0052716
2021-06-04,88.18,88.52,87.45,88.05,85.0,1443224,1443224,-0.1325,-0.14743,88.05,"June 04, 21",-0.0014743
2021-06-07,88.0,88.29,86.33,86.7,83.7,1549600,1549600,-1.3,-1.48,87.33,"June 07, 21",-0.0148
2021-06-08,86.99,87.19,86.4,86.86,83.85,1319200,1319200,-0.13,-0.14944,86.86,"June 08, 21",-0.0014944
2021-06-09,87.11,87.21,86.67,86.97,83.96,976564,976564,-0.1375,-0.16072,86.99,"June 09, 21",-0.0016072
2021-06-10,87.08,87.89,86.71,87.78,84.74,1402812,1402812,0.7025,0.80386,87.365,"June 10, 21",0.0080386
2021-06-11,87.92,88.32,87.83,88.21,85.16,944800,944800,0.2875,0.32985,88.07,"June 11, 21",0.0032985
2021-06-14,87.93,88.32,87.55,88.32,85.26,1096000,1096000,0.385,0.44353,88.03,"June 14, 21",0.0044353
2021-06-15,88.61,89.71,88.51,89.45,86.35,1373900,1373900,0.8375,0.94797,89.07,"June 15, 21",0.0094797
2021-06-16,89.75,90.0,88.64,89.21,86.12,1425660,1425660,-0.54,-0.60167,89.4,"June 16, 21",-0.0060167
2021-06-17,88.91,91.1,88.91,90.42,87.29,1774800,1774800,1.52,1.7,89.835,"June 17, 21",0.017
2021-06-18,89.41,90.54,88.07,88.72,85.64,3110024,3110024,-0.695,-0.77173,89.185,"June 18, 21",-0.0077173
2021-06-21,89.34,90.84,88.9,90.7,87.56,1370400,1370400,1.36,1.52,89.945,"June 21, 21",0.0152
2021-06-22,91.26,93.74,90.75,93.63,90.38,2494980,2494980,2.37,2.6,92.345,"June 22, 21",0.026
2021-06-23,93.2,94.63,92.73,93.95,90.69,2598400,2598400,0.745,0.80472,93.6275,"June 23, 21",0.0080472
2021-06-24,93.85,94.5,93.38,94.45,91.18,1675324,1675324,0.6025,0.63932,94.045,"June 24, 21",0.0063932
2021-06-25,94.44,94.89,93.8,94.57,91.29,2014000,2014000,0.1275,0.13765,94.425,"June 25, 21",0.0013765
2021-06-28,94.8,95.43,94.38,94.9,91.61,1540140,1540140,0.0975,0.10549,94.8775,"June 28, 21",0.0010549
2021-06-29,94.71,95.94,94.71,95.63,92.32,1220000,1220000,0.92,0.97139,95.2475,"June 29, 21",0.0097139
2021-06-30,95.79,95.93,95.37,95.5,92.19,1462544,1462544,-0.2925,-0.30275,95.6475,"June 30, 21",-0.0030275
2021-07-01,95.67,95.97,95.04,95.23,91.93,1449600,1449600,-0.4425,-0.45991,95.4775,"July 01, 21",-0.0045991
2021-07-02,95.47,96.17,95.23,95.88,92.56,2150800,2150800,0.4075,0.42945,95.6875,"July 02, 21",0.0042945
2021-07-06,96.0,96.16,94.48,95.7,92.38,1824000,1824000,-0.3025,-0.3125,95.585,"July 06, 21",-0.003125
2021-07-07,95.85,97.54,95.68,97.4,94.03,1204464,1204464,1.56,1.62,96.6175,"July 07, 21",0.0162
2021-07-08,96.3,97.56,96.17,96.7,93.35,1518008,1518008,0.4025,0.41537,96.6825,"July 08, 21",0.0041537
2021-07-09,97.42,97.42,95.95,97.08,93.72,1010532,1010532,-0.335,-0.349,96.9675,"July 09, 21",-0.00349
2021-07-12,96.83,98.06,96.82,98.02,94.62,986400,986400,1.19,1.23,97.4325,"July 12, 21",0.0123
2021-07-13,98.02,98.02,95.09,95.25,91.95,4658356,4658356,-2.77,-2.83,96.595,"July 13, 21",-0.0283
2021-07-14,95.4,95.64,94.21,94.74,91.46,4199620,4199620,-0.66,-0.69182,94.9975,"July 14, 21",-0.0069182
2021-07-15,93.75,94.58,91.26,92.29,89.09,4606400,4606400,-1.46,-1.56,92.97,"July 15, 21",-0.0156
2021-07-16,93.28,96.97,93.28,96.56,93.21,3083080,3083080,3.27,3.52,95.0225,"July 16, 21",0.0352
2021-07-19,95.75,96.8,93.83,94.65,91.37,3202800,3202800,-1.11,-1.15,95.2575,"July 19, 21",-0.0115
2021-07-20,94.76,97.77,94.61,97.3,93.93,2069652,2069652,2.54,2.68,96.11,"July 20, 21",0.0268
2021-07-21,97.43,98.11,97.03,98.04,94.65,1283284,1283284,0.6125,0.62609,97.6525,"July 21, 21",0.0062609
2021-07-22,98.14,98.14,97.31,97.77,94.38,1072400,1072400,-0.3725,-0.37701,97.84,"July 22, 21",-0.0037701
2021-07-23,98.0,98.96,97.58,98.84,95.41,1381352,1381352,0.835,0.85714,98.345,"July 23, 21",0.0085714
2021-07-26,98.42,98.94,96.63,97.2,93.83,1716892,1716892,-1.22,-1.24,97.7975,"July 26, 21",-0.0124
2021-07-27,95.99,98.12,95.73,97.22,93.85,1348000,1348000,1.23,1.28,96.765,"July 27, 21",0.0128
2021-07-28,97.75,98.36,97.29,97.59,94.21,1210196,1210196,-0.1525,-0.16368,97.7475,"July 28, 21",-0.0016368
2021-07-29,98.42,99.1,97.7,98.29,94.88,1731600,1731600,-0.1375,-0.13209,98.3775,"July 29, 21",-0.0013209
2021-07-30,97.91,98.71,97.76,98.55,95.13,1772400,1772400,0.64,0.65366,98.2325,"July 30, 21",0.0065366
2021-08-02,98.17,99.07,97.16,97.34,93.97,1390564,1390564,-0.8225,-0.84547,97.935,"August 02, 21",-0.0084547
2021-08-03,97.63,97.84,96.55,97.61,94.23,3218800,3218800,-0.0275,-0.02048551,97.4075,"August 03, 21",-0.0002048551
2021-08-04,97.37,97.82,96.6,96.95,93.6,1652400,1652400,-0.42,-0.43134,97.185,"August 04, 21",-0.0043134
2021-08-05,97.12,98.06,96.52,98.0,94.61,1773600,1773600,0.88,0.9061,97.425,"August 05, 21",0.009061
2021-08-06,98.13,98.48,97.44,97.83,94.44,1308404,1308404,-0.305,-0.30572,97.97,"August 06, 21",-0.0030572
2021-08-09,97.81,98.24,97.42,98.11,94.72,1180000,1180000,0.3,0.30672,97.895,"August 09, 21",0.0030672
2021-08-10,98.15,98.48,97.5,97.71,94.32,996800,996800,-0.445,-0.44829,97.96,"August 10, 21",-0.0044829
2021-08-11,98.02,98.02,96.52,97.53,94.16,1321252,1321252,-0.4825,-0.4999,97.5225,"August 11, 21",-0.004999
2021-08-12,97.0,97.28,96.14,97.16,94.03,1080400,1080400,0.16,0.16495,96.895,"August 12, 21",0.0016495
2021-08-13,97.06,97.53,96.39,97.35,94.21,754000,754000,0.29,0.29878,97.0825,"August 13, 21",0.0029878
2021-08-16,97.17,98.7,96.88,98.36,95.18,2724964,2724964,1.19,1.22,97.7775,"August 16, 21",0.0122
2021-08-17,97.9,98.66,97.22,98.55,95.37,1087328,1087328,0.6475,0.66394,98.0825,"August 17, 21",0.0066394
2021-08-18,98.25,98.68,96.99,97.06,93.93,1451252,1451252,-1.18,-1.21,97.745,"August 18, 21",-0.0121
2021-08-19,96.69,98.33,96.49,97.85,94.69,1784040,1784040,1.16,1.2,97.34,"August 19, 21",0.012
2021-08-20,98.19,98.75,97.26,97.95,94.79,1726400,1726400,-0.2325,-0.24442,98.0375,"August 20, 21",-0.0024442
2021-08-23,98.19,98.73,97.66,97.98,94.82,946000,946000,-0.2075,-0.21387,98.14,"August 23, 21",-0.0021387
2021-08-24,98.17,98.31,97.49,97.73,94.57,855328,855328,-0.44,-0.4482,97.925,"August 24, 21",-0.004482
2021-08-25,97.6,98.22,97.36,98.04,94.88,912800,912800,0.445,0.45082,97.805,"August 25, 21",0.0045082
2021-08-26,98.03,98.03,97.28,97.52,94.37,660800,660800,-0.51,-0.52025,97.715,"August 26, 21",-0.0052025
2021-08-27,97.73,98.75,97.03,97.92,94.76,828000,828000,0.1975,0.19441,97.8575,"August 27, 21",0.0019441
2021-08-30,97.86,98.84,97.43,98.38,95.21,992800,992800,0.525,0.53137,98.1275,"August 30, 21",0.0053137
2021-08-31,98.6,99.1,97.86,98.94,95.75,1420400,1420400,0.3475,0.34483,98.625,"August 31, 21",0.0034483
2021-09-01,99.21,99.67,98.49,99.03,95.83,895600,895600,-0.18,-0.18143,99.1,"September 01, 21",-0.0018143
2021-09-02,99.64,99.79,98.37,99.1,95.9,1222168,1222168,-0.5475,-0.54195,99.225,"September 02, 21",-0.0054195
2021-09-03,98.84,99.52,98.67,99.13,95.93,1338520,1338520,0.2925,0.2934,99.04,"September 03, 21",0.002934
2021-09-07,98.56,99.0,97.76,97.87,94.71,1003600,1003600,-0.6925,-0.70008,98.2975,"September 07, 21",-0.0070008
2021-09-08,97.84,99.61,97.57,99.58,96.36,890400,890400,1.73,1.78,98.65,"September 08, 21",0.0178
2021-09-09,99.79,100.37,99.4,100.02,96.79,1194036,1194036,0.2275,0.23048,99.895,"September 09, 21",0.0023048
2021-09-10,100.43,102.32,100.22,100.93,97.67,1732400,1732400,0.5025,0.49786,100.975,"September 10, 21",0.0049786
2021-09-13,101.87,102.45,101.0,101.63,98.35,2990000,2990000,-0.24,-0.23559,101.7375,"September 13, 21",-0.0023559
2021-09-14,102.28,102.28,98.88,99.03,95.83,2690400,2690400,-3.25,-3.18,100.6175,"September 14, 21",-0.0318
2021-09-15,99.09,100.0,98.75,99.69,96.47,1814400,1814400,0.605,0.60551,99.3825,"September 15, 21",0.0060551
2021-09-16,99.69,100.09,98.89,99.89,96.66,1086000,1086000,0.1975,0.20062,99.64,"September 16, 21",0.0020062
2021-09-17,99.65,99.96,97.95,98.22,95.05,4992012,4992012,-1.44,-1.44,98.945,"September 17, 21",-0.0144
2021-09-20,97.3,98.52,96.82,98.4,95.23,2108948,2108948,1.1,1.13,97.76,"September 20, 21",0.0113
2021-09-21,98.68,99.27,97.9,98.33,95.15,1366832,1366832,-0.355,-0.35468,98.545,"September 21, 21",-0.0035468
2021-09-22,99.26,99.59,97.9,99.05,95.85,1182400,1182400,-0.2125,-0.21157,98.95,"September 22, 21",-0.0021157
2021-09-23,99.22,100.71,98.93,100.45,97.2,964800,964800,1.22,1.24,99.8275,"September 23, 21",0.0124
2021-09-24,99.59,100.61,99.46,100.37,97.13,982588,982588,0.7825,0.78321,100.0075,"September 24, 21",0.0078321
2021-09-27,99.85,100.95,98.64,98.85,95.66,1578000,1578000,-0.9975,-1.0,99.5725,"September 27, 21",-0.01
2021-09-28,98.23,98.46,96.28,96.52,93.4,1918092,1918092,-1.71,-1.74,97.3725,"September 28, 21",-0.0174
2021-09-29,98.34,99.81,96.22,97.32,94.18,1904064,1904064,-1.03,-1.04,97.9225,"September 29, 21",-0.0104
