date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-17,143.17,143.51,140.55,140.78,127.12,1474620,1474620,-2.39,-1.67,142.0025,"November 17, 20",-0.0167
2020-11-18,141.11,141.24,137.44,137.56,124.66,2014040,2014040,-3.55,-2.52,139.3375,"November 18, 20",-0.0252
2020-11-19,137.18,139.5,136.0,139.36,126.29,1795100,1795100,2.18,1.59,138.01,"November 19, 20",0.0159
2020-11-20,139.25,141.76,138.39,140.39,127.22,1765380,1765380,1.14,0.81867,139.9475,"November 20, 20",0.0081867
2020-11-23,141.05,141.78,136.56,138.03,125.08,3070509,3070509,-3.02,-2.14,139.355,"November 23, 20",-0.0214
2020-11-24,138.51,139.71,135.33,138.85,125.83,2236852,2236852,0.34,0.24547,138.1,"November 24, 20",0.0024547
2020-11-25,138.74,138.91,134.28,135.95,123.2,3035520,3035520,-2.79,-2.01,136.97,"November 25, 20",-0.0201
2020-11-27,136.88,138.77,135.97,136.16,123.39,1215741,1215741,-0.7239,-0.52601,136.945,"November 27, 20",-0.0052601
2020-11-30,136.38,141.25,136.38,141.17,127.93,2734007,2734007,4.79,3.51,138.795,"November 30, 20",0.0351
2020-12-01,142.01,145.46,141.16,144.0,130.49,2617561,2617561,1.99,1.4,143.1575,"December 01, 20",0.014
2020-12-02,143.35,145.06,142.51,143.45,130.0,1276300,1276300,0.1,0.06975933,143.5925,"December 02, 20",0.0006975933
2020-12-03,144.23,145.35,143.05,143.71,130.23,1218073,1218073,-0.52,-0.36054,144.085,"December 03, 20",-0.0036054
2020-12-04,143.74,150.28,143.73,150.17,136.09,2174727,2174727,6.43,4.47,146.98,"December 04, 20",0.0447
2020-12-07,151.41,154.11,150.55,153.42,139.03,2276200,2276200,2.01,1.33,152.3725,"December 07, 20",0.0133
2020-12-08,153.6,156.0,152.76,155.79,141.18,1522839,1522839,2.19,1.43,154.5375,"December 08, 20",0.0143
2020-12-09,155.0,155.04,147.46,148.29,134.38,2562500,2562500,-6.71,-4.33,151.4475,"December 09, 20",-0.0433
2020-12-10,147.36,148.06,145.53,145.54,131.89,1749900,1749900,-1.82,-1.24,146.6225,"December 10, 20",-0.0124
2020-12-11,143.9,144.45,138.61,139.24,126.18,3549818,3549818,-4.66,-3.24,141.55,"December 11, 20",-0.0324
2020-12-14,140.0,140.43,137.94,139.26,126.2,2933300,2933300,-0.74,-0.52857,139.4075,"December 14, 20",-0.0052857
2020-12-15,143.17,146.4,142.96,144.68,131.11,2291715,2291715,1.51,1.05,144.3025,"December 15, 20",0.0105
2020-12-16,144.93,148.41,143.6,147.54,133.7,1961420,1961420,2.61,1.8,146.12,"December 16, 20",0.018
2020-12-17,149.0,150.29,145.4,145.53,131.88,1833600,1833600,-3.47,-2.33,147.555,"December 17, 20",-0.0233
2020-12-18,146.46,149.41,145.06,148.19,134.29,2823320,2823320,1.73,1.18,147.28,"December 18, 20",0.0118
2020-12-21,145.55,148.21,145.17,147.71,133.86,1487640,1487640,2.16,1.48,146.66,"December 21, 20",0.0148
2020-12-22,148.37,151.74,147.84,149.43,135.41,1321046,1321046,1.06,0.71443,149.345,"December 22, 20",0.0071443
2020-12-23,150.09,152.94,148.75,150.74,136.6,1431439,1431439,0.65,0.43307,150.63,"December 23, 20",0.0043307
2020-12-24,150.95,151.35,149.5,151.21,137.03,480432,480432,0.26,0.17224,150.7525,"December 24, 20",0.0017224
2020-12-28,152.76,153.78,151.8,153.22,138.85,1039227,1039227,0.46,0.30113,152.89,"December 28, 20",0.0030113
2020-12-29,153.8,154.84,149.62,150.41,136.3,1441395,1441395,-3.39,-2.2,152.1675,"December 29, 20",-0.022
2020-12-30,151.1,153.7,151.06,152.75,138.42,770566,770566,1.65,1.09,152.1525,"December 30, 20",0.0109
2020-12-31,153.16,153.37,151.97,152.88,138.54,950084,950084,-0.28,-0.18282,152.845,"December 31, 20",-0.0018282
2021-01-04,153.33,155.69,148.02,150.72,136.58,2180314,2180314,-2.61,-1.7,151.94,"January 04, 21",-0.017
2021-01-05,150.12,156.46,150.0,156.3,141.64,2053940,2053940,6.18,4.12,153.22,"January 05, 21",0.0412
2021-01-06,154.78,162.35,153.0,158.49,143.62,2102996,2102996,3.71,2.4,157.155,"January 06, 21",0.024
2021-01-07,160.92,163.42,160.01,162.68,147.42,1701502,1701502,1.76,1.09,161.7575,"January 07, 21",0.0109
2021-01-08,164.79,165.99,160.6,163.48,148.15,1598500,1598500,-1.31,-0.79495,163.715,"January 08, 21",-0.0079495
2021-01-11,160.12,163.35,159.28,162.05,146.85,1766700,1766700,1.93,1.21,161.2,"January 11, 21",0.0121
2021-01-12,162.07,162.45,158.09,158.18,143.34,1807500,1807500,-3.89,-2.4,160.1975,"January 12, 21",-0.024
2021-01-13,158.0,159.17,155.79,157.89,143.08,1252890,1252890,-0.11,-0.06962025,157.7125,"January 13, 21",-0.0006962025
2021-01-14,157.7,161.07,157.2,157.98,143.16,1521413,1521413,0.28,0.17755,158.4875,"January 14, 21",0.0017755
2021-01-15,154.01,156.5,150.13,152.0,137.74,2305841,2305841,-2.01,-1.31,153.16,"January 15, 21",-0.0131
2021-01-19,154.53,162.2,154.01,161.39,146.25,2439700,2439700,6.86,4.44,158.0325,"January 19, 21",0.0444
2021-01-20,163.1,168.95,162.72,162.94,147.66,2021205,2021205,-0.16,-0.09809933,164.4275,"January 20, 21",-0.0009809933
2021-01-21,163.47,163.87,160.61,163.52,148.18,1434783,1434783,0.05,0.03058665,162.8675,"January 21, 21",0.0003058665
2021-01-22,161.71,162.48,160.2,161.27,146.14,1215048,1215048,-0.44,-0.27209,161.415,"January 22, 21",-0.0027209
2021-01-25,166.64,170.69,163.36,165.68,150.14,4702400,4702400,-0.96,-0.57609,166.5925,"January 25, 21",-0.0057609
2021-01-26,166.0,166.39,162.22,163.13,147.83,1833824,1833824,-2.87,-1.73,164.435,"January 26, 21",-0.0173
2021-01-27,160.62,161.99,154.45,155.85,141.23,2711629,2711629,-4.77,-2.97,158.2275,"January 27, 21",-0.0297
2021-01-28,159.99,162.91,157.61,159.79,144.8,3866812,3866812,-0.2,-0.12501,160.075,"January 28, 21",-0.0012501
2021-01-29,187.73,188.34,167.33,169.25,153.38,9055500,9055500,-18.48,-9.84,178.1625,"January 29, 21",-0.0984
2021-02-01,174.3,186.5,174.3,185.79,168.36,5643300,5643300,11.49,6.59,180.2225,"February 01, 21",0.0659
2021-02-02,188.58,189.7,181.35,185.49,168.09,3755500,3755500,-3.09,-1.64,186.28,"February 02, 21",-0.0164
2021-02-03,186.47,186.75,179.07,179.46,162.63,3185419,3185419,-7.01,-3.76,182.9375,"February 03, 21",-0.0376
2021-02-04,178.2,181.0,172.89,179.1,162.3,5007301,5007301,0.905,0.50505,177.7975,"February 04, 21",0.0050505
2021-02-05,180.09,182.0,178.24,178.95,162.17,2509039,2509039,-1.14,-0.63302,179.82,"February 05, 21",-0.0063302
2021-02-08,180.32,182.5,178.53,181.57,164.54,2182708,2182708,1.25,0.69321,180.73,"February 08, 21",0.0069321
2021-02-09,180.74,186.69,180.62,182.91,165.75,2504509,2504509,2.17,1.2,182.74,"February 09, 21",0.012
2021-02-10,184.7,186.6,181.2,185.29,167.91,2018720,2018720,0.595,0.31944,184.4475,"February 10, 21",0.0031944
2021-02-11,186.88,189.49,184.23,188.76,171.06,2072900,2072900,1.88,1.01,187.34,"February 11, 21",0.0101
2021-02-12,187.67,190.34,186.18,189.5,172.18,1903711,1903711,1.83,0.97512,188.4225,"February 12, 21",0.0097512
2021-02-16,191.21,195.82,191.06,194.14,176.4,2491700,2491700,2.93,1.53,193.0575,"February 16, 21",0.0153
2021-02-17,192.86,193.78,187.7,192.09,174.54,2128155,2128155,-0.77,-0.39925,191.6075,"February 17, 21",-0.0039925
2021-02-18,189.1,190.71,185.53,187.91,170.74,2393173,2393173,-1.19,-0.6293,188.3125,"February 18, 21",-0.006293
2021-02-19,190.12,193.41,189.42,192.17,174.61,2016600,2016600,2.05,1.08,191.28,"February 19, 21",0.0108
2021-02-22,189.48,192.0,183.64,183.93,167.12,2459902,2459902,-5.55,-2.93,187.2625,"February 22, 21",-0.0293
2021-02-23,181.67,185.33,174.51,183.75,166.96,2556400,2556400,2.08,1.14,181.315,"February 23, 21",0.0114
2021-02-24,181.71,190.58,180.04,190.36,172.96,2321800,2321800,8.65,4.76,185.6725,"February 24, 21",0.0476
2021-02-25,186.55,188.87,175.0,176.14,160.04,3717004,3717004,-10.41,-5.58,181.64,"February 25, 21",-0.0558
2021-02-26,179.36,180.72,173.91,177.82,161.57,2914000,2914000,-1.54,-0.85861,177.9525,"February 26, 21",-0.0085861
2021-03-01,181.1,186.79,178.65,186.46,169.42,2116423,2116423,5.36,2.96,183.25,"March 01, 21",0.0296
2021-03-02,187.31,187.31,179.83,179.89,163.45,1575400,1575400,-7.42,-3.96,183.585,"March 02, 21",-0.0396
2021-03-03,180.75,181.22,175.07,175.21,159.2,1827907,1827907,-5.54,-3.07,178.0625,"March 03, 21",-0.0307
2021-03-04,174.14,175.29,163.69,167.21,151.93,2990500,2990500,-6.93,-3.98,170.0825,"March 04, 21",-0.0398
2021-03-05,168.2,173.71,159.54,173.44,157.59,3579800,3579800,5.24,3.12,168.7225,"March 05, 21",0.0312
2021-03-08,171.29,172.64,161.0,161.2,146.47,3494600,3494600,-10.09,-5.89,166.5325,"March 08, 21",-0.0589
2021-03-09,167.62,173.34,164.43,172.41,156.65,2589100,2589100,4.79,2.86,169.45,"March 09, 21",0.0286
2021-03-10,171.69,174.4,166.27,167.66,152.34,2852017,2852017,-4.03,-2.35,170.005,"March 10, 21",-0.0235
2021-03-11,173.06,176.65,172.73,173.75,157.87,2371900,2371900,0.69,0.39871,174.0475,"March 11, 21",0.0039871
2021-03-12,169.58,172.69,167.91,172.31,156.56,1590356,1590356,2.73,1.61,170.6225,"March 12, 21",0.0161
2021-03-15,173.6,178.97,171.68,178.79,162.45,1894084,1894084,5.19,2.99,175.76,"March 15, 21",0.0299
2021-03-16,180.95,184.34,179.78,181.04,164.5,1954400,1954400,0.0949,0.0497375,181.5275,"March 16, 21",0.000497375
2021-03-17,179.46,184.03,176.68,182.81,166.1,1772900,1772900,3.35,1.87,180.745,"March 17, 21",0.0187
2021-03-18,179.23,180.34,174.41,174.69,158.73,1744800,1744800,-4.54,-2.53,177.1675,"March 18, 21",-0.0253
2021-03-19,175.56,177.38,172.01,175.79,159.73,2604848,2604848,0.23,0.13101,175.185,"March 19, 21",0.0013101
2021-03-22,177.33,182.55,176.1,179.82,163.39,1498919,1498919,2.49,1.4,178.95,"March 22, 21",0.014
2021-03-23,181.83,181.83,174.37,175.38,159.35,1279323,1279323,-6.45,-3.55,178.3525,"March 23, 21",-0.0355
2021-03-24,177.88,177.92,171.01,171.19,155.55,1820300,1820300,-6.69,-3.76,174.5,"March 24, 21",-0.0376
2021-03-25,167.38,172.9,166.05,172.13,156.4,1741334,1741334,4.75,2.84,169.615,"March 25, 21",0.0284
2021-03-26,171.48,182.49,171.35,182.18,165.53,2185900,2185900,10.7,6.24,176.875,"March 26, 21",0.0624
2021-03-29,180.11,180.48,176.59,179.32,162.93,1898603,1898603,-0.7898,-0.43862,179.125,"March 29, 21",-0.0043862
2021-03-30,177.25,179.18,176.11,178.51,162.2,1227883,1227883,1.26,0.71086,177.7625,"March 30, 21",0.0071086
2021-03-31,179.71,185.21,179.58,183.48,166.71,2325000,2325000,3.77,2.1,181.995,"March 31, 21",0.021
2021-04-01,186.0,188.52,184.78,187.7,170.55,2758131,2758131,1.7,0.91398,186.75,"April 01, 21",0.0091398
2021-04-05,191.41,191.97,188.17,191.65,174.14,1815408,1815408,0.24,0.12539,190.8,"April 05, 21",0.0012539
2021-04-06,190.1,191.11,186.45,188.88,171.62,1600247,1600247,-1.22,-0.64177,189.135,"April 06, 21",-0.0064177
2021-04-07,189.23,189.34,185.96,187.23,170.12,1143600,1143600,-2.0,-1.06,187.94,"April 07, 21",-0.0106
2021-04-08,189.81,190.5,187.6,189.66,172.33,1757300,1757300,-0.15,-0.07902639,189.3925,"April 08, 21",-0.0007902639
2021-04-09,188.0,188.98,186.55,188.73,171.48,1191252,1191252,0.73,0.3883,188.065,"April 09, 21",0.003883
2021-04-12,187.65,188.3,186.09,188.12,170.93,1090510,1090510,0.47,0.25047,187.54,"April 12, 21",0.0025047
2021-04-13,189.04,190.43,186.42,189.29,171.99,1081248,1081248,0.25,0.13225,188.795,"April 13, 21",0.0013225
2021-04-14,188.41,194.49,186.65,187.84,170.67,2047345,2047345,-0.57,-0.30253,189.3475,"April 14, 21",-0.0030253
2021-04-15,190.12,191.81,188.22,190.65,173.23,1264847,1264847,0.53,0.27877,190.2,"April 15, 21",0.0027877
2021-04-16,190.46,192.84,189.43,189.76,172.42,1610707,1610707,-0.7,-0.36753,190.6225,"April 16, 21",-0.0036753
2021-04-19,188.68,189.93,184.37,185.87,168.88,1417612,1417612,-2.81,-1.49,187.2125,"April 19, 21",-0.0149
2021-04-20,185.54,186.44,181.3,182.72,166.02,1106100,1106100,-2.82,-1.52,184.0,"April 20, 21",-0.0152
2021-04-21,182.83,186.85,181.54,186.62,169.57,1518561,1518561,3.79,2.07,184.46,"April 21, 21",0.0207
2021-04-22,186.34,187.1,182.18,183.42,166.66,1366900,1366900,-2.92,-1.57,184.76,"April 22, 21",-0.0157
2021-04-23,191.99,193.95,189.77,190.92,173.47,2439272,2439272,-1.07,-0.55732,191.6575,"April 23, 21",-0.0055732
2021-04-26,194.84,201.99,192.83,199.66,181.41,3746819,3746819,4.82,2.47,197.33,"April 26, 21",0.0247
2021-04-27,201.18,201.49,196.45,197.4,179.36,2057800,2057800,-3.78,-1.88,199.13,"April 27, 21",-0.0188
2021-04-28,197.67,198.75,194.79,196.41,178.46,1538719,1538719,-1.26,-0.63743,196.905,"April 28, 21",-0.0063743
2021-04-29,202.83,204.0,195.1,197.86,179.78,3336017,3336017,-4.97,-2.45,199.9475,"April 29, 21",-0.0245
2021-04-30,184.6,186.76,180.59,181.33,164.76,7121100,7121100,-3.27,-1.77,183.32,"April 30, 21",-0.0177
2021-05-03,182.0,183.17,175.25,176.34,160.23,4208100,4208100,-5.66,-3.11,179.19,"May 03, 21",-0.0311
2021-05-04,174.69,174.69,170.1,173.57,157.71,3334400,3334400,-1.12,-0.64114,173.2625,"May 04, 21",-0.0064114
2021-05-05,174.71,176.72,172.54,174.01,158.11,1925509,1925509,-0.7018,-0.40066,174.495,"May 05, 21",-0.0040066
2021-05-06,173.25,176.3,171.74,175.93,159.85,1769400,1769400,2.68,1.55,174.305,"May 06, 21",0.0155
2021-05-07,177.98,178.21,173.61,175.12,159.12,1918399,1918399,-2.86,-1.61,176.23,"May 07, 21",-0.0161
2021-05-10,171.44,171.62,165.84,165.95,150.78,3600000,3600000,-5.49,-3.2,168.7125,"May 10, 21",-0.032
2021-05-11,160.98,167.4,160.21,166.89,151.64,2505600,2505600,5.91,3.67,163.87,"May 11, 21",0.0367
2021-05-12,162.79,164.97,160.65,161.53,146.77,2347700,2347700,-1.26,-0.774,162.485,"May 12, 21",-0.00774
2021-05-13,163.48,165.25,160.68,162.19,147.37,1641209,1641209,-1.29,-0.78909,162.9,"May 13, 21",-0.0078909
2021-05-14,164.77,167.23,163.26,165.45,150.33,1903690,1903690,0.68,0.4127,165.1775,"May 14, 21",0.004127
2021-05-17,163.98,164.29,161.01,164.16,149.61,1329838,1329838,0.18,0.10977,163.36,"May 17, 21",0.0010977
2021-05-18,165.52,165.99,162.95,162.97,148.53,1051506,1051506,-2.55,-1.54,164.3575,"May 18, 21",-0.0154
2021-05-19,160.94,166.66,159.77,166.37,151.62,1871231,1871231,5.43,3.37,163.435,"May 19, 21",0.0337
2021-05-20,166.9,169.8,166.9,168.63,153.68,1434510,1434510,1.73,1.04,168.0575,"May 20, 21",0.0104
2021-05-21,169.54,170.48,166.23,166.7,151.93,1519237,1519237,-2.84,-1.68,168.2375,"May 21, 21",-0.0168
2021-05-24,168.17,170.17,166.87,168.88,153.91,1180116,1180116,0.71,0.42219,168.5225,"May 24, 21",0.0042219
2021-05-25,170.25,171.66,169.01,170.03,154.96,1532549,1532549,-0.22,-0.12922,170.2375,"May 25, 21",-0.0012922
2021-05-26,170.08,171.19,167.39,168.85,153.88,1487513,1487513,-1.23,-0.72319,169.3775,"May 26, 21",-0.0072319
2021-05-27,167.43,172.38,166.5,170.87,155.73,2342065,2342065,3.44,2.05,169.295,"May 27, 21",0.0205
2021-05-28,172.29,172.47,169.65,170.0,154.93,1353589,1353589,-2.29,-1.33,171.1025,"May 28, 21",-0.0133
2021-06-01,171.02,173.23,169.03,170.39,155.29,1460393,1460393,-0.63,-0.36838,170.9175,"June 01, 21",-0.0036838
2021-06-02,170.14,172.38,168.91,171.81,156.58,973736,973736,1.67,0.98154,170.81,"June 02, 21",0.0098154
2021-06-03,169.51,170.21,167.15,167.23,152.41,1457200,1457200,-2.28,-1.35,168.525,"June 03, 21",-0.0135
2021-06-04,168.3,171.9,168.17,170.41,155.31,1293016,1293016,2.11,1.25,169.695,"June 04, 21",0.0125
2021-06-07,169.54,170.42,167.76,169.72,154.68,1307101,1307101,0.18,0.10617,169.36,"June 07, 21",0.0010617
2021-06-08,171.76,172.15,167.91,168.23,153.32,1143442,1143442,-3.53,-2.06,170.0125,"June 08, 21",-0.0206
2021-06-09,169.11,169.75,167.68,168.53,153.59,984499,984499,-0.58,-0.34297,168.7675,"June 09, 21",-0.0034297
2021-06-10,168.78,171.0,167.76,169.41,154.4,1193609,1193609,0.63,0.37327,169.2375,"June 10, 21",0.0037327
2021-06-11,170.71,171.19,169.52,171.12,155.95,912652,912652,0.4083,0.24017,170.635,"June 11, 21",0.0024017
2021-06-14,171.7,174.03,170.9,173.83,158.42,1096056,1096056,2.13,1.24,172.615,"June 14, 21",0.0124
2021-06-15,173.57,174.29,171.38,171.66,156.45,1219385,1219385,-1.91,-1.1,172.725,"June 15, 21",-0.011
2021-06-16,172.48,173.05,169.27,170.98,155.83,1236375,1236375,-1.5,-0.86967,171.445,"June 16, 21",-0.0086967
2021-06-17,170.02,174.09,170.02,172.46,157.17,1458101,1458101,2.44,1.44,171.6475,"June 17, 21",0.0144
2021-06-18,170.01,171.27,167.5,168.31,153.39,2282600,2282600,-1.7,-0.99994,169.2725,"June 18, 21",-0.0099994
2021-06-21,168.74,172.72,168.63,171.54,156.34,1335983,1335983,2.8,1.66,170.4075,"June 21, 21",0.0166
2021-06-22,171.95,172.96,170.9,171.79,156.56,1085200,1085200,-0.16,-0.09305031,171.9,"June 22, 21",-0.0009305031
2021-06-23,171.88,175.13,171.88,173.23,157.88,992155,992155,1.35,0.78543,173.03,"June 23, 21",0.0078543
2021-06-24,175.31,178.66,175.1,177.79,162.03,1430716,1430716,2.48,1.41,176.715,"June 24, 21",0.0141
2021-06-25,179.05,181.2,177.0,178.7,162.86,3458242,3458242,-0.35,-0.19548,178.9875,"June 25, 21",-0.0019548
2021-06-28,179.23,184.3,179.1,182.7,166.51,2122537,2122537,3.47,1.94,181.3325,"June 28, 21",0.0194
2021-06-29,184.93,191.71,184.25,190.95,174.03,2964100,2964100,6.02,3.26,187.96,"June 29, 21",0.0326
2021-06-30,190.89,192.35,188.72,191.75,174.76,1897300,1897300,0.865,0.45052,190.9275,"June 30, 21",0.0045052
2021-07-01,191.65,191.83,188.5,189.01,172.26,1726900,1726900,-2.64,-1.38,190.2475,"July 01, 21",-0.0138
2021-07-02,190.54,193.64,189.73,191.32,174.36,1642171,1642171,0.78,0.40936,191.3075,"July 02, 21",0.0040936
2021-07-06,190.62,191.68,188.75,190.46,173.58,1333482,1333482,-0.16,-0.08393663,190.3775,"July 06, 21",-0.0008393663
2021-07-07,192.45,192.7,186.36,188.28,171.59,1188556,1188556,-4.16,-2.17,189.9475,"July 07, 21",-0.0217
2021-07-08,184.0,187.5,182.24,186.41,169.89,1454123,1454123,2.41,1.31,185.0375,"July 08, 21",0.0131
2021-07-09,186.96,189.83,185.33,189.57,172.77,1137704,1137704,2.61,1.4,187.9225,"July 09, 21",0.014
2021-07-12,190.13,191.68,188.71,191.2,174.25,853176,853176,1.07,0.56277,190.43,"July 12, 21",0.0056277
2021-07-13,190.51,191.05,188.65,189.58,172.78,776166,776166,-0.93,-0.48816,189.9475,"July 13, 21",-0.0048816
2021-07-14,194.4,197.6,190.65,191.57,174.59,2282904,2282904,-2.83,-1.46,193.555,"July 14, 21",-0.0146
2021-07-15,191.7,192.34,188.15,190.48,173.6,1657312,1657312,-1.22,-0.63641,190.6675,"July 15, 21",-0.0063641
2021-07-16,190.89,192.83,187.72,188.11,171.44,1116943,1116943,-2.78,-1.46,189.8875,"July 16, 21",-0.0146
2021-07-19,185.34,187.31,183.97,187.15,170.56,1597600,1597600,1.81,0.97658,185.9425,"July 19, 21",0.0097658
2021-07-20,187.65,190.7,185.66,189.42,172.63,1243204,1243204,1.77,0.94325,188.3575,"July 20, 21",0.0094325
2021-07-21,189.45,193.04,189.44,193.0,175.89,1153900,1153900,3.55,1.87,191.2325,"July 21, 21",0.0187
2021-07-22,191.64,192.5,190.13,191.04,174.11,1186500,1186500,-0.6,-0.31309,191.3275,"July 22, 21",-0.0031309
2021-07-23,192.22,193.43,190.64,192.66,175.58,1340848,1340848,0.44,0.2289,192.2375,"July 23, 21",0.002289
2021-07-26,192.27,193.39,190.32,192.79,175.7,917200,917200,0.52,0.27045,192.1925,"July 26, 21",0.0027045
2021-07-27,193.85,193.95,184.54,188.16,171.48,1897039,1897039,-5.69,-2.94,190.125,"July 27, 21",-0.0294
2021-07-28,189.3,192.6,188.43,192.07,175.05,1175300,1175300,2.77,1.46,190.6,"July 28, 21",0.0146
2021-07-29,192.0,197.62,192.0,196.67,179.24,2190500,2190500,4.67,2.43,194.5725,"July 29, 21",0.0243
2021-07-30,184.62,185.92,177.67,184.51,168.16,7405143,7405143,-0.1078,-0.05958184,183.18,"July 30, 21",-0.0005958184
2021-08-02,184.93,188.76,184.52,187.33,170.73,2643414,2643414,2.41,1.3,186.385,"August 02, 21",0.013
2021-08-03,188.7,189.68,185.53,188.19,171.51,1716500,1716500,-0.51,-0.27027,188.025,"August 03, 21",-0.0027027
2021-08-04,187.59,188.61,185.42,186.79,170.23,1428924,1428924,-0.8,-0.42646,187.1025,"August 04, 21",-0.0042646
2021-08-05,186.75,187.94,184.53,185.79,169.32,1544852,1544852,-0.96,-0.51406,186.2525,"August 05, 21",-0.0051406
2021-08-06,184.25,186.7,183.9,186.03,169.54,1222800,1222800,1.78,0.96608,185.22,"August 06, 21",0.0096608
2021-08-09,186.3,186.68,184.29,185.7,169.24,837340,837340,-0.6,-0.32206,185.7425,"August 09, 21",-0.0032206
2021-08-10,186.39,186.97,183.14,184.82,168.44,1072900,1072900,-1.57,-0.84232,185.33,"August 10, 21",-0.0084232
2021-08-11,186.09,186.14,183.19,184.78,168.4,979474,979474,-1.31,-0.70396,185.05,"August 11, 21",-0.0070396
2021-08-12,184.15,184.28,181.55,183.28,167.04,936468,936468,-0.87,-0.47244,183.315,"August 12, 21",-0.0047244
2021-08-13,183.62,184.0,182.51,183.39,167.14,912269,912269,-0.23,-0.12526,183.38,"August 13, 21",-0.0012526
2021-08-16,182.0,182.3,180.06,181.67,166.08,974552,974552,-0.33,-0.18132,181.5075,"August 16, 21",-0.0018132
2021-08-17,180.5,180.5,177.19,178.66,163.32,1331746,1331746,-1.84,-1.02,179.2125,"August 17, 21",-0.0102
2021-08-18,177.57,179.19,174.98,175.25,160.21,1733526,1733526,-2.32,-1.31,176.7475,"August 18, 21",-0.0131
2021-08-19,174.31,178.0,173.3,177.23,162.02,1303159,1303159,2.92,1.68,175.71,"August 19, 21",0.0168
2021-08-20,177.36,179.14,177.0,178.88,163.53,1022895,1022895,1.52,0.85701,178.095,"August 20, 21",0.0085701
2021-08-23,179.99,181.32,178.62,180.92,165.39,1297549,1297549,0.93,0.5167,180.2125,"August 23, 21",0.005167
2021-08-24,181.67,182.9,181.32,182.07,166.44,892062,892062,0.4,0.22018,181.99,"August 24, 21",0.0022018
2021-08-25,182.32,183.09,180.38,181.08,165.54,1009706,1009706,-1.24,-0.68012,181.7175,"August 25, 21",-0.0068012
2021-08-26,180.75,181.72,179.66,180.91,165.38,874967,874967,0.16,0.08852006,180.76,"August 26, 21",0.0008852006
2021-08-27,180.82,184.17,180.56,183.45,167.7,995674,995674,2.63,1.45,182.25,"August 27, 21",0.0145
2021-08-30,184.67,186.66,183.77,186.1,170.13,1610150,1610150,1.43,0.77435,185.3,"August 30, 21",0.0077435
2021-08-31,186.87,186.87,182.2,183.46,167.71,1577209,1577209,-3.41,-1.82,184.85,"August 31, 21",-0.0182
2021-09-01,184.74,184.74,181.59,181.66,166.07,1434672,1434672,-3.08,-1.67,183.1825,"September 01, 21",-0.0167
2021-09-02,182.14,183.29,180.59,183.27,167.54,934368,934368,1.13,0.6204,182.3225,"September 02, 21",0.006204
2021-09-03,183.27,185.43,182.82,183.01,167.3,828345,828345,-0.26,-0.14187,183.6325,"September 03, 21",-0.0014187
2021-09-07,183.33,183.7,180.66,181.45,165.87,827639,827639,-1.88,-1.03,182.285,"September 07, 21",-0.0103
2021-09-08,180.75,180.88,176.39,177.71,162.46,1204950,1204950,-3.04,-1.68,178.9325,"September 08, 21",-0.0168
2021-09-09,177.5,180.03,177.24,177.43,162.2,799276,799276,-0.07,-0.03943662,178.05,"September 09, 21",-0.0003943662
2021-09-10,178.45,180.74,177.1,177.33,162.11,1076800,1076800,-1.11,-0.62763,178.405,"September 10, 21",-0.0062763
2021-09-13,178.64,181.27,177.1,181.22,165.66,1246427,1246427,2.58,1.44,179.5575,"September 13, 21",0.0144
2021-09-14,182.21,182.24,177.7,178.13,162.84,1528237,1528237,-4.08,-2.24,180.07,"September 14, 21",-0.0224
2021-09-15,178.3,178.3,175.65,176.77,161.6,1100919,1100919,-1.53,-0.8581,177.255,"September 15, 21",-0.008581
2021-09-16,175.5,178.91,174.36,178.74,163.4,1209834,1209834,3.24,1.85,176.8775,"September 16, 21",0.0185
2021-09-17,178.42,178.42,173.6,175.26,160.22,2231738,2231738,-3.16,-1.77,176.425,"September 17, 21",-0.0177
2021-09-20,172.0,172.09,167.85,170.45,155.82,1768115,1768115,-1.55,-0.90116,170.5975,"September 20, 21",-0.0090116
2021-09-21,171.69,173.1,169.87,170.85,156.18,1326440,1326440,-0.84,-0.48925,171.3775,"September 21, 21",-0.0048925
2021-09-22,170.8,174.18,170.63,172.92,158.08,1096128,1096128,2.12,1.24,172.1325,"September 22, 21",0.0124
2021-09-23,173.84,175.44,173.17,173.34,158.46,847200,847200,-0.5,-0.28762,173.9475,"September 23, 21",-0.0028762
2021-09-24,172.36,173.91,171.24,172.65,157.83,660597,660597,0.29,0.16825,172.54,"September 24, 21",0.0016825
2021-09-27,170.51,173.79,169.5,171.73,156.99,1175024,1175024,1.22,0.7155,171.3825,"September 27, 21",0.007155
2021-09-28,168.57,170.92,166.69,166.8,152.48,1695451,1695451,-1.77,-1.05,168.245,"September 28, 21",-0.0105
2021-09-29,167.72,168.71,166.22,166.55,152.25,1240683,1240683,-1.17,-0.69759,167.3,"September 29, 21",-0.0069759
2021-09-30,167.67,169.07,164.27,164.78,150.64,1275724,1275724,-2.89,-1.72,166.4475,"September 30, 21",-0.0172
2021-10-01,165.8,166.2,161.79,163.92,149.85,1700376,1700376,-1.88,-1.13,164.4275,"October 01, 21",-0.0113
2021-10-04,163.2,163.41,159.12,159.69,145.98,2347800,2347800,-3.51,-2.15,161.355,"October 04, 21",-0.0215
2021-10-05,160.55,162.01,158.69,160.34,146.58,2027444,2027444,-0.21,-0.1308,160.3975,"October 05, 21",-0.001308
