date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-01-02,319.78,323.47,314.18,317.79,317.79,799629,799629,-1.99,-0.6223,318.805,"January 02, 20",-0.006223
2020-01-03,313.41,315.98,311.97,313.64,313.64,1385087,1385087,0.23324,0.0733863,313.75,"January 03, 20",0.000733863
2020-01-06,311.93,316.54,309.79,316.36,316.36,782922,782922,4.43,1.42,313.655,"January 06, 20",0.0142
2020-01-07,318.97,321.84,316.92,320.4,320.4,812107,812107,1.44,0.44832,319.5325,"January 07, 20",0.0044832
2020-01-08,319.07,325.08,317.54,322.8,322.8,699395,699395,3.73,1.17,321.1225,"January 08, 20",0.0117
2020-01-09,325.55,327.48,323.27,325.18,325.18,905160,905160,-0.37902,-0.11365,325.37,"January 09, 20",-0.0011365
2020-01-10,327.13,330.06,324.26,326.08,326.08,979047,979047,-1.05,-0.32097,326.8825,"January 10, 20",-0.0032097
2020-01-13,326.45,328.3,304.01,314.05,314.05,2406631,2406631,-12.4,-3.8,318.2025,"January 13, 20",-0.038
2020-01-14,314.95,316.32,308.1,308.17,308.17,2237459,2237459,-6.78,-2.15,311.885,"January 14, 20",-0.0215
2020-01-15,310.99,313.1,309.06,311.37,311.37,1212723,1212723,0.37902,0.12219,311.13,"January 15, 20",0.0012219
2020-01-16,314.32,317.26,312.53,316.78,316.78,743598,743598,2.46,0.78264,315.2225,"January 16, 20",0.0078264
2020-01-17,318.5,318.69,311.43,315.57,315.57,1155340,1155340,-2.93,-0.91994,316.0475,"January 17, 20",-0.0091994
2020-01-21,314.12,321.22,313.06,319.08,319.08,1326927,1326927,4.97,1.58,316.87,"January 21, 20",0.0158
2020-01-22,319.5,323.25,318.94,321.68,321.68,850013,850013,2.18,0.68232,320.8425,"January 22, 20",0.0068232
2020-01-23,321.02,321.3,317.46,317.79,317.79,971746,971746,-3.23,-1.01,319.3925,"January 23, 20",-0.0101
2020-01-24,318.49,319.06,309.32,310.58,310.58,1101308,1101308,-7.91,-2.48,314.3625,"January 24, 20",-0.0248
2020-01-27,305.76,307.83,302.69,305.08,305.08,884031,884031,-0.68028,-0.2224,305.34,"January 27, 20",-0.002224
2020-01-28,306.57,307.74,303.62,305.43,305.43,1161936,1161936,-1.15,-0.37186,305.84,"January 28, 20",-0.0037186
2020-01-29,306.13,307.6,303.32,304.48,304.48,1292369,1292369,-1.65,-0.53899,305.3825,"January 29, 20",-0.0053899
2020-01-30,289.12,306.36,286.93,287.66,287.66,3424717,3424717,-1.46,-0.50498,292.5175,"January 30, 20",-0.0050498
2020-01-31,287.9,288.47,280.72,281.9,281.9,1502865,1502865,-6.0,-2.08,284.7475,"January 31, 20",-0.0208
2020-02-03,284.84,287.84,283.9,285.15,285.15,1070221,1070221,0.30127,0.10883,285.4325,"February 03, 20",0.0010883
2020-02-04,289.39,290.57,287.46,287.66,287.66,1142155,1142155,-1.73,-0.59781,288.77,"February 04, 20",-0.0059781
2020-02-05,291.82,294.02,289.23,291.89,291.89,1893049,1893049,0.06802838,0.02398739,291.74,"February 05, 20",0.0002398739
2020-02-06,294.22,294.46,291.37,292.75,292.75,726928,726928,-1.48,-0.49963,293.2,"February 06, 20",-0.0049963
2020-02-07,292.52,292.88,285.53,286.01,286.01,1157973,1157973,-6.51,-2.23,289.235,"February 07, 20",-0.0223
2020-02-10,286.07,287.23,285.23,286.12,286.12,1254903,1254903,0.0485917,0.01747824,286.1625,"February 10, 20",0.0001747824
2020-02-11,288.54,290.33,286.78,287.66,287.66,3630798,3630798,-0.87465,-0.30498,288.3275,"February 11, 20",-0.0030498
2020-02-12,289.25,289.89,283.32,285.02,285.02,1926322,1926322,-4.23,-1.46,286.87,"February 12, 20",-0.0146
2020-02-13,284.4,285.35,282.38,283.17,283.17,2279619,2279619,-1.22,-0.43249,283.825,"February 13, 20",-0.0043249
2020-02-14,284.67,291.62,283.86,290.5,290.5,1537780,1537780,5.83,2.05,287.6625,"February 14, 20",0.0205
2020-02-18,290.58,291.61,288.55,291.47,291.47,837486,837486,0.89409,0.30628,290.5525,"February 18, 20",0.0030628
2020-02-19,293.18,296.85,292.04,294.66,294.66,1377769,1377769,1.48,0.50481,294.1825,"February 19, 20",0.0050481
2020-02-20,295.44,296.79,289.34,292.0,292.0,718326,718326,-3.44,-1.16,293.3925,"February 20, 20",-0.0116
2020-02-21,291.55,292.94,286.49,287.6,287.6,743411,743411,-3.95,-1.35,289.645,"February 21, 20",-0.0135
2020-02-24,280.22,281.51,271.14,273.2,273.2,1486164,1486164,-7.02,-2.51,276.5175,"February 24, 20",-0.0251
2020-02-25,274.69,275.02,261.46,262.35,262.35,1651683,1651683,-12.34,-4.49,268.38,"February 25, 20",-0.0449
2020-02-26,264.3,272.87,263.41,266.96,266.96,1465053,1465053,2.66,1.01,266.885,"February 26, 20",0.0101
2020-02-27,260.93,265.93,251.68,252.61,252.61,2386235,2386235,-8.32,-3.19,257.7875,"February 27, 20",-0.0319
2020-02-28,246.59,258.39,245.32,258.19,258.19,2755870,2755870,11.59,4.7,252.1225,"February 28, 20",0.047
2020-03-02,260.47,270.55,257.88,270.44,270.44,1819526,1819526,9.97,3.83,264.835,"March 02, 20",0.0383
2020-03-03,269.59,277.3,263.09,265.31,265.31,1393217,1393217,-4.28,-1.59,268.8225,"March 03, 20",-0.0159
2020-03-04,268.23,274.47,265.41,274.18,274.18,983755,983755,5.96,2.22,270.5725,"March 04, 20",0.0222
2020-03-05,266.23,272.13,264.7,268.25,268.25,1111121,1111121,2.01,0.75874,267.8275,"March 05, 20",0.0075874
2020-03-06,258.47,268.05,258.47,266.69,266.69,1150135,1150135,8.22,3.18,262.92,"March 06, 20",0.0318
2020-03-09,250.38,260.82,248.17,252.48,252.48,1727252,1727252,2.1,0.83873,252.9625,"March 09, 20",0.0083873
2020-03-10,259.29,263.07,249.98,260.6,260.6,1509089,1509089,1.31,0.50523,258.235,"March 10, 20",0.0050523
2020-03-11,254.07,256.5,234.67,239.08,239.08,1914216,1914216,-14.99,-5.9,246.08,"March 11, 20",-0.059
2020-03-12,223.36,228.96,216.06,216.99,216.99,2385964,2385964,-6.37,-2.85,221.3425,"March 12, 20",-0.0285
2020-03-13,225.98,228.87,205.29,226.76,226.76,2552931,2552931,0.77747,0.34516,221.725,"March 13, 20",0.0034516
2020-03-16,204.9,222.1,199.98,205.08,205.08,1963567,1963567,0.17493,0.08784773,208.015,"March 16, 20",0.0008784773
2020-03-17,208.84,225.92,201.65,219.4,219.4,1750483,1750483,10.56,5.06,213.9525,"March 17, 20",0.0506
2020-03-18,208.38,218.65,191.24,203.31,203.31,1940323,1940323,-5.07,-2.43,205.395,"March 18, 20",-0.0243
2020-03-19,202.29,223.33,193.39,218.47,218.47,1788876,1788876,16.18,8.0,209.37,"March 19, 20",0.08
2020-03-20,225.7,245.83,222.55,235.18,235.18,3251029,3251029,9.49,4.2,232.315,"March 20, 20",0.042
2020-03-23,232.89,242.96,227.93,231.06,231.06,2148785,2148785,-1.83,-0.78578,233.71,"March 23, 20",-0.0078578
2020-03-24,240.62,247.82,237.0,247.02,247.02,1809739,1809739,6.4,2.66,243.115,"March 24, 20",0.0266
2020-03-25,244.07,251.91,240.34,241.33,241.33,1772460,1772460,-2.74,-1.12,244.4125,"March 25, 20",-0.0112
2020-03-26,245.02,268.83,243.38,266.69,266.69,1844183,1844183,21.67,8.84,255.98,"March 26, 20",0.0884
2020-03-27,257.07,262.87,252.4,261.47,261.47,1400149,1400149,4.4,1.71,258.4525,"March 27, 20",0.0171
2020-03-30,259.28,269.51,258.54,268.45,268.45,1767222,1767222,9.17,3.54,263.945,"March 30, 20",0.0354
2020-03-31,263.71,268.28,260.35,265.43,265.43,1735064,1735064,1.72,0.65223,264.4425,"March 31, 20",0.0065223
2020-04-01,258.43,262.4,244.07,249.24,249.24,1970860,1970860,-9.19,-3.56,253.535,"April 01, 20",-0.0356
2020-04-02,247.23,266.13,247.0,265.3,265.3,1295263,1295263,18.07,7.31,256.415,"April 02, 20",0.0731
2020-04-03,262.74,266.6,252.14,256.08,256.08,897027,897027,-6.66,-2.53,259.39,"April 03, 20",-0.0253
2020-04-06,263.78,271.24,261.9,270.18,270.18,1459766,1459766,6.39,2.43,266.775,"April 06, 20",0.0243
2020-04-07,276.61,278.56,272.5,272.74,272.74,1549014,1549014,-3.88,-1.4,275.1025,"April 07, 20",-0.014
2020-04-08,273.69,275.43,268.39,273.08,273.08,1471904,1471904,-0.61226,-0.22288,272.6475,"April 08, 20",-0.0022288
2020-04-09,273.63,279.65,271.59,279.52,279.52,1236062,1236062,5.89,2.15,276.0975,"April 09, 20",0.0215
2020-04-13,274.0,281.71,273.57,281.3,281.3,1151924,1151924,7.3,2.66,277.645,"April 13, 20",0.0266
2020-04-14,284.3,291.27,283.85,289.49,289.49,1166338,1166338,5.19,1.83,287.2275,"April 14, 20",0.0183
2020-04-15,282.15,287.57,280.14,286.0,286.0,1145357,1145357,3.85,1.36,283.965,"April 15, 20",0.0136
2020-04-16,292.17,295.67,285.76,294.95,294.95,973817,973817,2.78,0.9515,292.1375,"April 16, 20",0.009515
2020-04-17,300.85,308.28,297.79,307.45,307.45,1314928,1314928,6.6,2.19,303.5925,"April 17, 20",0.0219
2020-04-20,303.86,315.8,300.31,313.79,313.79,1727037,1727037,9.92,3.27,308.44,"April 20, 20",0.0327
2020-04-21,302.24,306.11,299.13,301.66,301.66,1322255,1322255,-0.5831,-0.1919,302.285,"April 21, 20",-0.001919
2020-04-22,304.9,306.06,300.31,302.78,302.78,1060215,1060215,-2.12,-0.69531,303.5125,"April 22, 20",-0.0069531
2020-04-23,302.66,312.28,302.66,303.9,303.9,875447,875447,1.24,0.4097,305.375,"April 23, 20",0.004097
2020-04-24,300.04,302.35,297.18,300.36,300.36,1007228,1007228,0.32071,0.10665,299.9825,"April 24, 20",0.0010665
2020-04-27,304.11,309.52,303.11,305.72,305.72,854282,854282,1.6,0.52941,305.615,"April 27, 20",0.0052941
2020-04-28,306.2,308.31,296.02,304.95,304.95,999328,999328,-1.24,-0.40823,303.87,"April 28, 20",-0.0040823
2020-04-29,310.9,314.87,305.98,308.51,308.51,1320399,1320399,-2.39,-0.76874,310.065,"April 29, 20",-0.0076874
2020-04-30,307.3,311.08,303.36,310.04,310.04,1020190,1020190,2.74,0.89164,307.945,"April 30, 20",0.0089164
2020-05-01,308.23,308.48,294.77,297.26,297.26,1039162,1039162,-10.96,-3.56,302.185,"May 01, 20",-0.0356
2020-05-04,296.6,300.7,295.53,299.52,299.52,628441,628441,2.92,0.98449,298.0875,"May 04, 20",0.0098449
2020-05-05,301.63,304.84,299.17,301.51,301.51,720368,720368,-0.11662,-0.03978384,301.7875,"May 05, 20",-0.0003978384
2020-05-06,302.93,309.27,301.85,306.17,306.17,580118,580118,3.24,1.07,305.055,"May 06, 20",0.0107
2020-05-07,308.19,308.82,303.5,304.53,304.53,569984,569984,-3.65,-1.19,306.26,"May 07, 20",-0.0119
2020-05-08,308.39,309.04,299.37,301.14,301.14,707061,707061,-7.25,-2.35,304.485,"May 08, 20",-0.0235
2020-05-11,300.4,311.91,297.66,311.29,311.29,1198470,1198470,10.88,3.63,305.315,"May 11, 20",0.0363
2020-05-12,310.85,322.91,305.61,312.49,312.49,1514432,1514432,1.64,0.52759,312.965,"May 12, 20",0.0052759
2020-05-13,313.6,326.04,311.21,314.28,314.28,1106482,1106482,0.68028,0.21684,316.2825,"May 13, 20",0.0021684
2020-05-14,314.38,316.26,310.65,313.89,313.89,933437,933437,-0.48592,-0.15586,313.795,"May 14, 20",-0.0015586
2020-05-15,314.02,326.34,312.11,325.56,325.56,1236838,1236838,11.55,3.67,319.5075,"May 15, 20",0.0367
2020-05-18,329.03,338.75,328.8,334.45,334.45,1153061,1153061,5.41,1.65,332.7575,"May 18, 20",0.0165
2020-05-19,332.7,335.51,330.1,332.9,332.9,1076945,1076945,0.20409,0.06011422,332.8025,"May 19, 20",0.0006011422
2020-05-20,335.21,349.37,335.21,347.65,347.65,1712363,1712363,12.44,3.71,341.86,"May 20, 20",0.0371
2020-05-21,345.56,345.93,334.36,339.58,339.58,1068822,1068822,-5.98,-1.73,341.3575,"May 21, 20",-0.0173
2020-05-22,339.58,344.87,336.36,344.71,344.71,730927,730927,5.13,1.51,341.38,"May 22, 20",0.0151
2020-05-26,347.24,351.67,343.76,344.43,344.43,1513515,1513515,-2.81,-0.80924,346.775,"May 26, 20",-0.0080924
2020-05-27,344.44,354.72,339.42,353.57,353.57,1250838,1250838,9.14,2.65,348.0375,"May 27, 20",0.0265
2020-05-28,352.14,367.16,349.87,362.5,362.5,1523292,1523292,10.36,2.94,357.9175,"May 28, 20",0.0294
2020-05-29,361.52,362.72,349.19,352.82,352.82,1854972,1854972,-8.7,-2.41,356.5625,"May 29, 20",-0.0241
2020-06-01,350.97,359.18,347.92,355.12,355.12,634921,634921,4.15,1.18,353.2975,"June 01, 20",0.0118
2020-06-02,354.14,355.75,348.27,355.74,355.74,886178,886178,1.6,0.4518,353.475,"June 02, 20",0.004518
2020-06-03,355.74,356.08,345.86,348.23,348.23,914811,914811,-7.51,-2.11,351.4775,"June 03, 20",-0.0211
2020-06-04,345.28,352.73,345.0,348.31,348.31,1085396,1085396,3.02,0.87755,347.83,"June 04, 20",0.0087755
2020-06-05,347.12,353.15,342.64,344.14,344.14,1090107,1090107,-2.98,-0.85849,346.7625,"June 05, 20",-0.0085849
2020-06-08,341.06,350.02,340.91,348.7,348.7,855005,855005,7.65,2.24,345.1725,"June 08, 20",0.0224
2020-06-09,347.53,351.4,344.03,347.7,347.7,674912,674912,0.17493,0.04891664,347.665,"June 09, 20",0.0004891664
2020-06-10,352.01,352.67,344.72,348.94,348.94,771614,771614,-3.07,-0.87213,349.585,"June 10, 20",-0.0087213
2020-06-11,344.84,347.33,326.39,327.43,327.43,1352590,1352590,-17.41,-5.05,336.4975,"June 11, 20",-0.0505
2020-06-12,330.84,335.89,324.05,331.99,331.99,718482,718482,1.15,0.3476,330.6925,"June 12, 20",0.003476
2020-06-15,326.92,339.94,325.75,338.62,338.62,617514,617514,11.69,3.58,332.8075,"June 15, 20",0.0358
2020-06-16,344.93,347.88,336.36,345.04,345.04,765840,765840,0.1069,0.03189053,343.5525,"June 16, 20",0.0003189053
2020-06-17,348.09,353.27,345.09,350.5,350.5,756667,756667,2.41,0.69235,349.2375,"June 17, 20",0.0069235
2020-06-18,349.71,355.94,348.96,352.7,352.7,669155,669155,2.98,0.85499,351.8275,"June 18, 20",0.0085499
2020-06-19,355.18,361.94,352.78,358.38,358.38,1654178,1654178,3.21,0.90095,357.07,"June 19, 20",0.0090095
2020-06-22,359.14,359.14,347.53,350.33,350.33,903560,903560,-8.81,-2.45,354.035,"June 22, 20",-0.0245
2020-06-23,350.83,358.2,349.98,356.66,356.66,799193,799193,5.83,1.66,353.9175,"June 23, 20",0.0166
2020-06-24,356.92,362.13,344.06,348.83,348.83,831126,831126,-8.09,-2.27,352.985,"June 24, 20",-0.0227
2020-06-25,348.32,356.33,341.95,355.93,355.93,678748,678748,7.62,2.18,350.6325,"June 25, 20",0.0218
2020-06-26,354.72,357.81,347.2,349.94,349.94,905221,905221,-4.78,-1.35,352.4175,"June 26, 20",-0.0135
2020-06-29,353.09,353.44,346.81,352.11,352.11,585941,585941,-0.98155,-0.27755,351.3625,"June 29, 20",-0.0027755
2020-06-30,352.11,362.12,348.09,359.92,359.92,891004,891004,7.81,2.22,355.56,"June 30, 20",0.0222
2020-07-01,358.86,360.24,352.14,358.17,358.17,642757,642757,-0.69,-0.19228,357.3525,"July 01, 20",-0.0019228
2020-07-02,362.13,366.79,360.76,362.59,362.59,718776,718776,0.45676,0.12703,363.0675,"July 02, 20",0.0012703
2020-07-06,364.44,373.39,362.88,368.7,368.7,840077,840077,4.27,1.17,367.3525,"July 06, 20",0.0117
2020-07-07,359.79,368.12,358.71,361.64,361.64,740699,740699,1.85,0.51419,362.065,"July 07, 20",0.0051419
2020-07-08,365.4,365.73,356.13,359.45,359.45,1133365,1133365,-5.95,-1.63,361.6775,"July 08, 20",-0.0163
2020-07-09,359.58,364.71,356.8,362.11,362.11,917149,917149,2.53,0.7036,360.8,"July 09, 20",0.007036
2020-07-10,362.11,363.69,359.48,359.82,359.82,587536,587536,-2.28,-0.6324,361.275,"July 10, 20",-0.006324
2020-07-13,360.07,371.55,356.21,358.73,358.73,980451,980451,-1.34,-0.37215,361.64,"July 13, 20",-0.0037215
2020-07-14,357.63,366.3,351.35,365.65,365.65,737793,737793,8.03,2.24,360.2325,"July 14, 20",0.0224
2020-07-15,369.3,372.45,364.77,371.56,371.56,1037402,1037402,2.26,0.61197,369.52,"July 15, 20",0.0061197
2020-07-16,371.55,371.55,362.56,365.29,365.29,836438,836438,-6.26,-1.68,367.7375,"July 16, 20",-0.0168
2020-07-17,367.59,374.38,365.56,372.83,372.83,1357342,1357342,5.25,1.43,370.09,"July 17, 20",0.0143
2020-07-20,374.28,390.81,373.05,387.39,387.39,1294676,1294676,13.11,3.5,381.3825,"July 20, 20",0.035
2020-07-21,387.76,390.23,377.29,378.86,378.86,928599,928599,-8.9,-2.3,383.535,"July 21, 20",-0.023
2020-07-22,380.4,382.9,373.82,380.68,380.68,591230,591230,0.28183,0.07360673,379.45,"July 22, 20",0.0007360673
2020-07-23,384.36,388.21,372.99,375.57,375.57,806869,806869,-8.8,-2.29,380.2825,"July 23, 20",-0.0229
2020-07-24,374.16,374.16,366.02,371.48,371.48,553499,553499,-2.67,-0.71627,371.455,"July 24, 20",-0.0071627
2020-07-27,374.15,384.36,372.44,381.97,381.97,687454,687454,7.82,2.09,378.23,"July 27, 20",0.0209
2020-07-28,381.62,385.38,373.36,374.56,374.56,608398,608398,-7.06,-1.85,378.73,"July 28, 20",-0.0185
2020-07-29,376.82,377.56,373.46,374.43,374.43,647741,647741,-2.39,-0.63426,375.5675,"July 29, 20",-0.0063426
2020-07-30,370.8,375.3,369.49,372.0,372.0,630345,630345,1.2,0.32362,371.8975,"July 30, 20",0.0032362
2020-07-31,371.24,373.85,366.6,371.4,371.4,960560,960560,0.15549,0.0430988,370.7725,"July 31, 20",0.000430988
2020-08-03,374.34,390.45,374.1,386.65,386.65,1062946,1062946,12.31,3.29,381.385,"August 03, 20",0.0329
2020-08-04,386.53,388.06,380.01,382.59,382.59,586255,586255,-3.94,-1.02,384.2975,"August 04, 20",-0.0102
2020-08-05,386.21,392.82,383.98,389.45,389.45,542056,542056,3.25,0.83892,388.115,"August 05, 20",0.0083892
2020-08-06,389.45,392.29,382.06,388.08,388.08,877806,877806,-1.37,-0.35178,387.97,"August 06, 20",-0.0035178
2020-08-07,333.34,350.53,333.34,345.64,345.64,4390037,4390037,12.3,3.69,340.7125,"August 07, 20",0.0369
2020-08-10,346.95,347.91,342.18,343.4,343.4,978783,978783,-3.56,-1.02,345.11,"August 10, 20",-0.0102
2020-08-11,344.41,344.41,330.33,331.6,331.6,1150268,1150268,-12.81,-3.72,337.6875,"August 11, 20",-0.0372
2020-08-12,332.83,336.38,329.74,334.45,334.45,1157226,1157226,1.61,0.48673,333.35,"August 12, 20",0.0048673
2020-08-13,336.31,347.04,334.46,343.57,343.57,1020239,1020239,7.26,2.16,340.345,"August 13, 20",0.0216
2020-08-14,344.31,344.87,334.31,337.77,337.77,713539,713539,-6.54,-1.9,340.315,"August 14, 20",-0.019
2020-08-17,341.73,347.16,339.97,344.16,344.16,789670,789670,2.43,0.71109,343.255,"August 17, 20",0.0071109
2020-08-18,344.06,348.5,339.86,346.04,346.04,780406,780406,1.98,0.57548,344.615,"August 18, 20",0.0057548
2020-08-19,348.32,348.32,341.86,343.4,343.4,632460,632460,-4.93,-1.41,345.475,"August 19, 20",-0.0141
2020-08-20,341.12,345.22,337.21,344.61,344.61,679362,679362,3.49,1.02,342.04,"August 20, 20",0.0102
2020-08-21,343.73,344.33,338.61,343.13,343.13,605812,605812,-0.60254,-0.17456,342.45,"August 21, 20",-0.0017456
2020-08-24,345.0,345.15,334.69,339.04,339.04,608374,608374,-5.96,-1.73,340.97,"August 24, 20",-0.0173
2020-08-25,339.98,342.75,338.74,341.07,341.07,467646,467646,1.09,0.32061,340.635,"August 25, 20",0.0032061
2020-08-26,341.38,345.21,338.4,343.6,343.6,617206,617206,2.23,0.6503,342.1475,"August 26, 20",0.006503
2020-08-27,343.18,343.18,335.38,341.22,341.22,880019,880019,-1.96,-0.57113,340.74,"August 27, 20",-0.0057113
2020-08-28,341.68,344.3,340.72,344.03,344.03,522666,522666,2.35,0.68778,342.6825,"August 28, 20",0.0068778
2020-08-31,342.26,349.23,341.12,347.16,347.16,825885,825885,4.9,1.43,344.9425,"August 31, 20",0.0143
2020-09-01,345.34,346.62,337.14,338.04,338.04,990324,990324,-7.3,-2.11,341.785,"September 01, 20",-0.0211
2020-09-02,339.61,357.93,338.19,354.26,354.26,1159192,1159192,14.66,4.31,347.4975,"September 02, 20",0.0431
2020-09-03,356.41,356.41,332.96,336.76,336.76,985391,985391,-19.65,-5.51,345.635,"September 03, 20",-0.0551
2020-09-04,336.31,336.31,323.27,332.75,332.75,869766,869766,-3.57,-1.06,332.16,"September 04, 20",-0.0106
2020-09-08,326.54,336.41,324.31,331.35,331.35,1127196,1127196,4.81,1.47,329.6525,"September 08, 20",0.0147
2020-09-09,333.3,341.7,331.4,337.23,337.23,704246,704246,3.93,1.18,335.9075,"September 09, 20",0.0118
2020-09-10,337.06,343.72,333.88,336.36,336.36,615457,615457,-0.69972,-0.20768,337.755,"September 10, 20",-0.0020768
2020-09-11,339.28,340.98,335.3,340.07,340.07,703750,703750,0.7969,0.23285,338.9075,"September 11, 20",0.0023285
2020-09-14,344.7,348.85,342.24,343.69,343.69,773625,773625,-1.01,-0.29301,344.87,"September 14, 20",-0.0029301
2020-09-15,345.21,348.28,341.45,342.27,342.27,796076,796076,-2.94,-0.85166,344.3025,"September 15, 20",-0.0085166
2020-09-16,345.19,366.06,311.22,313.39,313.39,3509523,3509523,-31.8,-9.21,333.965,"September 16, 20",-0.0921
2020-09-17,307.01,307.89,285.22,289.63,289.63,5521384,5521384,-17.39,-5.66,297.4375,"September 17, 20",-0.0566
2020-09-18,289.96,292.44,282.64,287.18,287.18,4466075,4466075,-2.78,-0.95875,288.055,"September 18, 20",-0.0095875
2020-09-21,259.35,275.26,253.09,262.52,262.52,7556292,7556292,3.17,1.22,262.555,"September 21, 20",0.0122
2020-09-22,261.24,267.51,253.89,260.95,260.95,4355427,4355427,-0.29155,-0.11101,260.8975,"September 22, 20",-0.0011101
2020-09-23,266.96,270.33,263.5,265.31,265.31,2236269,2236269,-1.65,-0.61807,266.525,"September 23, 20",-0.0061807
2020-09-24,265.98,279.39,259.58,278.25,278.25,2618299,2618299,12.26,4.61,270.8,"September 24, 20",0.0461
2020-09-25,276.42,293.72,272.0,291.44,291.44,4462623,4462623,15.02,5.43,283.395,"September 25, 20",0.0543
2020-09-28,298.6,298.95,289.29,296.86,296.86,1962732,1962732,-1.74,-0.58272,295.925,"September 28, 20",-0.0058272
2020-09-29,296.02,300.98,293.85,296.9,296.9,1657881,1657881,0.87465,0.29728,296.9375,"September 29, 20",0.0029728
2020-09-30,296.58,301.86,295.06,300.37,300.37,1621675,1621675,3.79,1.28,298.4675,"September 30, 20",0.0128
2020-10-01,303.97,304.32,297.53,300.89,300.89,1835325,1835325,-3.08,-1.01,301.6775,"October 01, 20",-0.0101
2020-10-02,297.53,303.0,296.41,299.74,299.74,1600876,1600876,2.22,0.74278,299.17,"October 02, 20",0.0074278
2020-10-05,301.99,311.59,301.35,307.26,307.26,1472463,1472463,5.28,1.75,305.5475,"October 05, 20",0.0175
2020-10-06,308.84,314.81,306.22,308.34,308.34,1365563,1365563,-0.49564,-0.1619,309.5525,"October 06, 20",-0.001619
2020-10-07,310.33,316.16,305.69,315.2,315.2,1190367,1190367,4.88,1.57,311.845,"October 07, 20",0.0157
2020-10-08,318.55,324.59,313.55,324.38,324.38,1403291,1403291,5.83,1.83,320.2675,"October 08, 20",0.0183
2020-10-09,328.47,330.03,324.56,329.49,329.49,1461653,1461653,1.02,0.31053,328.1375,"October 09, 20",0.0031053
2020-10-12,331.45,345.97,330.06,342.4,342.4,1721589,1721589,10.94,3.3,337.47,"October 12, 20",0.033
2020-10-13,332.24,336.74,328.02,335.42,335.42,1781853,1781853,3.18,0.95714,333.105,"October 13, 20",0.0095714
2020-10-14,335.77,337.64,317.05,320.82,320.82,1701486,1701486,-14.95,-4.45,327.82,"October 14, 20",-0.0445
2020-10-15,318.69,321.4,311.13,314.66,314.66,1277539,1277539,-4.03,-1.26,316.47,"October 15, 20",-0.0126
2020-10-16,317.01,323.36,316.4,317.12,317.12,1601205,1601205,0.1069,0.03469922,318.4725,"October 16, 20",0.0003469922
2020-10-19,319.1,320.01,309.69,312.21,312.21,1041819,1041819,-6.89,-2.16,315.2525,"October 19, 20",-0.0216
2020-10-20,311.91,316.09,309.65,311.41,311.41,705401,705401,-0.49564,-0.1603,312.265,"October 20, 20",-0.001603
2020-10-21,311.48,314.28,307.5,308.9,308.9,569174,569174,-2.59,-0.8283,310.54,"October 21, 20",-0.008283
2020-10-22,309.86,317.67,309.86,316.74,316.74,842453,842453,6.88,2.22,313.5325,"October 22, 20",0.0222
2020-10-23,318.64,318.64,310.99,314.44,314.44,782688,782688,-4.21,-1.32,315.6775,"October 23, 20",-0.0132
2020-10-26,312.24,314.39,304.49,310.07,310.07,952839,952839,-2.17,-0.69498,310.2975,"October 26, 20",-0.0069498
2020-10-27,312.39,318.76,309.47,312.68,312.68,1262812,1262812,0.29155,0.09283268,313.325,"October 27, 20",0.0009283268
2020-10-28,308.42,310.99,300.94,300.97,300.97,1284620,1284620,-7.45,-2.42,305.33,"October 28, 20",-0.0242
2020-10-29,301.12,310.16,296.65,306.03,306.03,1511271,1511271,4.91,1.63,303.49,"October 29, 20",0.0163
2020-10-30,299.9,302.99,279.9,284.46,284.46,2805762,2805762,-15.44,-5.15,291.8125,"October 30, 20",-0.0515
2020-11-02,289.61,295.31,280.74,284.63,284.63,1617632,1617632,-4.98,-1.72,287.5725,"November 02, 20",-0.0172
2020-11-03,288.63,293.1,285.5,288.28,288.28,1233743,1233743,-0.35958,-0.12126,288.8775,"November 03, 20",-0.0012126
2020-11-04,299.81,303.15,291.26,302.56,302.56,1692985,1692985,2.75,0.91725,299.195,"November 04, 20",0.0091725
2020-11-05,310.53,310.55,299.02,302.94,302.94,725947,725947,-7.59,-2.44,305.76,"November 05, 20",-0.0244
2020-11-06,301.37,302.48,293.89,299.48,299.48,906525,906525,-1.89,-0.62714,299.305,"November 06, 20",-0.0062714
2020-11-09,307.92,310.06,296.58,297.08,297.08,1642198,1642198,-10.84,-3.52,302.91,"November 09, 20",-0.0352
2020-11-10,293.11,299.32,290.76,293.07,293.07,1665831,1665831,-0.0485917,-0.01364675,294.065,"November 10, 20",-0.0001364675
2020-11-11,294.75,299.22,290.89,293.83,293.83,1010179,1010179,-0.91352,-0.31213,294.6725,"November 11, 20",-0.0031213
2020-11-12,293.67,298.98,291.25,295.74,295.74,999897,999897,2.07,0.70487,294.91,"November 12, 20",0.0070487
2020-11-13,297.03,301.28,295.54,300.16,300.16,895775,895775,3.13,1.05,298.5025,"November 13, 20",0.0105
2020-11-16,300.3,300.36,287.46,288.37,288.37,1701281,1701281,-11.92,-3.97,294.1225,"November 16, 20",-0.0397
2020-11-17,288.37,290.93,285.71,289.56,289.56,1316249,1316249,1.19,0.41266,288.6425,"November 17, 20",0.0041266
2020-11-18,288.62,292.62,286.69,286.91,286.91,1110208,1110208,-1.71,-0.59247,288.71,"November 18, 20",-0.0059247
