date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-16,92.46,93.32,91.98,93.13,82.87,1378200,1378200,0.67,0.72464,92.7225,"November 16, 20",0.0072464
2020-11-17,92.09,92.64,91.52,92.5,82.31,1584500,1584500,0.41,0.44522,92.1875,"November 17, 20",0.0044522
2020-11-18,92.38,93.09,91.82,91.9,81.77,1593917,1593917,-0.48,-0.51959,92.2975,"November 18, 20",-0.0051959
2020-11-19,91.69,92.22,90.9,92.08,81.93,1166607,1166607,0.39,0.42535,91.7225,"November 19, 20",0.0042535
2020-11-20,92.07,92.07,90.59,90.64,80.65,1230500,1230500,-1.43,-1.55,91.3425,"November 20, 20",-0.0155
2020-11-23,91.52,92.14,90.89,91.97,81.83,1697514,1697514,0.45,0.4917,91.63,"November 23, 20",0.004917
2020-11-24,92.38,93.81,91.62,93.73,83.4,1716980,1716980,1.35,1.46,92.885,"November 24, 20",0.0146
2020-11-25,94.0,94.0,92.59,93.12,82.86,921803,921803,-0.88,-0.93617,93.4275,"November 25, 20",-0.0093617
2020-11-27,93.06,93.6,92.75,93.37,83.08,557019,557019,0.31,0.33312,93.195,"November 27, 20",0.0033312
2020-11-30,93.01,93.37,91.7,93.15,82.88,1847829,1847829,0.14,0.15052,92.8075,"November 30, 20",0.0015052
2020-12-01,93.74,93.96,93.01,93.58,83.27,1369000,1369000,-0.16,-0.17068,93.5725,"December 01, 20",-0.0017068
2020-12-02,93.53,93.62,92.28,92.82,82.59,1417200,1417200,-0.71,-0.75911,93.0625,"December 02, 20",-0.0075911
2020-12-03,92.35,93.76,92.35,93.3,83.02,953200,953200,0.95,1.03,92.94,"December 03, 20",0.0103
2020-12-04,93.58,94.55,92.98,94.47,84.06,1663700,1663700,0.89,0.95106,93.895,"December 04, 20",0.0095106
2020-12-07,93.93,94.23,93.14,93.55,83.24,1458800,1458800,-0.38,-0.40456,93.7125,"December 07, 20",-0.0040456
2020-12-08,93.72,93.77,92.72,93.33,83.04,1003600,1003600,-0.39,-0.41613,93.385,"December 08, 20",-0.0041613
2020-12-09,93.31,93.62,92.55,93.22,82.95,1519020,1519020,-0.09,-0.09645268,93.175,"December 09, 20",-0.0009645268
2020-12-10,92.43,92.59,91.2,91.34,81.27,1888136,1888136,-1.09,-1.18,91.89,"December 10, 20",-0.0118
2020-12-11,91.1,91.89,90.73,91.82,81.7,1738800,1738800,0.72,0.79034,91.385,"December 11, 20",0.0079034
2020-12-14,92.47,93.18,91.29,91.33,81.27,1397088,1397088,-1.14,-1.23,92.0675,"December 14, 20",-0.0123
2020-12-15,91.61,93.55,91.01,93.53,83.22,2300500,2300500,1.92,2.1,92.425,"December 15, 20",0.021
2020-12-16,93.43,94.84,92.44,94.47,84.06,2836846,2836846,1.04,1.11,93.795,"December 16, 20",0.0111
2020-12-17,94.84,95.75,94.33,95.65,85.11,1484400,1484400,0.81,0.85407,95.1425,"December 17, 20",0.0085407
2020-12-18,96.13,97.13,95.77,96.92,86.24,3192197,3192197,0.79,0.8218,96.4875,"December 18, 20",0.008218
2020-12-21,95.64,97.17,94.96,96.59,85.95,2159800,2159800,0.95,0.99331,96.09,"December 21, 20",0.0099331
2020-12-22,96.42,97.19,96.36,96.63,85.98,2148231,2148231,0.21,0.2178,96.65,"December 22, 20",0.002178
2020-12-23,99.5,99.95,94.32,94.4,84.0,3367641,3367641,-5.1,-5.13,97.0425,"December 23, 20",-0.0513
2020-12-24,94.9,95.01,93.38,94.71,84.27,842232,842232,-0.19,-0.20021,94.5,"December 24, 20",-0.0020021
2020-12-28,95.63,95.79,93.75,94.3,83.91,1192600,1192600,-1.33,-1.39,94.8675,"December 28, 20",-0.0139
2020-12-29,94.99,94.99,92.91,93.14,82.88,923904,923904,-1.85,-1.95,94.0075,"December 29, 20",-0.0195
2020-12-30,93.33,94.02,91.69,92.14,81.99,1702621,1702621,-1.19,-1.28,92.795,"December 30, 20",-0.0128
2020-12-31,92.3,93.42,91.76,93.18,82.91,1343810,1343810,0.88,0.95341,92.665,"December 31, 20",0.0095341
2021-01-04,93.21,93.52,89.24,90.36,80.4,2200617,2200617,-2.85,-3.06,91.5825,"January 04, 21",-0.0306
2021-01-05,90.44,90.73,89.51,90.02,80.1,1258836,1258836,-0.42,-0.4644,90.175,"January 05, 21",-0.004644
2021-01-06,89.99,92.04,89.55,91.15,81.1,1849825,1849825,1.16,1.29,90.6825,"January 06, 21",0.0129
2021-01-07,90.99,91.89,90.52,91.53,81.44,1649842,1649842,0.54,0.59347,91.2325,"January 07, 21",0.0059347
2021-01-08,91.47,92.5,91.24,92.02,81.88,1236308,1236308,0.55,0.60129,91.8075,"January 08, 21",0.0060129
2021-01-11,91.54,91.94,90.58,91.0,80.97,1184588,1184588,-0.54,-0.58991,91.265,"January 11, 21",-0.0058991
2021-01-12,90.78,91.08,89.52,90.72,80.72,1135324,1135324,-0.06,-0.06609385,90.525,"January 12, 21",-0.0006609385
2021-01-13,90.28,90.46,89.37,89.56,79.69,2240000,2240000,-0.72,-0.79752,89.9175,"January 13, 21",-0.0079752
2021-01-14,89.66,89.8,87.9,88.07,78.36,1657872,1657872,-1.59,-1.77,88.8575,"January 14, 21",-0.0177
2021-01-15,87.56,88.51,86.95,88.37,78.63,1658416,1658416,0.81,0.92508,87.8475,"January 15, 21",0.0092508
2021-01-19,88.69,89.19,88.05,88.34,78.6,1722343,1722343,-0.35,-0.39463,88.5675,"January 19, 21",-0.0039463
2021-01-20,87.8,89.63,87.8,89.32,79.48,1633300,1633300,1.52,1.73,88.6375,"January 20, 21",0.0173
2021-01-21,89.02,89.37,87.25,87.55,77.9,1469318,1469318,-1.47,-1.65,88.2975,"January 21, 21",-0.0165
2021-01-22,87.23,87.49,86.37,86.87,77.3,1730300,1730300,-0.36,-0.4127,86.99,"January 22, 21",-0.004127
2021-01-25,86.6,87.3,85.6,86.96,77.38,2440700,2440700,0.36,0.4157,86.615,"January 25, 21",0.004157
2021-01-26,87.26,88.03,86.56,87.33,77.71,1663646,1663646,0.07,0.08022003,87.295,"January 26, 21",0.0008022003
2021-01-27,86.19,88.17,85.3,87.28,77.66,3793367,3793367,1.09,1.26,86.735,"January 27, 21",0.0126
2021-01-28,88.03,90.13,87.9,89.09,79.27,3323747,3323747,1.06,1.2,88.7875,"January 28, 21",0.012
2021-01-29,87.99,87.99,86.24,87.32,78.24,2248604,2248604,-0.67,-0.76145,87.385,"January 29, 21",-0.0076145
2021-02-01,87.77,90.01,86.89,89.3,80.02,1861537,1861537,1.53,1.74,88.4925,"February 01, 21",0.0174
2021-02-02,89.82,91.04,88.9,90.53,81.12,1686844,1686844,0.71,0.79047,90.0725,"February 02, 21",0.0079047
2021-02-03,90.54,90.54,89.12,89.95,80.6,1516600,1516600,-0.59,-0.65165,90.0375,"February 03, 21",-0.0065165
2021-02-04,90.3,91.61,89.94,91.58,82.06,1181862,1181862,1.28,1.42,90.8575,"February 04, 21",0.0142
2021-02-05,92.0,92.2,91.35,91.63,82.1,1217100,1217100,-0.37,-0.40217,91.795,"February 05, 21",-0.0040217
2021-02-08,90.63,91.89,90.53,91.71,82.18,1106515,1106515,1.08,1.19,91.19,"February 08, 21",0.0119
2021-02-09,91.66,91.68,90.78,90.89,81.44,1394922,1394922,-0.77,-0.84006,91.2525,"February 09, 21",-0.0084006
2021-02-10,91.51,91.51,90.4,90.45,81.05,971741,971741,-1.06,-1.16,90.9675,"February 10, 21",-0.0116
2021-02-11,90.81,91.1,90.02,90.29,80.9,1177025,1177025,-0.52,-0.57262,90.555,"February 11, 21",-0.0057262
2021-02-12,90.24,90.24,88.81,89.4,80.11,1482600,1482600,-0.84,-0.93085,89.6725,"February 12, 21",-0.0093085
2021-02-16,89.34,89.61,88.25,88.8,79.57,2311103,2311103,-0.54,-0.60443,89.0,"February 16, 21",-0.0060443
2021-02-17,88.2,89.38,87.67,89.18,79.91,2448423,2448423,0.98,1.11,88.6075,"February 17, 21",0.0111
2021-02-18,88.88,92.09,88.71,91.28,81.79,2238400,2238400,2.4,2.7,90.24,"February 18, 21",0.027
2021-02-19,90.68,91.55,89.86,90.25,80.87,1746900,1746900,-0.43,-0.47419,90.585,"February 19, 21",-0.0047419
2021-02-22,89.94,91.33,89.12,90.39,80.99,2037100,2037100,0.45,0.50033,90.195,"February 22, 21",0.0050033
2021-02-23,90.14,91.71,89.48,90.88,81.43,2198500,2198500,0.74,0.82095,90.5525,"February 23, 21",0.0082095
2021-02-24,90.04,93.7,89.41,93.36,83.65,2070570,2070570,3.32,3.69,91.6275,"February 24, 21",0.0369
2021-02-25,93.01,93.8,91.01,91.41,81.91,2125033,2125033,-1.6,-1.72,92.3075,"February 25, 21",-0.0172
2021-02-26,91.11,92.0,90.32,91.07,81.6,2407300,2407300,-0.04,-0.04390297,91.125,"February 26, 21",-0.0004390297
2021-03-01,92.0,93.7,91.21,92.75,83.11,1571516,1571516,0.75,0.81522,92.415,"March 01, 21",0.0081522
2021-03-02,92.69,93.2,91.65,92.14,82.56,1515400,1515400,-0.55,-0.59338,92.42,"March 02, 21",-0.0059338
2021-03-03,91.53,91.95,90.35,90.48,81.07,1512531,1512531,-1.05,-1.15,91.0775,"March 03, 21",-0.0115
2021-03-04,90.43,91.48,88.69,89.31,80.02,2246847,2246847,-1.12,-1.24,89.9775,"March 04, 21",-0.0124
2021-03-05,90.27,92.47,89.28,92.12,82.54,2375000,2375000,1.85,2.05,91.035,"March 05, 21",0.0205
2021-03-08,91.29,94.5,90.17,93.2,83.51,2017829,2017829,1.91,2.09,92.29,"March 08, 21",0.0209
2021-03-09,94.4,95.53,93.64,94.55,84.72,2071000,2071000,0.15,0.1589,94.53,"March 09, 21",0.001589
2021-03-10,94.62,95.37,94.25,94.7,84.85,2162643,2162643,0.08,0.08454872,94.735,"March 10, 21",0.0008454872
2021-03-11,95.18,96.34,94.95,95.16,85.27,1438200,1438200,-0.02,-0.02101282,95.4075,"March 11, 21",-0.0002101282
2021-03-12,94.74,95.34,94.28,95.25,85.35,1527439,1527439,0.51,0.53832,94.9025,"March 12, 21",0.0053832
2021-03-15,95.18,97.82,95.18,97.75,87.59,1431243,1431243,2.57,2.7,96.4825,"March 15, 21",0.027
2021-03-16,97.88,98.52,97.34,98.04,87.85,2034600,2034600,0.16,0.16347,97.945,"March 16, 21",0.0016347
2021-03-17,97.51,98.64,96.76,97.98,87.79,2018112,2018112,0.47,0.482,97.7225,"March 17, 21",0.00482
2021-03-18,96.9,98.35,95.91,97.29,87.17,1761406,1761406,0.39,0.40248,97.1125,"March 18, 21",0.0040248
2021-03-19,97.57,97.75,95.76,95.84,85.88,7898731,7898731,-1.73,-1.77,96.73,"March 19, 21",-0.0177
2021-03-22,95.57,96.76,95.39,96.58,86.54,1696800,1696800,1.01,1.06,96.075,"March 22, 21",0.0106
2021-03-23,96.59,97.06,95.61,96.15,86.15,1486700,1486700,-0.44,-0.45553,96.3525,"March 23, 21",-0.0045553
2021-03-24,96.29,98.53,95.84,96.96,86.88,1984700,1984700,0.67,0.69581,96.905,"March 24, 21",0.0069581
2021-03-25,97.11,98.55,96.56,98.31,88.09,1701561,1701561,1.2,1.24,97.6325,"March 25, 21",0.0124
2021-03-26,98.12,101.01,97.86,100.82,90.34,1904116,1904116,2.7,2.75,99.4525,"March 26, 21",0.0275
2021-03-29,100.59,100.9,99.09,100.28,89.85,1538802,1538802,-0.31,-0.30818,100.215,"March 29, 21",-0.0030818
2021-03-30,100.03,100.48,98.27,99.23,88.91,1548100,1548100,-0.8,-0.79976,99.5025,"March 30, 21",-0.0079976
2021-03-31,99.23,99.82,97.84,98.02,87.83,2176100,2176100,-1.21,-1.22,98.7275,"March 31, 21",-0.0122
2021-04-01,97.44,99.03,97.44,98.76,88.49,2235047,2235047,1.32,1.35,98.1675,"April 01, 21",0.0135
2021-04-05,99.65,101.15,99.46,100.36,89.93,2382807,2382807,0.71,0.71249,100.155,"April 05, 21",0.0071249
2021-04-06,95.01,95.79,92.74,95.42,85.5,4126500,4126500,0.41,0.43153,94.74,"April 06, 21",0.0043153
2021-04-07,95.37,96.83,94.54,94.81,84.95,2520240,2520240,-0.56,-0.58719,95.3875,"April 07, 21",-0.0058719
2021-04-08,95.63,96.46,95.0,96.04,86.05,2178100,2178100,0.41,0.42874,95.7825,"April 08, 21",0.0042874
2021-04-09,96.12,96.53,95.17,96.36,86.34,1454749,1454749,0.24,0.24969,96.045,"April 09, 21",0.0024969
2021-04-12,96.57,96.69,95.26,95.85,85.88,1752096,1752096,-0.72,-0.74557,96.0925,"April 12, 21",-0.0074557
2021-04-13,95.75,96.56,95.01,96.28,86.27,1767918,1767918,0.53,0.55352,95.9,"April 13, 21",0.0055352
2021-04-14,96.18,97.25,95.36,96.75,86.69,1411620,1411620,0.57,0.59264,96.385,"April 14, 21",0.0059264
2021-04-15,97.14,97.39,96.08,96.31,86.3,1747600,1747600,-0.8261,-0.85444,96.73,"April 15, 21",-0.0085444
2021-04-16,96.6,97.6,96.17,97.5,87.36,1782000,1782000,0.9,0.93168,96.9675,"April 16, 21",0.0093168
2021-04-19,97.22,97.31,95.91,96.43,86.4,1998010,1998010,-0.79,-0.81259,96.7175,"April 19, 21",-0.0081259
2021-04-20,96.86,97.69,96.5,97.51,87.37,1301600,1301600,0.65,0.67107,97.14,"April 20, 21",0.0067107
2021-04-21,97.87,98.46,97.22,98.22,88.01,1222932,1222932,0.35,0.35762,97.9425,"April 21, 21",0.0035762
2021-04-22,97.8,98.95,97.6,98.28,88.06,1627841,1627841,0.48,0.4908,98.1575,"April 22, 21",0.004908
2021-04-23,98.44,99.65,97.98,99.23,88.91,1277107,1277107,0.79,0.80252,98.825,"April 23, 21",0.0080252
2021-04-26,99.07,99.78,98.54,98.85,88.57,1026821,1026821,-0.22,-0.22207,99.06,"April 26, 21",-0.0022207
2021-04-27,98.51,99.22,98.13,99.12,88.81,1191603,1191603,0.61,0.61923,98.745,"April 27, 21",0.0061923
2021-04-28,99.13,99.14,97.45,97.85,87.68,1759450,1759450,-1.28,-1.29,98.3925,"April 28, 21",-0.0129
2021-04-29,98.4,99.76,97.8,99.35,89.02,1590300,1590300,0.95,0.96545,98.8275,"April 29, 21",0.0096545
2021-04-30,98.91,99.2,97.24,97.49,87.35,2380234,2380234,-1.42,-1.44,98.21,"April 30, 21",-0.0144
2021-05-03,98.44,99.54,97.83,99.06,88.76,1265800,1265800,0.62,0.62983,98.7175,"May 03, 21",0.0062983
2021-05-04,98.65,100.85,98.33,100.78,90.3,2181400,2181400,2.13,2.16,99.6525,"May 04, 21",0.0216
2021-05-05,101.03,101.05,99.5,100.38,89.94,1651900,1651900,-0.65,-0.64337,100.49,"May 05, 21",-0.0064337
2021-05-06,100.78,101.65,100.21,101.59,91.03,1518100,1518100,0.81,0.80373,101.0575,"May 06, 21",0.0080373
2021-05-07,101.64,101.71,99.89,101.01,90.51,1406040,1406040,-0.63,-0.61983,101.0625,"May 07, 21",-0.0061983
2021-05-10,101.15,102.61,100.4,100.44,90.0,2349005,2349005,-0.71,-0.70193,101.15,"May 10, 21",-0.0070193
2021-05-11,99.32,99.78,98.12,99.03,89.32,1450424,1450424,-0.29,-0.29199,99.0625,"May 11, 21",-0.0029199
2021-05-12,97.87,98.5,96.12,96.34,86.89,1769824,1769824,-1.53,-1.56,97.2075,"May 12, 21",-0.0156
2021-05-13,96.8,99.03,96.5,98.53,88.87,1261205,1261205,1.73,1.79,97.715,"May 13, 21",0.0179
2021-05-14,99.2,100.44,98.78,100.11,90.3,1027019,1027019,0.91,0.91734,99.6325,"May 14, 21",0.0091734
2021-05-17,99.78,100.11,99.23,99.85,90.06,971099,971099,0.07,0.07015434,99.7425,"May 17, 21",0.0007015434
2021-05-18,99.95,99.97,99.04,99.1,89.38,1468922,1468922,-0.85,-0.85043,99.515,"May 18, 21",-0.0085043
2021-05-19,98.41,98.95,97.23,98.89,89.19,1738642,1738642,0.48,0.48776,98.37,"May 19, 21",0.0048776
2021-05-20,98.65,101.1,98.41,100.62,90.76,1609822,1609822,1.97,2.0,99.695,"May 20, 21",0.02
2021-05-21,101.05,101.79,100.37,100.75,90.87,2646540,2646540,-0.3,-0.29688,100.99,"May 21, 21",-0.0029688
2021-05-24,101.49,102.19,101.12,101.89,91.9,1993200,1993200,0.4,0.39413,101.6725,"May 24, 21",0.0039413
2021-05-25,102.07,102.07,100.88,101.09,91.18,1134213,1134213,-0.98,-0.96013,101.5275,"May 25, 21",-0.0096013
2021-05-26,100.74,101.27,100.17,100.59,90.73,1433414,1433414,-0.15,-0.1489,100.6925,"May 26, 21",-0.001489
2021-05-27,100.73,101.35,100.3,100.88,90.99,1223200,1223200,0.15,0.14891,100.815,"May 27, 21",0.0014891
2021-05-28,100.86,101.7,100.86,101.14,91.22,1041160,1041160,0.28,0.27761,101.14,"May 28, 21",0.0027761
2021-06-01,101.26,102.13,100.48,100.99,91.09,924400,924400,-0.27,-0.26664,101.215,"June 01, 21",-0.0026664
2021-06-02,100.18,102.39,99.88,101.88,91.89,1262839,1262839,1.7,1.7,101.0825,"June 02, 21",0.017
2021-06-03,101.06,102.18,100.69,101.86,91.87,925126,925126,0.8,0.79161,101.4475,"June 03, 21",0.0079161
2021-06-04,102.66,102.85,101.99,102.56,92.5,1069000,1069000,-0.1,-0.09740892,102.515,"June 04, 21",-0.0009740892
2021-06-07,102.62,102.99,101.38,101.75,91.77,1205800,1205800,-0.87,-0.84779,102.185,"June 07, 21",-0.0084779
2021-06-08,102.0,103.32,101.93,103.03,92.93,933335,933335,1.03,1.01,102.57,"June 08, 21",0.0101
2021-06-09,103.49,104.23,103.12,103.58,93.42,811534,811534,0.09,0.08696492,103.605,"June 09, 21",0.0008696492
2021-06-10,103.7,105.12,103.46,104.79,94.52,2655211,2655211,1.09,1.05,104.2675,"June 10, 21",0.0105
2021-06-11,104.82,105.17,104.43,105.0,94.71,901100,901100,0.18,0.17172,104.855,"June 11, 21",0.0017172
2021-06-14,104.83,104.98,103.03,104.49,94.25,1037241,1037241,-0.34,-0.32433,104.3325,"June 14, 21",-0.0032433
2021-06-15,104.66,104.67,103.76,104.34,94.11,1378945,1378945,-0.32,-0.30575,104.3575,"June 15, 21",-0.0030575
2021-06-16,104.61,104.75,103.07,103.82,93.64,1007300,1007300,-0.79,-0.75519,104.0625,"June 16, 21",-0.0075519
2021-06-17,103.71,104.82,103.48,104.24,94.02,881247,881247,0.53,0.51104,104.0625,"June 17, 21",0.0051104
2021-06-18,102.99,103.6,101.73,102.02,92.02,2246760,2246760,-0.97,-0.94184,102.585,"June 18, 21",-0.0094184
2021-06-21,102.6,103.9,102.05,103.66,93.5,988700,988700,1.06,1.03,103.0525,"June 21, 21",0.0103
2021-06-22,103.43,104.14,102.87,103.63,93.47,1810900,1810900,0.2,0.19337,103.5175,"June 22, 21",0.0019337
2021-06-23,103.66,103.74,102.58,103.45,93.31,1484402,1484402,-0.21,-0.20259,103.3575,"June 23, 21",-0.0020259
2021-06-24,104.18,104.55,103.34,104.28,94.06,1465900,1465900,0.1,0.09598771,104.0875,"June 24, 21",0.0009598771
2021-06-25,105.27,106.21,104.01,105.61,95.26,3146100,3146100,0.34,0.32298,105.275,"June 25, 21",0.0032298
2021-06-28,106.02,107.28,105.55,106.91,96.43,2161829,2161829,0.89,0.83946,106.44,"June 28, 21",0.0083946
2021-06-29,106.77,108.23,106.71,107.54,97.0,1481900,1481900,0.77,0.72118,107.3125,"June 29, 21",0.0072118
2021-06-30,107.64,108.08,106.83,107.3,96.78,2102277,2102277,-0.3354,-0.31587,107.4625,"June 30, 21",-0.0031587
2021-07-01,106.98,108.63,106.98,108.47,97.84,1387745,1387745,1.49,1.39,107.765,"July 01, 21",0.0139
2021-07-02,109.18,109.29,107.65,108.73,98.07,1660536,1660536,-0.45,-0.41216,108.7125,"July 02, 21",-0.0041216
2021-07-06,109.37,109.37,107.43,108.57,97.93,1509829,1509829,-0.7964,-0.73146,108.685,"July 06, 21",-0.0073146
2021-07-07,108.89,109.98,108.74,109.81,99.04,1879300,1879300,0.92,0.84489,109.355,"July 07, 21",0.0084489
2021-07-08,110.91,111.49,108.89,110.22,99.41,2370331,2370331,-0.69,-0.62213,110.3775,"July 08, 21",-0.0062213
2021-07-09,109.6,112.13,109.6,111.9,100.93,1562650,1562650,2.3,2.1,110.8075,"July 09, 21",0.021
2021-07-12,111.9,112.26,111.05,111.67,100.72,1452018,1452018,-0.23,-0.20554,111.72,"July 12, 21",-0.0020554
2021-07-13,111.93,112.38,111.2,111.63,100.69,1292200,1292200,-0.3,-0.26802,111.785,"July 13, 21",-0.0026802
2021-07-14,111.93,112.57,111.59,112.33,101.32,1092010,1092010,0.4,0.35737,112.105,"July 14, 21",0.0035737
2021-07-15,112.38,112.95,112.09,112.67,101.62,1982300,1982300,0.29,0.25805,112.5225,"July 15, 21",0.0025805
2021-07-16,112.99,113.11,111.76,111.85,100.88,4006137,4006137,-1.14,-1.01,112.4275,"July 16, 21",-0.0101
2021-07-19,111.05,111.65,108.73,109.41,98.68,2167900,2167900,-1.64,-1.48,110.21,"July 19, 21",-0.0148
2021-07-20,109.9,111.39,109.53,110.46,99.63,2460406,2460406,0.56,0.50955,110.32,"July 20, 21",0.0050955
2021-07-21,110.66,111.47,109.76,111.39,100.47,1947800,1947800,0.73,0.65968,110.82,"July 21, 21",0.0065968
2021-07-22,111.46,111.76,110.09,110.94,100.06,1020508,1020508,-0.52,-0.46654,111.0625,"July 22, 21",-0.0046654
2021-07-23,111.12,112.5,110.86,112.25,101.24,1271800,1271800,1.13,1.02,111.6825,"July 23, 21",0.0102
2021-07-26,112.24,112.72,111.69,112.68,101.63,1328907,1328907,0.44,0.39202,112.3325,"July 26, 21",0.0039202
2021-07-27,112.84,113.91,112.15,113.22,102.12,1231919,1231919,0.385,0.33676,113.03,"July 27, 21",0.0033676
2021-07-28,112.84,113.16,112.13,112.77,101.71,1130200,1130200,-0.07,-0.06203474,112.725,"July 28, 21",-0.0006203474
2021-07-29,113.25,114.15,112.99,113.63,102.49,922169,922169,0.38,0.33554,113.505,"July 29, 21",0.0033554
2021-07-30,112.68,114.01,112.68,113.82,103.26,1290000,1290000,1.14,1.01,113.2975,"July 30, 21",0.0101
2021-08-02,114.14,114.88,113.15,113.24,102.73,1140125,1140125,-0.9,-0.78851,113.8525,"August 02, 21",-0.0078851
2021-08-03,113.37,114.96,112.29,114.8,104.15,1131009,1131009,1.43,1.26,113.855,"August 03, 21",0.0126
2021-08-04,114.59,114.86,113.64,114.26,103.66,1081400,1081400,-0.33,-0.28798,114.3375,"August 04, 21",-0.0028798
2021-08-05,114.75,115.45,114.14,115.3,104.6,1036400,1036400,0.55,0.4793,114.91,"August 05, 21",0.004793
2021-08-06,115.0,115.66,114.66,115.41,104.7,1036525,1036525,0.41,0.35652,115.1825,"August 06, 21",0.0035652
2021-08-09,114.94,115.95,114.42,115.18,104.49,953211,953211,0.24,0.2088,115.1225,"August 09, 21",0.002088
2021-08-10,115.17,115.94,114.73,115.87,105.12,972545,972545,0.7,0.6078,115.4275,"August 10, 21",0.006078
2021-08-11,116.11,117.11,115.8,116.76,105.93,992146,992146,0.65,0.55981,116.445,"August 11, 21",0.0055981
2021-08-12,116.53,116.87,116.24,116.51,105.7,797800,797800,-0.0248,-0.01716296,116.5375,"August 12, 21",-0.0001716296
2021-08-13,116.49,117.38,116.31,117.17,106.3,822900,822900,0.68,0.58374,116.8375,"August 13, 21",0.0058374
2021-08-16,116.98,118.22,116.45,118.19,107.23,950600,950600,1.21,1.03,117.46,"August 16, 21",0.0103
2021-08-17,117.66,117.85,116.45,117.04,106.18,1023894,1023894,-0.62,-0.52694,117.25,"August 17, 21",-0.0052694
2021-08-18,116.74,117.32,114.55,114.71,104.07,1072032,1072032,-2.03,-1.74,115.83,"August 18, 21",-0.0174
2021-08-19,114.24,115.57,114.03,115.26,104.57,1338036,1338036,1.02,0.89286,114.775,"August 19, 21",0.0089286
2021-08-20,115.32,115.64,114.75,115.42,104.71,1567819,1567819,0.1,0.08671523,115.2825,"August 20, 21",0.0008671523
2021-08-23,115.72,116.13,115.11,115.47,104.76,1531905,1531905,-0.25,-0.21604,115.6075,"August 23, 21",-0.0021604
2021-08-24,115.48,115.69,114.18,114.29,103.69,1168300,1168300,-1.19,-1.03,114.91,"August 24, 21",-0.0103
2021-08-25,114.05,114.96,113.96,114.23,103.63,993100,993100,0.18,0.15783,114.3,"August 25, 21",0.0015783
2021-08-26,114.36,114.67,113.05,113.39,102.87,1754104,1754104,-0.97,-0.8482,113.8675,"August 26, 21",-0.008482
2021-08-27,113.52,114.69,113.43,114.37,103.76,1264900,1264900,0.85,0.74877,114.0025,"August 27, 21",0.0074877
2021-08-30,114.5,115.12,114.29,114.52,103.9,734195,734195,0.02,0.01746725,114.6075,"August 30, 21",0.0001746725
2021-08-31,114.9,114.94,113.81,114.47,103.85,1440700,1440700,-0.43,-0.37424,114.53,"August 31, 21",-0.0037424
2021-09-01,114.69,114.72,112.58,113.62,103.08,1554700,1554700,-1.07,-0.93295,113.9025,"September 01, 21",-0.0093295
2021-09-02,113.89,114.16,113.29,113.72,103.17,1089100,1089100,-0.17,-0.14927,113.765,"September 02, 21",-0.0014927
2021-09-03,113.31,113.96,113.02,113.6,103.06,740460,740460,0.29,0.25594,113.4725,"September 03, 21",0.0025594
2021-09-07,113.38,113.38,111.11,111.29,100.97,963355,963355,-2.09,-1.84,112.29,"September 07, 21",-0.0184
2021-09-08,111.16,112.13,111.05,112.09,101.69,1214982,1214982,0.93,0.83663,111.6075,"September 08, 21",0.0083663
2021-09-09,112.4,112.82,111.26,111.32,100.99,853714,853714,-1.08,-0.96085,111.95,"September 09, 21",-0.0096085
2021-09-10,111.39,111.71,110.19,110.3,100.07,1257600,1257600,-1.09,-0.97854,110.8975,"September 10, 21",-0.0097854
2021-09-13,111.11,111.7,108.88,109.45,99.3,1442639,1442639,-1.66,-1.49,110.285,"September 13, 21",-0.0149
2021-09-14,110.08,110.68,109.49,109.66,99.49,1518300,1518300,-0.42,-0.38154,109.9775,"September 14, 21",-0.0038154
2021-09-15,109.66,110.41,109.26,109.71,99.53,1285044,1285044,0.05,0.04559548,109.76,"September 15, 21",0.0004559548
2021-09-16,109.65,109.99,109.12,109.37,99.22,1134147,1134147,-0.28,-0.25536,109.5325,"September 16, 21",-0.0025536
2021-09-17,109.53,109.53,107.92,108.78,98.69,3614539,3614539,-0.75,-0.68474,108.94,"September 17, 21",-0.0068474
2021-09-20,107.6,108.71,107.35,108.38,98.33,1947200,1947200,0.78,0.72491,108.01,"September 20, 21",0.0072491
2021-09-21,108.9,108.9,107.73,108.5,98.43,1420288,1420288,-0.4,-0.36731,108.5075,"September 21, 21",-0.0036731
2021-09-22,108.5,109.75,108.06,109.37,99.22,1610620,1610620,0.87,0.80184,108.92,"September 22, 21",0.0080184
2021-09-23,109.48,110.74,109.36,110.31,100.08,1072300,1072300,0.83,0.75813,109.9725,"September 23, 21",0.0075813
2021-09-24,109.88,110.35,109.38,109.98,99.78,1055546,1055546,0.1,0.09100837,109.8975,"September 24, 21",0.0009100837
2021-09-27,109.56,109.84,108.64,108.77,98.68,1273400,1273400,-0.79,-0.72107,109.2025,"September 27, 21",-0.0072107
2021-09-28,107.77,108.17,106.55,106.73,96.83,1443000,1443000,-1.04,-0.96502,107.305,"September 28, 21",-0.0096502
2021-09-29,106.75,108.68,106.61,107.85,97.84,1714967,1714967,1.1,1.03,107.4725,"September 29, 21",0.0103
2021-09-30,113.99,114.65,111.1,112.45,102.02,4219622,4219622,-1.54,-1.35,113.0475,"September 30, 21",-0.0135
