date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-16,205.99,209.61,203.4,208.59,191.45,4898808,4898808,2.6,1.26,206.8975,"November 16, 20",0.0126
2020-11-17,206.91,206.91,203.36,205.33,188.46,3447826,3447826,-1.58,-0.76362,205.6275,"November 17, 20",-0.0076362
2020-11-18,204.5,204.97,200.96,201.11,184.59,4422376,4422376,-3.39,-1.66,202.885,"November 18, 20",-0.0166
2020-11-19,201.28,203.09,199.89,202.72,186.07,3263013,3263013,1.44,0.71542,201.745,"November 19, 20",0.0071542
2020-11-20,201.77,203.33,200.5,202.0,185.4,2359051,2359051,0.23,0.11399,201.9,"November 20, 20",0.0011399
2020-11-23,203.65,205.3,203.42,204.58,187.77,2807994,2807994,0.93,0.45667,204.2375,"November 23, 20",0.0045667
2020-11-24,208.3,208.79,206.74,207.89,190.81,4054512,4054512,-0.41,-0.19683,207.93,"November 24, 20",-0.0019683
2020-11-25,208.0,208.64,206.55,207.68,190.62,2434530,2434530,-0.32,-0.15385,207.7175,"November 25, 20",-0.0015385
2020-11-27,207.67,209.42,207.6,209.41,192.21,1434200,1434200,1.74,0.83787,208.525,"November 27, 20",0.0083787
2020-11-30,207.17,208.25,203.92,203.92,187.17,6465704,6465704,-3.25,-1.57,205.815,"November 30, 20",-0.0157
2020-12-01,207.09,209.83,205.93,206.2,189.26,3795500,3795500,-0.89,-0.42976,207.2625,"December 01, 20",-0.0042976
2020-12-02,205.99,209.04,205.97,208.0,190.91,2460059,2460059,2.01,0.97578,207.25,"December 02, 20",0.0097578
2020-12-03,206.61,209.44,206.41,208.22,191.11,2779431,2779431,1.61,0.77925,207.67,"December 03, 20",0.0077925
2020-12-04,209.39,212.89,209.39,212.68,195.21,3198838,3198838,3.29,1.57,211.0875,"December 04, 20",0.0157
2020-12-07,211.51,211.79,209.35,211.1,193.76,2595130,2595130,-0.41,-0.19384,210.9375,"December 07, 20",-0.0019384
2020-12-08,210.32,213.06,209.9,212.07,194.65,2302325,2302325,1.75,0.83207,211.3375,"December 08, 20",0.0083207
2020-12-09,212.84,213.82,210.72,212.24,194.8,2946483,2946483,-0.6,-0.2819,212.405,"December 09, 20",-0.002819
2020-12-10,210.25,212.8,210.22,211.97,194.56,2987477,2987477,1.72,0.81807,211.31,"December 10, 20",0.0081807
2020-12-11,209.55,215.26,209.55,214.63,197.0,3120700,3120700,5.08,2.42,212.2475,"December 11, 20",0.0242
2020-12-14,216.0,216.7,211.7,211.85,194.45,3345475,3345475,-4.15,-1.92,214.0625,"December 14, 20",-0.0192
2020-12-15,214.0,214.9,211.88,214.17,196.58,2502500,2502500,0.17,0.07943925,213.7375,"December 15, 20",0.0007943925
2020-12-16,213.39,214.33,209.23,210.31,193.03,2930114,2930114,-3.08,-1.44,211.815,"December 16, 20",-0.0144
2020-12-17,210.95,211.94,210.0,211.94,194.53,2148593,2148593,0.99,0.46931,211.2075,"December 17, 20",0.0046931
2020-12-18,212.29,212.51,208.62,210.04,192.78,6686200,6686200,-2.25,-1.06,210.865,"December 18, 20",-0.0106
2020-12-21,205.63,211.16,204.85,210.66,193.35,2467500,2467500,5.03,2.45,208.075,"December 21, 20",0.0245
2020-12-22,210.57,211.21,207.85,207.94,190.86,2020057,2020057,-2.63,-1.25,209.3925,"December 22, 20",-0.0125
2020-12-23,209.61,212.14,209.24,209.99,192.74,2047049,2047049,0.38,0.18129,210.245,"December 23, 20",0.0018129
2020-12-24,210.53,210.7,208.6,209.53,192.32,754913,754913,-1.0,-0.47499,209.84,"December 24, 20",-0.0047499
2020-12-28,211.0,211.23,209.38,209.94,192.69,1715733,1715733,-1.06,-0.50237,210.3875,"December 28, 20",-0.0050237
2020-12-29,211.4,211.4,207.88,209.13,191.95,1527643,1527643,-2.27,-1.07,209.9525,"December 29, 20",-0.0107
2020-12-30,210.0,211.59,209.56,210.95,193.62,1602159,1602159,0.95,0.45238,210.525,"December 30, 20",0.0045238
2020-12-31,211.0,213.0,209.67,212.7,195.23,1406400,1406400,1.7,0.80569,211.5925,"December 31, 20",0.0080569
2021-01-04,212.84,213.01,206.36,207.95,190.87,2329179,2329179,-4.89,-2.3,210.04,"January 04, 21",-0.023
2021-01-05,206.98,210.19,206.98,208.46,191.33,2172258,2172258,1.48,0.71504,208.1525,"January 05, 21",0.0071504
2021-01-06,209.45,213.98,209.23,212.26,194.82,2748168,2748168,2.81,1.34,211.23,"January 06, 21",0.0134
2021-01-07,212.89,214.01,210.8,212.61,195.14,2057350,2057350,-0.28,-0.13152,212.5775,"January 07, 21",-0.0013152
2021-01-08,212.8,213.41,207.67,210.03,192.78,3278932,3278932,-2.77,-1.3,210.9775,"January 08, 21",-0.013
2021-01-11,208.11,209.62,207.83,208.36,191.24,2938913,2938913,0.25,0.12013,208.48,"January 11, 21",0.0012013
2021-01-12,207.86,209.48,205.26,208.88,191.72,2498800,2498800,1.02,0.49071,207.87,"January 12, 21",0.0049071
2021-01-13,208.28,208.62,206.4,207.02,190.01,2145218,2145218,-1.26,-0.60495,207.58,"January 13, 21",-0.0060495
2021-01-14,208.04,209.78,207.18,208.61,191.47,3661500,3661500,0.57,0.27399,208.4025,"January 14, 21",0.0027399
2021-01-15,207.53,207.86,205.2,205.97,189.05,3887549,3887549,-1.56,-0.7517,206.64,"January 15, 21",-0.007517
2021-01-19,208.24,208.76,206.45,206.76,189.77,2656589,2656589,-1.48,-0.71072,207.5525,"January 19, 21",-0.0071072
2021-01-20,207.92,208.67,206.67,208.08,190.99,2452446,2452446,0.16,0.07695267,207.835,"January 20, 21",0.0007695267
2021-01-21,206.86,207.81,205.1,205.23,188.37,2705893,2705893,-1.63,-0.78797,206.25,"January 21, 21",-0.0078797
2021-01-22,204.26,204.46,201.39,202.25,185.63,3502973,3502973,-2.01,-0.98404,203.09,"January 22, 21",-0.0098404
2021-01-25,201.34,202.56,200.1,201.87,185.29,4737700,4737700,0.53,0.26324,201.4675,"January 25, 21",0.0026324
2021-01-26,203.84,204.77,200.98,201.06,184.54,2201906,2201906,-2.78,-1.36,202.6625,"January 26, 21",-0.0136
2021-01-27,198.11,200.76,196.53,199.38,183.0,4108600,4108600,1.27,0.64106,198.695,"January 27, 21",0.0064106
2021-01-28,200.62,205.35,199.63,202.84,186.18,3731737,3731737,2.22,1.11,202.11,"January 28, 21",0.0111
2021-01-29,196.51,200.94,194.55,195.37,179.32,4635405,4635405,-1.14,-0.58012,196.8425,"January 29, 21",-0.0058012
2021-02-01,197.55,197.77,195.28,195.56,179.49,2889125,2889125,-1.99,-1.01,196.54,"February 01, 21",-0.0101
2021-02-02,197.83,200.87,197.51,200.12,183.68,2768040,2768040,2.29,1.16,199.0825,"February 02, 21",0.0116
2021-02-03,199.63,199.9,197.41,199.14,182.78,1910258,1910258,-0.49,-0.24545,199.02,"February 03, 21",-0.0024545
2021-02-04,199.83,201.46,198.83,200.59,184.11,2273300,2273300,0.76,0.38032,200.1775,"February 04, 21",0.0038032
2021-02-05,202.23,203.87,201.28,202.92,186.25,1868217,1868217,0.69,0.3412,202.575,"February 05, 21",0.003412
2021-02-08,203.82,204.9,202.56,203.86,187.11,2076009,2076009,0.04,0.01962516,203.785,"February 08, 21",0.0001962516
2021-02-09,203.6,203.8,201.08,202.02,185.42,1794231,1794231,-1.58,-0.77603,202.625,"February 09, 21",-0.0077603
2021-02-10,203.0,203.35,201.18,202.16,185.55,1894600,1894600,-0.84,-0.41379,202.4225,"February 10, 21",-0.0041379
2021-02-11,202.18,203.1,200.88,202.18,185.57,1709000,1709000,0.0,0.0,202.085,"February 11, 21",0.0
2021-02-12,202.37,203.79,201.65,203.57,186.85,1990352,1990352,1.2,0.59297,202.845,"February 12, 21",0.0059297
2021-02-16,204.86,205.57,201.88,203.44,186.73,2283499,2283499,-1.42,-0.69316,203.9375,"February 16, 21",-0.0069316
2021-02-17,201.36,202.19,199.86,201.9,185.31,2941163,2941163,0.54,0.26818,201.3275,"February 17, 21",0.0026818
2021-02-18,201.5,204.82,200.65,203.52,186.8,1764985,1764985,2.02,1.0,202.6225,"February 18, 21",0.01
2021-02-19,204.12,206.83,203.32,203.56,186.84,2434559,2434559,-0.56,-0.27435,204.4575,"February 19, 21",-0.0027435
2021-02-22,203.04,204.3,202.42,203.62,186.89,2205390,2205390,0.58,0.28566,203.345,"February 22, 21",0.0028566
2021-02-23,205.01,205.84,202.97,205.04,188.2,2459300,2459300,0.03,0.01463343,204.715,"February 23, 21",0.0001463343
2021-02-24,204.89,212.14,203.5,211.03,193.69,3341520,3341520,6.14,3.0,207.89,"February 24, 21",0.03
2021-02-25,209.95,210.46,204.26,204.79,188.8,2735008,2735008,-5.16,-2.46,207.365,"February 25, 21",-0.0246
2021-02-26,205.63,205.8,202.07,202.35,186.55,3665903,3665903,-3.28,-1.6,203.9625,"February 26, 21",-0.016
2021-03-01,204.33,208.15,203.69,206.22,190.12,2536000,2536000,1.89,0.92497,205.5975,"March 01, 21",0.0092497
2021-03-02,206.77,207.99,205.18,206.58,190.45,2500200,2500200,-0.19,-0.09188954,206.63,"March 02, 21",-0.0009188954
2021-03-03,206.12,209.45,206.12,207.01,190.84,2706400,2706400,0.89,0.43179,207.175,"March 03, 21",0.0043179
2021-03-04,207.35,208.04,200.51,202.94,187.09,2798800,2798800,-4.41,-2.13,204.71,"March 04, 21",-0.0213
2021-03-05,204.53,207.46,201.78,206.58,190.45,2857983,2857983,2.05,1.0,205.0875,"March 05, 21",0.01
2021-03-08,207.54,212.45,207.2,207.7,191.48,3216015,3216015,0.16,0.07709357,208.7225,"March 08, 21",0.0007709357
2021-03-09,208.99,209.94,206.49,207.61,191.4,2643482,2643482,-1.38,-0.66032,208.2575,"March 09, 21",-0.0066032
2021-03-10,207.68,213.27,207.65,212.91,196.28,4332500,4332500,5.23,2.52,210.3775,"March 10, 21",0.0252
2021-03-11,211.79,214.76,211.2,212.5,195.91,2959704,2959704,0.71,0.33524,212.5625,"March 11, 21",0.0033524
2021-03-12,213.29,215.39,213.2,214.38,197.64,1839244,1839244,1.09,0.51104,214.065,"March 12, 21",0.0051104
2021-03-15,213.71,217.0,212.7,216.2,199.32,2561209,2561209,2.49,1.17,214.9025,"March 15, 21",0.0117
2021-03-16,216.36,216.47,211.41,211.81,195.27,2577708,2577708,-4.55,-2.1,214.0125,"March 16, 21",-0.021
2021-03-17,213.5,214.43,211.94,213.03,196.39,2730200,2730200,-0.47,-0.22014,213.225,"March 17, 21",-0.0022014
2021-03-18,213.5,219.0,213.18,215.02,198.23,4293949,4293949,1.52,0.71194,215.175,"March 18, 21",0.0071194
2021-03-19,215.37,215.59,212.17,212.91,196.28,10110800,10110800,-2.46,-1.14,214.01,"March 19, 21",-0.0114
2021-03-22,211.11,212.68,209.53,212.13,195.56,3306583,3306583,1.02,0.48316,211.3625,"March 22, 21",0.0048316
2021-03-23,210.42,212.35,207.87,208.59,192.3,1913800,1913800,-1.83,-0.86969,209.8075,"March 23, 21",-0.0086969
2021-03-24,209.96,215.05,209.89,212.22,195.65,2562197,2562197,2.26,1.08,211.78,"March 24, 21",0.0108
2021-03-25,212.21,214.05,208.25,213.88,197.18,2217646,2217646,1.67,0.78696,212.0975,"March 25, 21",0.0078696
2021-03-26,215.12,218.69,214.14,218.53,201.46,2540014,2540014,3.41,1.59,216.62,"March 26, 21",0.0159
2021-03-29,217.65,219.67,217.14,218.88,201.79,3064038,3064038,1.23,0.56513,218.335,"March 29, 21",0.0056513
2021-03-30,219.0,219.31,217.05,218.09,201.06,2448206,2448206,-0.91,-0.41553,218.3625,"March 30, 21",-0.0041553
2021-03-31,218.19,219.17,216.75,217.07,200.12,2450022,2450022,-1.12,-0.51331,217.795,"March 31, 21",-0.0051331
2021-04-01,217.96,217.97,215.49,216.8,199.87,2109749,2109749,-1.16,-0.53221,217.055,"April 01, 21",-0.0053221
2021-04-05,218.71,220.11,218.37,219.27,202.15,2258883,2258883,0.56,0.25605,219.115,"April 05, 21",0.0025605
2021-04-06,219.57,221.05,218.51,219.19,202.07,1796000,1796000,-0.38,-0.17307,219.58,"April 06, 21",-0.0017307
2021-04-07,218.22,219.88,217.28,218.5,201.44,1717225,1717225,0.28,0.12831,218.47,"April 07, 21",0.0012831
2021-04-08,218.18,219.96,216.64,219.86,202.69,2072017,2072017,1.68,0.77001,218.66,"April 08, 21",0.0077001
2021-04-09,227.5,227.63,223.31,226.98,209.25,3861931,3861931,-0.52,-0.22857,226.355,"April 09, 21",-0.0022857
2021-04-12,225.64,229.23,225.56,228.6,210.75,2660100,2660100,2.96,1.31,227.2575,"April 12, 21",0.0131
2021-04-13,229.21,229.95,227.6,229.0,211.12,2750231,2750231,-0.21,-0.09161904,228.94,"April 13, 21",-0.0009161904
2021-04-14,228.0,230.99,228.0,229.38,211.47,2186537,2186537,1.38,0.60526,229.0925,"April 14, 21",0.0060526
2021-04-15,230.23,230.71,228.57,229.84,211.89,2009592,2009592,-0.39,-0.1694,229.8375,"April 15, 21",-0.001694
2021-04-16,231.68,232.35,230.05,232.11,213.98,4098296,4098296,0.43,0.1856,231.5475,"April 16, 21",0.001856
2021-04-19,231.71,232.11,230.5,230.97,212.93,2904437,2904437,-0.74,-0.31936,231.3225,"April 19, 21",-0.0031936
2021-04-20,230.0,230.19,225.78,227.33,209.58,2050665,2050665,-2.67,-1.16,228.325,"April 20, 21",-0.0116
2021-04-21,227.13,230.67,226.93,230.5,212.5,1722536,1722536,3.37,1.48,228.8075,"April 21, 21",0.0148
2021-04-22,230.4,232.03,228.8,229.26,211.36,2516200,2516200,-1.14,-0.49479,230.1225,"April 22, 21",-0.0049479
2021-04-23,225.2,226.95,222.22,224.5,206.97,5312728,5312728,-0.7,-0.31083,224.7175,"April 23, 21",-0.0031083
2021-04-26,225.59,225.74,221.26,221.52,204.22,3611400,3611400,-4.07,-1.8,223.5275,"April 26, 21",-0.018
2021-04-27,222.02,223.75,221.11,222.93,205.52,2786525,2786525,0.91,0.40987,222.4525,"April 27, 21",0.0040987
2021-04-28,222.74,224.14,222.5,222.87,205.47,2168054,2168054,0.13,0.05836401,223.0625,"April 28, 21",0.0005836401
2021-04-29,223.71,224.16,221.68,223.9,206.42,1789938,1789938,0.19,0.08493138,223.3625,"April 29, 21",0.0008493138
2021-04-30,223.02,223.58,221.04,223.04,205.62,2216986,2216986,0.02,0.00896781,222.67,"April 30, 21",8.96781e-05
2021-05-03,224.24,224.78,222.26,223.2,205.77,2218729,2218729,-1.04,-0.46379,223.62,"May 03, 21",-0.0046379
2021-05-04,222.14,225.6,220.75,225.43,207.83,2827000,2827000,3.29,1.48,223.48,"May 04, 21",0.0148
2021-05-05,226.29,227.27,225.76,226.19,208.53,2713900,2713900,-0.1,-0.04419108,226.3775,"May 05, 21",-0.0004419108
2021-05-06,227.25,228.82,225.45,228.66,210.8,2053225,2053225,1.41,0.62046,227.545,"May 06, 21",0.0062046
2021-05-07,228.13,229.7,226.37,228.79,210.92,1957122,1957122,0.66,0.28931,228.2475,"May 07, 21",0.0028931
2021-05-10,229.0,232.65,229.0,230.94,212.91,2393698,2393698,1.94,0.84716,230.3975,"May 10, 21",0.0084716
2021-05-11,228.06,229.26,224.25,229.16,211.26,3380290,3380290,1.1,0.48233,227.6825,"May 11, 21",0.0048233
2021-05-12,226.64,227.26,219.89,220.04,202.86,4197103,4197103,-6.6,-2.91,223.4575,"May 12, 21",-0.0291
2021-05-13,218.83,224.87,218.74,223.68,207.09,2905724,2905724,4.85,2.22,221.53,"May 13, 21",0.0222
2021-05-14,225.74,228.23,224.85,227.36,210.49,2081307,2081307,1.62,0.71764,226.545,"May 14, 21",0.0071764
2021-05-17,227.86,227.86,224.74,226.47,209.67,2058100,2058100,-1.39,-0.61002,226.7325,"May 17, 21",-0.0061002
2021-05-18,225.37,225.99,222.23,222.32,205.83,2400421,2400421,-3.05,-1.35,223.9775,"May 18, 21",-0.0135
2021-05-19,220.67,221.47,216.78,221.32,204.9,3050216,3050216,0.65,0.29456,220.06,"May 19, 21",0.0029456
2021-05-20,220.49,222.89,220.47,222.13,205.65,2207835,2207835,1.64,0.7438,221.495,"May 20, 21",0.007438
2021-05-21,223.0,225.63,222.66,223.2,206.64,2274600,2274600,0.2,0.0896861,223.6225,"May 21, 21",0.000896861
2021-05-24,224.5,225.52,223.17,225.0,208.31,1813542,1813542,0.5,0.22272,224.5475,"May 24, 21",0.0022272
2021-05-25,225.0,225.71,223.39,224.04,207.42,1804635,1804635,-0.96,-0.42667,224.535,"May 25, 21",-0.0042667
2021-05-26,224.96,224.99,223.31,224.27,207.63,1748116,1748116,-0.69,-0.30672,224.3825,"May 26, 21",-0.0030672
2021-05-27,226.69,231.74,226.59,231.27,214.11,6647173,6647173,4.58,2.02,229.0725,"May 27, 21",0.0202
2021-05-28,232.0,232.24,230.31,230.91,213.78,2529345,2529345,-1.09,-0.46983,231.365,"May 28, 21",-0.0046983
2021-06-01,232.89,233.69,231.51,232.95,215.67,2234146,2234146,0.06,0.02576324,232.76,"June 01, 21",0.0002576324
2021-06-02,234.02,234.02,230.5,230.74,213.62,2225400,2225400,-3.28,-1.4,232.32,"June 02, 21",-0.014
2021-06-03,230.71,231.64,228.47,229.2,212.2,2321300,2321300,-1.51,-0.6545,230.005,"June 03, 21",-0.006545
2021-06-04,229.76,230.75,229.19,230.05,212.99,1300000,1300000,0.29,0.12622,229.9375,"June 04, 21",0.0012622
2021-06-07,229.51,230.36,227.53,228.19,211.26,2032479,2032479,-1.32,-0.57514,228.8975,"June 07, 21",-0.0057514
2021-06-08,228.31,230.82,227.44,229.81,212.76,1720600,1720600,1.5,0.657,229.095,"June 08, 21",0.00657
2021-06-09,229.82,230.4,227.6,227.81,210.91,1973581,1973581,-2.01,-0.8746,228.9075,"June 09, 21",-0.008746
2021-06-10,229.12,230.06,226.15,226.25,209.47,2223600,2223600,-2.87,-1.25,227.895,"June 10, 21",-0.0125
2021-06-11,227.75,228.33,223.96,225.18,208.48,1998905,1998905,-2.57,-1.13,226.305,"June 11, 21",-0.0113
2021-06-14,224.92,224.95,222.73,223.17,206.62,2586100,2586100,-1.75,-0.77805,223.9425,"June 14, 21",-0.0077805
2021-06-15,223.02,223.86,221.67,222.5,206.0,2063234,2063234,-0.52,-0.23316,222.7625,"June 15, 21",-0.0023316
2021-06-16,222.5,222.9,218.6,218.99,202.75,3052341,3052341,-3.51,-1.58,220.7475,"June 16, 21",-0.0158
2021-06-17,219.2,220.2,214.73,216.29,200.25,2425675,2425675,-2.91,-1.33,217.605,"June 17, 21",-0.0133
2021-06-18,213.6,215.29,211.96,212.5,196.74,5426523,5426523,-1.1,-0.51498,213.3375,"June 18, 21",-0.0051498
2021-06-21,214.74,217.43,214.34,216.0,199.98,2872400,2872400,1.26,0.58676,215.6275,"June 21, 21",0.0058676
2021-06-22,215.68,216.8,214.88,215.49,199.51,2111039,2111039,-0.19,-0.08809347,215.7125,"June 22, 21",-0.0008809347
2021-06-23,215.67,216.37,214.56,214.66,198.74,2234542,2234542,-1.01,-0.46831,215.315,"June 23, 21",-0.0046831
2021-06-24,215.79,218.04,214.65,217.69,201.54,3364493,3364493,1.9,0.88049,216.5425,"June 24, 21",0.0088049
2021-06-25,217.87,220.17,217.33,218.74,202.51,5219111,5219111,0.87,0.39932,218.5275,"June 25, 21",0.0039932
2021-06-28,219.12,220.11,216.3,216.79,200.71,2360334,2360334,-2.33,-1.06,218.08,"June 28, 21",-0.0106
2021-06-29,217.03,218.36,215.42,215.95,199.93,3001976,3001976,-1.08,-0.49763,216.69,"June 29, 21",-0.0049763
2021-06-30,215.53,219.86,215.53,219.35,203.08,2866404,2866404,3.82,1.77,217.5675,"June 30, 21",0.0177
2021-07-01,220.58,221.26,219.66,220.62,204.25,1630291,1630291,0.04,0.01813401,220.53,"July 01, 21",0.0001813401
2021-07-02,220.99,222.05,219.71,221.32,204.9,1543562,1543562,0.33,0.14933,221.0175,"July 02, 21",0.0014933
2021-07-06,220.09,220.95,215.93,218.56,202.35,1935849,1935849,-1.53,-0.69517,218.8825,"July 06, 21",-0.0069517
2021-07-07,218.03,221.59,218.01,220.74,204.37,1563360,1563360,2.71,1.24,219.5925,"July 07, 21",0.0124
2021-07-08,218.56,220.71,217.13,219.32,203.05,2404704,2404704,0.76,0.34773,218.93,"July 08, 21",0.0034773
2021-07-09,221.03,224.6,220.74,224.34,207.7,2161837,2161837,3.31,1.5,222.6775,"July 09, 21",0.015
2021-07-12,222.88,225.7,222.13,225.02,208.33,2066300,2066300,2.14,0.96016,223.9325,"July 12, 21",0.0096016
2021-07-13,225.85,225.85,223.71,224.08,207.46,1417408,1417408,-1.77,-0.78371,224.8725,"July 13, 21",-0.0078371
2021-07-14,224.17,228.76,224.17,227.77,210.87,2631846,2631846,3.6,1.61,226.2175,"July 14, 21",0.0161
2021-07-15,230.0,233.43,229.04,232.81,215.54,5546800,5546800,2.81,1.22,231.32,"July 15, 21",0.0122
2021-07-16,232.19,233.86,229.62,230.33,213.24,3592832,3592832,-1.86,-0.80107,231.5,"July 16, 21",-0.0080107
2021-07-19,225.67,226.61,220.01,220.66,204.29,6107148,6107148,-5.01,-2.22,223.2375,"July 19, 21",-0.0222
2021-07-20,221.64,231.27,221.5,229.66,212.62,28237100,28237100,8.02,3.62,226.0175,"July 20, 21",0.0362
2021-07-21,229.2,232.07,228.73,231.85,214.65,4554700,4554700,2.65,1.16,230.4625,"July 21, 21",0.0116
2021-07-22,232.71,234.25,230.13,232.74,215.48,3680233,3680233,0.03,0.01289158,232.4575,"July 22, 21",0.0001289158
2021-07-23,229.0,231.12,226.18,229.32,212.31,3908545,3908545,0.32,0.13974,228.905,"July 23, 21",0.0013974
2021-07-26,228.48,229.76,225.22,229.25,212.24,2776861,2776861,0.7665,0.33701,228.1775,"July 26, 21",0.0033701
2021-07-27,228.68,232.27,228.09,230.36,213.27,2167100,2167100,1.68,0.73465,229.85,"July 27, 21",0.0073465
2021-07-28,230.07,232.28,229.37,230.49,213.39,1713900,1713900,0.42,0.18255,230.5525,"July 28, 21",0.0018255
2021-07-29,232.89,233.25,231.34,232.88,215.61,1501900,1501900,-0.01,-0.00429387,232.59,"July 29, 21",-4.29387e-05
2021-07-30,232.79,233.94,232.08,233.79,216.45,2237334,2237334,1.0,0.42957,233.15,"July 30, 21",0.0042957
2021-08-02,235.14,236.86,232.22,232.42,215.18,2025488,2025488,-2.72,-1.16,234.16,"August 02, 21",-0.0116
2021-08-03,233.17,233.85,230.58,232.65,215.39,1783000,1783000,-0.52,-0.22301,232.5625,"August 03, 21",-0.0022301
2021-08-04,231.8,232.98,228.91,229.59,212.56,2324080,2324080,-2.21,-0.95341,230.82,"August 04, 21",-0.0095341
2021-08-05,229.53,231.55,228.95,229.88,212.83,1467200,1467200,0.35,0.15249,229.9775,"August 05, 21",0.0015249
2021-08-06,230.0,230.89,229.01,229.68,212.64,1327491,1327491,-0.32,-0.13913,229.895,"August 06, 21",-0.0013913
2021-08-09,228.77,229.32,227.55,228.23,211.3,1369877,1369877,-0.54,-0.23604,228.4675,"August 09, 21",-0.0023604
2021-08-10,228.41,232.07,228.12,231.88,214.68,2389094,2389094,3.47,1.52,230.12,"August 10, 21",0.0152
2021-08-11,232.6,234.68,231.87,234.18,216.81,2098537,2098537,1.58,0.67928,233.3325,"August 11, 21",0.0067928
2021-08-12,233.52,233.75,230.7,231.94,215.59,1917371,1917371,-1.58,-0.6766,232.4775,"August 12, 21",-0.006766
2021-08-13,231.85,232.66,231.15,231.76,215.42,1404791,1404791,-0.09,-0.0388182,231.855,"August 13, 21",-0.000388182
2021-08-16,231.86,233.8,230.17,233.74,217.26,1794620,1794620,1.88,0.81083,232.3925,"August 16, 21",0.0081083
2021-08-17,233.19,233.7,228.34,231.45,215.14,2679136,2679136,-1.74,-0.74617,231.67,"August 17, 21",-0.0074617
2021-08-18,229.96,231.49,228.24,228.42,212.32,2555304,2555304,-1.54,-0.66968,229.5275,"August 18, 21",-0.0066968
2021-08-19,227.58,229.24,226.04,227.73,211.68,1945127,1945127,0.15,0.06591089,227.6475,"August 19, 21",0.0006591089
2021-08-20,228.13,228.73,226.51,227.7,211.65,2081067,2081067,-0.43,-0.18849,227.7675,"August 20, 21",-0.0018849
2021-08-23,227.25,231.61,227.25,229.11,212.96,2143468,2143468,1.86,0.81848,228.805,"August 23, 21",0.0081848
2021-08-24,228.85,230.92,228.31,230.44,214.2,1265726,1265726,1.59,0.69478,229.63,"August 24, 21",0.0069478
2021-08-25,230.86,232.34,228.8,230.66,214.4,1804246,1804246,-0.2,-0.08663259,230.665,"August 25, 21",-0.0008663259
2021-08-26,230.08,231.18,229.43,230.88,214.61,1303319,1303319,0.8,0.34771,230.3925,"August 26, 21",0.0034771
2021-08-27,231.58,233.56,230.66,231.14,214.85,1663624,1663624,-0.44,-0.19,231.735,"August 27, 21",-0.0019
2021-08-30,231.22,232.78,230.56,231.87,215.53,1318300,1318300,0.65,0.28112,231.6075,"August 30, 21",0.0028112
2021-08-31,231.43,232.65,230.57,231.91,215.56,1956313,1956313,0.48,0.20741,231.64,"August 31, 21",0.0020741
2021-09-01,232.95,233.19,229.3,229.8,213.6,2484573,2484573,-3.15,-1.35,231.31,"September 01, 21",-0.0135
2021-09-02,230.92,231.44,229.77,230.97,214.69,1594550,1594550,0.05,0.02165252,230.775,"September 02, 21",0.0002165252
2021-09-03,231.0,231.0,227.77,228.36,212.26,1622429,1622429,-2.64,-1.14,229.5325,"September 03, 21",-0.0114
2021-09-07,227.7,227.7,222.77,222.93,207.22,3222871,3222871,-4.77,-2.09,225.275,"September 07, 21",-0.0209
2021-09-08,222.75,224.9,221.82,224.4,208.58,2428600,2428600,1.65,0.74074,223.4675,"September 08, 21",0.0074074
2021-09-09,223.91,224.98,222.33,222.93,207.22,1937900,1937900,-0.98,-0.43768,223.5375,"September 09, 21",-0.0043768
2021-09-10,222.97,225.19,222.21,222.37,206.7,2357909,2357909,-0.6,-0.26909,223.185,"September 10, 21",-0.0026909
2021-09-13,224.32,225.71,222.21,223.6,207.84,2771647,2771647,-0.715,-0.32097,223.96,"September 13, 21",-0.0032097
2021-09-14,224.05,224.12,219.71,220.19,204.67,2699929,2699929,-3.86,-1.72,222.0175,"September 14, 21",-0.0172
2021-09-15,220.63,222.91,220.14,221.69,206.06,2021753,2021753,1.06,0.48044,221.3425,"September 15, 21",0.0048044
2021-09-16,221.27,221.41,218.52,219.65,204.17,2393535,2393535,-1.62,-0.73214,220.2125,"September 16, 21",-0.0073214
2021-09-17,219.86,219.86,217.5,218.49,203.09,4391758,4391758,-1.37,-0.62312,218.9275,"September 17, 21",-0.0062312
2021-09-20,216.09,217.84,214.19,215.73,200.52,4008647,4008647,-0.36,-0.1666,215.9625,"September 20, 21",-0.001666
2021-09-21,216.79,216.94,214.35,214.9,199.75,2568859,2568859,-1.89,-0.87181,215.745,"September 21, 21",-0.0087181
2021-09-22,216.44,218.43,216.32,217.02,201.72,2281100,2281100,0.58,0.26797,217.0525,"September 22, 21",0.0026797
2021-09-23,217.3,221.37,217.3,219.7,204.21,2180071,2180071,2.4,1.1,218.9175,"September 23, 21",0.011
2021-09-24,219.74,220.81,218.47,219.19,203.74,1949100,1949100,-0.55,-0.2503,219.5525,"September 24, 21",-0.002503
2021-09-27,218.94,219.83,217.73,217.9,202.54,2199324,2199324,-1.04,-0.47502,218.6,"September 27, 21",-0.0047502
2021-09-28,216.62,218.35,214.47,214.97,199.82,2654294,2654294,-1.65,-0.7617,216.1025,"September 28, 21",-0.007617
2021-09-29,215.83,216.41,214.55,214.92,199.77,2109054,2109054,-0.91,-0.42163,215.4275,"September 29, 21",-0.0042163
