date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-16,249.37,251.56,246.86,248.79,248.789993,1087696,1087500,-0.58,-0.23259,248.86,"November 16, 20",-0.0023259
2020-11-17,249.24,253.67,247.62,252.71,252.71,1015462,1015400,3.47,1.39,251.37,"November 17, 20",0.0139
2020-11-18,252.39,255.13,250.53,252.22,252.22,908635,908600,-0.17,-0.06735608,252.7,"November 18, 20",-0.0006735608
2020-11-19,250.24,259.659,250.24,256.88,256.88,1077781,1077600,6.64,2.65,257.1,"November 19, 20",0.0265
2020-11-20,256.73,260.6,254.09,254.89,254.889999,1458524,1458500,-1.84,-0.71671,257.49,"November 20, 20",-0.0071671
2020-11-23,255.57,257.95,251.6,257.25,257.25,1338283,1337400,1.68,0.65735,255.54,"November 23, 20",0.0065735
2020-11-24,257.72,260.89,256.6001,258.97,258.97,1590924,1587500,1.25,0.48502,258.59,"November 24, 20",0.0048502
2020-11-25,260.99,282.4929,260.01,271.24,271.23999,3128324,3128300,10.25,3.93,274.18,"November 25, 20",0.0393
2020-11-27,272.19,276.48,270.51,272.81,272.809998,886936,886900,0.62,0.22778,273.34,"November 27, 20",0.0022778
2020-11-30,275.0,281.35,272.2101,280.23,280.23,2612328,2612000,5.23,1.9,279.05,"November 30, 20",0.019
2020-12-01,281.87,282.0,275.16,279.11,279.109985,1753763,1753700,-2.76,-0.97917,278.51,"December 01, 20",-0.0097917
2020-12-02,277.99,279.155,273.76,277.06,277.059998,1426356,1426300,-0.93,-0.33454,275.88,"December 02, 20",-0.0033454
2020-12-03,276.0,279.79,275.71,277.29,277.29,1841708,1841700,1.29,0.46739,277.73,"December 03, 20",0.0046739
2020-12-04,277.29,281.7807,276.975,278.0,278.0,1688205,1688200,0.71,0.25605,279.15,"December 04, 20",0.0025605
2020-12-07,278.18,282.2664,278.0,280.8,280.799988,1422385,1422300,2.62,0.94184,279.71,"December 07, 20",0.0094184
2020-12-08,281.69,286.24,280.31,284.38,284.38,939027,939000,2.69,0.95495,284.35,"December 08, 20",0.0095495
2020-12-09,288.97,289.45,278.07,279.42,279.42,1484500,1484300,-9.55,-3.3,282.79,"December 09, 20",-0.033
2020-12-10,278.14,282.18,274.24,281.16,281.16,1160357,1160400,3.02,1.09,280.18,"December 10, 20",0.0109
2020-12-11,280.25,280.49,275.376,279.68,279.679993,1251164,1251100,-0.57,-0.20339,278.77,"December 11, 20",-0.0020339
2020-12-14,281.57,293.4799,280.05,288.33,288.329987,1743931,1743800,6.76,2.4,289.29,"December 14, 20",0.024
2020-12-15,288.2,290.66,287.07,287.53,287.529999,997920,997300,-0.67,-0.23248,288.37,"December 15, 20",-0.0023248
2020-12-16,288.74,293.1,288.74,292.17,292.17,1054935,1054700,3.43,1.19,291.7,"December 16, 20",0.0119
2020-12-17,294.65,297.76,292.38,297.35,297.35,1108516,1108500,2.7,0.91634,295.66,"December 17, 20",0.0091634
2020-12-18,299.83,305.95,298.73,305.0,305.0,2766224,2766100,5.17,1.72,302.9,"December 18, 20",0.0172
2020-12-21,302.84,303.99,296.7,300.88,300.88,1421517,1421500,-1.96,-0.64721,300.53,"December 21, 20",-0.0064721
2020-12-22,303.3139,304.3,300.0,303.86,303.859985,1302945,1302800,0.5461,0.18004,303.15,"December 22, 20",0.0018004
2020-12-23,305.65,307.22,300.0,300.18,300.179993,689730,689700,-5.47,-1.79,301.64,"December 23, 20",-0.0179
2020-12-24,300.4,302.76,298.7689,301.39,301.39,323059,323100,0.99,0.32956,300.58,"December 24, 20",0.0032956
2020-12-28,304.25,305.44,298.02,299.65,299.649994,702708,702600,-4.6,-1.51,299.8,"December 28, 20",-0.0151
2020-12-29,300.0,301.73,296.03,298.11,298.109985,672891,672800,-1.89,-0.63,298.01,"December 29, 20",-0.0063
2020-12-30,300.25,301.51,297.94,299.41,299.41,513673,513700,-0.84,-0.27977,299.95,"December 30, 20",-0.0027977
2020-12-31,299.0,305.85,299.0,305.34,305.339996,941702,941700,6.34,2.12,303.91,"December 31, 20",0.0212
2021-01-04,304.11,307.83,293.05,296.84,296.839996,1407015,1406900,-7.27,-2.39,299.14,"January 04, 21",-0.0239
2021-01-05,297.84,302.511,296.54,301.7,301.7,1636915,1636900,3.86,1.3,299.37,"January 05, 21",0.013
2021-01-06,294.1469,309.95,294.1271,302.87,302.869995,1557737,1557700,8.7231,2.97,304.15,"January 06, 21",0.0297
2021-01-07,305.45,316.45,305.01,315.2,315.2,1527642,1527600,9.75,3.19,313.05,"January 07, 21",0.0319
2021-01-08,316.41,320.4339,315.0762,319.85,319.85,1196778,1196700,3.44,1.09,318.39,"January 08, 21",0.0109
2021-01-11,317.43,319.84,313.75,317.81,317.809998,1232960,1232900,0.38,0.11971,317.35,"January 11, 21",0.0011971
2021-01-12,320.0,320.94,317.11,320.13,320.13,859508,859500,0.13,0.040625,319.72,"January 12, 21",0.00040625
2021-01-13,320.75,321.13,313.07,314.33,314.329987,1182030,1182000,-6.42,-2.0,316.21,"January 13, 21",-0.02
2021-01-14,314.08,316.11,310.06,311.11,311.109985,1269716,1269700,-2.97,-0.94562,312.38,"January 14, 21",-0.0094562
2021-01-15,311.74,316.35,308.03,308.51,308.51,1248598,1248300,-3.23,-1.04,310.62,"January 15, 21",-0.0104
2021-01-19,314.83,315.47,310.25,310.97,310.97,1414107,1414000,-3.86,-1.23,311.96,"January 19, 21",-0.0123
2021-01-20,311.52,315.26,307.42,308.58,308.579987,1794524,1794500,-2.94,-0.94376,311.06,"January 20, 21",-0.0094376
2021-01-21,309.24,309.96,305.34,306.46,306.459991,2004285,2000800,-2.78,-0.89898,306.77,"January 21, 21",-0.0089898
2021-01-22,303.0,306.5,296.505,299.17,299.17,2590522,2590200,-3.83,-1.26,300.51,"January 22, 21",-0.0126
2021-01-25,301.76,302.49,289.52,293.64,293.64,2698053,2697900,-8.12,-2.69,293.49,"January 25, 21",-0.0269
2021-01-26,294.0,295.94,291.32,291.75,291.75,2134214,2134200,-2.25,-0.76531,292.89,"January 26, 21",-0.0076531
2021-01-27,285.32,285.32,272.6974,273.47,273.47,2714719,2714700,-11.85,-4.15,277.78,"January 27, 21",-0.0415
2021-01-28,277.16,289.4,276.7,284.22,284.22,1752663,1752700,7.06,2.55,285.37,"January 28, 21",0.0255
2021-01-29,281.68,283.63,274.6301,277.43,277.429993,1611181,1611200,-4.25,-1.51,278.39,"January 29, 21",-0.0151
2021-02-01,280.41,287.73,279.33,286.32,286.32,1160107,1159900,5.91,2.11,284.61,"February 01, 21",0.0211
2021-02-02,288.62,296.765,288.62,294.61,294.609985,1146225,1146100,5.99,2.08,294.25,"February 02, 21",0.0208
2021-02-03,294.45,295.94,292.73,292.85,292.85,856142,856000,-1.6,-0.54339,293.92,"February 03, 21",-0.0054339
2021-02-04,294.36,300.67,291.72,300.49,300.48999,931030,930900,6.13,2.08,298.41,"February 04, 21",0.0208
2021-02-05,302.9916,307.86,301.88,305.86,305.859985,1086201,1086200,2.8684,0.94669,305.96,"February 05, 21",0.0094669
2021-02-08,308.33,310.07,302.12,302.81,302.809998,945222,945200,-5.52,-1.79,304.67,"February 08, 21",-0.0179
2021-02-09,308.15,308.15,302.77,304.5,304.5,1399872,1399900,-3.65,-1.18,304.75,"February 09, 21",-0.0118
2021-02-10,305.56,306.2,299.65,301.71,301.709991,1195568,1195600,-3.85,-1.26,302.56,"February 10, 21",-0.0126
2021-02-11,304.49,305.48,298.32,300.21,300.209991,1612362,1612300,-4.28,-1.41,300.94,"February 11, 21",-0.0141
2021-02-12,297.93,305.5,295.32,305.14,305.14,1529915,1529900,7.21,2.42,301.6,"February 12, 21",0.0242
2021-02-16,307.95,316.3097,307.296,308.22,308.22,1571964,1571900,0.27,0.08767657,310.47,"February 16, 21",0.0008767657
2021-02-17,306.1,307.185,296.44,302.52,302.519989,891045,891000,-3.58,-1.17,300.65,"February 17, 21",-0.0117
2021-02-18,299.0,301.78,292.855,300.72,300.72,1264681,1264600,1.72,0.57525,297.77,"February 18, 21",0.0057525
2021-02-19,301.74,310.05,301.11,305.4,305.399994,1208190,1208100,3.66,1.21,306.18,"February 19, 21",0.0121
2021-02-22,301.46,303.15,297.665,297.7,297.7,954481,954500,-3.76,-1.25,299.94,"February 22, 21",-0.0125
2021-02-23,292.41,293.52,284.56,290.25,290.25,1487201,1487200,-2.16,-0.73869,289.95,"February 23, 21",-0.0073869
2021-02-24,281.33,299.155,280.6247,298.91,298.91,1397415,1397400,17.58,6.25,294.18,"February 24, 21",0.0625
2021-02-25,294.81,298.77,282.245,284.03,284.029999,1489308,1489300,-10.78,-3.66,287.36,"February 25, 21",-0.0366
2021-02-26,283.45,291.98,274.82,276.0,276.0,2529278,2529200,-7.45,-2.63,279.1,"February 26, 21",-0.0263
2021-03-01,279.86,284.72,278.07,284.27,284.269989,1826930,1831000,4.41,1.58,283.59,"March 01, 21",0.0158
2021-03-02,285.55,286.9,277.33,277.92,277.92,1267254,1267200,-7.63,-2.67,279.71,"March 02, 21",-0.0267
2021-03-03,275.7,276.82,267.04,269.3,269.299988,1409245,1409100,-6.4,-2.32,270.66,"March 03, 21",-0.0232
2021-03-04,266.8,273.28,263.02,265.44,265.44,1812588,1812600,-1.36,-0.50975,266.98,"March 04, 21",-0.0050975
2021-03-05,270.33,270.33,255.02,267.39,267.39,1835526,1835500,-2.94,-1.09,263.91,"March 05, 21",-0.0109
2021-03-08,265.21,268.28,252.6,253.1,253.1,1623241,1623200,-12.11,-4.57,259.1,"March 08, 21",-0.0457
2021-03-09,262.24,266.43,260.03,263.97,263.97,2708645,2708400,1.73,0.6597,263.1,"March 09, 21",0.006597
2021-03-10,269.76,271.75,262.32,263.64,263.64,1420677,1420700,-6.12,-2.27,265.5,"March 10, 21",-0.0227
2021-03-11,270.92,276.0,269.015,274.36,274.359985,2029446,2029300,3.44,1.27,273.98,"March 11, 21",0.0127
2021-03-12,270.07,272.0,264.4,268.11,268.109985,926091,926000,-1.96,-0.72574,267.87,"March 12, 21",-0.0072574
2021-03-15,267.98,273.75,266.3,273.02,273.019989,865229,864900,5.04,1.88,270.89,"March 15, 21",0.0188
2021-03-16,275.21,277.7,272.01,275.01,275.01,1041336,1041300,-0.2,-0.07267178,275.08,"March 16, 21",-0.0007267178
2021-03-17,272.02,275.31,265.09,272.84,272.839996,1092239,1092200,0.82,0.30145,270.99,"March 17, 21",0.0030145
2021-03-18,265.56,271.0,263.14,263.44,263.44,1356028,1355700,-2.12,-0.79831,266.0,"March 18, 21",-0.0079831
2021-03-19,261.79,265.215,258.85,261.5,261.5,2320357,2320400,-0.29,-0.11078,262.4,"March 19, 21",-0.0011078
2021-03-22,261.03,269.29,261.03,265.96,265.959991,1863436,1863400,4.93,1.89,266.61,"March 22, 21",0.0189
2021-03-23,268.91,274.83,267.01,269.0,269.0,1313554,1313600,0.09,0.03346845,270.69,"March 23, 21",0.0003346845
2021-03-24,270.0,270.97,262.97,263.18,263.179993,1191663,1191700,-6.82,-2.53,265.71,"March 24, 21",-0.0253
2021-03-25,262.21,263.34,257.315,262.19,262.19,906194,906200,-0.02,-0.00762747,260.82,"March 25, 21",-7.62747e-05
2021-03-26,261.35,269.22,260.88,269.01,269.01,1642223,1642200,7.66,2.93,266.11,"March 26, 21",0.0293
2021-03-29,266.97,273.1,265.5,270.78,270.779999,1311186,1311200,3.81,1.43,270.35,"March 29, 21",0.0143
2021-03-30,268.18,271.9,264.47,268.43,268.429993,904450,904400,0.25,0.09322097,268.68,"March 30, 21",0.0009322097
2021-03-31,269.79,279.66,269.65,277.15,277.149994,1666149,1666100,7.36,2.73,277.13,"March 31, 21",0.0273
2021-04-01,277.84,285.64,277.84,283.9,283.899994,1509442,1509400,6.06,2.18,283.75,"April 01, 21",0.0218
2021-04-05,285.74,289.42,284.2857,288.32,288.32,950902,950800,2.58,0.90292,287.51,"April 05, 21",0.0090292
2021-04-06,286.86,288.63,284.6475,285.5,285.5,898549,898400,-1.36,-0.4741,286.04,"April 06, 21",-0.004741
2021-04-07,286.83,287.59,283.24,286.12,286.119995,718673,718700,-0.71,-0.24753,285.88,"April 07, 21",-0.0024753
2021-04-08,290.0,297.76,288.645,293.43,293.429993,1220409,1220400,3.43,1.18,293.5,"April 08, 21",0.0118
2021-04-09,292.56,297.9,290.38,297.57,297.57,1032737,1032700,5.01,1.71,295.94,"April 09, 21",0.0171
2021-04-12,294.0,296.25,293.0,294.5,294.5,1378616,1378600,0.5,0.17007,294.65,"April 12, 21",0.0017007
2021-04-13,295.34,298.66,293.12,295.35,295.35,1007856,1007800,0.01,0.00338593,295.37,"April 13, 21",3.38593e-05
2021-04-14,297.24,301.41,293.79,294.35,294.35,881144,881100,-2.89,-0.97228,296.46,"April 14, 21",-0.0097228
2021-04-15,299.78,303.69,298.22,298.86,298.859985,1103606,1103500,-0.92,-0.30689,299.39,"April 15, 21",-0.0030689
2021-04-16,300.18,301.355,296.58,300.16,300.16,861303,861100,-0.02,-0.00666267,299.94,"April 16, 21",-6.66267e-05
2021-04-19,297.27,299.46,288.85,290.2,290.2,939254,939200,-7.07,-2.38,291.07,"April 19, 21",-0.0238
2021-04-20,288.16,289.05,282.82,286.36,286.359985,967453,967300,-1.8,-0.62465,285.89,"April 20, 21",-0.0062465
2021-04-21,285.76,289.73,284.15,288.87,288.869995,893458,893500,3.11,1.09,288.36,"April 21, 21",0.0109
2021-04-22,287.54,292.24,285.72,288.0,288.0,1721026,1721000,0.46,0.15998,289.39,"April 22, 21",0.0015998
2021-04-23,289.47,296.57,289.12,295.27,295.269989,1073549,1073500,5.8,2.0,294.38,"April 23, 21",0.02
2021-04-26,294.67,300.76,294.4,299.34,299.339996,833414,833400,4.67,1.58,298.89,"April 26, 21",0.0158
2021-04-27,299.41,299.97,294.25,297.87,297.869995,812676,812700,-1.54,-0.51434,296.82,"April 27, 21",-0.0051434
2021-04-28,298.07,299.56,296.18,299.23,299.23,908357,908300,1.16,0.38917,298.49,"April 28, 21",0.0038917
2021-04-29,301.5,301.5,293.79,296.28,296.279999,906891,906900,-5.22,-1.73,296.33,"April 29, 21",-0.0173
2021-04-30,294.55,295.47,290.5,291.91,291.91,732176,732200,-2.64,-0.89628,292.29,"April 30, 21",-0.0089628
2021-05-03,292.99,293.5,286.07,287.5,287.5,644746,644600,-5.49,-1.87,288.28,"May 03, 21",-0.0187
2021-05-04,284.23,284.23,274.5,279.73,279.73,1052232,1052200,-4.5,-1.58,278.77,"May 04, 21",-0.0158
2021-05-05,280.21,282.0,277.68,281.08,281.079987,839435,839400,0.87,0.31048,280.52,"May 05, 21",0.0031048
2021-05-06,280.49,284.72,277.79,284.35,284.35,1131132,1131000,3.86,1.38,282.01,"May 06, 21",0.0138
2021-05-07,285.66,292.6448,283.9,285.76,285.76,799813,799600,0.1,0.03500665,287.58,"May 07, 21",0.0003500665
2021-05-10,285.89,286.0,275.88,276.05,276.049988,839223,839200,-9.84,-3.44,278.35,"May 10, 21",-0.0344
2021-05-11,269.0,280.555,265.75,277.42,277.42,933177,933200,8.42,3.13,275.9,"May 11, 21",0.0313
2021-05-12,271.95,275.09,267.34,269.54,269.54,984157,984100,-2.41,-0.88619,269.99,"May 12, 21",-0.0088619
2021-05-13,270.94,273.7,267.22,269.72,269.72,1289758,1289700,-1.22,-0.45028,269.73,"May 13, 21",-0.0045028
2021-05-14,272.52,278.82,270.16,277.63,277.63,1154548,1154300,5.11,1.88,275.97,"May 14, 21",0.0188
2021-05-17,275.0,275.61,270.35,274.78,274.779999,755078,755100,-0.22,-0.08,273.28,"May 17, 21",-0.0008
2021-05-18,276.35,276.9791,272.56,272.75,272.75,811972,812000,-3.6,-1.3,274.67,"May 18, 21",-0.013
2021-05-19,267.63,274.71,266.7901,273.97,273.97,821251,821300,6.34,2.37,271.9,"May 19, 21",0.0237
2021-05-20,275.21,282.97,275.21,281.16,281.16,971222,971200,5.95,2.16,280.85,"May 20, 21",0.0216
2021-05-21,283.63,285.0,279.33,281.68,281.679993,996278,996300,-1.95,-0.68752,281.81,"May 21, 21",-0.0068752
2021-05-24,285.29,288.515,283.83,287.48,287.48,914096,923100,2.19,0.76764,287.11,"May 24, 21",0.0076764
2021-05-25,288.28,291.48,287.06,289.47,289.47,1119897,1119900,1.19,0.41279,289.7,"May 25, 21",0.0041279
2021-05-26,288.72,293.49,288.09,292.51,292.51,1192521,1192200,3.79,1.31,291.76,"May 26, 21",0.0131
2021-05-27,290.25,291.17,284.795,286.67,286.67,2369823,2369800,-3.58,-1.23,287.82,"May 27, 21",-0.0123
2021-05-28,287.0,291.5,282.15,285.86,285.859985,1948492,1948500,-1.14,-0.39721,286.9,"May 28, 21",-0.0039721
2021-06-01,287.0,287.41,280.01,281.3,281.299988,1206067,1205900,-5.7,-1.99,282.45,"June 01, 21",-0.0199
2021-06-02,280.84,284.0,278.35,279.67,279.67,937644,937600,-1.17,-0.41661,280.37,"June 02, 21",-0.0041661
2021-06-03,276.15,278.67,271.7,274.47,274.47,1468631,1468600,-1.68,-0.60837,274.77,"June 03, 21",-0.0060837
2021-06-04,277.97,285.33,275.859,284.78,284.779999,1138779,1138800,6.81,2.45,283.71,"June 04, 21",0.0245
2021-06-07,283.97,283.97,276.11,278.89,278.89,1431396,1431400,-5.08,-1.79,279.08,"June 07, 21",-0.0179
2021-06-08,281.99,283.39,278.255,278.66,278.66,809026,808800,-3.33,-1.18,279.85,"June 08, 21",-0.0118
2021-06-09,280.99,280.99,275.205,275.5,275.5,1245794,1245800,-5.49,-1.95,276.34,"June 09, 21",-0.0195
2021-06-10,275.31,280.105,274.3373,277.5,277.5,1444299,1444300,2.19,0.79547,277.95,"June 10, 21",0.0079547
2021-06-11,278.5,281.36,277.13,277.51,277.51,985847,985700,-0.99,-0.35548,278.33,"June 11, 21",-0.0035548
2021-06-14,278.29,281.28,276.76,280.52,280.519989,1177052,1177000,2.23,0.80132,279.62,"June 14, 21",0.0080132
2021-06-15,281.26,281.715,275.97,276.76,276.76,1151726,1151700,-4.5,-1.6,278.44,"June 15, 21",-0.016
2021-06-16,277.0,278.315,271.25,273.71,273.709991,1207906,1207900,-3.29,-1.19,275.39,"June 16, 21",-0.0119
2021-06-17,272.16,278.8,271.1506,276.34,276.339996,1894010,1893900,4.18,1.54,275.68,"June 17, 21",0.0154
2021-06-18,275.52,281.13,275.01,277.98,277.98,1627643,1627600,2.46,0.89286,278.34,"June 18, 21",0.0089286
2021-06-21,278.47,283.5,275.8672,283.22,283.22,1189932,1189900,4.75,1.71,282.19,"June 21, 21",0.0171
2021-06-22,283.46,286.41,282.7873,286.07,286.07,881097,881100,2.61,0.92076,285.31,"June 22, 21",0.0092076
2021-06-23,286.61,286.65,282.68,283.67,283.67,922920,922900,-2.94,-1.03,284.56,"June 23, 21",-0.0103
2021-06-24,286.71,289.1,285.88,286.96,286.959991,817291,817300,0.25,0.08719612,287.6,"June 24, 21",0.0008719612
2021-06-25,288.86,289.895,285.6018,288.74,288.73999,1943454,1943400,-0.12,-0.04154262,288.68,"June 25, 21",-0.0004154262
2021-06-28,290.22,295.0,289.27,293.36,293.359985,994348,994300,3.14,1.08,293.35,"June 28, 21",0.0108
2021-06-29,292.36,298.14,290.13,297.74,297.73999,1146454,1146400,5.38,1.84,296.08,"June 29, 21",0.0184
2021-06-30,296.67,296.8702,290.93,291.9,291.899994,977848,977800,-4.77,-1.61,293.51,"June 30, 21",-0.0161
2021-07-01,291.78,295.22,290.61,293.7,293.7,757908,757900,1.92,0.65803,293.43,"July 01, 21",0.0065803
2021-07-02,295.03,298.31,295.03,297.74,297.73999,667429,667400,2.71,0.91855,297.14,"July 02, 21",0.0091855
2021-07-06,298.19,301.0,294.12,295.6,295.6,1446369,1446400,-2.59,-0.86857,296.51,"July 06, 21",-0.0086857
2021-07-07,296.6506,299.205,293.46,296.11,296.109985,999349,999300,-0.5406,-0.18223,295.96,"July 07, 21",-0.0018223
2021-07-08,292.3,296.13,290.04,294.47,294.47,1180959,1180900,2.17,0.74239,293.74,"July 08, 21",0.0074239
2021-07-09,294.03,296.96,290.49,295.38,295.38,1027843,1027800,1.35,0.45914,294.83,"July 09, 21",0.0045914
2021-07-12,297.62,298.7,290.31,291.93,291.929993,888471,888500,-5.69,-1.91,292.32,"July 12, 21",-0.0191
2021-07-13,292.44,297.22,290.93,296.42,296.42,1051144,1051100,3.98,1.36,295.58,"July 13, 21",0.0136
2021-07-14,298.5,300.725,296.14,297.1,297.1,1052458,1052500,-1.4,-0.46901,297.67,"July 14, 21",-0.0046901
2021-07-15,297.48,298.0,292.0552,294.79,294.79,839751,839800,-2.69,-0.90426,294.58,"July 15, 21",-0.0090426
2021-07-16,296.78,297.63,293.08,293.33,293.329987,698216,698000,-3.45,-1.16,294.82,"July 16, 21",-0.0116
2021-07-19,289.58,290.0,284.42,287.31,287.309998,1048069,1048100,-2.27,-0.78389,286.82,"July 19, 21",-0.0078389
2021-07-20,287.9,298.635,285.92,296.12,296.119995,1169646,1169600,8.22,2.86,295.02,"July 20, 21",0.0286
2021-07-21,294.82,302.1074,294.42,301.78,301.779999,867812,867800,6.96,2.36,299.78,"July 21, 21",0.0236
2021-07-22,302.87,309.33,302.05,308.51,308.51,1083552,1083300,5.64,1.86,307.34,"July 22, 21",0.0186
2021-07-23,310.19,314.92,309.3,312.65,312.649994,1066809,1066800,2.46,0.79306,312.85,"July 23, 21",0.0079306
2021-07-26,312.0,313.96,309.81,313.62,313.619995,903724,903700,1.62,0.51923,312.61,"July 26, 21",0.0051923
2021-07-27,314.04,314.37,304.31,308.25,308.25,1076592,1076600,-5.79,-1.84,307.72,"July 27, 21",-0.0184
2021-07-28,309.41,314.0925,306.07,313.13,313.13,1024553,1024400,3.72,1.2,311.89,"July 28, 21",0.012
2021-07-29,313.68,322.68,312.68,320.5,320.5,1457481,1457500,6.82,2.17,320.05,"July 29, 21",0.0217
2021-07-30,318.3,321.725,317.005,321.13,321.13,1311526,1311500,2.83,0.8891,320.12,"July 30, 21",0.008891
2021-08-02,321.41,324.13,319.15,322.07,322.07,914036,914000,0.66,0.20535,322.3,"August 02, 21",0.0020535
2021-08-03,323.03,328.19,320.85,327.61,327.609985,1043158,1043200,4.58,1.42,325.92,"August 03, 21",0.0142
2021-08-04,328.0,331.12,326.0224,329.09,329.089996,1341772,1341800,1.09,0.33232,329.09,"August 04, 21",0.0033232
2021-08-05,331.1,331.5,326.75,328.82,328.82,1342825,1342800,-2.28,-0.68861,328.54,"August 05, 21",-0.0068861
2021-08-06,327.46,334.06,326.67,332.77,332.769989,856913,856900,5.31,1.62,331.59,"August 06, 21",0.0162
2021-08-09,333.175,333.88,330.29,332.77,332.769989,763172,763000,-0.405,-0.12156,332.53,"August 09, 21",-0.0012156
2021-08-10,332.85,335.67,328.77,331.28,331.279999,874896,874900,-1.57,-0.47168,331.86,"August 10, 21",-0.0047168
2021-08-11,332.0,333.57,325.35,328.64,328.64,1021187,1021100,-3.36,-1.01,328.66,"August 11, 21",-0.0101
2021-08-12,327.4,332.415,325.58,332.05,332.049988,884540,884400,4.65,1.42,330.63,"August 12, 21",0.0142
2021-08-13,333.94,334.0,330.25,332.78,332.779999,754468,754400,-1.16,-0.34737,332.07,"August 13, 21",-0.0034737
2021-08-16,332.31,332.67,326.65,330.18,330.179993,924127,924100,-2.13,-0.64097,329.37,"August 16, 21",-0.0064097
2021-08-17,328.56,328.89,322.58,324.7,324.7,1086494,1086500,-3.86,-1.17,324.59,"August 17, 21",-0.0117
2021-08-18,323.57,326.06,322.23,323.52,323.519989,913826,913800,-0.05,-0.01545261,324.19,"August 18, 21",-0.0001545261
2021-08-19,322.7,332.37,322.46,330.35,330.35,1226383,1226300,7.65,2.37,329.73,"August 19, 21",0.0237
2021-08-20,331.65,335.27,330.55,334.38,334.38,860187,860100,2.73,0.82316,334.21,"August 20, 21",0.0082316
2021-08-23,336.0,338.275,334.02,336.76,336.76,1253152,1253200,0.76,0.22619,336.71,"August 23, 21",0.0022619
2021-08-24,338.98,344.39,338.48,341.07,341.07,1032526,1032200,2.09,0.61656,341.68,"August 24, 21",0.0061656
2021-08-25,342.52,343.56,339.33,342.27,342.269989,1502079,1502100,-0.25,-0.07298844,341.92,"August 25, 21",-0.0007298844
2021-08-26,317.2,324.0,308.025,310.19,310.19,5486136,5486100,-7.01,-2.21,313.36,"August 26, 21",-0.0221
2021-08-27,314.23,318.23,310.15,315.64,315.64,1840676,1840400,1.41,0.44872,315.53,"August 27, 21",0.0044872
2021-08-30,316.94,318.72,310.16,313.39,313.39,1411918,1411900,-3.55,-1.12,313.31,"August 30, 21",-0.0112
2021-08-31,313.13,314.29,309.11,310.09,310.089996,1531330,1567000,-3.04,-0.97084,310.96,"August 31, 21",-0.0097084
2021-09-01,311.8,315.46,300.79,303.24,303.23999,3085384,3085400,-8.56,-2.75,307.94,"September 01, 21",-0.0275
2021-09-02,306.5,306.84,285.35,287.47,287.47,5220722,5475100,-19.03,-6.21,291.09,"September 02, 21",-0.0621
2021-09-03,286.7,293.0,284.5,288.75,288.75,1819609,1819000,2.05,0.71503,288.81,"September 03, 21",0.0071503
2021-09-07,290.76,290.89,284.475,287.46,287.459991,2202197,2177000,-3.3,-1.13,286.44,"September 07, 21",-0.0113
2021-09-08,286.45,289.81,284.7955,289.56,289.559998,1504351,1504300,3.11,1.09,288.29,"September 08, 21",0.0109
2021-09-09,289.81,292.5,285.7,287.68,287.679993,1444831,1444700,-2.13,-0.73496,288.71,"September 09, 21",-0.0073496
2021-09-10,288.66,290.59,284.11,284.43,284.429993,1565311,1565100,-4.23,-1.47,287.16,"September 10, 21",-0.0147
2021-09-13,284.51,286.29,278.46,281.28,281.279999,1545282,1518100,-3.23,-1.14,281.54,"September 13, 21",-0.0114
2021-09-14,282.19,282.93,278.6,279.35,279.35,1302422,1278800,-2.84,-1.01,280.33,"September 14, 21",-0.0101
2021-09-15,280.58,287.3,278.56,286.62,286.619995,1449833,1430000,6.04,2.15,284.43,"September 15, 21",0.0215
2021-09-16,287.11,291.21,285.22,290.68,290.679993,1433244,1433200,3.57,1.24,288.98,"September 16, 21",0.0124
2021-09-17,290.87,292.2,286.54,288.15,288.149994,2113743,2113600,-2.72,-0.93513,289.14,"September 17, 21",-0.0093513
2021-09-20,282.52,286.66,279.84,283.6,283.6,1168746,1168500,1.08,0.38227,282.78,"September 20, 21",0.0038227
2021-09-21,285.72,286.17,282.09,283.19,283.19,720011,719900,-2.53,-0.88548,283.86,"September 21, 21",-0.0088548
2021-09-22,283.88,288.78,283.6597,286.42,286.42,1054836,1054800,2.54,0.89474,286.78,"September 22, 21",0.0089474
2021-09-23,287.86,293.32,287.4,292.16,292.16,1061674,1061700,4.3,1.49,291.76,"September 23, 21",0.0149
2021-09-24,290.495,295.34,290.495,294.67,294.67,1067759,1067700,4.175,1.44,293.64,"September 24, 21",0.0144
2021-09-27,294.0,295.29,289.34,294.06,294.059998,1337529,1677500,0.06,0.02040816,293.52,"September 27, 21",0.0002040816
2021-09-28,288.64,291.59,283.745,287.85,287.85,1835859,1835800,-0.79,-0.2737,287.61,"September 28, 21",-0.002737
2021-09-29,290.42,292.88,286.9,287.99,287.98999,1162959,1163000,-2.43,-0.83672,289.36,"September 29, 21",-0.0083672
2021-09-30,290.33,292.57,284.96,285.17,285.17,1690731,1668500,-5.16,-1.78,288.0,"September 30, 21",-0.0178
2021-10-01,283.8,286.51,279.79,284.06,284.059998,1245767,1245700,0.26,0.09161381,283.46,"October 01, 21",0.0009161381
2021-10-04,282.87,283.99,271.09,272.93,272.929993,1747790,1747700,-9.94,-3.51,274.24,"October 04, 21",-0.0351
2021-10-05,274.93,278.85,274.35,275.98,275.98,953716,953700,1.05,0.38192,276.52,"October 05, 21",0.0038192
