date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-17,132.74,139.8,130.5,137.78,137.779999,4886575,4891500,5.04,3.8,136.83,"November 17, 20",0.038
2020-11-18,137.73,139.47,135.0,137.68,137.679993,2221095,2221100,-0.05,-0.03630291,137.55,"November 18, 20",-0.0003630291
2020-11-19,138.39,147.09,138.015,143.76,143.759995,4802504,4802500,5.37,3.88,143.66,"November 19, 20",0.0388
2020-11-20,145.19,146.95,143.26,145.72,145.72,2982769,2980400,0.53,0.36504,145.51,"November 20, 20",0.0036504
2020-11-23,146.5,149.13,142.45,147.54,147.539993,3273091,3263800,1.04,0.7099,146.58,"November 23, 20",0.007099
2020-11-24,145.7,149.5,143.7735,149.45,149.449997,3597051,3597100,3.75,2.57,147.59,"November 24, 20",0.0257
2020-11-25,150.0,151.7,147.193,149.96,149.96,3144430,3144400,-0.04,-0.02666667,150.13,"November 25, 20",-0.0002666667
2020-11-27,150.38,152.19,148.53,150.83,150.83,1773456,1773500,0.45,0.29924,150.44,"November 27, 20",0.0029924
2020-11-30,154.55,155.0,146.3075,153.28,153.279999,4840263,4840300,-1.27,-0.82174,151.96,"November 30, 20",-0.0082174
2020-12-01,153.5,153.9999,145.67,147.5,147.5,4190708,4185300,-6.0,-3.91,148.17,"December 01, 20",-0.0391
2020-12-02,144.36,144.69,138.24,141.84,141.839996,6531335,6531300,-2.52,-1.75,142.28,"December 02, 20",-0.0175
2020-12-03,159.52,165.75,155.54,161.19,161.19,14267475,14267500,1.67,1.05,162.03,"December 03, 20",0.0105
2020-12-04,160.36,168.97,157.59,167.26,167.259995,7645949,7645900,6.9,4.3,164.96,"December 04, 20",0.043
2020-12-07,168.0,172.69,166.1001,170.72,170.72,5153392,5153400,2.72,1.62,170.2,"December 07, 20",0.0162
2020-12-08,171.29,178.88,170.8,177.48,177.479996,4596063,4596100,6.19,3.61,176.3,"December 08, 20",0.0361
2020-12-09,175.44,177.7,162.89,166.17,166.169998,6358401,6358400,-9.27,-5.28,169.17,"December 09, 20",-0.0528
2020-12-10,165.35,181.8,164.15,179.99,179.99,9464406,9464400,14.64,8.85,178.05,"December 10, 20",0.0885
2020-12-11,177.17,178.88,171.38,175.92,175.919998,5328746,5328700,-1.25,-0.70554,175.21,"December 11, 20",-0.0070554
2020-12-14,176.8115,179.5131,172.88,173.8,173.8,3276771,3276800,-3.0115,-1.7,175.15,"December 14, 20",-0.017
2020-12-15,175.4034,176.5,172.4,174.93,174.929993,2753722,2753700,-0.4734,-0.26989,174.48,"December 15, 20",-0.0026989
2020-12-16,177.05,182.21,176.55,179.79,179.789993,4415568,4415600,2.74,1.55,179.99,"December 16, 20",0.0155
2020-12-17,182.14,186.9,180.79,185.25,185.25,3899642,3899600,3.11,1.71,184.39,"December 17, 20",0.0171
2020-12-18,193.7,205.91,193.7,203.75,203.75,15264153,15264200,10.05,5.19,201.62,"December 18, 20",0.0519
2020-12-21,202.24,211.6094,201.8,210.65,210.649994,8917216,8917200,8.41,4.16,208.65,"December 21, 20",0.0416
2020-12-22,213.015,225.75,211.55,224.9,224.899994,8308401,8294700,11.885,5.58,220.15,"December 22, 20",0.0558
2020-12-23,225.63,227.2624,216.21,223.5,223.5,5039762,5039800,-2.13,-0.94402,221.99,"December 23, 20",-0.0094402
2020-12-24,223.5,227.3599,219.2822,221.12,221.119995,2407244,2407200,-2.38,-1.06,222.48,"December 24, 20",-0.0106
2020-12-28,225.0886,227.0934,212.0159,212.55,212.55,4614644,4614600,-12.5386,-5.57,216.44,"December 28, 20",-0.0557
2020-12-29,210.6,213.5,202.78,205.93,205.929993,8153413,8153400,-4.67,-2.22,205.76,"December 29, 20",-0.0222
2020-12-30,207.77,210.9893,205.24,210.29,210.289993,2550811,2550800,2.52,1.21,209.46,"December 30, 20",0.0121
2020-12-31,211.47,214.25,208.1,211.82,211.82,2597782,2597800,0.35,0.16551,211.41,"December 31, 20",0.0016551
2021-01-04,209.96,211.44,195.985,200.49,200.49,6281340,6281300,-9.47,-4.51,201.35,"January 04, 21",-0.0451
2021-01-05,200.245,211.97,197.75,211.24,211.24,5072240,5072200,10.995,5.49,207.38,"January 05, 21",0.0549
2021-01-06,204.0,214.695,203.0,208.85,208.85,4703889,4703900,4.85,2.38,209.68,"January 06, 21",0.0238
2021-01-07,213.025,222.1,213.025,221.47,221.47,4194579,4194600,8.445,3.96,219.2,"January 07, 21",0.0396
2021-01-08,225.83,228.82,220.11,223.73,223.729996,3537355,3537400,-2.1,-0.9299,224.28,"January 08, 21",-0.009299
2021-01-11,223.65,234.63,218.0,232.24,232.24,5128527,5128700,8.59,3.84,229.87,"January 11, 21",0.0384
2021-01-12,233.405,238.54,233.0,233.59,233.589996,3384442,3381800,0.185,0.07926137,235.17,"January 12, 21",0.0007926137
2021-01-13,236.5,236.55,225.6,226.42,226.419998,3553954,3554000,-10.08,-4.26,228.52,"January 13, 21",-0.0426
2021-01-14,228.65,231.9,222.76,225.62,225.619995,3101836,3101800,-3.03,-1.33,226.21,"January 14, 21",-0.0133
2021-01-15,228.08,230.05,218.75,219.51,219.509995,3654913,3654900,-8.57,-3.76,222.06,"January 15, 21",-0.0376
2021-01-19,224.0,224.66,217.51,221.92,221.919998,3662919,3662900,-2.08,-0.92857,219.98,"January 19, 21",-0.0092857
2021-01-20,227.0,228.57,222.2,226.33,226.33,2128528,2128800,-0.67,-0.29515,225.83,"January 20, 21",-0.0029515
2021-01-21,228.0,228.5,219.81,221.0,221.0,3175741,3175700,-7.0,-3.07,222.71,"January 21, 21",-0.0307
2021-01-22,220.97,226.15,220.31,223.52,223.52,2039153,2042200,2.55,1.15,223.27,"January 22, 21",0.0115
2021-01-25,227.72,230.63,208.69,217.49,217.49,5213234,5213200,-10.23,-4.49,217.28,"January 25, 21",-0.0449
2021-01-26,217.13,217.6312,206.01,206.8,206.8,5463870,5463900,-10.33,-4.76,209.38,"January 26, 21",-0.0476
2021-01-27,200.0,207.76,193.86,200.93,200.929993,6109072,6109100,0.93,0.465,201.39,"January 27, 21",0.00465
2021-01-28,202.0,216.8,201.72,212.49,212.49,3416345,3416300,10.49,5.19,210.38,"January 28, 21",0.0519
2021-01-29,211.33,217.55,205.3601,215.8,215.8,4000451,4000500,4.47,2.12,212.49,"January 29, 21",0.0212
2021-02-01,216.56,218.49,210.45,215.01,215.009995,2932115,2932100,-1.55,-0.71574,214.45,"February 01, 21",-0.0071574
2021-02-02,218.53,221.47,212.53,219.64,219.639999,3584306,3584300,1.11,0.50794,217.71,"February 02, 21",0.0050794
2021-02-03,223.0,223.49,216.27,218.12,218.119995,2903829,2903800,-4.88,-2.19,218.48,"February 03, 21",-0.0219
2021-02-04,219.74,224.29,216.81,224.01,224.009995,3212615,3210700,4.27,1.94,222.59,"February 04, 21",0.0194
2021-02-05,226.0,227.95,222.4,223.53,223.529999,2134164,2134200,-2.47,-1.09,224.66,"February 05, 21",-0.0109
2021-02-08,225.5045,228.65,219.15,222.36,222.36,2210580,2207200,-3.1445,-1.39,222.23,"February 08, 21",-0.0139
2021-02-09,221.2,225.39,220.4,223.72,223.72,1869484,1869500,2.52,1.14,223.28,"February 09, 21",0.0114
2021-02-10,225.0,233.55,220.4,231.35,231.35,3381544,3381500,6.35,2.82,228.61,"February 10, 21",0.0282
2021-02-11,233.49,239.89,229.13,234.8,234.8,3980911,3980900,1.31,0.56105,235.54,"February 11, 21",0.0056105
2021-02-12,236.55,245.42,233.5,242.1,242.1,3891194,3891200,5.55,2.35,241.28,"February 12, 21",0.0235
2021-02-16,248.54,251.28,237.61,242.42,242.419998,3285098,3296600,-6.12,-2.46,243.97,"February 16, 21",-0.0246
2021-02-17,238.9,242.6,229.15,238.56,238.559998,2983495,2983500,-0.34,-0.14232,236.71,"February 17, 21",-0.0014232
2021-02-18,236.7827,241.32,231.6,239.25,239.25,2640404,2640400,2.4673,1.04,236.88,"February 18, 21",0.0104
2021-02-19,241.83,246.21,236.61,239.2,239.199997,2324134,2333400,-2.63,-1.09,240.82,"February 19, 21",-0.0109
2021-02-22,235.6517,237.8,222.42,225.83,225.83,3268466,3268500,-9.8217,-4.17,229.35,"February 22, 21",-0.0417
2021-02-23,211.2,219.21,198.162,218.39,218.389999,5899516,5899500,7.19,3.4,211.35,"February 23, 21",0.034
2021-02-24,219.78,219.88,207.5,216.6,216.6,3944337,3944300,-3.18,-1.45,213.92,"February 24, 21",-0.0145
2021-02-25,216.43,221.8063,204.9,208.66,208.66,3604361,3604400,-7.77,-3.59,210.6,"February 25, 21",-0.0359
2021-02-26,209.3,217.19,204.52,216.0,216.0,4903513,4903500,6.7,3.2,213.98,"February 26, 21",0.032
2021-03-01,220.8192,223.84,215.86,223.4,223.399994,2355748,2352900,2.5808,1.17,221.11,"March 01, 21",0.0117
2021-03-02,226.5,231.16,221.52,222.1,222.1,2538463,2538500,-4.4,-1.94,225.54,"March 02, 21",-0.0194
2021-03-03,220.8571,223.47,206.61,210.62,210.619995,4155221,4155200,-10.2371,-4.64,212.1,"March 03, 21",-0.0464
2021-03-04,204.79,208.3773,187.1901,192.99,192.99,6635090,6635100,-11.8,-5.76,196.98,"March 04, 21",-0.0576
2021-03-05,194.64,195.41,168.67,183.12,183.119995,9211781,9438000,-11.52,-5.92,179.86,"March 05, 21",-0.0592
2021-03-08,184.29,192.44,178.9,179.75,179.75,5302577,5302600,-4.54,-2.46,184.5,"March 08, 21",-0.0246
2021-03-09,192.65,201.14,189.5,199.1,199.1,3865483,3865500,6.45,3.35,195.97,"March 09, 21",0.0335
2021-03-10,204.0,208.22,192.5,194.86,194.86,3506867,3506900,-9.14,-4.48,197.98,"March 10, 21",-0.0448
2021-03-11,203.99,206.67,198.42,205.8,205.8,3597827,3597800,1.81,0.8873,203.5,"March 11, 21",0.008873
2021-03-12,200.9,200.98,195.31,199.0,199.0,3033946,3033900,-1.9,-0.94574,198.22,"March 12, 21",-0.0094574
2021-03-15,199.5,201.47,195.0211,200.55,200.55,2528903,2524900,1.05,0.52632,198.26,"March 15, 21",0.0052632
2021-03-16,203.81,209.1,193.5,196.31,196.309998,6766359,6766400,-7.5,-3.68,200.88,"March 16, 21",-0.0368
2021-03-17,199.0,210.88,191.28,208.03,208.029999,11955136,11955100,9.03,4.54,202.41,"March 17, 21",0.0454
2021-03-18,203.59,203.75,189.61,190.21,190.21,8827098,8799800,-13.38,-6.57,195.1,"March 18, 21",-0.0657
2021-03-19,192.88,197.79,190.02,194.63,194.63,7375768,7375800,1.75,0.9073,194.55,"March 19, 21",0.009073
2021-03-22,191.91,198.0,190.23,195.73,195.729996,5560978,5561000,3.82,1.99,194.98,"March 22, 21",0.0199
2021-03-23,195.74,197.85,189.69,190.6,190.6,4210512,4210500,-5.14,-2.63,193.14,"March 23, 21",-0.0263
2021-03-24,191.0,193.5,180.11,181.6,181.6,3994319,3994300,-9.4,-4.92,184.29,"March 24, 21",-0.0492
2021-03-25,175.67,181.88,174.58,179.16,179.16,3755740,3755700,3.49,1.99,178.12,"March 25, 21",0.0199
2021-03-26,179.03,181.5,170.1,177.685,177.684998,3732751,3732800,-1.345,-0.75127,175.76,"March 26, 21",-0.0075127
2021-03-29,177.6898,182.73,171.2,173.85,173.85,3050521,3050500,-3.8398,-2.16,174.29,"March 29, 21",-0.0216
2021-03-30,171.08,176.2399,168.76,175.28,175.279999,4277951,4278000,4.2,2.45,172.85,"March 30, 21",0.0245
2021-03-31,179.24,184.99,178.71,182.51,182.509995,4268053,4268100,3.27,1.82,182.87,"March 31, 21",0.0182
2021-04-01,188.7665,194.5,185.43,187.03,187.029999,3344385,3344400,-1.7365,-0.91992,188.91,"April 01, 21",-0.0091992
2021-04-05,191.43,191.67,184.72,186.62,186.619995,3767691,3767700,-4.81,-2.51,187.42,"April 05, 21",-0.0251
2021-04-06,186.62,198.2711,185.86,194.38,194.38,3672348,3672300,7.76,4.16,194.48,"April 06, 21",0.0416
2021-04-07,195.07,196.8899,190.64,193.93,193.929993,2332473,2332500,-1.14,-0.58441,194.28,"April 07, 21",-0.0058441
2021-04-08,197.545,204.31,195.6735,203.45,203.449997,4613302,4613300,5.905,2.99,201.31,"April 08, 21",0.0299
2021-04-09,201.44,204.24,194.31,202.68,202.679993,4503978,4504000,1.24,0.61557,200.33,"April 09, 21",0.0061557
2021-04-12,201.53,206.15,197.51,203.99,203.99,3306838,3306800,2.46,1.22,203.2,"April 12, 21",0.0122
2021-04-13,206.52,219.0,206.14,216.35,216.35,5361839,5361800,9.83,4.76,215.23,"April 13, 21",0.0476
2021-04-14,216.39,217.4,207.5,208.2,208.199997,3241059,3263800,-8.19,-3.78,211.22,"April 14, 21",-0.0378
2021-04-15,215.5,215.5,207.81,213.1,213.1,4337515,4337500,-2.4,-1.11,211.63,"April 15, 21",-0.0111
2021-04-16,213.5065,216.54,208.49,215.2,215.199997,3579673,3579700,1.6935,0.79318,214.09,"April 16, 21",0.0079318
2021-04-19,211.05,223.23,210.29,213.37,213.369995,3872852,3872900,2.32,1.1,216.55,"April 19, 21",0.011
2021-04-20,216.09,217.74,205.58,206.6,206.6,2743349,2743300,-9.49,-4.39,209.54,"April 20, 21",-0.0439
2021-04-21,205.48,212.2189,201.5308,210.37,210.369995,1975392,1975400,4.89,2.38,209.05,"April 21, 21",0.0238
2021-04-22,212.0,223.93,212.0,216.73,216.729996,5216851,5216900,4.73,2.23,219.42,"April 22, 21",0.0223
2021-04-23,219.51,224.99,217.73,219.3,219.3,2500362,2491500,-0.21,-0.09566762,220.5,"April 23, 21",-0.0009566762
2021-04-26,220.05,225.1,215.93,224.47,224.47,3614626,3614600,4.42,2.01,222.46,"April 26, 21",0.0201
2021-04-27,225.48,227.2,219.8907,221.25,221.25,2326723,2326700,-4.23,-1.88,222.67,"April 27, 21",-0.0188
2021-04-28,217.87,223.26,215.0229,220.24,220.24,2486635,2486600,2.37,1.09,220.74,"April 28, 21",0.0109
2021-04-29,221.0,221.0,208.42,211.53,211.529999,3322318,3322300,-9.47,-4.29,211.76,"April 29, 21",-0.0429
2021-04-30,207.3335,214.35,207.0,208.51,208.509995,2028927,2028900,1.1765,0.56744,210.26,"April 30, 21",0.0056744
2021-05-03,209.0,209.59,204.0204,205.12,205.119995,2304113,2304100,-3.88,-1.86,205.87,"May 03, 21",-0.0186
2021-05-04,201.95,202.99,191.36,197.79,197.789993,4274710,4274700,-4.16,-2.06,196.29,"May 04, 21",-0.0206
2021-05-05,202.26,202.74,192.0,193.24,193.24,2307485,2307500,-9.02,-4.46,195.69,"May 05, 21",-0.0446
2021-05-06,191.52,191.52,180.67,187.07,187.07,4903490,4903500,-4.45,-2.32,185.79,"May 06, 21",-0.0232
2021-05-07,194.28,197.79,187.9101,189.18,189.179993,3182322,3182300,-5.1,-2.63,192.15,"May 07, 21",-0.0263
2021-05-10,189.18,190.7,183.8,187.58,187.58,4166120,4166100,-1.6,-0.84576,187.69,"May 10, 21",-0.0084576
2021-05-11,178.92,195.35,177.2874,195.1,195.1,4910455,4910500,16.18,9.04,189.61,"May 11, 21",0.0904
2021-05-12,192.0,195.5,185.66,189.27,189.27,3769386,3769400,-2.73,-1.42,189.36,"May 12, 21",-0.0142
2021-05-13,190.965,192.85,179.41,183.76,183.759995,3301530,3301500,-7.205,-3.77,184.89,"May 13, 21",-0.0377
2021-05-14,187.5124,191.35,183.76,190.64,190.639999,2377390,2377400,3.1276,1.67,189.35,"May 14, 21",0.0167
2021-05-17,189.76,192.514,185.0,188.53,188.529999,2023550,2023600,-1.23,-0.64819,188.03,"May 17, 21",-0.0064819
2021-05-18,191.33,199.31,187.51,196.78,196.779999,4125258,4125300,5.45,2.85,196.15,"May 18, 21",0.0285
2021-05-19,189.63,199.75,189.27,198.71,198.71,4273495,4273500,9.08,4.79,197.19,"May 19, 21",0.0479
2021-05-20,201.55,205.38,199.01,204.03,204.029999,2562244,2564300,2.48,1.23,203.3,"May 20, 21",0.0123
2021-05-21,207.84,210.99,205.62,210.6,210.6,3554421,3554400,2.76,1.33,209.47,"May 21, 21",0.0133
2021-05-24,212.44,215.32,209.36,214.35,214.35,2877928,2877900,1.91,0.89908,213.59,"May 24, 21",0.0089908
2021-05-25,214.58,216.59,211.84,212.86,212.86,1807870,1827900,-1.72,-0.80157,213.95,"May 25, 21",-0.0080157
2021-05-26,217.96,225.3799,216.38,219.96,219.96,3702203,3702200,2.0,0.9176,221.59,"May 26, 21",0.009176
2021-05-27,218.0,222.98,211.345,222.81,222.809998,4073508,4073500,4.81,2.21,219.2,"May 27, 21",0.0221
2021-05-28,222.85,225.925,221.0,222.15,222.149994,2580320,2580300,-0.7,-0.31411,223.74,"May 28, 21",-0.0031411
2021-06-01,223.23,226.95,218.85,222.07,222.07,2882966,2883000,-1.16,-0.51964,222.41,"June 01, 21",-0.0051964
2021-06-02,221.35,223.25,218.5723,220.58,220.58,2193340,2193300,-0.77,-0.34787,220.61,"June 02, 21",-0.0034787
2021-06-03,220.05,220.54,213.93,216.0,216.0,4565772,4565800,-4.05,-1.84,216.69,"June 03, 21",-0.0184
2021-06-04,216.99,217.41,205.33,206.94,206.94,7318288,7318300,-10.05,-4.63,209.17,"June 04, 21",-0.0463
2021-06-07,206.44,217.81,204.5301,215.41,215.41,5847101,5854900,8.97,4.35,213.62,"June 07, 21",0.0435
2021-06-08,217.735,221.6,212.63,215.14,215.139999,2891916,2891900,-2.595,-1.19,216.54,"June 08, 21",-0.0119
2021-06-09,215.69,216.69,211.225,213.95,213.949997,3353014,3353000,-1.74,-0.80671,214.17,"June 09, 21",-0.0080671
2021-06-10,214.89,229.41,214.76,228.6,228.6,7787236,7787200,13.71,6.38,224.71,"June 10, 21",0.0638
2021-06-11,226.61,232.0,224.61,231.27,231.27,4010214,4010200,4.66,2.06,229.53,"June 11, 21",0.0206
2021-06-14,231.5,234.7382,228.6,233.53,233.529999,2725469,2725500,2.03,0.87689,232.48,"June 14, 21",0.0087689
2021-06-15,233.75,234.0,227.29,228.34,228.339996,2319285,2319300,-5.41,-2.31,229.28,"June 15, 21",-0.0231
2021-06-16,229.0,235.8,227.65,234.17,234.169998,5452575,5452600,5.17,2.26,233.17,"June 16, 21",0.0226
2021-06-17,233.0,241.4492,232.0,241.31,241.309998,4985713,4985700,8.31,3.57,239.13,"June 17, 21",0.0357
2021-06-18,241.2,247.94,239.66,244.91,244.91,5987322,5987300,3.71,1.54,244.7,"June 18, 21",0.0154
2021-06-21,238.04,238.84,231.0,237.68,237.679993,5998217,5998200,-0.36,-0.15124,236.5,"June 21, 21",-0.0015124
2021-06-22,243.83,257.545,242.8,256.61,256.609985,9390447,9390400,12.78,5.24,253.25,"June 22, 21",0.0524
2021-06-23,255.31,257.1639,249.35,252.9,252.899994,3504853,3504900,-2.41,-0.94395,253.42,"June 23, 21",-0.0094395
2021-06-24,255.7715,258.39,251.08,253.7,253.699997,3231137,3231100,-2.0715,-0.8099,254.23,"June 24, 21",-0.008099
2021-06-25,255.0,256.79,249.55,253.24,253.24,3799215,3799200,-1.76,-0.6902,252.54,"June 25, 21",-0.006902
2021-06-28,255.0,260.82,253.8,255.09,255.089996,3167904,3167900,0.09,0.03529412,256.5,"June 28, 21",0.0003529412
2021-06-29,255.09,259.75,251.31,257.12,257.119995,2298550,2298600,2.03,0.7958,256.82,"June 29, 21",0.007958
2021-06-30,257.1383,260.02,251.3,251.31,251.309998,2810584,2820600,-5.8283,-2.27,253.87,"June 30, 21",-0.0227
2021-07-01,251.0,254.0,245.54,251.16,251.16,2511532,2510300,0.16,0.06374502,250.3,"July 01, 21",0.0006374502
2021-07-02,254.2693,256.35,250.72,252.59,252.589996,1916376,1914800,-1.6793,-0.66044,252.93,"July 02, 21",-0.0066044
2021-07-06,257.84,267.17,257.7002,264.98,264.98,5669463,5669500,7.14,2.77,263.66,"July 06, 21",0.0277
2021-07-07,268.73,269.68,260.63,267.52,267.519989,3485368,3485400,-1.21,-0.45027,266.7,"July 07, 21",-0.0045027
2021-07-08,259.65,265.165,254.28,263.39,263.39,3414235,3414200,3.74,1.44,261.41,"July 08, 21",0.0144
2021-07-09,262.955,265.0,259.6,264.44,264.44,2587009,2587000,1.485,0.56474,262.76,"July 09, 21",0.0056474
2021-07-12,267.6965,269.89,260.3,261.79,261.79,2146209,2146200,-5.9065,-2.21,263.26,"July 12, 21",-0.0221
2021-07-13,261.14,267.49,259.11,261.16,261.16,2246313,2246300,0.02,0.00765873,263.64,"July 13, 21",7.65873e-05
2021-07-14,263.16,264.06,252.65,254.23,254.229996,2705171,2705200,-8.93,-3.39,257.58,"July 14, 21",-0.0339
2021-07-15,255.74,255.85,247.05,249.3,249.3,2532927,2532900,-6.44,-2.52,250.78,"July 15, 21",-0.0252
2021-07-16,252.01,253.63,248.4188,249.96,249.96,2113810,2113800,-2.05,-0.81346,250.87,"July 16, 21",-0.0081346
2021-07-19,245.05,252.15,239.71,250.4,250.399994,3196104,3196100,5.35,2.18,247.39,"July 19, 21",0.0218
2021-07-20,254.895,255.0,245.87,252.24,252.24,2417450,2417500,-2.655,-1.04,251.81,"July 20, 21",-0.0104
2021-07-21,252.45,254.84,249.51,253.55,253.55,1841526,1841500,1.1,0.43573,253.04,"July 21, 21",0.0043573
2021-07-22,254.72,265.0,254.6416,263.04,263.04,3284275,3284300,8.32,3.27,262.2,"July 22, 21",0.0327
2021-07-23,261.32,272.63,260.518,268.96,268.959991,3749114,3749100,7.64,2.92,267.62,"July 23, 21",0.0292
2021-07-26,267.56,268.31,261.43,264.83,264.829987,1718234,1718200,-2.73,-1.02,264.78,"July 26, 21",-0.0102
2021-07-27,266.0,266.9613,254.03,257.84,257.839996,2357737,2357700,-8.16,-3.07,257.99,"July 27, 21",-0.0307
2021-07-28,260.18,264.8799,258.0,263.58,263.579987,1863104,1863100,3.4,1.31,262.52,"July 28, 21",0.0131
2021-07-29,263.51,266.7602,259.56,260.03,260.029999,2142739,2142700,-3.48,-1.32,261.91,"July 29, 21",-0.0132
2021-07-30,256.07,259.5699,252.5714,253.61,253.61,2265878,2265900,-2.46,-0.96067,255.31,"July 30, 21",-0.0096067
2021-08-02,254.26,257.17,246.2001,253.91,253.91,2286464,2286500,-0.35,-0.13765,253.39,"August 02, 21",-0.0013765
2021-08-03,255.31,262.5824,250.58,254.34,254.339996,2570702,2570700,-0.97,-0.37993,256.01,"August 03, 21",-0.0037993
2021-08-04,255.38,265.19,254.13,264.21,264.209991,2079838,2079800,8.83,3.46,261.14,"August 04, 21",0.0346
2021-08-05,265.31,268.33,261.435,265.62,265.619995,1871988,1872000,0.31,0.11684,264.82,"August 05, 21",0.0011684
2021-08-06,264.3,267.74,256.13,260.74,260.73999,1839962,1840000,-3.56,-1.35,260.61,"August 06, 21",-0.0135
2021-08-09,258.95,265.5,258.1964,263.56,263.559998,1614178,1614200,4.61,1.78,262.98,"August 09, 21",0.0178
2021-08-10,266.25,266.685,252.1,252.67,252.669998,3204011,3214400,-13.58,-5.1,256.2,"August 10, 21",-0.051
2021-08-11,254.2046,254.98,233.86,239.88,239.88,5487831,5487800,-14.3246,-5.64,241.95,"August 11, 21",-0.0564
2021-08-12,240.0,247.46,239.88,245.82,245.82,2480860,2479500,5.82,2.42,244.78,"August 12, 21",0.0242
2021-08-13,245.82,248.9639,242.28,243.82,243.82,1767371,1767400,-2.0,-0.8136,244.91,"August 13, 21",-0.008136
2021-08-16,243.33,243.459,229.07,234.71,234.71,3758519,3755700,-8.62,-3.54,234.67,"August 16, 21",-0.0354
2021-08-17,234.0,234.27,227.25,232.8,232.8,3076666,3091400,-1.2,-0.51282,230.26,"August 17, 21",-0.0051282
2021-08-18,233.475,237.5,230.23,233.78,233.779999,2028006,2028000,0.305,0.13063,233.83,"August 18, 21",0.0013063
2021-08-19,231.9753,237.2,231.02,234.96,234.96,2077134,2077100,2.9847,1.29,234.62,"August 19, 21",0.0129
2021-08-20,236.54,238.64,233.322,237.88,237.88,1740925,1740900,1.34,0.5665,236.61,"August 20, 21",0.005665
2021-08-23,242.1,246.81,239.3111,245.8,245.8,2670947,2670900,3.7,1.53,243.98,"August 23, 21",0.0153
2021-08-24,260.57,269.68,258.42,265.63,265.63,11050700,11061200,5.06,1.94,265.41,"August 24, 21",0.0194
2021-08-25,267.03,275.75,265.19,270.0,270.0,14749051,14749100,2.97,1.11,270.86,"August 25, 21",0.0111
2021-08-26,269.58,281.81,268.39,278.77,278.769989,6730124,6780100,9.19,3.41,277.36,"August 26, 21",0.0341
2021-08-27,279.545,285.76,277.75,282.31,282.309998,4041365,4041400,2.765,0.98911,282.23,"August 27, 21",0.0098911
2021-08-30,285.31,289.24,280.5,286.37,286.369995,4772935,4772900,1.06,0.37153,285.89,"August 30, 21",0.0037153
2021-08-31,281.99,286.4,278.375,281.0,281.0,8620169,8621700,-0.99,-0.35108,279.84,"August 31, 21",-0.0035108
2021-09-01,273.22,285.45,269.2842,269.97,269.97,11742306,11742300,-3.25,-1.19,275.8,"September 01, 21",-0.0119
2021-09-02,272.25,275.18,269.38,272.67,272.67,4187975,4182400,0.42,0.15427,272.66,"September 02, 21",0.0015427
2021-09-03,272.59,278.84,271.2001,278.23,278.23,3472820,3469300,5.64,2.07,277.02,"September 03, 21",0.0207
2021-09-07,279.37,279.7999,268.3091,269.68,269.679993,4523607,4467400,-9.69,-3.47,271.59,"September 07, 21",-0.0347
2021-09-08,270.23,270.58,263.66,265.23,265.23,3044745,3044700,-5.0,-1.85,266.39,"September 08, 21",-0.0185
2021-09-09,265.01,269.85,264.53,265.16,265.16,2972181,2972200,0.15,0.05660164,266.6,"September 09, 21",0.0005660164
2021-09-10,268.07,269.7,260.57,262.0,262.0,3040704,3040700,-6.07,-2.26,265.33,"September 10, 21",-0.0226
2021-09-13,258.72,259.69,248.38,254.03,254.029999,5026532,4953400,-4.69,-1.81,253.01,"September 13, 21",-0.0181
2021-09-14,256.04,259.0528,253.83,257.3,257.299988,2498072,2462300,1.26,0.49211,257.1,"September 14, 21",0.0049211
2021-09-15,257.89,259.98,254.36,259.57,259.57,2389267,2339500,1.68,0.65144,258.0,"September 15, 21",0.0065144
2021-09-16,260.23,265.06,257.05,264.74,264.73999,2282767,2282800,4.51,1.73,261.8,"September 16, 21",0.0173
2021-09-17,266.33,266.72,259.57,263.09,263.089996,4606585,4606600,-3.24,-1.22,262.94,"September 17, 21",-0.0122
2021-09-20,254.35,261.62,253.13,257.56,257.559998,2866953,2867000,3.21,1.26,256.77,"September 20, 21",0.0126
2021-09-21,254.65,259.59,252.51,254.11,254.11,4293096,4293100,-0.54,-0.21206,255.93,"September 21, 21",-0.0021206
2021-09-22,252.89,261.07,250.55,259.86,259.859985,2386306,2386300,6.97,2.76,257.28,"September 22, 21",0.0276
2021-09-23,262.49,264.29,259.93,262.29,262.29,1910648,1910600,-0.2,-0.07619338,262.17,"September 23, 21",-0.0007619338
2021-09-24,262.05,262.05,254.17,261.75,261.75,2039405,2039400,-0.3,-0.11448,258.98,"September 24, 21",-0.0011448
2021-09-27,259.3,260.89,250.3,253.34,253.339996,2993377,3583400,-5.96,-2.3,253.78,"September 27, 21",-0.023
2021-09-28,249.05,249.83,240.31,241.86,241.86,3815496,3817700,-7.19,-2.89,242.76,"September 28, 21",-0.0289
2021-09-29,243.7,248.32,238.57,239.57,239.57,2836472,2836500,-4.13,-1.69,241.12,"September 29, 21",-0.0169
2021-09-30,240.88,247.71,240.27,245.78,245.779999,2551267,2511700,4.9,2.03,245.0,"September 30, 21",0.0203
2021-10-01,246.6502,252.62,243.23,249.27,249.27,2576131,2576100,2.6198,1.06,247.4,"October 01, 21",0.0106
2021-10-04,245.57,247.26,235.63,238.88,238.88,3109799,3179800,-6.69,-2.72,238.2,"October 04, 21",-0.0272
