date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-13,145.54,146.25,143.23,144.26,131.15,5902150,5902150,-1.28,-0.87948,144.82,"November 13, 20",-0.0087948
2020-11-16,145.2,149.25,144.55,149.07,135.53,7598500,7598500,3.87,2.67,147.0175,"November 16, 20",0.0267
2020-11-17,149.02,149.85,147.18,148.74,135.23,7438646,7438646,-0.28,-0.18789,148.6975,"November 17, 20",-0.0018789
2020-11-18,149.24,153.33,146.91,147.05,133.69,12124506,12124506,-2.19,-1.47,149.1325,"November 18, 20",-0.0147
2020-11-19,146.56,149.3,145.46,147.53,134.13,7743707,7743707,0.9687,0.66184,147.2125,"November 19, 20",0.0066184
2020-11-20,148.28,149.1,145.94,146.03,132.76,5555858,5555858,-2.25,-1.52,147.3375,"November 20, 20",-0.0152
2020-11-23,142.35,147.0,141.88,143.82,130.75,11654921,11654921,1.47,1.03,143.7625,"November 23, 20",0.0103
2020-11-24,143.39,146.33,141.11,145.93,132.67,10807321,10807321,2.54,1.77,144.19,"November 24, 20",0.0177
2020-11-25,145.95,147.49,144.04,144.08,130.99,6398910,6398910,-1.87,-1.28,145.39,"November 25, 20",-0.0128
2020-11-27,145.49,146.43,143.7,143.83,130.76,3878048,3878048,-1.66,-1.14,144.8625,"November 27, 20",-0.0114
2020-11-30,144.63,147.29,144.05,147.17,133.8,8712502,8712502,2.54,1.76,145.785,"November 30, 20",0.0176
2020-12-01,148.79,152.39,147.79,151.26,137.52,11910501,11910501,2.47,1.66,150.0575,"December 01, 20",0.0166
2020-12-02,150.51,151.49,149.62,149.98,136.94,7800326,7800326,-0.53,-0.35214,150.4,"December 02, 20",-0.0035214
2020-12-03,151.04,152.77,149.64,149.91,136.88,6355300,6355300,-1.13,-0.74815,150.84,"December 03, 20",-0.0074815
2020-12-04,150.3,158.09,150.0,157.62,143.92,12759949,12759949,7.32,4.87,154.0025,"December 04, 20",0.0487
2020-12-07,158.55,158.97,156.71,158.02,144.28,7009334,7009334,-0.53,-0.33428,158.0625,"December 07, 20",-0.0033428
2020-12-08,157.46,159.29,155.87,158.8,145.0,6088312,6088312,1.34,0.85101,157.855,"December 08, 20",0.0085101
2020-12-09,158.6,161.07,155.55,156.02,142.46,7947200,7947200,-2.58,-1.63,157.81,"December 09, 20",-0.0163
2020-12-10,154.42,157.85,152.73,155.75,142.21,7522238,7522238,1.33,0.86129,155.1875,"December 10, 20",0.0086129
2020-12-11,149.24,150.27,141.89,144.28,131.74,25923148,25923148,-4.96,-3.32,146.42,"December 11, 20",-0.0332
2020-12-14,144.9,147.75,143.33,146.29,133.57,12258500,12258500,1.39,0.95928,145.5675,"December 14, 20",0.0095928
2020-12-15,149.37,149.92,147.1,148.36,135.46,6619794,6619794,-1.01,-0.67617,148.6875,"December 15, 20",-0.0067617
2020-12-16,149.14,150.44,146.71,149.74,136.72,6610900,6610900,0.6,0.40231,149.0075,"December 16, 20",0.0040231
2020-12-17,150.87,151.23,148.38,149.53,136.53,7039049,7039049,-1.34,-0.88818,150.0025,"December 17, 20",-0.0088818
2020-12-18,150.79,150.79,146.12,147.42,134.61,13288322,13288322,-3.37,-2.23,148.78,"December 18, 20",-0.0223
2020-12-21,145.01,147.36,144.41,146.8,134.04,7024600,7024600,1.8,1.23,145.895,"December 21, 20",0.0123
2020-12-22,146.61,147.03,144.72,146.34,133.62,5753843,5753843,-0.2712,-0.18416,146.175,"December 22, 20",-0.0018416
2020-12-23,147.63,151.54,146.87,146.96,134.19,5186736,5186736,-0.67,-0.45384,148.25,"December 23, 20",-0.0045384
2020-12-24,147.8,148.9,147.2,148.79,135.86,2120200,2120200,0.99,0.66982,148.1725,"December 24, 20",0.0066982
2020-12-28,150.62,151.07,147.44,147.74,134.9,4576625,4576625,-2.88,-1.91,149.2175,"December 28, 20",-0.0191
2020-12-29,148.97,148.99,147.03,148.49,135.58,3543800,3543800,-0.48,-0.32221,148.37,"December 29, 20",-0.0032221
2020-12-30,149.12,151.61,148.92,149.95,136.92,3965615,3965615,0.83,0.5566,149.9,"December 30, 20",0.005566
2020-12-31,150.32,152.56,150.1,152.34,139.1,4941702,4941702,2.02,1.34,151.33,"December 31, 20",0.0134
2021-01-04,153.01,155.15,147.14,148.5,135.59,9827000,9827000,-4.51,-2.95,150.95,"January 04, 21",-0.0295
2021-01-05,148.65,152.7,148.5,152.43,139.18,8507227,8507227,3.78,2.54,150.57,"January 05, 21",0.0254
2021-01-06,151.53,153.87,149.47,151.19,138.05,7174615,7174615,-0.34,-0.22438,151.515,"January 06, 21",-0.0022438
2021-01-07,152.33,156.42,152.26,155.7,142.17,8482308,8482308,3.37,2.21,154.1775,"January 07, 21",0.0221
2021-01-08,157.23,157.53,154.54,156.64,143.02,6252400,6252400,-0.59,-0.37525,156.485,"January 08, 21",-0.0037525
2021-01-11,156.1,158.13,154.92,156.11,142.54,5148685,5148685,0.01,0.00640615,156.315,"January 11, 21",6.40615e-05
2021-01-12,156.64,156.87,153.96,154.45,141.02,4385700,4385700,-2.19,-1.4,155.48,"January 12, 21",-0.014
2021-01-13,155.19,157.93,153.65,157.42,143.74,5479900,5479900,2.23,1.44,156.0475,"January 13, 21",0.0144
2021-01-14,159.4,163.18,158.5,160.85,146.87,10102400,10102400,1.45,0.90966,160.4825,"January 14, 21",0.0090966
2021-01-15,160.77,160.86,156.88,157.09,143.43,8607400,8607400,-3.68,-2.29,158.9,"January 15, 21",-0.0229
2021-01-19,158.94,164.1,158.45,163.77,149.53,8209000,8209000,4.83,3.04,161.315,"January 19, 21",0.0304
2021-01-20,164.72,167.94,164.44,164.6,150.29,7943314,7943314,-0.12,-0.0728509,165.425,"January 20, 21",-0.000728509
2021-01-21,165.81,166.49,163.34,164.75,150.43,6306238,6306238,-1.06,-0.63929,165.0975,"January 21, 21",-0.0063929
2021-01-22,164.0,164.27,161.52,162.42,148.3,5062340,5062340,-1.58,-0.96341,163.0525,"January 22, 21",-0.0096341
2021-01-25,164.32,167.05,161.73,164.4,150.11,5370818,5370818,0.08,0.04868549,164.375,"January 25, 21",0.0004868549
2021-01-26,164.2,164.65,160.91,162.55,148.42,6554240,6554240,-1.65,-1.0,163.0775,"January 26, 21",-0.01
2021-01-27,158.49,160.73,152.69,153.67,140.31,9854009,9854009,-4.82,-3.04,156.395,"January 27, 21",-0.0304
2021-01-28,156.28,158.97,153.11,155.55,142.03,8087400,8087400,-0.73,-0.46711,155.9775,"January 28, 21",-0.0046711
2021-01-29,160.25,160.64,154.75,156.28,142.69,9502100,9502100,-3.97,-2.48,157.98,"January 29, 21",-0.0248
2021-02-01,157.37,162.4,156.49,161.58,147.53,8265129,8265129,4.21,2.68,159.46,"February 01, 21",0.0268
2021-02-02,164.51,165.38,161.3,164.78,150.46,6926500,6926500,0.27,0.16412,163.9925,"February 02, 21",0.0016412
2021-02-03,167.58,167.58,161.8,162.3,148.19,14156700,14156700,-5.28,-3.15,164.815,"February 03, 21",-0.0315
2021-02-04,150.18,151.78,145.2,147.97,135.11,46141800,46141800,-2.21,-1.47,148.7825,"February 04, 21",-0.0147
2021-02-05,148.85,148.9,144.62,145.84,133.16,24695403,24695403,-3.01,-2.02,147.0525,"February 05, 21",-0.0202
2021-02-08,147.1,147.6,145.3,147.38,134.57,12181636,12181636,0.28,0.19035,146.845,"February 08, 21",0.0019035
2021-02-09,147.55,148.5,145.9,146.11,133.41,11681305,11681305,-1.44,-0.97594,147.015,"February 09, 21",-0.0097594
2021-02-10,147.62,147.75,144.37,145.5,132.85,11701313,11701313,-2.12,-1.44,146.31,"February 10, 21",-0.0144
2021-02-11,145.78,146.57,143.53,145.56,132.91,11600207,11600207,-0.22,-0.15091,145.36,"February 11, 21",-0.0015091
2021-02-12,145.57,151.4,144.87,147.98,135.12,9155244,9155244,2.41,1.66,147.455,"February 12, 21",0.0166
2021-02-16,149.0,149.74,146.06,147.16,134.37,10211900,10211900,-1.84,-1.23,147.99,"February 16, 21",-0.0123
2021-02-17,145.82,146.89,143.42,144.75,132.17,11950269,11950269,-1.07,-0.73378,145.22,"February 17, 21",-0.0073378
2021-02-18,143.54,144.7,142.96,143.91,131.4,8411408,8411408,0.37,0.25777,143.7775,"February 18, 21",0.0025777
2021-02-19,144.78,145.85,143.49,144.94,132.34,10012500,10012500,0.16,0.11051,144.765,"February 19, 21",0.0011051
2021-02-22,142.25,144.12,139.08,139.46,127.34,12763905,12763905,-2.79,-1.96,141.2275,"February 22, 21",-0.0196
2021-02-23,136.38,138.48,134.44,137.12,125.2,14425300,14425300,0.74,0.5426,136.605,"February 23, 21",0.005426
2021-02-24,136.4,141.18,135.09,141.1,128.83,13146248,13146248,4.7,3.45,138.4425,"February 24, 21",0.0345
2021-02-25,139.56,140.83,135.02,135.53,123.75,12701100,12701100,-4.03,-2.89,137.735,"February 25, 21",-0.0289
2021-02-26,136.76,138.15,134.7,136.19,124.35,11772600,11772600,-0.57,-0.41679,136.45,"February 26, 21",-0.0041679
2021-03-01,137.5,139.63,136.46,139.49,127.36,9428359,9428359,1.99,1.45,138.27,"March 01, 21",0.0145
2021-03-02,140.0,140.1,136.77,137.04,125.13,8693234,8693234,-2.96,-2.11,138.4775,"March 02, 21",-0.0211
2021-03-03,135.6,136.18,131.54,131.66,120.79,14862729,14862729,-3.94,-2.91,133.745,"March 03, 21",-0.0291
2021-03-04,132.35,134.2,126.58,127.8,117.25,15831100,15831100,-4.55,-3.44,130.2325,"March 04, 21",-0.0344
2021-03-05,130.92,131.17,125.4,129.75,119.04,13292042,13292042,-1.17,-0.89368,129.31,"March 05, 21",-0.0089368
2021-03-08,129.0,129.77,122.99,123.2,113.03,15256100,15256100,-5.8,-4.5,126.24,"March 08, 21",-0.045
2021-03-09,127.39,129.92,126.33,129.11,118.45,13130246,13130246,1.73,1.35,128.1875,"March 09, 21",0.0135
2021-03-10,130.67,131.1,127.64,127.87,117.31,12492300,12492300,-2.8,-2.14,129.32,"March 10, 21",-0.0214
2021-03-11,131.01,133.24,130.01,131.74,120.86,11920200,11920200,0.73,0.55721,131.5,"March 11, 21",0.0055721
2021-03-12,129.9,130.33,127.62,129.98,119.25,9365700,9365700,0.08,0.06158584,129.4575,"March 12, 21",0.0006158584
2021-03-15,130.06,131.76,129.12,131.64,120.77,7810042,7810042,1.58,1.21,130.645,"March 15, 21",0.0121
2021-03-16,132.89,135.44,132.29,133.65,122.61,10434701,10434701,0.76,0.5719,133.5675,"March 16, 21",0.005719
2021-03-17,131.31,135.6,129.68,133.92,122.86,10781520,10781520,2.61,1.99,132.6275,"March 17, 21",0.0199
2021-03-18,132.44,133.6,129.66,129.75,119.04,9587535,9587535,-2.69,-2.03,131.3625,"March 18, 21",-0.0203
2021-03-19,129.79,132.48,129.17,131.02,120.2,17599900,17599900,1.23,0.94768,130.615,"March 19, 21",0.0094768
2021-03-22,132.96,135.55,132.6,134.09,123.02,9036900,9036900,1.13,0.84988,133.8,"March 22, 21",0.0084988
2021-03-23,134.0,134.35,131.41,132.52,121.58,7425700,7425700,-1.48,-1.1,133.07,"March 23, 21",-0.011
2021-03-24,132.99,133.06,127.11,127.18,116.68,10962300,10962300,-5.81,-4.37,130.085,"March 24, 21",-0.0437
2021-03-25,126.66,127.64,124.39,127.28,116.77,10460800,10460800,0.62,0.4895,126.4925,"March 25, 21",0.004895
2021-03-26,127.06,133.35,127.04,132.99,122.01,11071600,11071600,5.93,4.67,130.11,"March 26, 21",0.0467
2021-03-29,132.54,133.34,129.77,131.27,120.43,9750100,9750100,-1.27,-0.9582,131.73,"March 29, 21",-0.009582
2021-03-30,130.17,131.24,129.07,130.11,119.37,7097300,7097300,-0.06,-0.04609357,130.1475,"March 30, 21",-0.0004609357
2021-03-31,130.96,133.52,130.57,132.59,121.64,8361300,8361300,1.63,1.24,131.91,"March 31, 21",0.0124
2021-04-01,134.5,138.43,133.6,137.79,126.41,14069600,14069600,3.29,2.45,136.08,"April 01, 21",0.0245
2021-04-05,139.04,140.5,138.23,140.33,128.74,12562800,12562800,1.29,0.92779,139.525,"April 05, 21",0.0092779
2021-04-06,139.85,140.23,137.64,138.06,126.66,9100000,9100000,-1.79,-1.28,138.945,"April 06, 21",-0.0128
2021-04-07,138.33,139.95,137.4,139.43,127.92,6958516,6958516,1.1,0.7952,138.7775,"April 07, 21",0.007952
2021-04-08,140.0,140.37,138.81,140.34,128.75,7304948,7304948,0.34,0.24286,139.88,"April 08, 21",0.0024286
2021-04-09,139.9,140.68,138.88,140.57,128.96,6033200,6033200,0.6663,0.47891,140.0075,"April 09, 21",0.0047891
2021-04-12,138.86,139.89,136.05,137.44,126.09,10355534,10355534,-1.42,-1.02,138.06,"April 12, 21",-0.0102
2021-04-13,138.38,138.77,135.75,137.3,125.96,9225208,9225208,-1.08,-0.78046,137.55,"April 13, 21",-0.0078046
2021-04-14,137.08,137.84,133.91,134.75,123.62,9967800,9967800,-2.33,-1.7,135.895,"April 14, 21",-0.017
2021-04-15,136.0,137.99,135.57,137.84,126.46,11733238,11733238,1.84,1.35,136.85,"April 15, 21",0.0135
2021-04-16,137.62,139.01,136.65,138.21,126.8,6583900,6583900,0.59,0.42872,137.8725,"April 16, 21",0.0042872
2021-04-19,136.9,137.05,134.09,135.25,124.08,8728948,8728948,-1.65,-1.21,135.8225,"April 19, 21",-0.0121
2021-04-20,134.55,134.78,132.79,133.4,122.38,7473703,7473703,-1.15,-0.8547,133.88,"April 20, 21",-0.008547
2021-04-21,132.82,136.37,132.5,136.19,124.94,7237924,7237924,3.37,2.54,134.47,"April 21, 21",0.0254
2021-04-22,135.37,135.96,132.47,132.97,121.99,8345144,8345144,-2.4,-1.77,134.1925,"April 22, 21",-0.0177
2021-04-23,133.74,136.11,133.54,135.43,124.25,7669057,7669057,1.69,1.26,134.705,"April 23, 21",0.0126
2021-04-26,135.33,139.69,135.12,138.96,127.49,9715400,9715400,3.63,2.68,137.275,"April 26, 21",0.0268
2021-04-27,138.71,139.38,136.98,138.01,126.61,9284500,9284500,-0.7,-0.50465,138.27,"April 27, 21",-0.0050465
2021-04-28,138.17,138.27,135.75,136.57,125.29,13118138,13118138,-1.6,-1.16,137.19,"April 28, 21",-0.0116
2021-04-29,145.01,145.3,140.67,142.68,130.9,20502140,20502140,-2.33,-1.61,143.415,"April 29, 21",-0.0161
2021-04-30,141.07,142.09,138.26,138.8,127.34,11374600,11374600,-2.27,-1.61,140.055,"April 30, 21",-0.0161
2021-05-03,139.7,139.76,136.87,137.43,126.08,7920307,7920307,-2.27,-1.62,138.44,"May 03, 21",-0.0162
2021-05-04,136.0,136.0,132.42,134.12,123.04,11996300,11996300,-1.88,-1.38,134.635,"May 04, 21",-0.0138
2021-05-05,136.08,136.45,134.11,134.65,123.53,6285500,6285500,-1.43,-1.05,135.3225,"May 05, 21",-0.0105
2021-05-06,134.49,136.54,133.1,136.0,124.77,8352536,8352536,1.51,1.12,135.0325,"May 06, 21",0.0112
2021-05-07,136.94,138.69,136.29,137.85,126.47,6893704,6893704,0.913,0.66452,137.4425,"May 07, 21",0.0066452
2021-05-10,136.02,136.68,128.82,128.94,118.29,19537228,19537228,-7.08,-5.21,132.615,"May 10, 21",-0.0521
2021-05-11,125.25,128.56,124.77,128.37,117.77,11948000,11948000,3.12,2.49,126.7375,"May 11, 21",0.0249
2021-05-12,126.03,127.13,123.68,124.62,114.33,13529626,13529626,-1.41,-1.12,125.365,"May 12, 21",-0.0112
2021-05-13,127.12,128.48,125.87,127.11,116.61,10635086,10635086,-0.01,-0.00786658,127.145,"May 13, 21",-7.86658e-05
2021-05-14,128.63,131.42,127.81,130.15,119.4,9391122,9391122,1.52,1.18,129.5025,"May 14, 21",0.0118
2021-05-17,129.29,129.83,127.71,129.8,119.08,5917400,5917400,0.51,0.39446,129.1575,"May 17, 21",0.0039446
2021-05-18,130.64,131.24,128.79,128.91,118.27,8651133,8651133,-1.73,-1.32,129.895,"May 18, 21",-0.0132
2021-05-19,127.19,130.83,126.45,130.66,119.87,8112930,8112930,3.47,2.73,128.7825,"May 19, 21",0.0273
2021-05-20,131.53,133.28,131.46,132.64,121.69,9208400,9208400,1.11,0.84391,132.2275,"May 20, 21",0.0084391
2021-05-21,132.14,132.69,130.49,131.46,120.6,8674000,8674000,-0.68,-0.51461,131.695,"May 21, 21",-0.0051461
2021-05-24,131.33,134.0,131.33,132.91,121.93,8229331,8229331,1.58,1.2,132.3925,"May 24, 21",0.012
2021-05-25,133.54,134.3,132.8,133.75,122.71,7271428,7271428,0.21,0.15726,133.5975,"May 25, 21",0.0015726
2021-05-26,133.87,134.52,132.22,133.09,122.1,6663325,6663325,-0.78,-0.58265,133.425,"May 26, 21",-0.0058265
2021-05-27,132.73,134.64,132.71,133.64,122.6,7379300,7379300,0.91,0.6856,133.43,"May 27, 21",0.006856
2021-05-28,134.15,135.64,133.95,134.54,123.43,7044084,7044084,0.3859,0.29072,134.57,"May 28, 21",0.0029072
2021-06-01,135.1,136.07,133.53,133.94,122.88,7059614,7059614,-1.16,-0.85862,134.66,"June 01, 21",-0.0085862
2021-06-02,133.18,134.73,132.47,133.82,123.4,6026000,6026000,0.64,0.48055,133.55,"June 02, 21",0.0048055
2021-06-03,132.65,133.39,131.42,131.78,121.52,6644000,6644000,-0.87,-0.65586,132.31,"June 03, 21",-0.0065586
2021-06-04,132.53,135.05,132.2,134.34,123.88,7416700,7416700,1.81,1.37,133.53,"June 04, 21",0.0137
2021-06-07,133.7,133.77,132.64,133.32,122.94,5563300,5563300,-0.38,-0.28422,133.3575,"June 07, 21",-0.0028422
2021-06-08,134.06,135.39,133.0,134.2,123.75,9657900,9657900,0.14,0.10443,134.1625,"June 08, 21",0.0010443
2021-06-09,135.1,135.35,132.79,132.89,122.54,6717243,6717243,-2.21,-1.64,134.0325,"June 09, 21",-0.0164
2021-06-10,133.05,135.1,132.58,134.22,123.76,5522300,5522300,1.17,0.87937,133.7375,"June 10, 21",0.0087937
2021-06-11,133.8,134.65,133.65,134.62,124.13,6529900,6529900,0.82,0.61286,134.18,"June 11, 21",0.0061286
2021-06-14,135.2,137.31,134.79,137.31,126.61,7912621,7912621,2.12,1.56,136.1525,"June 14, 21",0.0156
2021-06-15,137.14,137.38,135.23,135.58,125.02,5723600,5723600,-1.56,-1.14,136.3325,"June 15, 21",-0.0114
2021-06-16,136.47,137.05,133.66,134.95,124.44,7404737,7404737,-1.52,-1.11,135.5325,"June 16, 21",-0.0111
2021-06-17,134.31,136.62,134.09,135.35,124.81,6618346,6618346,1.04,0.77433,135.0925,"June 17, 21",0.0077433
2021-06-18,134.55,134.58,132.24,133.0,122.64,12753600,12753600,-1.55,-1.15,133.5925,"June 18, 21",-0.0115
2021-06-21,133.05,135.1,132.66,133.96,123.53,6371423,6371423,0.91,0.68395,133.6925,"June 21, 21",0.0068395
2021-06-22,134.22,135.31,133.29,135.08,124.56,5976400,5976400,0.86,0.64074,134.475,"June 22, 21",0.0064074
2021-06-23,134.89,136.23,134.81,135.52,124.96,6613800,6613800,0.63,0.46705,135.3625,"June 23, 21",0.0046705
2021-06-24,136.62,138.51,136.35,137.92,127.18,7941700,7941700,1.3,0.95154,137.35,"June 24, 21",0.0095154
2021-06-25,138.45,139.47,136.97,137.65,126.93,7949200,7949200,-0.8,-0.57783,138.135,"June 25, 21",-0.0057783
2021-06-28,138.23,140.17,137.98,139.72,128.84,6645500,6645500,1.49,1.08,139.025,"June 28, 21",0.0108
2021-06-29,139.63,142.95,139.25,142.62,131.51,6885400,6885400,2.99,2.14,141.1125,"June 29, 21",0.0214
2021-06-30,142.35,143.63,141.84,142.93,131.8,6449700,6449700,0.58,0.40745,142.6875,"June 30, 21",0.0040745
2021-07-01,142.91,143.02,140.35,140.8,129.83,6094100,6094100,-2.11,-1.48,141.77,"July 01, 21",-0.0148
2021-07-02,141.99,142.68,141.25,142.58,131.47,5399721,5399721,0.59,0.41552,142.125,"July 02, 21",0.0041552
2021-07-06,143.0,143.18,139.68,141.19,130.19,7095210,7095210,-1.81,-1.27,141.7625,"July 06, 21",-0.0127
2021-07-07,142.24,142.36,139.06,139.97,129.07,5034900,5034900,-2.27,-1.6,140.9075,"July 07, 21",-0.016
2021-07-08,137.72,138.87,135.6,138.29,127.52,7501100,7501100,0.57,0.41388,137.62,"July 08, 21",0.0041388
2021-07-09,137.89,141.73,137.81,141.43,130.41,7356808,7356808,3.54,2.57,139.715,"July 09, 21",0.0257
2021-07-12,141.4,143.02,141.2,142.47,131.37,6786522,6786522,1.07,0.75672,142.0225,"July 12, 21",0.0075672
2021-07-13,142.44,142.66,140.42,141.18,130.18,5657645,5657645,-1.26,-0.88458,141.675,"July 13, 21",-0.0088458
2021-07-14,143.5,146.34,142.5,143.75,132.55,11305730,11305730,0.25,0.17422,144.0225,"July 14, 21",0.0017422
2021-07-15,144.12,144.14,140.72,141.46,130.44,6667440,6667440,-2.66,-1.85,142.61,"July 15, 21",-0.0185
2021-07-16,141.87,142.51,139.53,139.71,128.83,5914325,5914325,-2.16,-1.52,140.905,"July 16, 21",-0.0152
2021-07-19,138.32,138.9,136.81,138.79,127.98,9371342,9371342,0.4655,0.33979,138.205,"July 19, 21",0.0033979
2021-07-20,139.02,140.42,137.2,139.55,128.68,6020445,6020445,0.5299,0.38124,139.0475,"July 20, 21",0.0038124
2021-07-21,139.65,142.22,139.65,142.17,131.1,6162215,6162215,2.52,1.8,140.9225,"July 21, 21",0.018
2021-07-22,142.0,142.85,141.5,142.44,131.34,3862600,3862600,0.44,0.30986,142.1975,"July 22, 21",0.0030986
2021-07-23,143.45,144.99,142.03,144.88,133.59,6310400,6310400,1.43,0.99686,143.8375,"July 23, 21",0.0099686
2021-07-26,143.95,144.38,142.24,143.5,132.32,6253904,6253904,-0.45,-0.31261,143.5175,"July 26, 21",-0.0031261
2021-07-27,142.49,143.0,138.21,140.93,129.95,7575800,7575800,-1.56,-1.09,141.1575,"July 27, 21",-0.0109
2021-07-28,141.27,142.91,140.14,142.44,131.34,9303418,9303418,1.17,0.8282,141.69,"July 28, 21",0.008282
2021-07-29,146.5,151.52,146.41,150.99,139.23,19446916,19446916,4.49,3.06,148.855,"July 29, 21",0.0306
2021-07-30,149.2,150.41,148.36,149.8,138.13,8404800,8404800,0.6,0.40214,149.4425,"July 30, 21",0.0040214
2021-08-02,150.0,152.28,148.21,148.86,137.26,10823826,10823826,-1.14,-0.76,149.8375,"August 02, 21",-0.0076
2021-08-03,148.91,149.58,146.56,147.95,136.43,6223400,6223400,-0.96,-0.64468,148.25,"August 03, 21",-0.0064468
2021-08-04,148.02,149.2,147.33,148.22,136.67,5556400,5556400,0.2,0.13512,148.1925,"August 04, 21",0.0013512
2021-08-05,147.24,147.47,144.57,146.83,135.39,7169204,7169204,-0.41,-0.27846,146.5275,"August 05, 21",-0.0027846
2021-08-06,146.13,148.23,145.92,146.28,134.89,5733300,5733300,0.15,0.10265,146.64,"August 06, 21",0.0010265
2021-08-09,146.79,147.72,145.75,146.92,135.48,4966607,4966607,0.13,0.08856189,146.795,"August 09, 21",0.0008856189
2021-08-10,147.32,147.5,142.4,145.87,134.51,4197116,4197116,-1.45,-0.98425,145.7725,"August 10, 21",-0.0098425
2021-08-11,146.06,146.79,144.4,146.68,135.25,6216000,6216000,0.62,0.42448,145.9825,"August 11, 21",0.0042448
2021-08-12,147.76,148.0,146.39,147.15,135.69,5778056,5778056,-0.61,-0.41283,147.325,"August 12, 21",-0.0041283
2021-08-13,147.0,149.31,146.93,148.64,137.06,5764041,5764041,1.64,1.12,147.97,"August 13, 21",0.0112
2021-08-16,148.4,149.08,146.72,148.13,136.59,4410945,4410945,-0.27,-0.18194,148.0825,"August 16, 21",-0.0018194
2021-08-17,146.95,147.0,143.57,144.41,133.16,7256805,7256805,-2.54,-1.73,145.4825,"August 17, 21",-0.0173
2021-08-18,143.84,144.66,141.98,142.18,131.1,6546524,6546524,-1.66,-1.15,143.165,"August 18, 21",-0.0115
2021-08-19,140.65,141.45,138.96,140.61,129.66,8661000,8661000,-0.04,-0.02843939,140.4175,"August 19, 21",-0.0002843939
2021-08-20,140.61,142.26,140.3,142.09,131.02,6141000,6141000,1.48,1.05,141.315,"August 20, 21",0.0105
2021-08-23,142.65,144.61,142.35,144.14,132.91,6936900,6936900,1.49,1.04,143.4375,"August 23, 21",0.0104
2021-08-24,144.59,145.59,143.84,144.46,133.21,7066814,7066814,-0.13,-0.0899094,144.62,"August 24, 21",-0.000899094
2021-08-25,144.46,145.43,143.47,143.87,132.66,5721635,5721635,-0.59,-0.40842,144.3075,"August 25, 21",-0.0040842
2021-08-26,143.19,143.76,141.62,142.38,131.29,6825131,6825131,-0.81,-0.56568,142.7375,"August 26, 21",-0.0056568
2021-08-27,142.2,144.95,141.92,144.85,133.57,6274500,6274500,2.65,1.86,143.48,"August 27, 21",0.0186
2021-08-30,145.59,147.86,145.56,145.94,134.57,5263612,5263612,0.35,0.2404,146.2375,"August 30, 21",0.002404
2021-08-31,146.8,147.53,144.56,146.69,135.26,7820509,7820509,-0.11,-0.07493188,146.395,"August 31, 21",-0.0007493188
2021-09-01,146.84,148.1,146.22,146.45,135.67,6451408,6451408,-0.39,-0.2656,146.9025,"September 01, 21",-0.002656
2021-09-02,146.7,146.89,144.51,145.12,134.44,6007588,6007588,-1.58,-1.08,145.805,"September 02, 21",-0.0108
2021-09-03,145.12,145.99,144.23,144.63,133.99,5506586,5506586,-0.49,-0.33765,144.9925,"September 03, 21",-0.0033765
2021-09-07,144.68,144.76,143.12,143.75,133.17,6362270,6362270,-0.925,-0.6428,144.0775,"September 07, 21",-0.006428
2021-09-08,143.36,143.62,141.49,142.52,132.03,5981300,5981300,-0.84,-0.58594,142.7475,"September 08, 21",-0.0058594
2021-09-09,142.47,143.54,141.45,141.58,131.16,6190800,6190800,-0.89,-0.62469,142.26,"September 09, 21",-0.0062469
2021-09-10,143.13,146.0,142.54,142.68,132.18,6263300,6263300,-0.45,-0.3144,143.5875,"September 10, 21",-0.003144
2021-09-13,144.02,144.73,142.03,143.41,132.85,4312803,4312803,-0.61,-0.42355,143.5475,"September 13, 21",-0.0042355
2021-09-14,144.47,144.81,140.62,141.14,130.75,6442100,6442100,-3.33,-2.3,142.76,"September 14, 21",-0.023
2021-09-15,140.81,141.0,137.52,138.24,128.07,11289100,11289100,-2.56,-1.83,139.3925,"September 15, 21",-0.0183
2021-09-16,137.32,138.96,137.32,138.4,128.21,6719900,6719900,1.08,0.78648,138.0,"September 16, 21",0.0078648
2021-09-17,137.81,138.0,133.14,133.6,123.77,14550500,14550500,-4.21,-3.05,135.6375,"September 17, 21",-0.0305
2021-09-20,131.47,133.12,130.61,132.76,122.99,9647100,9647100,1.29,0.98121,131.99,"September 20, 21",0.0098121
2021-09-21,133.59,133.91,131.28,131.75,122.05,6175312,6175312,-1.84,-1.38,132.6325,"September 21, 21",-0.0138
2021-09-22,132.59,133.49,131.98,133.01,123.22,5163043,5163043,0.42,0.31677,132.7675,"September 22, 21",0.0031677
2021-09-23,133.75,135.16,133.22,133.91,124.05,5918900,5918900,0.16,0.11963,134.01,"September 23, 21",0.0011963
2021-09-24,133.11,134.55,132.8,133.88,124.03,4554621,4554621,0.77,0.57847,133.585,"September 24, 21",0.0057847
2021-09-27,132.43,134.04,132.02,133.48,123.66,4319500,4319500,1.05,0.79287,132.9925,"September 27, 21",0.0079287
2021-09-28,131.75,132.74,129.7,129.9,120.34,8851700,8851700,-1.85,-1.4,131.0225,"September 28, 21",-0.014
2021-09-29,130.59,131.45,128.89,129.28,119.76,7037221,7037221,-1.31,-1.0,130.0525,"September 29, 21",-0.01
2021-09-30,130.35,131.08,128.7,128.98,119.49,6982505,6982505,-1.37,-1.05,129.7775,"September 30, 21",-0.0105
