date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-16,89.27,89.81,88.01,89.21,76.16,4201080,4201080,-0.06,-0.06721183,89.075,"November 16, 20",-0.0006721183
2020-11-17,88.9,89.18,86.49,86.73,74.04,3052660,3052660,-2.17,-2.44,87.825,"November 17, 20",-0.0244
2020-11-18,87.27,87.28,84.05,84.13,71.82,2861600,2861600,-3.14,-3.6,85.6825,"November 18, 20",-0.036
2020-11-19,83.33,83.69,81.98,82.45,70.39,4399203,4399203,-0.88,-1.06,82.8625,"November 19, 20",-0.0106
2020-11-20,81.79,82.79,80.81,82.49,70.42,5841366,5841366,0.7,0.85585,81.97,"November 20, 20",0.0085585
2020-11-23,83.22,83.83,82.4,83.41,71.21,4279729,4279729,0.19,0.22831,83.215,"November 23, 20",0.0022831
2020-11-24,84.1,84.97,83.33,84.82,72.41,2864000,2864000,0.72,0.85612,84.305,"November 24, 20",0.0085612
2020-11-25,85.11,85.54,84.28,85.37,72.88,2276418,2276418,0.26,0.30549,85.075,"November 25, 20",0.0030549
2020-11-27,85.27,85.41,84.13,84.92,72.5,1154642,1154642,-0.35,-0.41046,84.9325,"November 27, 20",-0.0041046
2020-11-30,84.82,85.25,84.01,84.89,72.47,3484524,3484524,0.07,0.08252771,84.7425,"November 30, 20",0.0008252771
2020-12-01,85.23,86.28,84.61,85.21,72.75,3362648,3362648,-0.02,-0.02346592,85.3325,"December 01, 20",-0.0002346592
2020-12-02,84.86,85.95,84.08,85.87,73.31,1858727,1858727,1.01,1.19,85.19,"December 02, 20",0.0119
2020-12-03,85.59,85.69,84.22,84.74,72.35,2590324,2590324,-0.85,-0.99311,85.06,"December 03, 20",-0.0099311
2020-12-04,84.59,85.03,82.64,83.39,71.19,3094200,3094200,-1.2,-1.42,83.9125,"December 04, 20",-0.0142
2020-12-07,82.85,84.13,82.8,83.84,71.58,2545734,2545734,0.99,1.19,83.405,"December 07, 20",0.0119
2020-12-08,83.67,84.09,82.69,83.49,71.28,2077200,2077200,-0.18,-0.21513,83.485,"December 08, 20",-0.0021513
2020-12-09,83.49,83.85,82.83,83.6,71.37,2491809,2491809,0.11,0.13175,83.4425,"December 09, 20",0.0013175
2020-12-10,84.0,84.03,82.21,82.48,70.42,2449712,2449712,-1.52,-1.81,83.18,"December 10, 20",-0.0181
2020-12-11,82.05,82.88,81.88,82.76,70.65,1884405,1884405,0.71,0.86533,82.3925,"December 11, 20",0.0086533
2020-12-14,83.8,84.47,82.14,82.21,70.19,2756400,2756400,-1.59,-1.9,83.155,"December 14, 20",-0.019
2020-12-15,82.7,84.43,82.16,84.29,71.96,2397626,2397626,1.59,1.92,83.395,"December 15, 20",0.0192
2020-12-16,84.22,84.83,82.6,82.83,70.71,2290493,2290493,-1.39,-1.65,83.62,"December 16, 20",-0.0165
2020-12-17,83.27,84.74,83.22,83.86,71.59,2585235,2585235,0.59,0.70854,83.7725,"December 17, 20",0.0070854
2020-12-18,83.65,84.6,82.62,83.29,71.11,14359243,14359243,-0.3591,-0.43036,83.54,"December 18, 20",-0.0043036
2020-12-21,82.71,83.03,80.86,82.12,70.11,3056857,3056857,-0.59,-0.71334,82.18,"December 21, 20",-0.0071334
2020-12-22,81.94,82.05,80.9,81.4,69.49,2896215,2896215,-0.54,-0.65902,81.5725,"December 22, 20",-0.0065902
2020-12-23,81.89,82.27,80.7,80.71,68.9,2435175,2435175,-1.18,-1.44,81.3925,"December 23, 20",-0.0144
2020-12-24,80.84,81.58,80.41,81.42,69.51,758022,758022,0.58,0.71747,81.0625,"December 24, 20",0.0071747
2020-12-28,81.74,81.9,80.67,81.28,69.39,1617374,1617374,-0.46,-0.56276,81.3975,"December 28, 20",-0.0056276
2020-12-29,81.45,82.18,81.03,81.18,69.31,1721062,1721062,-0.27,-0.33149,81.46,"December 29, 20",-0.0033149
2020-12-30,81.05,81.7,81.03,81.51,69.59,1846304,1846304,0.46,0.56755,81.3225,"December 30, 20",0.0056755
2020-12-31,81.53,83.36,81.43,83.27,71.09,1778627,1778627,1.74,2.13,82.3975,"December 31, 20",0.0213
2021-01-04,83.33,83.44,81.21,81.54,69.61,3232971,3232971,-1.79,-2.15,82.38,"January 04, 21",-0.0215
2021-01-05,81.8,82.05,80.97,81.43,69.52,2212300,2212300,-0.37,-0.45232,81.5625,"January 05, 21",-0.0045232
2021-01-06,81.12,82.74,80.62,82.08,70.07,2713900,2713900,0.96,1.18,81.64,"January 06, 21",0.0118
2021-01-07,82.45,82.45,79.87,79.89,68.2,2764400,2764400,-2.56,-3.1,81.165,"January 07, 21",-0.031
2021-01-08,79.67,80.02,78.61,79.18,67.6,3059851,3059851,-0.49,-0.61504,79.37,"January 08, 21",-0.0061504
2021-01-11,79.11,79.22,77.83,78.78,67.25,2372584,2372584,-0.335,-0.41714,78.735,"January 11, 21",-0.0041714
2021-01-12,77.85,78.36,76.82,77.84,66.45,3122835,3122835,-0.01,-0.01284522,77.7175,"January 12, 21",-0.0001284522
2021-01-13,78.06,78.49,77.39,78.15,66.72,7425052,7425052,0.09,0.1153,78.0225,"January 13, 21",0.001153
2021-01-14,78.06,79.04,77.14,78.83,67.3,8042711,8042711,0.77,0.98642,78.2675,"January 14, 21",0.0098642
2021-01-15,76.96,80.69,76.96,80.47,68.7,4258237,4258237,3.51,4.56,78.77,"January 15, 21",0.0456
2021-01-19,80.95,81.17,79.38,80.71,68.9,2816400,2816400,-0.24,-0.29648,80.5525,"January 19, 21",-0.0029648
2021-01-20,80.37,81.05,79.57,80.75,68.94,2588700,2588700,0.38,0.47281,80.435,"January 20, 21",0.0047281
2021-01-21,81.0,81.61,80.3,80.97,69.13,3227390,3227390,-0.03,-0.03703704,80.97,"January 21, 21",-0.0003703704
2021-01-22,80.81,82.46,80.77,82.08,70.07,3789500,3789500,1.27,1.57,81.53,"January 22, 21",0.0157
2021-01-25,81.58,83.1,81.35,82.59,70.51,2481903,2481903,1.01,1.24,82.155,"January 25, 21",0.0124
2021-01-26,82.2,82.55,80.77,81.82,69.85,3134700,3134700,-0.38,-0.46229,81.835,"January 26, 21",-0.0046229
2021-01-27,81.2,82.67,80.09,80.44,68.67,2528400,2528400,-0.76,-0.93596,81.1,"January 27, 21",-0.0093596
2021-01-28,80.95,82.27,80.51,80.56,68.78,2118400,2118400,-0.39,-0.48178,81.0725,"January 28, 21",-0.0048178
2021-01-29,80.19,81.62,79.81,80.91,69.08,3261030,3261030,0.7165,0.89787,80.6325,"January 29, 21",0.0089787
2021-02-01,81.1,81.75,80.01,81.18,69.31,1901700,1901700,0.08,0.09864365,81.01,"February 01, 21",0.0009864365
2021-02-02,81.32,83.03,80.82,82.11,70.1,2584543,2584543,0.79,0.97147,81.82,"February 02, 21",0.0097147
2021-02-03,82.1,82.5,81.2,81.28,69.39,2162932,2162932,-0.82,-0.99878,81.77,"February 03, 21",-0.0099878
2021-02-04,81.34,82.26,81.1,82.21,70.19,1783226,1783226,0.87,1.07,81.7275,"February 04, 21",0.0107
2021-02-05,82.49,82.82,82.01,82.19,70.17,1584900,1584900,-0.3,-0.36368,82.3775,"February 05, 21",-0.0036368
2021-02-08,82.37,82.39,80.4,80.98,69.14,2047349,2047349,-1.39,-1.69,81.535,"February 08, 21",-0.0169
2021-02-09,80.24,80.47,79.0,79.84,68.79,2148224,2148224,-0.4,-0.4985,79.8875,"February 09, 21",-0.004985
2021-02-10,79.99,80.45,79.44,80.01,68.94,2767315,2767315,0.02,0.02500313,79.9725,"February 10, 21",0.0002500313
2021-02-11,80.14,80.24,78.77,78.95,68.02,2284271,2284271,-1.19,-1.48,79.525,"February 11, 21",-0.0148
2021-02-12,78.91,79.33,78.18,78.61,67.73,1917842,1917842,-0.3,-0.38018,78.7575,"February 12, 21",-0.0038018
2021-02-16,78.57,78.79,77.91,78.19,67.37,2233100,2233100,-0.3761,-0.48365,78.365,"February 16, 21",-0.0048365
2021-02-17,78.49,79.35,78.22,78.49,67.63,2152036,2152036,0.0,0.0,78.6375,"February 17, 21",0.0
2021-02-18,78.51,80.69,78.51,80.48,69.34,3468100,3468100,1.97,2.51,79.5475,"February 18, 21",0.0251
2021-02-19,80.13,80.48,78.72,79.08,68.14,3658477,3658477,-1.05,-1.31,79.6025,"February 19, 21",-0.0131
2021-02-22,78.87,79.06,75.42,76.77,66.15,3651600,3651600,-2.1,-2.66,77.53,"February 22, 21",-0.0266
2021-02-23,77.29,78.76,76.94,78.09,67.28,3660500,3660500,0.8,1.04,77.77,"February 23, 21",0.0104
2021-02-24,78.17,78.25,76.85,77.1,66.43,3507524,3507524,-1.07,-1.37,77.5925,"February 24, 21",-0.0137
2021-02-25,78.06,78.06,75.74,76.3,65.74,4283819,4283819,-1.76,-2.25,77.04,"February 25, 21",-0.0225
2021-02-26,76.5,77.33,74.8,74.85,64.49,4432612,4432612,-1.65,-2.16,75.87,"February 26, 21",-0.0216
2021-03-01,75.42,77.6,75.4,76.71,66.09,3091426,3091426,1.29,1.71,76.2825,"March 01, 21",0.0171
2021-03-02,76.86,77.15,75.89,76.45,65.87,3851922,3851922,-0.4084,-0.53344,76.5875,"March 02, 21",-0.0053344
2021-03-03,76.23,76.46,74.96,76.32,65.76,2936800,2936800,0.09,0.11806,75.9925,"March 03, 21",0.0011806
2021-03-04,76.33,78.12,76.19,77.25,66.56,4102503,4102503,0.92,1.21,76.9725,"March 04, 21",0.0121
2021-03-05,77.5,79.29,77.25,78.9,67.98,4182950,4182950,1.4,1.81,78.235,"March 05, 21",0.0181
2021-03-08,78.83,80.96,78.7,80.49,69.35,3215800,3215800,1.66,2.11,79.745,"March 08, 21",0.0211
2021-03-09,80.87,81.18,80.31,80.6,69.45,2869049,2869049,-0.27,-0.33387,80.74,"March 09, 21",-0.0033387
2021-03-10,81.23,81.58,80.39,81.2,69.96,3518760,3518760,-0.03,-0.03693217,81.1,"March 10, 21",-0.0003693217
2021-03-11,80.84,81.81,79.98,80.0,68.93,3129913,3129913,-0.84,-1.04,80.6575,"March 11, 21",-0.0104
2021-03-12,80.42,81.47,79.69,81.04,69.82,2637900,2637900,0.62,0.77095,80.655,"March 12, 21",0.0077095
2021-03-15,81.06,82.33,81.05,82.28,70.89,3209500,3209500,1.22,1.51,81.68,"March 15, 21",0.0151
2021-03-16,81.8,83.55,81.8,83.5,71.94,5104300,5104300,1.7,2.08,82.6625,"March 16, 21",0.0208
2021-03-17,83.37,83.71,81.97,82.12,70.75,3034900,3034900,-1.25,-1.5,82.7925,"March 17, 21",-0.015
2021-03-18,82.28,82.69,81.24,82.6,71.17,2349875,2349875,0.32,0.38892,82.2025,"March 18, 21",0.0038892
2021-03-19,82.87,84.14,81.97,83.67,72.09,9525500,9525500,0.8,0.96537,83.1625,"March 19, 21",0.0096537
2021-03-22,84.15,84.35,83.14,83.63,72.06,2854337,2854337,-0.52,-0.61794,83.8175,"March 22, 21",-0.0061794
2021-03-23,84.0,85.16,83.5,84.64,72.93,2652004,2652004,0.64,0.7619,84.325,"March 23, 21",0.007619
2021-03-24,84.21,85.47,83.8,84.99,73.23,2895188,2895188,0.78,0.92626,84.6175,"March 24, 21",0.0092626
2021-03-25,85.53,85.84,84.34,84.72,73.0,3383520,3383520,-0.81,-0.94704,85.1075,"March 25, 21",-0.0094704
2021-03-26,84.45,85.04,83.68,84.99,73.23,3074539,3074539,0.54,0.63943,84.54,"March 26, 21",0.0063943
2021-03-29,84.58,86.13,84.26,85.84,73.96,2639800,2639800,1.26,1.49,85.2025,"March 29, 21",0.0149
2021-03-30,85.52,85.52,83.7,84.73,73.0,2428393,2428393,-0.79,-0.92376,84.8675,"March 30, 21",-0.0092376
2021-03-31,84.52,85.09,84.13,84.7,72.98,3250700,3250700,0.1767,0.21297,84.61,"March 31, 21",0.0021297
2021-04-01,84.9,85.58,84.3,85.54,73.7,2180000,2180000,0.64,0.75383,85.08,"April 01, 21",0.0075383
2021-04-05,85.22,86.72,85.15,86.29,74.35,1702302,1702302,1.07,1.26,85.845,"April 05, 21",0.0126
2021-04-06,86.39,86.82,85.66,86.77,74.76,1733300,1733300,0.38,0.43987,86.41,"April 06, 21",0.0043987
2021-04-07,86.92,87.16,86.29,86.69,74.69,1883105,1883105,-0.23,-0.26461,86.765,"April 07, 21",-0.0026461
2021-04-08,86.82,86.99,86.0,86.07,74.16,2814823,2814823,-0.75,-0.86386,86.47,"April 08, 21",-0.0086386
2021-04-09,86.07,86.7,85.82,85.89,74.0,2952841,2952841,-0.18,-0.20913,86.12,"April 09, 21",-0.0020913
2021-04-12,86.04,86.72,85.73,86.0,74.1,3324800,3324800,-0.04,-0.04649,86.1225,"April 12, 21",-0.0004649
2021-04-13,85.71,86.93,85.0,86.72,74.72,2460600,2460600,1.01,1.18,86.09,"April 13, 21",0.0118
2021-04-14,86.4,87.09,85.98,87.07,75.02,2563417,2563417,0.6687,0.77546,86.635,"April 14, 21",0.0077546
2021-04-15,87.19,87.92,86.83,87.81,75.65,3004334,3004334,0.615,0.71109,87.4375,"April 15, 21",0.0071109
2021-04-16,88.19,88.9,87.77,88.55,76.3,2378400,2378400,0.36,0.40821,88.3525,"April 16, 21",0.0040821
2021-04-19,88.55,89.0,88.07,88.65,76.38,2753004,2753004,0.1,0.11293,88.5675,"April 19, 21",0.0011293
2021-04-20,89.0,90.62,88.7,90.14,77.66,3333378,3333378,1.14,1.28,89.615,"April 20, 21",0.0128
2021-04-21,89.82,90.45,89.04,89.35,76.98,2662700,2662700,-0.47,-0.52327,89.665,"April 21, 21",-0.0052327
2021-04-22,87.64,89.16,87.43,87.95,75.78,2755900,2755900,0.31,0.35372,88.045,"April 22, 21",0.0035372
2021-04-23,88.4,88.4,87.36,87.7,75.56,3136937,3136937,-0.7,-0.79186,87.965,"April 23, 21",-0.0079186
2021-04-26,88.05,88.05,87.04,87.6,75.48,1743600,1743600,-0.45,-0.51107,87.685,"April 26, 21",-0.0051107
2021-04-27,87.34,87.91,87.08,87.2,75.13,2173400,2173400,-0.14,-0.16029,87.3825,"April 27, 21",-0.0016029
2021-04-28,87.42,87.6,86.36,86.73,74.73,4908700,4908700,-0.69,-0.78929,87.0275,"April 28, 21",-0.0078929
2021-04-29,86.6,88.13,86.56,88.09,75.9,2592984,2592984,1.49,1.72,87.345,"April 29, 21",0.0172
2021-04-30,88.25,88.8,87.54,88.71,76.43,2817940,2817940,0.46,0.52125,88.325,"April 30, 21",0.0052125
2021-05-03,89.07,89.5,88.46,88.68,76.41,2071000,2071000,-0.39,-0.43786,88.9275,"May 03, 21",-0.0043786
2021-05-04,88.42,89.06,87.73,88.38,76.15,2747100,2747100,-0.04,-0.04523863,88.3975,"May 04, 21",-0.0004523863
2021-05-05,88.29,88.3,86.7,87.47,75.36,1906325,1906325,-0.82,-0.92876,87.69,"May 05, 21",-0.0092876
2021-05-06,87.71,88.44,87.15,88.12,75.92,1644241,1644241,0.41,0.46745,87.855,"May 06, 21",0.0046745
2021-05-07,87.07,88.05,86.89,87.19,75.76,2617123,2617123,0.12,0.13782,87.3,"May 07, 21",0.0013782
2021-05-10,87.55,88.31,87.31,87.56,76.08,4291800,4291800,0.01,0.01142204,87.6825,"May 10, 21",0.0001142204
2021-05-11,87.58,88.1,85.83,86.41,75.08,6084105,6084105,-1.17,-1.34,86.98,"May 11, 21",-0.0134
2021-05-12,86.29,86.63,84.85,84.98,73.84,3702200,3702200,-1.31,-1.52,85.6875,"May 12, 21",-0.0152
2021-05-13,85.0,87.11,84.7,86.52,75.18,3025800,3025800,1.52,1.79,85.8325,"May 13, 21",0.0179
2021-05-14,86.92,87.46,86.62,86.76,75.39,2193732,2193732,-0.16,-0.18408,86.94,"May 14, 21",-0.0018408
2021-05-17,86.47,86.9,85.15,85.45,74.25,4317800,4317800,-1.02,-1.18,85.9925,"May 17, 21",-0.0118
2021-05-18,85.88,86.07,85.15,85.75,74.51,3130907,3130907,-0.13,-0.15137,85.7125,"May 18, 21",-0.0015137
2021-05-19,85.59,86.08,84.78,85.92,74.66,2498900,2498900,0.33,0.38556,85.5925,"May 19, 21",0.0038556
2021-05-20,85.86,86.97,85.7,86.26,74.95,2196700,2196700,0.4,0.46587,86.1975,"May 20, 21",0.0046587
2021-05-21,86.61,86.87,86.2,86.65,75.29,2015921,2015921,0.04,0.04618404,86.5825,"May 21, 21",0.0004618404
2021-05-24,87.06,87.12,86.44,86.57,75.22,1551200,1551200,-0.49,-0.56283,86.7975,"May 24, 21",-0.0056283
2021-05-25,86.65,86.77,85.6,85.93,74.66,1845722,1845722,-0.72,-0.83093,86.2375,"May 25, 21",-0.0083093
2021-05-26,86.1,86.2,85.57,85.75,74.51,1985749,1985749,-0.35,-0.4065,85.905,"May 26, 21",-0.004065
2021-05-27,85.92,85.96,85.48,85.55,74.33,2452700,2452700,-0.37,-0.43063,85.7275,"May 27, 21",-0.0043063
2021-05-28,86.0,86.42,85.81,86.0,74.73,2299147,2299147,0.0,0.0,86.0575,"May 28, 21",0.0
2021-06-01,86.17,86.26,84.98,85.1,73.94,2137200,2137200,-1.07,-1.24,85.6275,"June 01, 21",-0.0124
2021-06-02,85.25,85.95,84.92,85.65,74.42,1817704,1817704,0.4,0.46921,85.4425,"June 02, 21",0.0046921
2021-06-03,85.12,86.41,84.97,85.96,74.69,5428017,5428017,0.84,0.98684,85.615,"June 03, 21",0.0098684
2021-06-04,85.97,86.29,85.62,86.03,74.75,1984849,1984849,0.06,0.06979179,85.9775,"June 04, 21",0.0006979179
2021-06-07,86.3,86.3,85.5,85.67,74.44,2206300,2206300,-0.63,-0.73001,85.9425,"June 07, 21",-0.0073001
2021-06-08,85.81,85.81,81.94,82.97,72.09,6890000,6890000,-2.84,-3.31,84.1325,"June 08, 21",-0.0331
2021-06-09,83.4,84.74,83.08,84.45,73.38,3277126,3277126,1.05,1.26,83.9175,"June 09, 21",0.0126
2021-06-10,84.84,85.05,84.24,84.73,73.62,2386600,2386600,-0.11,-0.12966,84.715,"June 10, 21",-0.0012966
2021-06-11,84.64,85.13,84.4,84.76,73.65,3335140,3335140,0.12,0.14178,84.7325,"June 11, 21",0.0014178
2021-06-14,84.73,85.19,84.66,85.13,73.97,1933706,1933706,0.4,0.47209,84.9275,"June 14, 21",0.0047209
2021-06-15,85.4,85.57,84.88,85.24,74.07,2239200,2239200,-0.16,-0.18735,85.2725,"June 15, 21",-0.0018735
2021-06-16,85.67,85.97,84.25,84.4,73.34,2668311,2668311,-1.27,-1.48,85.0725,"June 16, 21",-0.0148
2021-06-17,84.33,85.19,83.98,84.39,73.33,2559900,2559900,0.06,0.07114906,84.4725,"June 17, 21",0.0007114906
2021-06-18,84.18,84.28,82.18,82.35,71.55,4480827,4480827,-1.83,-2.17,83.2475,"June 18, 21",-0.0217
2021-06-21,82.53,83.46,82.12,83.19,72.28,2431400,2431400,0.66,0.79971,82.825,"June 21, 21",0.0079971
2021-06-22,83.51,83.91,83.18,83.26,72.34,2659406,2659406,-0.2517,-0.29937,83.465,"June 22, 21",-0.0029937
2021-06-23,83.13,83.48,82.37,82.65,71.81,2674068,2674068,-0.48,-0.57741,82.9075,"June 23, 21",-0.0057741
2021-06-24,82.5,83.2,82.14,82.85,71.99,2694400,2694400,0.35,0.42424,82.6725,"June 24, 21",0.0042424
2021-06-25,82.85,84.96,82.6,84.77,73.66,3458720,3458720,1.92,2.32,83.795,"June 25, 21",0.0232
2021-06-28,84.84,85.54,84.59,84.9,73.77,2674406,2674406,0.06,0.07072136,84.9675,"June 28, 21",0.0007072136
2021-06-29,84.79,85.46,83.65,83.93,72.93,2753708,2753708,-0.8575,-1.01,84.4575,"June 29, 21",-0.0101
2021-06-30,84.01,84.73,83.82,84.59,73.5,2687538,2687538,0.58,0.69039,84.2875,"June 30, 21",0.0069039
2021-07-01,84.73,85.62,84.46,85.26,74.08,2217387,2217387,0.53,0.62552,85.0175,"July 01, 21",0.0062552
2021-07-02,85.58,85.58,84.84,85.2,74.03,2487130,2487130,-0.38,-0.44403,85.3,"July 02, 21",-0.0044403
2021-07-06,85.17,85.38,84.02,85.24,74.07,1863400,1863400,0.07,0.08218856,84.9525,"July 06, 21",0.0008218856
2021-07-07,85.35,85.68,84.84,85.62,74.4,2147126,2147126,0.27,0.31634,85.3725,"July 07, 21",0.0031634
2021-07-08,85.71,86.11,85.1,85.31,74.13,2495300,2495300,-0.4,-0.46669,85.5575,"July 08, 21",-0.0046669
2021-07-09,85.09,85.51,84.45,85.39,74.2,2122900,2122900,0.3,0.35257,85.11,"July 09, 21",0.0035257
2021-07-12,85.34,85.47,84.78,85.41,74.21,1651715,1651715,0.07,0.08202484,85.25,"July 12, 21",0.0008202484
2021-07-13,85.31,85.72,84.81,85.24,74.07,2067000,2067000,-0.07,-0.08205369,85.27,"July 13, 21",-0.0008205369
2021-07-14,85.6,86.55,84.82,86.18,74.88,2156800,2156800,0.58,0.67757,85.7875,"July 14, 21",0.0067757
2021-07-15,85.94,87.26,85.52,87.18,75.75,2662400,2662400,1.24,1.44,86.475,"July 15, 21",0.0144
2021-07-16,87.01,88.13,86.85,87.49,76.02,2199205,2199205,0.48,0.55166,87.37,"July 16, 21",0.0055166
2021-07-19,87.59,88.06,85.0,85.77,74.53,3906300,3906300,-1.82,-2.08,86.605,"July 19, 21",-0.0208
2021-07-20,86.28,86.82,85.66,85.74,74.5,3070202,3070202,-0.54,-0.62587,86.125,"July 20, 21",-0.0062587
2021-07-21,85.61,86.05,84.61,84.72,73.61,2973540,2973540,-0.89,-1.04,85.2475,"July 21, 21",-0.0104
2021-07-22,84.61,87.17,84.61,84.88,73.75,2972400,2972400,0.27,0.31911,85.3175,"July 22, 21",0.0031911
2021-07-23,84.77,86.1,84.68,85.98,74.71,3368500,3368500,1.21,1.43,85.3825,"July 23, 21",0.0143
2021-07-26,85.71,87.82,85.4,87.68,76.19,4389600,4389600,1.97,2.3,86.6525,"July 26, 21",0.023
2021-07-27,87.54,89.77,87.32,89.39,77.67,3547100,3547100,1.85,2.11,88.505,"July 27, 21",0.0211
2021-07-28,89.56,89.81,88.26,88.99,77.32,2936800,2936800,-0.568,-0.63644,89.155,"July 28, 21",-0.0063644
2021-07-29,88.94,89.51,88.83,89.14,77.45,1950598,1950598,0.2,0.22487,89.105,"July 29, 21",0.0022487
2021-07-30,89.17,89.93,87.89,88.12,76.57,3601700,3601700,-1.05,-1.18,88.7775,"July 30, 21",-0.0118
2021-08-02,88.25,88.88,87.66,88.34,76.76,2309309,2309309,0.09,0.10198,88.2825,"August 02, 21",0.0010198
2021-08-03,88.72,89.63,88.23,89.09,77.41,2143547,2143547,0.37,0.41704,88.9175,"August 03, 21",0.0041704
2021-08-04,89.0,89.02,87.96,88.83,77.18,3502643,3502643,-0.17,-0.19101,88.7025,"August 04, 21",-0.0019101
2021-08-05,89.0,89.78,88.39,89.66,77.91,2972700,2972700,0.66,0.74157,89.2075,"August 05, 21",0.0074157
2021-08-06,89.43,89.99,89.09,89.34,77.63,2106907,2106907,-0.09,-0.10064,89.4625,"August 06, 21",-0.0010064
2021-08-09,88.78,88.98,88.14,88.76,77.77,1823434,1823434,-0.02,-0.0225276,88.665,"August 09, 21",-0.000225276
2021-08-10,88.68,89.22,88.26,88.75,77.76,2468831,2468831,0.07,0.0789355,88.7275,"August 10, 21",0.000789355
2021-08-11,89.2,89.67,88.75,89.17,78.13,3565800,3565800,-0.03,-0.03363229,89.1975,"August 11, 21",-0.0003363229
2021-08-12,89.36,89.48,88.82,88.95,77.93,1789182,1789182,-0.41,-0.45882,89.1525,"August 12, 21",-0.0045882
2021-08-13,89.65,89.9,89.0,89.69,78.58,4169844,4169844,0.045,0.04461796,89.56,"August 13, 21",0.0004461796
2021-08-16,89.86,91.26,89.68,90.3,79.12,1930283,1930283,0.438,0.48965,90.275,"August 16, 21",0.0048965
2021-08-17,90.03,90.6,89.9,90.54,79.33,2079621,2079621,0.51,0.56648,90.2675,"August 17, 21",0.0056648
2021-08-18,90.31,90.59,89.51,89.75,78.64,3398300,3398300,-0.56,-0.62009,90.04,"August 18, 21",-0.0062009
2021-08-19,90.43,91.17,90.02,90.4,79.2,2702800,2702800,-0.03,-0.03317483,90.505,"August 19, 21",-0.0003317483
2021-08-20,89.95,91.49,89.7,91.08,79.8,2681012,2681012,1.13,1.26,90.555,"August 20, 21",0.0126
2021-08-23,91.33,91.36,89.81,90.12,78.96,3053715,3053715,-1.21,-1.32,90.655,"August 23, 21",-0.0132
2021-08-24,90.03,90.03,88.7,89.23,78.18,1690329,1690329,-0.8,-0.88859,89.4975,"August 24, 21",-0.0088859
2021-08-25,89.23,89.6,88.53,89.33,78.27,2754959,2754959,0.1,0.11207,89.1725,"August 25, 21",0.0011207
2021-08-26,89.28,89.41,88.72,89.25,78.2,1626900,1626900,-0.03,-0.03360215,89.165,"August 26, 21",-0.0003360215
2021-08-27,89.32,89.8,89.1,89.29,78.23,1840100,1840100,-0.03,-0.0335871,89.3775,"August 27, 21",-0.000335871
2021-08-30,89.21,89.96,89.01,89.62,78.52,2222003,2222003,0.41,0.45959,89.45,"August 30, 21",0.0045959
2021-08-31,89.54,90.1,89.23,89.57,78.48,1933412,1933412,0.03,0.03350458,89.61,"August 31, 21",0.0003350458
2021-09-01,90.0,90.82,89.52,90.5,79.29,2532400,2532400,0.5,0.55556,90.21,"September 01, 21",0.0055556
2021-09-02,90.46,91.0,90.3,90.93,79.67,1512073,1512073,0.47,0.51957,90.6725,"September 02, 21",0.0051957
2021-09-03,90.49,91.09,90.27,90.41,79.21,1407521,1407521,-0.08,-0.08840756,90.565,"September 03, 21",-0.0008840756
2021-09-07,90.27,90.27,88.67,88.91,77.9,1967850,1967850,-1.36,-1.51,89.53,"September 07, 21",-0.0151
2021-09-08,89.0,91.06,88.79,90.68,79.45,3048076,3048076,1.68,1.89,89.8825,"September 08, 21",0.0189
2021-09-09,90.49,90.83,90.28,90.4,79.2,1474000,1474000,-0.092,-0.0994585,90.5,"September 09, 21",-0.000994585
2021-09-10,90.36,90.44,88.75,88.83,77.83,2067965,2067965,-1.53,-1.69,89.595,"September 10, 21",-0.0169
2021-09-13,89.57,89.77,87.77,88.32,77.38,2408200,2408200,-1.25,-1.4,88.8575,"September 13, 21",-0.014
2021-09-14,88.93,88.93,87.53,87.83,76.95,1884051,1884051,-1.1,-1.24,88.305,"September 14, 21",-0.0124
2021-09-15,87.5,88.11,87.24,87.33,76.51,2565800,2565800,-0.17,-0.19429,87.545,"September 15, 21",-0.0019429
2021-09-16,87.04,87.61,85.8,85.98,75.33,3650475,3650475,-1.06,-1.22,86.6075,"September 16, 21",-0.0122
2021-09-17,85.98,86.13,83.55,84.1,73.68,6934700,6934700,-1.88,-2.19,84.94,"September 17, 21",-0.0219
2021-09-20,84.1,84.29,82.26,83.3,72.98,4842813,4842813,-0.795,-0.95125,83.4875,"September 20, 21",-0.0095125
2021-09-21,83.45,84.02,82.97,82.99,72.71,3267931,3267931,-0.46,-0.55123,83.3575,"September 21, 21",-0.0055123
2021-09-22,83.28,83.45,82.45,82.72,72.48,2326323,2326323,-0.56,-0.67243,82.975,"September 22, 21",-0.0067243
2021-09-23,82.6,83.32,82.14,82.31,72.12,2565303,2565303,-0.29,-0.35109,82.5925,"September 23, 21",-0.0035109
2021-09-24,82.26,82.78,81.83,82.05,71.89,2527284,2527284,-0.21,-0.25529,82.23,"September 24, 21",-0.0025529
2021-09-27,81.98,82.84,81.27,81.36,71.28,2713805,2713805,-0.62,-0.75628,81.8625,"September 27, 21",-0.0075628
2021-09-28,81.63,81.77,80.91,81.28,71.21,3483753,3483753,-0.3478,-0.42876,81.3975,"September 28, 21",-0.0042876
2021-09-29,81.33,82.72,81.07,82.17,71.99,2177100,2177100,0.84,1.03,81.8225,"September 29, 21",0.0103
