date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-17,43.55,43.78,42.9,43.19,41.04,9919000,9919000,-0.357,-0.82664,43.355,"November 17, 20",-0.0082664
2020-11-18,43.61,43.88,43.0,43.03,40.89,13047490,13047490,-0.578,-1.33,43.38,"November 18, 20",-0.0133
2020-11-19,42.9,43.89,42.5,43.77,41.59,11250150,11250150,0.872,2.03,43.265,"November 19, 20",0.0203
2020-11-20,43.85,44.5,43.34,43.36,41.21,14458750,14458750,-0.486,-1.12,43.7625,"November 20, 20",-0.0112
2020-11-23,43.66,44.99,43.51,44.87,42.64,10893920,10893920,1.22,2.77,44.2575,"November 23, 20",0.0277
2020-11-24,45.0,45.11,44.08,44.64,42.42,12011370,12011370,-0.356,-0.8,44.7075,"November 24, 20",-0.008
2020-11-25,44.85,44.95,44.05,44.68,42.46,8492170,8492170,-0.167,-0.37904,44.6325,"November 25, 20",-0.0037904
2020-11-27,45.02,46.06,44.98,45.65,43.38,7279000,7279000,0.635,1.4,45.4275,"November 27, 20",0.014
2020-11-30,45.52,45.69,44.56,45.27,43.01,14345290,14345290,-0.254,-0.54921,45.26,"November 30, 20",-0.0054921
2020-12-01,46.01,46.95,45.76,46.77,44.44,14021210,14021210,0.759,1.65,46.3725,"December 01, 20",0.0165
2020-12-02,46.63,48.1,46.56,47.92,45.54,18115580,18115580,1.3,2.77,47.3025,"December 02, 20",0.0277
2020-12-03,48.01,49.18,47.92,48.41,46.0,15955880,15955880,0.393,0.83316,48.38,"December 03, 20",0.0083316
2020-12-04,48.69,50.16,48.62,50.0,47.51,17551490,17551490,1.3,2.69,49.3675,"December 04, 20",0.0269
2020-12-07,49.94,50.95,49.54,50.87,48.34,15651790,15651790,0.925,1.86,50.325,"December 07, 20",0.0186
2020-12-08,50.56,51.67,50.54,51.17,48.75,13287070,13287070,0.604,1.21,50.985,"December 08, 20",0.0121
2020-12-09,50.9,51.47,48.97,49.38,47.05,19999300,19999300,-1.52,-2.99,50.18,"December 09, 20",-0.0299
2020-12-10,49.0,49.62,48.48,49.02,46.7,13031000,13031000,0.02,0.04081633,49.03,"December 10, 20",0.0004081633
2020-12-11,48.85,49.43,48.37,49.17,46.84,14950060,14950060,0.323,0.65507,48.955,"December 11, 20",0.0065507
2020-12-14,49.57,50.1,49.02,49.19,46.86,10547550,10547550,-0.382,-0.76659,49.47,"December 14, 20",-0.0076659
2020-12-15,50.0,50.33,49.27,49.53,47.19,11857900,11857900,-0.467,-0.94,49.7825,"December 15, 20",-0.0094
2020-12-16,49.6,49.65,48.93,49.33,47.0,15148150,15148150,-0.27,-0.54435,49.3775,"December 16, 20",-0.0054435
2020-12-17,48.96,49.19,48.29,48.62,46.32,14335000,14335000,-0.34,-0.69444,48.765,"December 17, 20",-0.0069444
2020-12-18,48.42,48.57,47.77,48.1,45.82,25877000,25877000,-0.327,-0.66088,48.215,"December 18, 20",-0.0066088
2020-12-21,46.91,48.47,46.87,48.32,46.04,17032420,17032420,1.41,3.01,47.6425,"December 21, 20",0.0301
2020-12-22,47.94,48.17,47.34,47.7,45.44,9665530,9665530,-0.248,-0.50063,47.7875,"December 22, 20",-0.0050063
2020-12-23,47.96,48.08,47.09,47.11,44.88,7207350,7207350,-0.849,-1.77,47.56,"December 23, 20",-0.0177
2020-12-24,47.37,48.03,47.29,48.03,45.76,3330000,3330000,0.666,1.39,47.68,"December 24, 20",0.0139
2020-12-28,48.56,48.74,47.54,47.61,45.36,6928000,6928000,-0.948,-1.96,48.1125,"December 28, 20",-0.0196
2020-12-29,47.57,47.7,46.9,47.32,45.08,9017000,9017000,-0.244,-0.52554,47.3725,"December 29, 20",-0.0052554
2020-12-30,47.84,48.83,47.61,48.45,46.15,8820330,8820330,0.608,1.28,48.1825,"December 30, 20",0.0128
2020-12-31,48.23,48.4,46.55,47.23,44.99,16631040,16631040,-1.0,-2.07,47.6025,"December 31, 20",-0.0207
2021-01-04,47.82,49.2,47.33,47.8,45.54,17686000,17686000,-0.013,-0.0418235,48.0375,"January 04, 21",-0.000418235
2021-01-05,47.95,49.88,47.95,49.46,47.12,16099330,16099330,1.51,3.15,48.81,"January 05, 21",0.0315
2021-01-06,49.05,50.57,48.9,49.65,47.3,13342210,13342210,0.596,1.22,49.5425,"January 06, 21",0.0122
2021-01-07,50.73,51.77,50.67,51.45,49.01,12983920,12983920,0.713,1.42,51.155,"January 07, 21",0.0142
2021-01-08,51.4,52.23,49.81,50.16,47.79,14419000,14419000,-1.24,-2.41,50.9,"January 08, 21",-0.0241
2021-01-11,49.55,51.99,49.36,51.65,49.2,11895720,11895720,2.1,4.24,50.6375,"January 11, 21",0.0424
2021-01-12,52.02,53.79,51.89,53.64,51.11,18791910,18791910,1.62,3.11,52.835,"January 12, 21",0.0311
2021-01-13,53.42,53.42,52.32,52.65,50.16,13613250,13613250,-0.774,-1.44,52.9525,"January 13, 21",-0.0144
2021-01-14,54.24,57.05,54.23,55.78,53.14,20034000,20034000,1.54,2.84,55.325,"January 14, 21",0.0284
2021-01-15,55.3,55.47,53.73,54.75,52.16,15264260,15264260,-0.54536,-0.99458,54.8125,"January 15, 21",-0.0099458
2021-01-19,55.98,58.25,55.87,58.0,55.26,20351200,20351200,2.02,3.61,57.025,"January 19, 21",0.0361
2021-01-20,58.36,58.54,55.96,56.3,53.64,18510000,18510000,-2.06,-3.53,57.29,"January 20, 21",-0.0353
2021-01-21,56.94,57.03,55.17,56.42,53.75,12418820,12418820,-0.521,-0.91324,56.39,"January 21, 21",-0.0091324
2021-01-22,56.28,57.56,55.71,56.39,53.72,11998000,11998000,0.108,0.19545,56.485,"January 22, 21",0.0019545
2021-01-25,57.14,57.56,55.27,56.78,54.09,16753000,16753000,-0.359,-0.63003,56.6875,"January 25, 21",-0.0063003
2021-01-26,57.03,57.13,55.04,55.27,52.65,14310000,14310000,-1.76,-3.09,56.1175,"January 26, 21",-0.0309
2021-01-27,53.86,54.5,51.2,51.5,49.07,22525000,22525000,-2.36,-4.38,52.765,"January 27, 21",-0.0438
2021-01-28,52.64,52.8,50.4,50.74,48.33,24901140,24901140,-1.9,-3.61,51.645,"January 28, 21",-0.0361
2021-01-29,50.5,50.59,48.11,48.4,46.11,28251920,28251920,-2.11,-4.16,49.4,"January 29, 21",-0.0416
2021-02-01,49.11,50.5,48.69,50.15,47.77,16938310,16938310,1.04,2.12,49.6125,"February 01, 21",0.0212
2021-02-02,51.25,51.75,50.5,51.61,49.17,14587100,14587100,0.357,0.70244,51.2775,"February 02, 21",0.0070244
2021-02-03,52.01,52.15,50.15,50.43,48.05,16049000,16049000,-1.58,-3.04,51.185,"February 03, 21",-0.0304
2021-02-04,50.45,52.05,50.01,51.95,49.49,14012360,14012360,1.5,2.97,51.115,"February 04, 21",0.0297
2021-02-05,52.45,52.5,50.92,50.98,48.56,12367110,12367110,-1.48,-2.8,51.7125,"February 05, 21",-0.028
2021-02-08,51.5,53.34,51.42,53.28,50.76,14658000,14658000,1.78,3.46,52.385,"February 08, 21",0.0346
2021-02-09,53.56,54.1,52.69,52.81,50.31,9443970,9443970,-0.754,-1.4,53.29,"February 09, 21",-0.014
2021-02-10,53.3,53.67,52.13,53.25,50.73,8682000,8682000,-0.05,-0.09380863,53.0875,"February 10, 21",-0.0009380863
2021-02-11,54.0,57.66,53.92,57.22,54.51,29727000,29727000,3.22,5.96,55.7,"February 11, 21",0.0596
2021-02-12,57.02,59.77,56.5,58.62,55.84,20121010,20121010,1.6,2.81,57.9775,"February 12, 21",0.0281
2021-02-16,59.0,60.36,58.7,59.18,56.38,14520000,14520000,0.179,0.30508,59.31,"February 16, 21",0.0030508
2021-02-17,58.37,58.94,57.1,58.59,55.82,14538260,14538260,0.222,0.37691,58.25,"February 17, 21",0.0037691
2021-02-18,57.86,58.23,56.71,57.78,55.04,11382730,11382730,-0.087,-0.13826,57.645,"February 18, 21",-0.0013826
2021-02-19,59.44,60.2,58.87,59.84,57.01,16986110,16986110,0.403,0.67295,59.5875,"February 19, 21",0.0067295
2021-02-22,58.94,59.26,56.57,56.78,54.09,16155000,16155000,-2.16,-3.66,57.8875,"February 22, 21",-0.0366
2021-02-23,55.66,56.88,53.64,56.27,53.6,17167390,17167390,0.61,1.1,55.6125,"February 23, 21",0.011
2021-02-24,55.62,59.79,55.4,59.69,56.87,15170100,15170100,4.07,7.32,57.625,"February 24, 21",0.0732
2021-02-25,59.0,59.25,54.46,54.77,52.17,26750000,26750000,-4.23,-7.17,56.87,"February 25, 21",-0.0717
2021-02-26,55.69,57.47,54.52,56.72,54.04,17836280,17836280,1.03,1.85,56.1,"February 26, 21",0.0185
2021-03-01,57.66,60.05,57.56,59.88,57.05,17683180,17683180,2.23,3.85,58.7875,"March 01, 21",0.0385
2021-03-02,59.4,59.88,57.24,57.34,54.62,14636180,14636180,-2.07,-3.47,58.465,"March 02, 21",-0.0347
2021-03-03,57.08,58.16,55.0,55.12,52.51,16318000,16318000,-1.95,-3.43,56.34,"March 03, 21",-0.0343
2021-03-04,54.86,56.0,51.14,52.88,50.38,25420000,25420000,-1.98,-3.61,53.72,"March 04, 21",-0.0361
2021-03-05,54.27,55.01,51.63,54.77,52.18,22160420,22160420,0.50261,0.92132,53.92,"March 05, 21",0.0092132
2021-03-08,54.28,55.45,50.17,50.26,47.88,19138000,19138000,-4.02,-7.41,52.54,"March 08, 21",-0.0741
2021-03-09,52.59,54.68,52.35,54.35,51.78,17266090,17266090,1.76,3.35,53.4925,"March 09, 21",0.0335
2021-03-10,54.87,55.2,51.57,51.87,49.42,19725000,19725000,-3.0,-5.47,53.3775,"March 10, 21",-0.0547
2021-03-11,53.39,54.24,52.91,53.54,51.01,16127000,16127000,0.15206,0.28095,53.52,"March 11, 21",0.0028095
2021-03-12,52.5,52.78,51.68,52.48,50.0,14337340,14337340,-0.018,-0.03809524,52.36,"March 12, 21",-0.0003809524
2021-03-15,52.16,53.73,52.03,53.68,51.14,10672510,10672510,1.52,2.91,52.9,"March 15, 21",0.0291
2021-03-16,54.25,56.02,53.93,54.72,52.26,15265000,15265000,0.467,0.86636,54.73,"March 16, 21",0.0086636
2021-03-17,53.89,55.82,53.0,55.3,52.81,13585000,13585000,1.41,2.62,54.5025,"March 17, 21",0.0262
2021-03-18,54.21,55.58,53.33,53.92,51.49,25184680,25184680,-0.296,-0.53496,54.26,"March 18, 21",-0.0053496
2021-03-19,54.19,55.1,53.26,54.23,51.79,23792200,23792200,0.03652,0.07381436,54.195,"March 19, 21",0.0007381436
2021-03-22,55.4,56.76,55.0,56.0,53.48,14442000,14442000,0.603,1.08,55.79,"March 22, 21",0.0108
2021-03-23,56.43,56.46,54.35,54.44,51.99,14295000,14295000,-1.99,-3.53,55.42,"March 23, 21",-0.0353
2021-03-24,57.07,57.57,55.16,55.25,52.76,19697000,19697000,-1.82,-3.19,56.2625,"March 24, 21",-0.0319
2021-03-25,54.49,55.16,52.5,54.8,52.34,14463410,14463410,0.316,0.56891,54.2375,"March 25, 21",0.0056891
2021-03-26,54.97,58.48,54.91,58.42,55.79,18716040,18716040,3.45,6.28,56.695,"March 26, 21",0.0628
2021-03-29,58.23,58.25,55.98,57.03,54.46,17598000,17598000,-1.2,-2.06,57.3725,"March 29, 21",-0.0206
2021-03-30,56.5,57.69,56.21,57.26,54.68,9049000,9049000,0.756,1.35,56.915,"March 30, 21",0.0135
2021-03-31,58.4,60.35,58.35,59.52,56.85,23698020,23698020,1.12,1.92,59.155,"March 31, 21",0.0192
2021-04-01,61.12,64.0,61.01,63.93,61.05,24634000,24634000,2.81,4.6,62.515,"April 01, 21",0.046
2021-04-05,64.97,66.6,63.96,66.08,63.11,23454000,23454000,1.11,1.71,65.4025,"April 05, 21",0.0171
2021-04-06,66.0,66.66,64.4,65.25,62.31,23236000,23236000,-0.752,-1.14,65.5775,"April 06, 21",-0.0114
2021-04-07,65.25,66.74,65.05,65.88,62.91,14689400,14689400,0.63,0.96552,65.73,"April 07, 21",0.0096552
2021-04-08,66.7,66.9,65.4,66.8,63.79,12045000,12045000,0.09823,0.14993,66.45,"April 08, 21",0.0014993
2021-04-09,66.52,66.89,65.67,66.2,63.22,12735460,12735460,-0.316,-0.48106,66.32,"April 09, 21",-0.0048106
2021-04-12,65.87,65.96,64.5,65.03,62.1,15811000,15811000,-0.839,-1.28,65.34,"April 12, 21",-0.0128
2021-04-13,65.56,65.72,63.78,64.5,61.6,13503950,13503950,-1.06,-1.62,64.89,"April 13, 21",-0.0162
2021-04-14,64.09,65.19,63.4,64.04,61.16,8945210,8945210,-0.05,-0.07801529,64.18,"April 14, 21",-0.0007801529
2021-04-15,64.8,65.18,63.78,64.95,62.03,10901880,10901880,0.148,0.23148,64.6775,"April 15, 21",0.0023148
2021-04-16,65.08,65.23,64.08,64.37,61.47,11136280,11136280,-0.711,-1.09,64.69,"April 16, 21",-0.0109
2021-04-19,64.37,64.83,60.93,62.17,59.38,24219000,24219000,-2.2,-3.42,63.075,"April 19, 21",-0.0342
2021-04-20,61.67,62.51,60.82,61.3,58.54,13724040,13724040,-0.371,-0.59997,61.575,"April 20, 21",-0.0059997
2021-04-21,61.96,64.13,61.74,64.13,61.24,20740460,20740460,2.17,3.5,62.99,"April 21, 21",0.035
2021-04-22,64.39,64.99,61.1,61.45,58.69,24367430,24367430,-2.94,-4.57,62.9825,"April 22, 21",-0.0457
2021-04-23,62.08,63.0,61.36,62.75,59.93,14893200,14893200,0.672,1.08,62.2975,"April 23, 21",0.0108
2021-04-26,62.69,64.33,62.37,64.32,61.42,12988270,12988270,1.62,2.6,63.4275,"April 26, 21",0.026
2021-04-27,64.74,64.9,63.98,64.49,61.59,9919230,9919230,-0.248,-0.38616,64.5275,"April 27, 21",-0.0038616
2021-04-28,64.4,64.4,63.35,63.81,60.93,7380000,7380000,-0.595,-0.91615,63.99,"April 28, 21",-0.0091615
2021-04-29,64.2,64.3,62.95,64.1,61.21,8941130,8941130,-0.09983,-0.15576,63.8875,"April 29, 21",-0.0015576
2021-04-30,63.04,63.75,61.98,62.05,59.25,13667000,13667000,-0.997,-1.57,62.705,"April 30, 21",-0.0157
2021-05-03,62.93,63.0,61.38,61.72,58.95,11582000,11582000,-1.2,-1.92,62.2575,"May 03, 21",-0.0192
2021-05-04,60.84,60.96,59.02,60.63,57.9,15878000,15878000,-0.209,-0.34517,60.3625,"May 04, 21",-0.0034517
2021-05-05,61.73,62.1,60.34,61.1,58.35,9835000,9835000,-0.631,-1.02,61.3175,"May 05, 21",-0.0102
2021-05-06,60.92,61.92,60.14,61.74,58.97,11911000,11911000,0.828,1.35,61.18,"May 06, 21",0.0135
2021-05-07,62.6,63.48,61.82,63.05,60.22,10336130,10336130,0.455,0.71885,62.7375,"May 07, 21",0.0071885
2021-05-10,62.14,62.41,58.62,58.65,56.01,17659000,17659000,-3.5,-5.62,60.455,"May 10, 21",-0.0562
2021-05-11,56.86,59.51,56.29,59.24,56.58,19469000,19469000,2.39,4.19,57.975,"May 11, 21",0.0419
2021-05-12,57.5,57.77,55.58,55.77,53.26,24293410,24293410,-1.73,-3.01,56.655,"May 12, 21",-0.0301
2021-05-13,57.3,59.44,57.02,58.47,55.84,29410150,29410150,1.18,2.04,58.0575,"May 13, 21",0.0204
2021-05-14,59.6,60.94,57.8,60.3,57.59,15485720,15485720,0.699,1.17,59.66,"May 14, 21",0.0117
2021-05-17,59.04,59.27,57.6,59.21,56.54,16791000,16791000,0.168,0.28794,58.78,"May 17, 21",0.0028794
2021-05-18,59.79,60.13,58.47,58.48,55.85,11679270,11679270,-1.31,-2.19,59.2175,"May 18, 21",-0.0219
2021-05-19,56.91,60.31,56.6,60.22,57.51,15769000,15769000,3.31,5.82,58.51,"May 19, 21",0.0582
2021-05-20,60.76,63.4,60.44,62.67,59.85,19741000,19741000,1.91,3.14,61.8175,"May 20, 21",0.0314
2021-05-21,62.35,62.55,61.02,61.41,58.65,14747000,14747000,-0.93514,-1.51,61.8325,"May 21, 21",-0.0151
2021-05-24,62.54,64.15,62.2,63.46,60.61,14088250,14088250,0.929,1.47,63.0875,"May 24, 21",0.0147
2021-05-25,64.1,65.21,63.82,64.04,61.16,15017000,15017000,-0.063,-0.09360374,64.2925,"May 25, 21",-0.0009360374
2021-05-26,64.18,64.66,63.24,63.8,60.93,12621040,12621040,-0.373,-0.59208,63.97,"May 26, 21",-0.0059208
2021-05-27,63.49,65.12,63.49,64.57,61.66,22454030,22454030,1.08,1.7,64.1675,"May 27, 21",0.017
2021-05-28,65.3,65.53,64.8,64.99,62.06,8420150,8420150,-0.315,-0.47473,65.155,"May 28, 21",-0.0047473
2021-06-01,65.6,67.38,64.75,64.9,61.98,12763480,12763480,-0.696,-1.07,65.6575,"June 01, 21",-0.0107
2021-06-02,64.77,65.59,64.25,64.9,61.98,9195950,9195950,0.131,0.20071,64.8775,"June 02, 21",0.0020071
2021-06-03,63.86,64.26,63.12,63.58,60.72,11786860,11786860,-0.277,-0.43846,63.705,"June 03, 21",-0.0043846
2021-06-04,64.4,65.62,64.18,65.53,62.58,10443000,10443000,1.13,1.75,64.9325,"June 04, 21",0.0175
2021-06-07,65.16,65.25,64.3,64.96,62.03,8129980,8129980,-0.204,-0.30694,64.9175,"June 07, 21",-0.0030694
2021-06-08,65.8,65.83,63.43,63.76,60.89,8857540,8857540,-2.04,-3.1,64.705,"June 08, 21",-0.031
2021-06-09,64.11,64.34,63.31,63.41,60.56,6594770,6594770,-0.704,-1.09,63.7925,"June 09, 21",-0.0109
2021-06-10,63.18,64.7,63.18,64.08,61.19,8440000,8440000,0.897,1.42,63.785,"June 10, 21",0.0142
2021-06-11,64.16,64.29,63.48,64.21,61.32,10245620,10245620,0.048,0.07793017,64.035,"June 11, 21",0.0007793017
2021-06-14,64.17,65.11,63.82,65.02,62.1,10188160,10188160,0.852,1.32,64.53,"June 14, 21",0.0132
2021-06-15,64.69,65.4,64.18,64.35,61.58,6380020,6380020,-0.344,-0.52558,64.655,"June 15, 21",-0.0052558
2021-06-16,64.57,65.09,63.26,63.87,61.12,10738490,10738490,-0.694,-1.08,64.1975,"June 16, 21",-0.0108
2021-06-17,63.65,64.7,62.87,63.98,61.22,8548040,8548040,0.333,0.51846,63.8,"June 17, 21",0.0051846
2021-06-18,63.01,63.16,60.89,61.27,58.63,21139000,21139000,-1.74,-2.76,62.0825,"June 18, 21",-0.0276
2021-06-21,61.45,62.4,60.86,61.86,59.2,9931170,9931170,0.41665,0.66721,61.6425,"June 21, 21",0.0066721
2021-06-22,61.75,62.62,60.93,62.18,59.5,7201110,7201110,0.427,0.69636,61.87,"June 22, 21",0.0069636
2021-06-23,62.5,63.32,62.33,62.42,59.73,6797110,6797110,-0.078,-0.128,62.6425,"June 23, 21",-0.00128
2021-06-24,63.38,63.76,63.18,63.5,60.77,7681000,7681000,0.121,0.18933,63.455,"June 24, 21",0.0018933
2021-06-25,63.5,63.63,62.57,63.04,60.33,12497470,12497470,-0.456,-0.72441,63.185,"June 25, 21",-0.0072441
2021-06-28,63.68,64.95,63.67,64.7,61.91,9634520,9634520,1.02,1.6,64.25,"June 28, 21",0.016
2021-06-29,64.69,65.47,64.4,65.18,62.37,7976380,7976380,0.489,0.75746,64.935,"June 29, 21",0.0075746
2021-06-30,65.13,65.18,64.34,65.07,62.27,8034720,8034720,-0.056,-0.09212345,64.93,"June 30, 21",-0.0009212345
2021-07-01,64.77,64.94,63.12,63.31,60.58,11343010,11343010,-1.46,-2.25,64.035,"July 01, 21",-0.0225
2021-07-02,64.02,64.13,62.7,63.14,60.42,7426380,7426380,-0.87915,-1.37,63.4975,"July 02, 21",-0.0137
2021-07-06,63.14,63.77,61.45,62.19,59.51,10242100,10242100,-0.954,-1.5,62.6375,"July 06, 21",-0.015
2021-07-07,62.91,62.94,60.98,61.36,58.72,8623360,8623360,-1.55,-2.46,62.0475,"July 07, 21",-0.0246
2021-07-08,60.06,61.35,59.42,60.6,57.99,10218900,10218900,0.53906,0.8991,60.3575,"July 08, 21",0.008991
2021-07-09,60.78,61.43,60.29,61.29,58.64,8375150,8375150,0.504,0.83909,60.9475,"July 09, 21",0.0083909
2021-07-12,61.75,62.93,61.7,62.54,59.85,17317340,17317340,0.791,1.28,62.23,"July 12, 21",0.0128
2021-07-13,62.27,62.6,61.56,62.47,59.78,10837260,10837260,0.19321,0.32118,62.225,"July 13, 21",0.0032118
2021-07-14,63.21,64.05,61.64,61.79,59.13,11507000,11507000,-1.42,-2.25,62.6725,"July 14, 21",-0.0225
2021-07-15,61.48,62.1,60.36,61.07,58.44,12501000,12501000,-0.404,-0.66688,61.2525,"July 15, 21",-0.0066688
2021-07-16,61.28,61.6,58.6,58.85,56.31,13538000,13538000,-2.43,-3.97,60.0825,"July 16, 21",-0.0397
2021-07-19,57.8,59.19,57.53,59.15,56.6,14570390,14570390,1.35,2.34,58.4175,"July 19, 21",0.0234
2021-07-20,59.59,61.18,58.82,60.71,58.09,15558870,15558870,1.12,1.88,60.075,"July 20, 21",0.0188
2021-07-21,60.82,63.88,60.82,63.73,60.98,16374380,16374380,2.9,4.78,62.3125,"July 21, 21",0.0478
2021-07-22,63.21,63.82,63.05,63.59,60.85,12523510,12523510,0.386,0.60117,63.4175,"July 22, 21",0.0060117
2021-07-23,64.17,64.47,63.35,64.03,61.27,10317000,10317000,-0.1445,-0.21817,64.005,"July 23, 21",-0.0021817
2021-07-26,64.12,64.8,63.53,64.04,61.28,8784330,8784330,-0.084,-0.12477,64.1225,"July 26, 21",-0.0012477
2021-07-27,63.5,63.73,60.76,62.26,59.58,14912000,14912000,-1.24,-1.95,62.5625,"July 27, 21",-0.0195
2021-07-28,62.51,63.8,62.34,63.5,60.76,12160000,12160000,0.988,1.58,63.0375,"July 28, 21",0.0158
2021-07-29,61.06,62.25,59.71,61.96,59.29,29139050,29139050,0.906,1.47,61.245,"July 29, 21",0.0147
2021-07-30,61.1,63.75,61.07,63.74,60.99,16511000,16511000,2.64,4.32,62.415,"July 30, 21",0.0432
2021-08-02,64.62,65.95,64.1,64.18,61.41,13924470,13924470,-0.44,-0.6809,64.7125,"August 02, 21",-0.006809
2021-08-03,64.55,64.93,63.65,64.55,61.77,6844000,6844000,0.004,0.0,64.42,"August 03, 21",0.0
2021-08-04,64.88,65.46,64.15,64.98,62.18,11120920,11120920,0.096,0.15413,64.8675,"August 04, 21",0.0015413
2021-08-05,65.18,65.36,64.27,64.57,61.78,5961450,5961450,-0.613,-0.93587,64.845,"August 05, 21",-0.0093587
2021-08-06,64.26,64.83,64.2,64.8,62.0,6065590,6065590,0.536,0.84034,64.5225,"August 06, 21",0.0084034
2021-08-09,65.0,65.03,63.9,64.05,61.29,7831000,7831000,-0.95,-1.46,64.495,"August 09, 21",-0.0146
2021-08-10,64.08,64.12,61.51,61.72,59.06,16249000,16249000,-2.36,-3.68,62.8575,"August 10, 21",-0.0368
2021-08-11,62.0,62.19,59.62,60.85,58.23,17557000,17557000,-1.15,-1.85,61.165,"August 11, 21",-0.0185
2021-08-12,59.84,59.85,57.82,58.35,55.84,25156300,25156300,-1.48,-2.49,58.965,"August 12, 21",-0.0249
2021-08-13,58.33,58.83,57.72,58.04,55.54,17663000,17663000,-0.284,-0.49717,58.23,"August 13, 21",-0.0049717
2021-08-16,57.99,59.05,57.75,58.89,56.35,12696200,12696200,0.9,1.55,58.42,"August 16, 21",0.0155
2021-08-17,58.19,58.75,57.09,57.9,55.4,12702650,12702650,-0.294,-0.49837,57.9825,"August 17, 21",-0.0049837
2021-08-18,57.8,58.56,56.91,56.95,54.5,8829710,8829710,-0.849,-1.47,57.555,"August 18, 21",-0.0147
2021-08-19,56.54,57.92,56.17,57.71,55.23,11057000,11057000,1.18,2.07,57.085,"August 19, 21",0.0207
2021-08-20,58.35,58.55,55.98,56.6,54.16,16962000,16962000,-1.75,-3.0,57.37,"August 20, 21",-0.03
2021-08-23,57.26,58.64,57.24,58.43,55.91,13697350,13697350,1.17,2.04,57.8925,"August 23, 21",0.0204
2021-08-24,58.69,59.4,58.17,58.56,56.03,9513110,9513110,-0.134,-0.2215,58.705,"August 24, 21",-0.002215
2021-08-25,58.72,59.48,58.65,58.88,56.34,9012280,9012280,0.158,0.27248,58.9325,"August 25, 21",0.0027248
2021-08-26,58.8,59.43,58.34,58.54,56.01,8624000,8624000,-0.265,-0.44218,58.7775,"August 26, 21",-0.0044218
2021-08-27,58.93,61.32,58.92,60.96,58.33,14982350,14982350,2.03,3.44,60.0325,"August 27, 21",0.0344
2021-08-30,61.48,61.78,60.25,60.8,58.18,9765710,9765710,-0.68,-1.11,61.0775,"August 30, 21",-0.0111
2021-08-31,60.89,60.89,59.7,60.48,57.88,10715000,10715000,-0.405,-0.67335,60.49,"August 31, 21",-0.0067335
2021-09-01,60.79,60.9,59.91,59.98,57.39,7046000,7046000,-0.816,-1.33,60.395,"September 01, 21",-0.0133
2021-09-02,60.27,60.79,59.92,60.21,57.62,8574410,8574410,-0.062,-0.09955202,60.2975,"September 02, 21",-0.0009955202
2021-09-03,60.2,61.33,59.6,61.07,58.44,10301900,10301900,0.869,1.45,60.55,"September 03, 21",0.0145
2021-09-07,59.92,60.56,58.8,59.32,56.76,23325790,23325790,-0.596,-1.0,59.65,"September 07, 21",-0.01
2021-09-08,59.14,59.16,57.64,58.35,55.84,17215000,17215000,-0.79,-1.34,58.5725,"September 08, 21",-0.0134
2021-09-09,58.1,59.69,57.9,59.36,56.8,15392120,15392120,1.26,2.17,58.7625,"September 09, 21",0.0217
2021-09-10,60.21,61.21,59.65,59.81,57.23,15575000,15575000,-0.402,-0.66434,60.22,"September 10, 21",-0.0066434
2021-09-13,60.29,61.49,59.96,60.88,58.25,13132000,13132000,0.586,0.9786,60.655,"September 13, 21",0.009786
2021-09-14,60.06,61.14,59.86,60.35,57.75,11812700,11812700,0.289,0.48285,60.3525,"September 14, 21",0.0048285
2021-09-15,60.09,61.19,59.71,61.15,58.52,11420000,11420000,1.06,1.76,60.535,"September 15, 21",0.0176
2021-09-16,60.39,61.72,59.98,61.59,58.93,13526960,13526960,1.2,1.99,60.92,"September 16, 21",0.0199
2021-09-17,61.5,61.62,60.36,60.9,58.27,20142000,20142000,-0.597,-0.97561,61.095,"September 17, 21",-0.0097561
2021-09-20,59.49,59.51,58.11,58.99,56.45,13241180,13241180,-0.499,-0.84048,59.025,"September 20, 21",-0.0084048
2021-09-21,59.24,59.43,57.83,58.62,56.1,16045000,16045000,-0.615,-1.05,58.78,"September 21, 21",-0.0105
2021-09-22,59.4,60.37,58.89,60.11,57.52,10350000,10350000,0.71,1.2,59.6925,"September 22, 21",0.012
2021-09-23,60.06,61.79,59.67,61.26,58.62,11005520,11005520,1.2,2.0,60.695,"September 23, 21",0.02
2021-09-24,60.46,61.38,60.13,61.25,58.61,7273000,7273000,0.784,1.31,60.805,"September 24, 21",0.0131
2021-09-27,60.3,62.2,60.23,61.67,59.15,10892670,10892670,1.37,2.27,61.1,"September 27, 21",0.0227
2021-09-28,59.61,60.64,58.5,58.6,56.21,20885300,20885300,-1.01,-1.69,59.3375,"September 28, 21",-0.0169
2021-09-29,58.61,58.9,56.69,56.75,54.44,16577110,16577110,-1.86,-3.17,57.7375,"September 29, 21",-0.0317
2021-09-30,57.33,57.75,56.79,56.92,54.6,10940800,10940800,-0.414,-0.71516,57.1975,"September 30, 21",-0.0071516
2021-10-01,57.11,57.37,56.06,56.97,54.65,11160170,11160170,-0.139,-0.24514,56.8775,"October 01, 21",-0.0024514
2021-10-04,56.6,56.65,54.83,55.01,52.77,16407270,16407270,-1.58,-2.81,55.7725,"October 04, 21",-0.0281
2021-10-05,55.67,56.33,55.06,55.59,53.33,12056100,12056100,-0.078,-0.1437,55.6625,"October 05, 21",-0.001437
