date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-18,243.61,244.74,239.95,240.34,229.16,832311,832311,-3.27,-1.34,242.16,"November 18, 20",-0.0134
2020-11-19,236.12,244.37,236.01,243.75,232.41,716422,716422,7.63,3.23,240.0625,"November 19, 20",0.0323
2020-11-20,244.31,247.39,242.48,242.57,231.29,583089,583089,-1.74,-0.71221,244.1875,"November 20, 20",-0.0071221
2020-11-23,243.28,250.44,242.66,250.24,238.6,720431,720431,6.96,2.86,246.655,"November 23, 20",0.0286
2020-11-24,250.75,251.7,247.8,250.17,238.53,750209,750209,-0.58,-0.23131,250.105,"November 24, 20",-0.0023131
2020-11-25,250.0,251.1,247.12,248.95,237.37,547223,547223,-1.05,-0.42,249.2925,"November 25, 20",-0.0042
2020-11-27,251.11,256.22,251.11,254.13,242.31,335501,335501,3.02,1.2,253.1425,"November 27, 20",0.012
2020-11-30,256.99,256.99,248.42,251.97,240.25,1017718,1017718,-5.02,-1.95,253.5925,"November 30, 20",-0.0195
2020-12-01,254.46,258.72,252.59,256.66,244.72,903500,903500,2.2,0.86458,255.6075,"December 01, 20",0.0086458
2020-12-02,254.78,258.52,254.27,256.32,244.4,849071,849071,1.54,0.60444,255.9725,"December 02, 20",0.0060444
2020-12-03,258.65,261.85,257.05,257.39,245.42,518600,518600,-1.26,-0.48714,258.735,"December 03, 20",-0.0048714
2020-12-04,258.15,264.17,258.08,263.7,251.43,749000,749000,5.55,2.15,261.025,"December 04, 20",0.0215
2020-12-07,265.23,267.93,262.8,266.7,254.29,693721,693721,1.47,0.55424,265.665,"December 07, 20",0.0055424
2020-12-08,267.08,268.74,264.69,266.94,254.52,712722,712722,-0.14,-0.05241875,266.8625,"December 08, 20",-0.0005241875
2020-12-09,266.61,268.89,253.84,256.49,244.56,1197161,1197161,-10.12,-3.8,261.4575,"December 09, 20",-0.038
2020-12-10,255.15,259.12,253.59,255.98,244.07,1009700,1009700,0.83,0.3253,255.96,"December 10, 20",0.003253
2020-12-11,253.6,257.88,252.26,257.63,245.65,1124300,1124300,4.03,1.59,255.3425,"December 11, 20",0.0159
2020-12-14,257.47,263.87,257.47,260.13,248.03,1039532,1039532,2.66,1.03,259.735,"December 14, 20",0.0103
2020-12-15,263.99,264.79,259.59,261.01,248.87,774100,774100,-2.98,-1.13,262.345,"December 15, 20",-0.0113
2020-12-16,261.37,261.51,257.76,260.55,248.43,699125,699125,-0.82,-0.31373,260.2975,"December 16, 20",-0.0031373
2020-12-17,262.88,263.35,257.71,259.68,247.6,1355109,1355109,-3.2,-1.22,260.905,"December 17, 20",-0.0122
2020-12-18,258.75,262.88,257.28,262.15,249.96,2220200,2220200,3.4,1.31,260.265,"December 18, 20",0.0131
2020-12-21,258.72,262.05,258.0,260.77,248.64,1023200,1023200,2.05,0.79236,259.885,"December 21, 20",0.0079236
2020-12-22,259.94,261.0,256.26,257.59,245.61,753400,753400,-2.35,-0.90405,258.6975,"December 22, 20",-0.0090405
2020-12-23,258.45,258.57,252.52,252.79,241.03,676409,676409,-5.66,-2.19,255.5825,"December 23, 20",-0.0219
2020-12-24,254.86,259.08,253.97,259.08,247.03,367241,367241,4.22,1.66,256.7475,"December 24, 20",0.0166
2020-12-28,260.79,261.5,257.21,257.58,245.6,497400,497400,-3.21,-1.23,259.27,"December 28, 20",-0.0123
2020-12-29,258.04,258.76,252.02,254.36,242.53,579207,579207,-3.68,-1.43,255.795,"December 29, 20",-0.0143
2020-12-30,256.64,262.37,255.21,260.15,248.05,641508,641508,3.51,1.37,258.5925,"December 30, 20",0.0137
2020-12-31,258.07,259.99,255.56,258.91,246.87,728028,728028,0.84,0.32549,258.1325,"December 31, 20",0.0032549
2021-01-04,262.06,270.28,257.7,260.33,248.22,1252064,1252064,-1.73,-0.66015,262.5925,"January 04, 21",-0.0066015
2021-01-05,260.19,266.32,258.96,265.79,253.43,1074900,1074900,5.6,2.15,262.815,"January 05, 21",0.0215
2021-01-06,262.45,270.94,261.81,265.21,252.87,850600,850600,2.76,1.05,265.1025,"January 06, 21",0.0105
2021-01-07,268.69,279.35,268.36,278.19,265.25,1011896,1011896,9.5,3.54,273.6475,"January 07, 21",0.0354
2021-01-08,282.22,287.34,279.56,283.18,270.01,1051805,1051805,0.96,0.34016,283.075,"January 08, 21",0.0034016
2021-01-11,281.35,290.85,278.01,289.11,275.66,1203959,1203959,7.76,2.76,284.83,"January 11, 21",0.0276
2021-01-12,289.0,296.3,287.0,290.99,277.45,1323577,1323577,1.99,0.68858,290.8225,"January 12, 21",0.0068858
2021-01-13,288.75,293.52,285.16,290.1,276.61,1154581,1154581,1.35,0.46753,289.3825,"January 13, 21",0.0046753
2021-01-14,302.82,315.87,301.91,303.88,289.75,2431231,2431231,1.06,0.35004,306.12,"January 14, 21",0.0035004
2021-01-15,303.49,304.81,296.0,304.13,289.98,1606600,1606600,0.64,0.21088,302.1075,"January 15, 21",0.0021088
2021-01-19,307.84,316.8,307.84,314.08,299.47,1275000,1275000,6.24,2.03,311.64,"January 19, 21",0.0203
2021-01-20,316.92,317.6,302.25,304.33,290.17,1019699,1019699,-12.59,-3.97,310.275,"January 20, 21",-0.0397
2021-01-21,307.96,308.9,300.43,305.2,291.0,1063124,1063124,-2.76,-0.89622,305.6225,"January 21, 21",-0.0089622
2021-01-22,305.3,309.36,304.47,305.01,290.82,725154,725154,-0.29,-0.09498854,306.035,"January 22, 21",-0.0009498854
2021-01-25,309.4,312.33,303.3,308.9,294.53,955821,955821,-0.5,-0.1616,308.4825,"January 25, 21",-0.001616
2021-01-26,310.0,310.74,302.82,303.55,289.43,832412,832412,-6.45,-2.08,306.7775,"January 26, 21",-0.0208
2021-01-27,297.3,298.81,283.05,284.44,271.21,1658044,1658044,-12.86,-4.33,290.9,"January 27, 21",-0.0433
2021-01-28,290.73,296.74,288.45,291.1,277.56,1021246,1021246,0.37,0.12727,291.755,"January 28, 21",0.0012727
2021-01-29,287.06,289.2,279.72,280.07,267.04,1163800,1163800,-6.99,-2.44,284.0125,"January 29, 21",-0.0244
2021-02-01,286.02,294.02,282.49,292.62,279.01,1052592,1052592,6.6,2.31,288.7875,"February 01, 21",0.0231
2021-02-02,296.0,299.62,293.62,298.78,284.88,1106911,1106911,2.78,0.93919,297.005,"February 02, 21",0.0093919
2021-02-03,301.6,301.6,285.54,286.3,272.98,1279900,1279900,-15.3,-5.07,293.76,"February 03, 21",-0.0507
2021-02-04,288.44,298.18,286.32,294.23,280.54,1401821,1401821,5.79,2.01,291.7925,"February 04, 21",0.0201
2021-02-05,296.03,298.15,286.59,288.03,274.63,890442,890442,-8.0,-2.7,292.2,"February 05, 21",-0.027
2021-02-08,289.94,302.59,288.66,302.26,288.2,1018200,1018200,12.32,4.25,295.8625,"February 08, 21",0.0425
2021-02-09,300.29,305.45,296.52,298.31,284.43,735500,735500,-1.98,-0.65936,300.1425,"February 09, 21",-0.0065936
2021-02-10,302.13,304.14,296.0,297.61,283.77,547082,547082,-4.52,-1.5,299.97,"February 10, 21",-0.015
2021-02-11,299.41,326.49,299.41,324.48,309.39,2285700,2285700,25.07,8.37,312.4475,"February 11, 21",0.0837
2021-02-12,321.53,334.77,318.92,331.81,316.38,1503138,1503138,10.28,3.2,326.7575,"February 12, 21",0.032
2021-02-16,332.5,342.21,332.5,337.18,321.5,1395924,1395924,4.68,1.41,336.0975,"February 16, 21",0.0141
2021-02-17,333.26,334.7,323.37,330.3,314.94,1063010,1063010,-2.96,-0.8882,330.4075,"February 17, 21",-0.008882
2021-02-18,326.1,328.0,321.14,325.16,310.88,1005813,1005813,-0.94,-0.28826,325.1,"February 18, 21",-0.0028826
2021-02-19,330.62,338.0,327.99,330.67,316.15,1512402,1512402,0.05,0.0151231,331.82,"February 19, 21",0.000151231
2021-02-22,325.0,326.98,313.85,316.16,302.28,1123135,1123135,-8.84,-2.72,320.4975,"February 22, 21",-0.0272
2021-02-23,307.74,321.47,303.67,318.78,304.78,1745850,1745850,11.04,3.59,312.915,"February 23, 21",0.0359
2021-02-24,313.84,328.73,310.08,328.43,314.01,1170304,1170304,14.59,4.65,320.27,"February 24, 21",0.0465
2021-02-25,322.69,326.35,302.48,304.79,291.41,1528269,1528269,-17.9,-5.55,314.0775,"February 25, 21",-0.0555
2021-02-26,311.32,314.73,303.17,311.23,297.56,1316296,1316296,-0.09,-0.02890916,310.1125,"February 26, 21",-0.0002890916
2021-03-01,316.02,326.4,315.01,325.99,311.68,1294000,1294000,9.97,3.15,320.855,"March 01, 21",0.0315
2021-03-02,325.88,326.68,309.65,309.82,296.22,1176122,1176122,-16.06,-4.93,318.0075,"March 02, 21",-0.0493
2021-03-03,310.49,315.06,303.53,303.81,290.47,1155398,1155398,-6.68,-2.15,308.2225,"March 03, 21",-0.0215
2021-03-04,302.18,306.26,282.33,287.62,274.99,1655325,1655325,-14.56,-4.82,294.5975,"March 04, 21",-0.0482
2021-03-05,292.69,297.25,278.18,295.87,282.88,1631399,1631399,3.18,1.09,290.9975,"March 05, 21",0.0109
2021-03-08,291.01,293.83,273.24,274.04,262.01,2182500,2182500,-16.97,-5.83,283.03,"March 08, 21",-0.0583
2021-03-09,283.63,296.29,282.29,294.1,281.19,1944176,1944176,10.47,3.69,289.0775,"March 09, 21",0.0369
2021-03-10,299.76,300.38,282.73,283.45,271.0,1688239,1688239,-16.31,-5.44,291.58,"March 10, 21",-0.0544
2021-03-11,294.05,301.97,290.0,296.36,283.35,1709699,1709699,2.31,0.78558,295.595,"March 11, 21",0.0078558
2021-03-12,288.87,294.78,285.97,294.27,281.35,1298410,1298410,5.4,1.87,290.9725,"March 12, 21",0.0187
2021-03-15,293.47,299.32,291.42,298.96,285.83,1321958,1321958,5.49,1.87,295.7925,"March 15, 21",0.0187
2021-03-16,299.72,305.96,298.88,301.95,288.69,1544200,1544200,2.23,0.74403,301.6275,"March 16, 21",0.0074403
2021-03-17,296.18,309.91,291.12,305.39,291.98,1906301,1906301,9.21,3.11,300.65,"March 17, 21",0.0311
2021-03-18,298.3,299.75,287.78,288.74,276.06,2041200,2041200,-9.56,-3.2,293.6425,"March 18, 21",-0.032
2021-03-19,287.97,297.24,284.49,292.88,280.02,3220744,3220744,4.91,1.71,290.645,"March 19, 21",0.0171
2021-03-22,300.0,308.13,298.31,305.36,291.95,1820000,1820000,5.36,1.79,302.95,"March 22, 21",0.0179
2021-03-23,306.51,307.48,296.11,297.06,284.02,1766327,1766327,-9.45,-3.08,301.79,"March 23, 21",-0.0308
2021-03-24,310.5,317.0,297.55,297.89,284.81,1669223,1669223,-12.61,-4.06,305.735,"March 24, 21",-0.0406
2021-03-25,293.03,301.0,286.94,299.41,286.26,1188000,1188000,6.38,2.18,295.095,"March 25, 21",0.0218
2021-03-26,298.71,320.25,298.71,319.94,305.89,1650773,1650773,21.23,7.11,309.4025,"March 26, 21",0.0711
2021-03-29,317.73,317.85,306.88,314.31,300.51,1428493,1428493,-3.42,-1.08,314.1925,"March 29, 21",-0.0108
2021-03-30,312.81,318.51,311.69,317.07,303.15,924100,924100,4.26,1.36,315.02,"March 30, 21",0.0136
2021-03-31,321.75,333.3,321.17,330.4,315.89,1811848,1811848,8.65,2.69,326.655,"March 31, 21",0.0269
2021-04-01,337.0,347.79,337.0,347.29,332.04,1885789,1885789,10.29,3.05,342.27,"April 01, 21",0.0305
2021-04-05,349.05,359.69,346.07,355.08,339.49,1496133,1496133,6.03,1.73,352.4725,"April 05, 21",0.0173
2021-04-06,353.12,353.8,340.56,346.6,331.38,1690443,1690443,-6.52,-1.85,348.52,"April 06, 21",-0.0185
2021-04-07,347.71,352.7,343.68,348.04,332.76,985534,985534,0.33,0.09490668,348.0325,"April 07, 21",0.0009490668
2021-04-08,354.0,354.27,348.42,354.04,338.49,1125000,1125000,0.04,0.01129944,352.6825,"April 08, 21",0.0001129944
2021-04-09,351.92,355.08,348.23,352.85,337.36,913937,913937,0.93,0.26426,352.02,"April 09, 21",0.0026426
2021-04-12,349.57,350.7,343.33,345.1,329.95,1376308,1376308,-4.47,-1.28,347.175,"April 12, 21",-0.0128
2021-04-13,349.52,349.52,339.12,344.13,329.02,1226421,1226421,-5.39,-1.54,345.5725,"April 13, 21",-0.0154
2021-04-14,340.0,346.67,335.18,336.5,321.72,1186228,1186228,-3.5,-1.03,339.5875,"April 14, 21",-0.0103
2021-04-15,341.79,342.16,335.71,338.54,323.67,1198129,1198129,-3.25,-0.95088,339.55,"April 15, 21",-0.0095088
2021-04-16,339.07,339.86,332.98,333.0,318.38,958199,958199,-6.07,-1.79,336.2275,"April 16, 21",-0.0179
2021-04-19,330.96,333.62,318.28,324.39,310.15,1551747,1551747,-6.57,-1.99,326.8125,"April 19, 21",-0.0199
2021-04-20,323.11,325.84,317.78,318.92,304.92,1477200,1477200,-4.19,-1.3,321.4125,"April 20, 21",-0.013
2021-04-21,322.45,332.22,319.57,331.79,317.22,1697765,1697765,9.34,2.9,326.5075,"April 21, 21",0.029
2021-04-22,329.45,331.87,322.76,325.08,310.81,1045460,1045460,-4.37,-1.33,327.29,"April 22, 21",-0.0133
2021-04-23,327.99,334.1,326.69,332.07,317.49,1182069,1182069,4.08,1.24,330.2125,"April 23, 21",0.0124
2021-04-26,334.01,337.57,330.99,335.81,321.06,1039447,1039447,1.8,0.53891,334.595,"April 26, 21",0.0053891
2021-04-27,340.0,340.0,329.26,330.49,315.98,939916,939916,-9.51,-2.8,334.9375,"April 27, 21",-0.028
2021-04-28,329.5,330.74,324.23,324.84,310.58,983200,983200,-4.66,-1.41,327.3275,"April 28, 21",-0.0141
2021-04-29,325.92,328.73,318.66,326.36,312.03,1295145,1295145,0.44,0.135,324.9175,"April 29, 21",0.00135
2021-04-30,315.03,321.65,312.92,315.35,301.5,1434141,1434141,0.32,0.10158,316.2375,"April 30, 21",0.0010158
2021-05-03,317.62,318.8,308.49,311.23,297.56,1412222,1412222,-6.39,-2.01,314.035,"May 03, 21",-0.0201
2021-05-04,305.82,308.09,299.42,307.94,294.42,1592347,1592347,2.12,0.69322,305.3175,"May 04, 21",0.0069322
2021-05-05,313.17,316.74,306.4,311.92,298.22,1157328,1157328,-1.25,-0.39914,312.0575,"May 05, 21",-0.0039914
2021-05-06,309.51,316.28,307.69,315.89,302.02,935229,935229,6.38,2.06,312.3425,"May 06, 21",0.0206
2021-05-07,319.99,323.0,316.66,319.7,305.66,848306,848306,-0.29,-0.09062783,319.8375,"May 07, 21",-0.0009062783
2021-05-10,309.95,313.88,299.46,299.9,286.73,1576939,1576939,-10.05,-3.24,305.7975,"May 10, 21",-0.0324
2021-05-11,291.01,301.56,289.72,300.28,287.09,987731,987731,9.27,3.19,295.6425,"May 11, 21",0.0319
2021-05-12,292.54,295.76,285.89,286.74,274.15,1400375,1400375,-5.8,-1.98,290.2325,"May 12, 21",-0.0198
2021-05-13,294.54,300.67,293.73,296.76,283.73,1533683,1533683,2.22,0.75372,296.425,"May 13, 21",0.0075372
2021-05-14,298.48,309.09,296.02,305.75,293.21,1508100,1508100,7.27,2.44,302.335,"May 14, 21",0.0244
2021-05-17,298.45,300.85,292.18,297.72,285.51,1352800,1352800,-0.73,-0.2446,297.3,"May 17, 21",-0.002446
2021-05-18,302.37,302.99,293.48,293.92,281.87,1087664,1087664,-8.45,-2.79,298.19,"May 18, 21",-0.0279
2021-05-19,288.05,304.24,286.58,303.94,291.48,1301000,1301000,15.89,5.52,295.7025,"May 19, 21",0.0552
2021-05-20,305.43,315.0,305.43,313.36,300.51,1449900,1449900,7.93,2.6,309.805,"May 20, 21",0.026
2021-05-21,314.97,314.97,308.71,310.14,297.42,1049700,1049700,-4.83,-1.53,312.1975,"May 21, 21",-0.0153
2021-05-24,314.34,320.12,313.81,317.55,304.53,1209209,1209209,3.21,1.02,316.455,"May 24, 21",0.0102
2021-05-25,320.13,323.91,316.54,317.92,304.88,1258312,1258312,-2.21,-0.69034,319.625,"May 25, 21",-0.0069034
2021-05-26,319.2,322.0,315.71,317.39,304.38,1078116,1078116,-1.81,-0.56704,318.575,"May 26, 21",-0.0056704
2021-05-27,316.85,321.58,315.9,316.54,303.56,1195136,1195136,-0.31,-0.09783809,317.7175,"May 27, 21",-0.0009783809
2021-05-28,318.19,320.31,316.46,316.89,303.9,885500,885500,-1.3,-0.40856,317.9625,"May 28, 21",-0.0040856
2021-06-01,319.89,324.75,314.39,315.73,302.78,1024747,1024747,-4.16,-1.3,318.69,"June 01, 21",-0.013
2021-06-02,316.1,318.48,312.8,315.59,302.65,881726,881726,-0.51,-0.16134,315.7425,"June 02, 21",-0.0016134
2021-06-03,311.78,312.46,307.33,308.78,296.12,1243019,1243019,-3.0,-0.96222,310.0875,"June 03, 21",-0.0096222
2021-06-04,311.38,318.07,311.15,316.99,303.99,898400,898400,5.61,1.8,314.3975,"June 04, 21",0.018
2021-06-07,315.38,319.33,312.63,318.55,305.49,1098500,1098500,3.17,1.01,316.4725,"June 07, 21",0.0101
2021-06-08,322.6,323.65,311.85,313.8,300.93,615034,615034,-8.8,-2.73,317.975,"June 08, 21",-0.0273
2021-06-09,321.13,322.82,313.86,314.16,301.28,748000,748000,-6.97,-2.17,317.9925,"June 09, 21",-0.0217
2021-06-10,316.12,320.6,314.53,319.31,306.22,690900,690900,3.19,1.01,317.64,"June 10, 21",0.0101
2021-06-11,320.65,321.35,317.4,320.11,306.99,770324,770324,-0.54,-0.16841,319.8775,"June 11, 21",-0.0016841
2021-06-14,320.93,325.91,318.93,325.21,311.88,634349,634349,4.28,1.33,322.745,"June 14, 21",0.0133
2021-06-15,324.45,326.59,319.29,320.59,307.45,718447,718447,-3.86,-1.19,322.73,"June 15, 21",-0.0119
2021-06-16,322.87,323.29,313.23,315.9,302.95,856300,856300,-6.97,-2.16,318.8225,"June 16, 21",-0.0216
2021-06-17,315.07,321.33,313.14,318.42,305.36,919826,919826,3.35,1.06,316.99,"June 17, 21",0.0106
2021-06-18,313.88,314.72,303.16,304.48,292.0,1925900,1925900,-9.4,-2.99,309.06,"June 18, 21",-0.0299
2021-06-21,306.02,309.61,302.48,308.81,296.15,882400,882400,2.79,0.91171,306.73,"June 21, 21",0.0091171
2021-06-22,307.64,309.58,304.21,308.62,295.97,672300,672300,0.98,0.31855,307.5125,"June 22, 21",0.0031855
2021-06-23,308.86,312.95,308.62,310.86,298.11,656663,656663,2.0,0.64754,310.3225,"June 23, 21",0.0064754
2021-06-24,313.49,316.15,312.28,315.89,302.94,730805,730805,2.4,0.76557,314.4525,"June 24, 21",0.0076557
2021-06-25,315.62,318.33,313.96,316.26,303.29,3921200,3921200,0.64,0.20278,316.0425,"June 25, 21",0.0020278
2021-06-28,319.25,325.49,318.4,322.26,309.05,861794,861794,3.01,0.94283,321.35,"June 28, 21",0.0094283
2021-06-29,322.0,326.03,321.54,325.2,311.87,544802,544802,3.2,0.99379,323.6925,"June 29, 21",0.0099379
2021-06-30,325.0,325.01,320.87,324.21,310.92,697625,697625,-0.79,-0.24308,323.7725,"June 30, 21",-0.0024308
2021-07-01,324.15,324.3,311.53,311.74,298.96,1417132,1417132,-12.41,-3.83,317.93,"July 01, 21",-0.0383
2021-07-02,313.73,314.0,308.01,311.82,299.04,1053200,1053200,-1.91,-0.6088,311.89,"July 02, 21",-0.006088
2021-07-06,312.71,316.28,305.26,311.25,298.49,1071400,1071400,-1.46,-0.46689,311.375,"July 06, 21",-0.0046689
2021-07-07,314.12,314.94,305.88,307.06,294.47,988925,988925,-7.06,-2.25,310.5,"July 07, 21",-0.0225
2021-07-08,301.03,305.13,298.73,303.09,290.66,896055,896055,2.06,0.68432,301.995,"July 08, 21",0.0068432
2021-07-09,303.71,309.58,301.6,308.76,296.1,726712,726712,5.05,1.66,305.9125,"July 09, 21",0.0166
2021-07-12,310.02,314.29,308.9,314.02,301.14,883300,883300,4.0,1.29,311.8075,"July 12, 21",0.0129
2021-07-13,312.12,315.0,310.0,311.61,298.83,568400,568400,-0.51,-0.1634,312.1825,"July 13, 21",-0.001634
2021-07-14,313.75,318.3,308.46,309.12,296.45,763100,763100,-4.63,-1.48,312.4075,"July 14, 21",-0.0148
2021-07-15,308.21,310.0,301.72,303.75,291.3,910334,910334,-4.46,-1.45,305.92,"July 15, 21",-0.0145
2021-07-16,305.28,307.89,292.3,293.22,281.2,1794463,1794463,-12.06,-3.95,299.6725,"July 16, 21",-0.0395
2021-07-19,289.93,294.36,287.44,294.33,282.26,1332234,1332234,4.4,1.52,291.515,"July 19, 21",0.0152
2021-07-20,295.3,304.83,292.68,302.77,290.36,1202664,1202664,7.47,2.53,298.895,"July 20, 21",0.0253
2021-07-21,304.34,318.3,303.86,316.88,303.89,1607701,1607701,12.54,4.12,310.845,"July 21, 21",0.0412
2021-07-22,315.0,318.14,311.99,314.36,301.47,790200,790200,-0.64,-0.20317,314.8725,"July 22, 21",-0.0020317
2021-07-23,316.93,322.0,315.45,320.76,307.61,705200,705200,3.83,1.21,318.785,"July 23, 21",0.0121
2021-07-26,320.17,322.33,315.61,318.63,305.57,655103,655103,-1.54,-0.48099,319.185,"July 26, 21",-0.0048099
2021-07-27,315.3,315.3,302.53,309.0,296.33,1081363,1081363,-6.3,-2.0,310.5325,"July 27, 21",-0.02
2021-07-28,311.0,316.91,309.47,315.57,302.63,646809,646809,4.57,1.47,313.2375,"July 28, 21",0.0147
2021-07-29,313.45,320.15,310.37,319.43,306.33,1119101,1119101,5.98,1.91,315.85,"July 29, 21",0.0191
2021-07-30,339.49,356.71,335.56,348.16,333.89,2656975,2656975,8.67,2.55,344.98,"July 30, 21",0.0255
2021-08-02,348.16,356.7,344.79,345.91,331.73,1128233,1128233,-2.25,-0.64625,348.89,"August 02, 21",-0.0064625
2021-08-03,347.23,349.52,343.0,346.89,332.67,925400,925400,-0.34,-0.09791781,346.66,"August 03, 21",-0.0009791781
2021-08-04,346.89,356.0,346.89,353.8,339.29,1161900,1161900,6.91,1.99,350.895,"August 04, 21",0.0199
2021-08-05,355.54,356.63,349.51,353.71,339.21,730400,730400,-1.83,-0.51471,353.8475,"August 05, 21",-0.0051471
2021-08-06,351.54,354.8,351.14,353.35,338.86,908400,908400,1.81,0.51488,352.7075,"August 06, 21",0.0051488
2021-08-09,353.52,356.07,351.3,351.52,337.11,748685,748685,-2.0,-0.56574,353.1025,"August 09, 21",-0.0056574
2021-08-10,351.24,352.04,340.6,342.0,327.98,1476887,1476887,-9.24,-2.63,346.47,"August 10, 21",-0.0263
2021-08-11,343.85,345.03,336.29,342.66,328.61,832303,832303,-1.19,-0.34608,341.9575,"August 11, 21",-0.0034608
2021-08-12,337.5,339.85,328.18,328.51,315.04,1356735,1356735,-8.99,-2.66,333.51,"August 12, 21",-0.0266
2021-08-13,327.14,329.13,325.8,327.88,315.44,596500,596500,0.74,0.2262,327.4875,"August 13, 21",0.002262
2021-08-16,327.03,331.54,325.83,329.19,316.71,1073600,1073600,2.16,0.66049,328.3975,"August 16, 21",0.0066049
2021-08-17,325.86,327.02,316.86,322.45,310.22,1255600,1255600,-3.41,-1.05,323.0475,"August 17, 21",-0.0105
2021-08-18,320.52,326.48,317.17,317.55,305.51,1117992,1117992,-2.96,-0.92662,320.43,"August 18, 21",-0.0092662
2021-08-19,314.79,323.6,313.5,322.35,310.12,729934,729934,7.56,2.4,318.56,"August 19, 21",0.024
2021-08-20,324.73,327.44,315.46,319.97,307.83,794300,794300,-4.76,-1.47,321.9,"August 20, 21",-0.0147
2021-08-23,323.96,329.61,323.38,328.54,316.08,1274908,1274908,4.58,1.41,326.3725,"August 23, 21",0.0141
2021-08-24,329.68,334.3,326.37,328.0,315.56,621500,621500,-1.68,-0.50959,329.5875,"August 24, 21",-0.0050959
2021-08-25,325.7,335.54,325.7,334.02,321.35,839362,839362,8.32,2.55,330.24,"August 25, 21",0.0255
2021-08-26,334.59,336.73,332.09,333.75,321.09,495500,495500,-0.84,-0.25105,334.29,"August 26, 21",-0.0025105
2021-08-27,335.63,343.53,334.86,342.93,329.92,692604,692604,7.3,2.18,339.2375,"August 27, 21",0.0218
2021-08-30,345.34,346.9,338.83,342.11,329.14,516073,516073,-3.23,-0.93531,343.295,"August 30, 21",-0.0093531
2021-08-31,343.67,343.67,333.73,339.96,327.07,1003200,1003200,-3.71,-1.08,340.2575,"August 31, 21",-0.0108
2021-09-01,340.95,341.59,335.14,335.45,322.73,668129,668129,-5.5,-1.61,338.2825,"September 01, 21",-0.0161
2021-09-02,337.89,339.66,335.36,337.71,324.9,470600,470600,-0.18,-0.05327177,337.655,"September 02, 21",-0.0005327177
2021-09-03,336.11,342.51,336.11,341.75,328.79,481880,481880,5.64,1.68,339.12,"September 03, 21",0.0168
2021-09-07,342.63,343.08,337.91,341.81,328.85,570300,570300,-0.82,-0.23933,341.3575,"September 07, 21",-0.0023933
2021-09-08,341.16,341.16,334.56,336.75,323.98,774816,774816,-4.41,-1.29,338.4075,"September 08, 21",-0.0129
2021-09-09,335.92,348.89,335.57,347.83,334.64,1200102,1200102,11.91,3.55,342.0525,"September 09, 21",0.0355
2021-09-10,351.0,359.1,350.31,350.57,337.27,1241366,1241366,-0.43,-0.12251,352.745,"September 10, 21",-0.0012251
2021-09-13,354.61,358.32,349.3,355.6,342.11,974258,974258,0.99,0.27918,354.4575,"September 13, 21",0.0027918
2021-09-14,360.52,364.79,353.51,356.39,342.87,1349443,1349443,-4.13,-1.15,358.8025,"September 14, 21",-0.0115
2021-09-15,357.35,367.54,354.05,367.34,353.41,1566300,1566300,9.99,2.8,361.57,"September 15, 21",0.028
2021-09-16,365.0,373.73,363.2,372.02,357.91,1970700,1970700,7.02,1.92,368.4875,"September 16, 21",0.0192
2021-09-17,374.4,374.6,366.61,369.81,355.78,2162812,2162812,-4.59,-1.23,371.355,"September 17, 21",-0.0123
2021-09-20,360.4,361.56,349.77,355.18,341.71,1312342,1312342,-5.22,-1.45,356.7275,"September 20, 21",-0.0145
2021-09-21,358.95,359.44,349.64,356.58,343.06,1160400,1160400,-2.37,-0.66026,356.1525,"September 21, 21",-0.0066026
2021-09-22,359.13,366.31,356.0,365.51,351.65,762400,762400,6.38,1.78,361.7375,"September 22, 21",0.0178
2021-09-23,366.66,372.41,365.77,370.98,356.91,948300,948300,4.32,1.18,368.955,"September 23, 21",0.0118
2021-09-24,367.67,370.65,366.79,369.53,355.52,433879,433879,1.86,0.50589,368.66,"September 24, 21",0.0050589
2021-09-27,364.51,369.41,362.8,365.78,351.91,844000,844000,1.27,0.34841,365.625,"September 27, 21",0.0034841
2021-09-28,352.34,356.94,346.33,347.03,333.87,1620612,1620612,-5.31,-1.51,350.66,"September 28, 21",-0.0151
2021-09-29,348.68,349.74,334.81,335.3,322.58,1202300,1202300,-13.38,-3.84,342.1325,"September 29, 21",-0.0384
2021-09-30,338.28,342.23,333.9,334.51,321.82,963224,963224,-3.77,-1.11,337.23,"September 30, 21",-0.0111
2021-10-01,336.72,338.45,328.78,335.02,322.31,904673,904673,-1.69,-0.50487,334.7425,"October 01, 21",-0.0050487
2021-10-04,332.12,332.62,325.59,329.07,316.59,1147634,1147634,-3.05,-0.91834,329.85,"October 04, 21",-0.0091834
2021-10-05,332.96,334.44,328.24,331.23,318.67,774300,774300,-1.73,-0.51958,331.7175,"October 05, 21",-0.0051958
2021-10-06,326.79,330.22,324.36,329.1,316.62,821069,821069,2.31,0.70688,327.6175,"October 06, 21",0.0070688
2021-10-07,333.49,336.17,329.32,330.1,317.58,811900,811900,-3.39,-1.02,332.27,"October 07, 21",-0.0102
2021-10-08,332.29,332.37,324.82,326.05,313.68,643140,643140,-6.24,-1.88,328.8825,"October 08, 21",-0.0188
2021-10-11,324.57,331.21,324.54,325.2,312.87,528777,528777,0.63,0.1941,326.38,"October 11, 21",0.001941
