date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-16,77.87,78.47,77.23,77.8,72.71,2162525,2162525,-0.07,-0.08989341,77.8425,"November 16, 20",-0.0008989341
2020-11-17,76.75,77.38,76.17,77.0,71.96,2026800,2026800,0.25,0.32573,76.825,"November 17, 20",0.0032573
2020-11-18,76.47,76.77,74.68,74.7,70.02,4192621,4192621,-1.77,-2.31,75.655,"November 18, 20",-0.0231
2020-11-19,74.99,76.3,74.56,76.2,71.42,2915700,2915700,1.21,1.61,75.5125,"November 19, 20",0.0161
2020-11-20,75.92,76.28,75.67,75.9,71.14,2277130,2277130,-0.02,-0.02634352,75.9425,"November 20, 20",-0.0002634352
2020-11-23,76.0,77.3,75.92,77.2,72.36,1958073,1958073,1.2,1.58,76.605,"November 23, 20",0.0158
2020-11-24,77.95,78.77,77.27,78.75,73.81,2594878,2594878,0.8,1.03,78.185,"November 24, 20",0.0103
2020-11-25,78.94,79.0,78.17,78.55,73.62,2189506,2189506,-0.39,-0.49405,78.665,"November 25, 20",-0.0049405
2020-11-27,77.94,78.89,77.66,78.41,73.49,1104925,1104925,0.47,0.60303,78.225,"November 27, 20",0.0060303
2020-11-30,77.94,78.33,77.07,78.13,73.23,3797954,3797954,0.19,0.24378,77.8675,"November 30, 20",0.0024378
2020-12-01,78.11,79.04,77.95,78.66,73.73,3653650,3653650,0.5509,0.70414,78.44,"December 01, 20",0.0070414
2020-12-02,78.66,78.66,77.98,78.12,73.22,2250988,2250988,-0.54,-0.6865,78.355,"December 02, 20",-0.006865
2020-12-03,78.07,79.13,77.75,78.76,73.82,2108235,2108235,0.69,0.88382,78.4275,"December 03, 20",0.0088382
2020-12-04,79.15,81.11,78.49,81.06,75.98,3079000,3079000,1.91,2.41,79.9525,"December 04, 20",0.0241
2020-12-07,79.95,80.74,79.7,80.53,75.48,2419700,2419700,0.58,0.72545,80.23,"December 07, 20",0.0072545
2020-12-08,79.26,80.59,78.74,79.87,74.86,2979505,2979505,0.61,0.76962,79.615,"December 08, 20",0.0076962
2020-12-09,80.32,80.76,78.81,79.01,74.05,3585612,3585612,-1.31,-1.63,79.725,"December 09, 20",-0.0163
2020-12-10,79.01,79.01,77.94,78.38,73.46,2069903,2069903,-0.63,-0.79737,78.585,"December 10, 20",-0.0079737
2020-12-11,78.56,79.95,78.19,78.51,73.59,3528717,3528717,-0.0523,-0.06364562,78.8025,"December 11, 20",-0.0006364562
2020-12-14,79.0,79.49,78.61,79.19,74.22,2640603,2640603,0.19,0.24051,79.0725,"December 14, 20",0.0024051
2020-12-15,80.1,80.53,79.07,80.53,75.48,2741900,2741900,0.4259,0.53683,80.0575,"December 15, 20",0.0053683
2020-12-16,80.64,80.64,78.84,79.32,74.35,2543149,2543149,-1.32,-1.64,79.86,"December 16, 20",-0.0164
2020-12-17,81.27,82.73,81.0,81.73,76.6,5462100,5462100,0.46,0.56601,81.6825,"December 17, 20",0.0056601
2020-12-18,82.1,82.1,80.52,81.02,75.94,7656768,7656768,-1.08,-1.32,81.435,"December 18, 20",-0.0132
2020-12-21,79.85,80.54,78.56,80.47,75.42,2369111,2369111,0.62,0.77646,79.855,"December 21, 20",0.0077646
2020-12-22,80.18,81.65,80.14,81.02,75.94,2405730,2405730,0.84,1.05,80.7475,"December 22, 20",0.0105
2020-12-23,81.35,81.89,80.98,80.99,75.91,1674200,1674200,-0.36,-0.44253,81.3025,"December 23, 20",-0.0044253
2020-12-24,81.35,81.35,80.6,81.07,75.99,1037000,1037000,-0.28,-0.34419,81.0925,"December 24, 20",-0.0034419
2020-12-28,81.54,82.25,81.35,81.37,76.27,1192200,1192200,-0.1703,-0.20849,81.6275,"December 28, 20",-0.0020849
2020-12-29,82.02,82.09,80.21,80.5,75.45,1035507,1035507,-1.52,-1.85,81.205,"December 29, 20",-0.0185
2020-12-30,80.88,81.41,80.63,81.07,75.99,1090604,1090604,0.19,0.23492,80.9975,"December 30, 20",0.0023492
2020-12-31,81.37,82.23,80.77,81.95,76.81,1500749,1500749,0.58,0.71279,81.58,"December 31, 20",0.0071279
2021-01-04,82.0,82.27,78.7,79.42,74.44,2305716,2305716,-2.58,-3.15,80.5975,"January 04, 21",-0.0315
2021-01-05,79.51,80.13,79.19,79.65,74.65,1856793,1856793,0.14,0.17608,79.62,"January 05, 21",0.0017608
2021-01-06,79.32,81.14,79.22,80.15,75.12,2981200,2981200,0.83,1.05,79.9575,"January 06, 21",0.0105
2021-01-07,80.74,81.84,80.51,80.95,75.87,2853530,2853530,0.21,0.26009,81.01,"January 07, 21",0.0026009
2021-01-08,81.12,82.06,80.96,81.95,76.81,2704700,2704700,0.83,1.02,81.5225,"January 08, 21",0.0102
2021-01-11,81.25,82.1,79.92,80.14,75.11,2156600,2156600,-1.11,-1.37,80.8525,"January 11, 21",-0.0137
2021-01-12,80.19,80.5,78.61,79.64,74.65,2238304,2238304,-0.55,-0.68587,79.735,"January 12, 21",-0.0068587
2021-01-13,80.7,80.7,79.32,79.61,74.62,2030334,2030334,-1.09,-1.35,80.0825,"January 13, 21",-0.0135
2021-01-14,79.34,80.22,79.07,80.05,75.03,2360500,2360500,0.71,0.89488,79.67,"January 14, 21",0.0089488
2021-01-15,79.63,80.59,79.19,80.24,75.21,2174664,2174664,0.61,0.76604,79.9125,"January 15, 21",0.0076604
2021-01-19,80.39,80.99,79.19,79.76,74.76,2667933,2667933,-0.63,-0.78368,80.0825,"January 19, 21",-0.0078368
2021-01-20,80.9,82.11,80.16,81.91,76.77,2479400,2479400,1.01,1.25,81.27,"January 20, 21",0.0125
2021-01-21,82.0,82.07,80.69,80.88,75.81,2209215,2209215,-1.12,-1.37,81.41,"January 21, 21",-0.0137
2021-01-22,80.07,80.94,79.5,80.56,75.51,1449600,1449600,0.49,0.61196,80.2675,"January 22, 21",0.0061196
2021-01-25,80.0,80.43,78.25,80.03,75.01,1757221,1757221,0.03,0.0375,79.6775,"January 25, 21",0.000375
2021-01-26,80.58,80.58,79.46,79.55,74.56,2053725,2053725,-1.03,-1.28,80.0425,"January 26, 21",-0.0128
2021-01-27,78.35,78.73,75.9,76.15,71.37,3936734,3936734,-2.2,-2.81,77.2825,"January 27, 21",-0.0281
2021-01-28,76.96,79.37,76.66,78.9,73.95,2992803,2992803,1.94,2.52,77.9725,"January 28, 21",0.0252
2021-01-29,78.98,79.61,77.6,77.95,73.06,3273008,3273008,-1.03,-1.3,78.535,"January 29, 21",-0.013
2021-02-01,78.56,79.59,78.03,78.84,73.9,3442335,3442335,0.28,0.35642,78.755,"February 01, 21",0.0035642
2021-02-02,78.86,80.83,78.86,80.05,75.03,2738907,2738907,1.19,1.51,79.65,"February 02, 21",0.0151
2021-02-03,79.79,80.13,78.75,79.34,74.36,3483826,3483826,-0.45,-0.56398,79.5025,"February 03, 21",-0.0056398
2021-02-04,74.34,75.63,72.76,74.69,70.01,8771100,8771100,0.35,0.47081,74.355,"February 04, 21",0.0047081
2021-02-05,74.55,75.55,74.09,74.5,69.83,4711830,4711830,-0.05,-0.06706908,74.6725,"February 05, 21",-0.0006706908
2021-02-08,74.63,75.89,74.12,75.85,71.09,2498603,2498603,1.22,1.63,75.1225,"February 08, 21",0.0163
2021-02-09,75.82,76.95,75.22,76.16,71.38,2663000,2663000,0.34,0.44843,76.0375,"February 09, 21",0.0044843
2021-02-10,76.24,76.43,75.28,76.04,71.27,2069800,2069800,-0.2,-0.26233,75.9975,"February 10, 21",-0.0026233
2021-02-11,76.31,77.52,75.75,76.97,72.14,3609333,3609333,0.66,0.86489,76.6375,"February 11, 21",0.0086489
2021-02-12,76.76,77.15,76.22,76.96,72.13,1880900,1880900,0.2,0.26055,76.7725,"February 12, 21",0.0026055
2021-02-16,77.0,77.35,76.11,76.11,71.34,2446085,2446085,-0.89,-1.16,76.6425,"February 16, 21",-0.0116
2021-02-17,75.73,76.79,75.37,76.43,71.86,3398636,3398636,0.7,0.92434,76.08,"February 17, 21",0.0092434
2021-02-18,76.14,76.14,74.42,74.82,70.35,4440800,4440800,-1.32,-1.73,75.38,"February 18, 21",-0.0173
2021-02-19,75.03,75.19,73.39,73.64,69.24,4082500,4082500,-1.39,-1.85,74.3125,"February 19, 21",-0.0185
2021-02-22,73.26,73.97,72.77,73.25,68.87,3063800,3063800,-0.01,-0.01365001,73.3125,"February 22, 21",-0.0001365001
2021-02-23,72.85,73.43,72.07,72.88,68.53,3310557,3310557,0.03,0.04118051,72.8075,"February 23, 21",0.0004118051
2021-02-24,72.4,75.06,71.56,74.93,70.45,2922741,2922741,2.53,3.49,73.4875,"February 24, 21",0.0349
2021-02-25,74.12,74.98,73.19,73.38,69.0,2786544,2786544,-0.74,-0.99838,73.9175,"February 25, 21",-0.0099838
2021-02-26,73.85,74.34,72.58,73.48,69.09,3279800,3279800,-0.37,-0.50102,73.5625,"February 26, 21",-0.0050102
2021-03-01,74.11,75.16,73.81,74.83,70.36,3227021,3227021,0.72,0.97153,74.4775,"March 01, 21",0.0097153
2021-03-02,75.03,75.72,74.04,74.95,70.47,3068976,3068976,-0.08,-0.10662,74.935,"March 02, 21",-0.0010662
2021-03-03,74.76,74.76,72.78,73.16,68.79,3406738,3406738,-1.6,-2.14,73.865,"March 03, 21",-0.0214
2021-03-04,72.92,73.95,71.76,72.4,68.07,3284200,3284200,-0.52,-0.71311,72.7575,"March 04, 21",-0.0071311
2021-03-05,74.51,74.51,71.93,73.71,69.31,2779000,2779000,-0.8009,-1.07,73.665,"March 05, 21",-0.0107
2021-03-08,72.88,74.39,72.57,72.69,68.35,3250925,3250925,-0.185,-0.2607,73.1325,"March 08, 21",-0.002607
2021-03-09,73.69,75.22,73.51,74.39,69.95,2767635,2767635,0.7,0.94993,74.2025,"March 09, 21",0.0094993
2021-03-10,74.67,76.24,74.64,76.02,71.48,2636814,2636814,1.35,1.81,75.3925,"March 10, 21",0.0181
2021-03-11,76.4,78.31,76.22,77.54,72.91,3183400,3183400,1.14,1.49,77.1175,"March 11, 21",0.0149
2021-03-12,76.85,77.84,76.84,77.77,73.12,2447800,2447800,0.92,1.2,77.325,"March 12, 21",0.012
2021-03-15,77.28,79.33,77.28,79.27,74.53,3003748,3003748,1.99,2.58,78.29,"March 15, 21",0.0258
2021-03-16,79.01,79.1,77.84,78.06,73.4,2497500,2497500,-0.95,-1.2,78.5025,"March 16, 21",-0.012
2021-03-17,77.48,78.32,77.16,78.03,73.37,2415031,2415031,0.55,0.70986,77.7475,"March 17, 21",0.0070986
2021-03-18,77.25,77.77,76.03,76.4,71.83,2890023,2890023,-0.8524,-1.1,76.8625,"March 18, 21",-0.011
2021-03-19,75.76,77.33,75.4,76.55,71.98,5658300,5658300,0.79,1.04,76.26,"March 19, 21",0.0104
2021-03-22,76.93,77.06,76.22,76.73,72.15,4237329,4237329,-0.2,-0.25998,76.735,"March 22, 21",-0.0025998
2021-03-23,77.16,77.62,76.17,76.23,71.68,3154500,3154500,-0.93,-1.21,76.795,"March 23, 21",-0.0121
2021-03-24,76.71,77.85,76.53,76.94,72.34,3008612,3008612,0.23,0.29983,77.0075,"March 24, 21",0.0029983
2021-03-25,77.03,77.45,76.06,77.1,72.49,2935500,2935500,0.07,0.09087369,76.91,"March 25, 21",0.0009087369
2021-03-26,77.23,79.33,76.94,79.24,74.51,2403600,2403600,2.01,2.6,78.185,"March 26, 21",0.026
2021-03-29,78.9,79.11,77.19,78.06,73.4,3099620,3099620,-0.84,-1.06,78.315,"March 29, 21",-0.0106
2021-03-30,77.73,78.67,77.5,78.57,73.88,2506609,2506609,0.84,1.08,78.1175,"March 30, 21",0.0108
2021-03-31,78.82,79.18,77.9,78.12,73.45,3573893,3573893,-0.7,-0.8881,78.505,"March 31, 21",-0.008881
2021-04-01,78.93,79.33,78.14,78.88,74.17,2430400,2430400,-0.05,-0.06334727,78.82,"April 01, 21",-0.0006334727
2021-04-05,79.19,80.49,79.0,80.33,75.53,2543639,2543639,1.14,1.44,79.7525,"April 05, 21",0.0144
2021-04-06,79.24,80.16,79.17,79.66,74.9,2346424,2346424,0.42,0.53004,79.5575,"April 06, 21",0.0053004
2021-04-07,79.9,80.12,79.1,79.21,74.48,1750500,1750500,-0.69,-0.86358,79.5825,"April 07, 21",-0.0086358
2021-04-08,79.54,80.77,79.31,80.06,75.28,3345349,3345349,0.52,0.65376,79.92,"April 08, 21",0.0065376
2021-04-09,80.06,80.65,79.77,80.55,75.74,1985700,1985700,0.49,0.61204,80.2575,"April 09, 21",0.0061204
2021-04-12,80.03,80.48,79.6,80.23,75.44,2358500,2358500,0.2,0.24991,80.085,"April 12, 21",0.0024991
2021-04-13,80.27,80.74,79.88,80.44,75.63,2371000,2371000,0.17,0.21179,80.3325,"April 13, 21",0.0021179
2021-04-14,80.07,80.35,79.28,79.46,74.71,2276500,2276500,-0.61,-0.76183,79.79,"April 14, 21",-0.0076183
2021-04-15,80.05,80.5,79.24,79.77,75.0,4530400,4530400,-0.28,-0.34978,79.89,"April 15, 21",-0.0034978
2021-04-16,80.0,80.85,79.55,80.62,75.8,3132429,3132429,0.62,0.775,80.255,"April 16, 21",0.00775
2021-04-19,80.53,80.88,80.06,80.4,75.6,2664600,2664600,-0.13,-0.16143,80.4675,"April 19, 21",-0.0016143
2021-04-20,80.3,80.49,79.39,79.61,74.85,3087500,3087500,-0.69,-0.85928,79.9475,"April 20, 21",-0.0085928
2021-04-21,79.99,80.38,79.19,79.25,74.51,6537900,6537900,-0.74,-0.92512,79.7025,"April 21, 21",-0.0092512
2021-04-22,78.27,79.21,77.48,79.04,74.32,4507100,4507100,0.77,0.98377,78.5,"April 22, 21",0.0098377
2021-04-23,79.16,79.42,78.41,78.69,73.99,2392700,2392700,-0.47,-0.59373,78.92,"April 23, 21",-0.0059373
2021-04-26,78.7,79.66,78.07,79.56,74.81,2194500,2194500,0.8626,1.09,78.9975,"April 26, 21",0.0109
2021-04-27,79.47,80.09,79.15,79.94,75.16,2855000,2855000,0.47,0.59142,79.6625,"April 27, 21",0.0059142
2021-04-28,80.1,80.58,79.3,80.18,75.39,3170500,3170500,0.08,0.09987516,80.04,"April 28, 21",0.0009987516
2021-04-29,80.74,81.78,80.11,81.36,76.5,2249900,2249900,0.62,0.7679,80.9975,"April 29, 21",0.007679
2021-04-30,81.1,81.11,79.96,80.4,75.6,2849100,2849100,-0.7,-0.86313,80.6425,"April 30, 21",-0.0086313
2021-05-03,80.72,82.57,80.41,82.2,77.29,4333301,4333301,1.48,1.83,81.475,"May 03, 21",0.0183
2021-05-04,81.52,82.2,80.77,81.25,76.4,3875800,3875800,-0.27,-0.33121,81.435,"May 04, 21",-0.0033121
2021-05-05,81.76,81.89,80.4,81.46,76.59,4093079,4093079,-0.3,-0.36693,81.3775,"May 05, 21",-0.0036693
2021-05-06,75.22,77.03,72.16,75.12,70.63,10853343,10853343,-0.1,-0.13294,74.8825,"May 06, 21",-0.0013294
2021-05-07,75.58,75.58,73.95,74.82,70.34,5373908,5373908,-0.765,-1.01,74.9825,"May 07, 21",-0.0101
2021-05-10,74.87,75.21,73.84,74.01,69.59,4507249,4507249,-0.86,-1.15,74.4825,"May 10, 21",-0.0115
2021-05-11,73.47,73.74,72.03,72.64,68.3,6519800,6519800,-0.83,-1.13,72.97,"May 11, 21",-0.0113
2021-05-12,71.95,72.37,70.62,70.73,66.5,4572320,4572320,-1.22,-1.7,71.4175,"May 12, 21",-0.017
2021-05-13,71.3,71.7,70.96,71.29,67.03,5354136,5354136,-0.01,-0.01402525,71.3125,"May 13, 21",-0.0001402525
2021-05-14,71.71,71.93,70.85,71.01,66.77,8012676,8012676,-0.7,-0.97615,71.375,"May 14, 21",-0.0097615
2021-05-17,71.01,71.1,69.4,70.64,66.41,6510263,6510263,-0.375,-0.52105,70.5375,"May 17, 21",-0.0052105
2021-05-18,70.9,71.86,70.34,70.97,66.73,4772019,4772019,0.07,0.09873061,71.0175,"May 18, 21",0.0009873061
2021-05-19,69.65,70.8,69.64,70.74,66.74,3873300,3873300,1.09,1.56,70.2075,"May 19, 21",0.0156
2021-05-20,70.69,71.83,70.33,71.3,67.27,4514600,4514600,0.61,0.86292,71.0375,"May 20, 21",0.0086292
2021-05-21,71.73,72.15,71.09,71.24,67.21,2473600,2473600,-0.49,-0.68312,71.5525,"May 21, 21",-0.0068312
2021-05-24,71.75,71.89,71.0,71.1,67.08,3217996,3217996,-0.65,-0.90592,71.435,"May 24, 21",-0.0090592
2021-05-25,71.31,71.4,70.92,71.0,66.98,5412000,5412000,-0.31,-0.43472,71.1575,"May 25, 21",-0.0043472
2021-05-26,71.02,71.41,70.75,71.0,66.98,3862500,3862500,-0.02,-0.02816108,71.045,"May 26, 21",-0.0002816108
2021-05-27,71.13,71.61,71.0,71.12,67.1,6254200,6254200,-0.0112,-0.01405877,71.215,"May 27, 21",-0.0001405877
2021-05-28,71.55,71.86,70.9,71.56,67.51,4520005,4520005,0.01,0.01397624,71.4675,"May 28, 21",0.0001397624
2021-06-01,71.99,72.47,71.1,71.19,67.16,4704248,4704248,-0.8,-1.11,71.6875,"June 01, 21",-0.0111
2021-06-02,71.18,71.51,71.02,71.29,67.26,3920400,3920400,0.11,0.15454,71.25,"June 02, 21",0.0015454
2021-06-03,71.0,71.16,70.54,70.8,66.8,9907426,9907426,-0.202,-0.28169,70.875,"June 03, 21",-0.0028169
2021-06-04,71.12,71.61,70.97,71.5,67.46,3429605,3429605,0.38,0.53431,71.3,"June 04, 21",0.0053431
2021-06-07,71.67,71.77,71.01,71.3,67.27,3892326,3892326,-0.37,-0.51626,71.4375,"June 07, 21",-0.0051626
2021-06-08,71.23,71.83,71.14,71.44,67.4,2713835,2713835,0.21,0.29482,71.41,"June 08, 21",0.0029482
2021-06-09,71.98,71.98,71.16,71.25,67.22,2507200,2507200,-0.73,-1.01,71.5925,"June 09, 21",-0.0101
2021-06-10,71.32,71.66,70.88,71.17,67.14,3182613,3182613,-0.15,-0.21032,71.2575,"June 10, 21",-0.0021032
2021-06-11,71.56,71.56,70.91,71.25,67.22,4056700,4056700,-0.31,-0.4332,71.32,"June 11, 21",-0.004332
2021-06-14,71.15,71.29,70.06,70.79,66.79,6417200,6417200,-0.36,-0.50597,70.8225,"June 14, 21",-0.0050597
2021-06-15,70.81,71.52,70.28,70.35,66.37,2975400,2975400,-0.462,-0.64963,70.74,"June 15, 21",-0.0064963
2021-06-16,70.48,70.83,69.68,70.01,66.05,3610800,3610800,-0.47,-0.66686,70.25,"June 16, 21",-0.0066686
2021-06-17,69.69,69.87,68.89,69.17,65.26,2890931,2890931,-0.52,-0.74616,69.405,"June 17, 21",-0.0074616
2021-06-18,68.65,68.81,68.21,68.32,64.46,5596725,5596725,-0.33,-0.4807,68.4975,"June 18, 21",-0.004807
2021-06-21,68.69,69.84,68.68,69.62,65.68,3633300,3633300,0.93,1.35,69.2075,"June 21, 21",0.0135
2021-06-22,69.37,69.69,69.11,69.53,65.6,3481349,3481349,0.16,0.23065,69.425,"June 22, 21",0.0023065
2021-06-23,69.4,69.77,69.07,69.11,65.2,3005636,3005636,-0.29,-0.41787,69.3375,"June 23, 21",-0.0041787
2021-06-24,69.62,69.96,69.27,69.82,65.87,2612641,2612641,0.2,0.28727,69.6675,"June 24, 21",0.0028727
2021-06-25,69.83,70.6,69.61,70.49,66.5,3585527,3585527,0.665,0.94515,70.1325,"June 25, 21",0.0094515
2021-06-28,70.46,70.67,69.91,70.15,66.18,2744400,2744400,-0.31,-0.43997,70.2975,"June 28, 21",-0.0043997
2021-06-29,70.74,71.13,70.36,70.42,66.44,2740800,2740800,-0.32,-0.45236,70.6625,"June 29, 21",-0.0045236
2021-06-30,69.77,70.08,68.61,69.26,65.34,3719654,3719654,-0.51,-0.73097,69.43,"June 30, 21",-0.0073097
2021-07-01,69.61,69.99,68.94,69.84,65.89,2689100,2689100,0.23,0.33041,69.595,"July 01, 21",0.0033041
2021-07-02,70.2,70.29,69.54,69.61,65.67,2083942,2083942,-0.59,-0.84046,69.91,"July 02, 21",-0.0084046
2021-07-06,69.51,69.57,68.38,68.73,64.84,2396018,2396018,-0.78,-1.12,69.0475,"July 06, 21",-0.0112
2021-07-07,68.81,69.35,68.69,68.93,65.03,2402200,2402200,0.12,0.17439,68.945,"July 07, 21",0.0017439
2021-07-08,68.33,68.61,67.37,68.37,64.5,2534046,2534046,0.04,0.05853944,68.17,"July 08, 21",0.0005853944
2021-07-09,68.61,69.25,68.5,69.14,65.23,3290022,3290022,0.53,0.77248,68.875,"July 09, 21",0.0077248
2021-07-12,68.98,69.28,68.31,69.25,65.33,3433900,3433900,0.27,0.39142,68.955,"July 12, 21",0.0039142
2021-07-13,69.11,69.16,68.34,68.7,64.81,2566700,2566700,-0.41,-0.59326,68.8275,"July 13, 21",-0.0059326
2021-07-14,69.6,69.97,68.88,69.23,65.31,2750803,2750803,-0.37,-0.53161,69.42,"July 14, 21",-0.0053161
2021-07-15,69.0,69.24,68.65,68.83,64.94,2878600,2878600,-0.17,-0.24638,68.93,"July 15, 21",-0.0024638
2021-07-16,69.04,69.23,68.17,68.24,64.38,2018041,2018041,-0.8,-1.16,68.67,"July 16, 21",-0.0116
2021-07-19,67.72,67.87,66.19,66.46,62.7,3218175,3218175,-1.26,-1.86,67.06,"July 19, 21",-0.0186
2021-07-20,66.68,68.02,66.68,67.61,63.79,3008500,3008500,0.93,1.39,67.2475,"July 20, 21",0.0139
2021-07-21,67.67,68.0,67.27,67.75,63.92,2724800,2724800,0.08,0.11822,67.6725,"July 21, 21",0.0011822
2021-07-22,68.2,68.22,67.44,68.11,64.26,5149000,5149000,-0.09,-0.13196,67.9925,"July 22, 21",-0.0013196
2021-07-23,68.47,69.52,68.46,69.29,65.37,2597600,2597600,0.82,1.2,68.935,"July 23, 21",0.012
2021-07-26,69.17,69.76,68.93,69.43,65.5,2935300,2935300,0.26,0.37589,69.3225,"July 26, 21",0.0037589
2021-07-27,69.32,70.06,68.54,69.13,65.22,3596587,3596587,-0.19,-0.27409,69.2625,"July 27, 21",-0.0027409
2021-07-28,69.28,70.14,68.94,69.79,65.84,3806337,3806337,0.51,0.73614,69.5375,"July 28, 21",0.0073614
2021-07-29,74.97,75.98,73.77,73.92,69.74,7392346,7392346,-1.05,-1.4,74.66,"July 29, 21",-0.014
2021-07-30,73.4,74.48,73.35,73.53,69.37,3393662,3393662,0.13,0.17711,73.69,"July 30, 21",0.0017711
2021-08-02,73.56,74.34,73.11,73.67,69.5,3783900,3783900,0.11,0.14954,73.67,"August 02, 21",0.0014954
2021-08-03,73.34,74.98,73.23,74.9,70.66,3061636,3061636,1.56,2.13,74.1125,"August 03, 21",0.0213
2021-08-04,74.54,75.05,73.55,73.56,69.4,3366311,3366311,-0.98,-1.31,74.175,"August 04, 21",-0.0131
2021-08-05,73.78,73.88,73.28,73.4,69.25,1949900,1949900,-0.38,-0.51504,73.585,"August 05, 21",-0.0051504
2021-08-06,73.25,73.79,72.86,73.0,68.87,1753800,1753800,-0.25,-0.3413,73.225,"August 06, 21",-0.003413
2021-08-09,73.12,73.12,72.3,72.53,68.43,2938700,2938700,-0.59,-0.80689,72.7675,"August 09, 21",-0.0080689
2021-08-10,72.6,73.27,72.31,73.07,68.94,2645429,2645429,0.47,0.64738,72.8125,"August 10, 21",0.0064738
2021-08-11,73.59,75.15,73.19,75.05,70.81,4288200,4288200,1.46,1.98,74.245,"August 11, 21",0.0198
2021-08-12,75.02,76.77,74.94,76.52,72.19,5776916,5776916,1.5,2.0,75.8125,"August 12, 21",0.02
2021-08-13,76.39,77.84,76.36,77.63,73.24,4406100,4406100,1.24,1.62,77.055,"August 13, 21",0.0162
2021-08-16,77.5,77.82,76.79,77.18,72.81,2582400,2582400,-0.32,-0.4129,77.3225,"August 16, 21",-0.004129
2021-08-17,77.49,77.5,76.25,77.01,72.65,2564955,2564955,-0.48,-0.61943,77.0625,"August 17, 21",-0.0061943
2021-08-18,76.53,77.62,76.42,76.67,72.33,3160148,3160148,0.1397,0.18293,76.81,"August 18, 21",0.0018293
2021-08-19,76.1,76.45,75.37,75.79,71.73,2870877,2870877,-0.31,-0.40736,75.9275,"August 19, 21",-0.0040736
2021-08-20,75.56,76.79,75.34,76.7,72.59,2328100,2328100,1.14,1.51,76.0975,"August 20, 21",0.0151
2021-08-23,77.05,77.86,76.94,77.36,73.21,3818003,3818003,0.31,0.40234,77.3025,"August 23, 21",0.0040234
2021-08-24,77.17,78.11,76.87,78.01,73.83,3363339,3363339,0.84,1.09,77.54,"August 24, 21",0.0109
2021-08-25,78.04,78.36,77.16,77.49,73.34,3449627,3449627,-0.55,-0.70477,77.7625,"August 25, 21",-0.0070477
2021-08-26,77.45,77.45,76.5,76.98,72.85,2357800,2357800,-0.47,-0.60684,77.095,"August 26, 21",-0.0060684
2021-08-27,77.3,77.87,77.01,77.24,73.1,2266100,2266100,-0.06,-0.07761966,77.355,"August 27, 21",-0.0007761966
2021-08-30,77.38,77.82,76.82,76.85,72.73,1724400,1724400,-0.53,-0.68493,77.2175,"August 30, 21",-0.0068493
2021-08-31,76.97,76.98,76.16,76.31,72.22,2948347,2948347,-0.66,-0.85748,76.605,"August 31, 21",-0.0085748
2021-09-01,76.5,76.95,76.14,76.83,72.71,2424913,2424913,0.33,0.43137,76.605,"September 01, 21",0.0043137
2021-09-02,77.0,77.34,76.71,77.31,73.17,2038702,2038702,0.31,0.4026,77.09,"September 02, 21",0.004026
2021-09-03,77.1,77.1,76.43,76.55,72.45,1568542,1568542,-0.55,-0.71336,76.795,"September 03, 21",-0.0071336
2021-09-07,76.63,76.92,76.05,76.21,72.13,1751820,1751820,-0.42,-0.54809,76.4525,"September 07, 21",-0.0054809
2021-09-08,76.08,76.77,75.94,76.66,72.55,2536311,2536311,0.58,0.76236,76.3625,"September 08, 21",0.0076236
2021-09-09,76.63,77.06,76.44,76.48,72.38,1849809,1849809,-0.15,-0.19575,76.6525,"September 09, 21",-0.0019575
2021-09-10,76.76,77.15,76.19,76.26,72.17,1754913,1754913,-0.5,-0.65138,76.59,"September 10, 21",-0.0065138
2021-09-13,76.66,76.82,75.66,76.4,72.3,1941600,1941600,-0.26,-0.33916,76.385,"September 13, 21",-0.0033916
2021-09-14,76.79,76.88,75.56,75.68,71.62,1668400,1668400,-1.11,-1.45,76.2275,"September 14, 21",-0.0145
2021-09-15,75.72,76.72,75.25,76.48,72.38,2681009,2681009,0.76,1.0,76.0425,"September 15, 21",0.01
2021-09-16,76.48,76.86,76.0,76.76,72.65,1900204,1900204,0.28,0.36611,76.525,"September 16, 21",0.0036611
2021-09-17,76.35,76.66,75.19,75.48,71.43,3759300,3759300,-0.87,-1.14,75.92,"September 17, 21",-0.0114
2021-09-20,74.7,75.14,74.04,75.06,71.04,2536413,2536413,0.36,0.48193,74.735,"September 20, 21",0.0048193
2021-09-21,75.18,75.46,74.48,74.51,70.52,2322221,2322221,-0.67,-0.89119,74.9075,"September 21, 21",-0.0089119
2021-09-22,74.98,75.74,74.83,75.39,71.35,1713200,1713200,0.41,0.54681,75.235,"September 22, 21",0.0054681
2021-09-23,75.67,77.28,75.27,77.15,73.01,2723605,2723605,1.48,1.96,76.3425,"September 23, 21",0.0196
2021-09-24,76.77,78.06,76.75,77.62,73.46,2989800,2989800,0.85,1.11,77.3,"September 24, 21",0.0111
2021-09-27,77.35,78.29,76.81,78.03,73.85,2884400,2884400,0.678,0.87912,77.62,"September 27, 21",0.0087912
2021-09-28,77.71,77.83,76.18,76.36,72.27,2959500,2959500,-1.35,-1.74,77.02,"September 28, 21",-0.0174
2021-09-29,76.26,76.56,75.49,75.58,71.53,2062134,2062134,-0.68,-0.89169,75.9725,"September 29, 21",-0.0089169
