date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-13,290.01,291.57,287.87,290.93,283.25,24880582,24880582,0.92,0.31723,290.095,"November 13, 20",0.0031723
2020-11-16,290.68,293.51,289.99,293.2,285.46,30168400,30168400,2.52,0.86693,291.845,"November 16, 20",0.0086693
2020-11-17,293.4,293.74,291.61,292.27,284.55,21843500,21843500,-1.13,-0.38514,292.755,"November 17, 20",-0.0038514
2020-11-18,291.7,293.37,290.02,290.11,282.45,28069619,28069619,-1.59,-0.54508,291.3,"November 18, 20",-0.0054508
2020-11-19,289.48,292.7,288.85,292.38,284.66,22718422,22718422,2.9,1.0,290.8525,"November 19, 20",0.01
2020-11-20,292.3,293.07,290.29,290.38,282.71,25907308,25907308,-1.92,-0.65686,291.51,"November 20, 20",-0.0065686
2020-11-23,291.41,292.75,288.07,290.39,282.72,26875600,26875600,-1.02,-0.35002,290.655,"November 23, 20",-0.0035002
2020-11-24,291.49,294.98,289.63,294.47,286.69,24516800,24516800,2.98,1.02,292.6425,"November 24, 20",0.0102
2020-11-25,295.44,296.94,294.59,296.28,288.45,23326826,23326826,0.84,0.28432,295.8125,"November 25, 20",0.0028432
2020-11-27,298.29,300.17,297.9,299.01,291.11,17163115,17163115,0.72,0.24138,298.8425,"November 27, 20",0.0024138
2020-11-30,299.3,299.97,294.78,299.62,291.71,27836232,27836232,0.32,0.10692,298.4175,"November 30, 20",0.0010692
2020-12-01,301.87,305.14,300.83,303.46,295.44,27642640,27642640,1.59,0.52672,302.825,"December 01, 20",0.0052672
2020-12-02,302.22,304.2,300.35,303.85,295.82,23620003,23620003,1.63,0.53934,302.655,"December 02, 20",0.0053934
2020-12-03,304.07,305.88,303.53,304.28,296.24,22828727,22828727,0.21,0.06906304,304.44,"December 03, 20",0.0006906304
2020-12-04,304.33,305.67,303.63,305.52,297.45,19332100,19332100,1.19,0.39102,304.7875,"December 04, 20",0.0039102
2020-12-07,305.71,307.63,305.52,307.25,299.13,20851000,20851000,1.54,0.50375,306.5275,"December 07, 20",0.0050375
2020-12-08,306.76,308.6,304.95,308.29,300.15,18341500,18341500,1.53,0.49876,307.15,"December 08, 20",0.0049876
2020-12-09,308.07,308.36,300.21,301.31,293.35,48839306,48839306,-6.76,-2.19,304.4875,"December 09, 20",-0.0219
2020-12-10,299.21,303.68,298.09,302.52,294.53,27519544,27519544,3.31,1.11,300.875,"December 10, 20",0.0111
2020-12-11,300.81,301.98,298.47,301.85,293.88,26760416,26760416,1.04,0.34573,300.7775,"December 11, 20",0.0034573
2020-12-14,303.08,306.05,303.01,304.04,296.01,28804832,28804832,0.96,0.31675,304.045,"December 14, 20",0.0031675
2020-12-15,306.37,307.29,304.11,307.29,299.17,25790455,25790455,0.92,0.30029,306.265,"December 15, 20",0.0030029
2020-12-16,307.7,309.79,306.62,308.98,300.82,25461900,25461900,1.28,0.41599,308.2725,"December 16, 20",0.0041599
2020-12-17,310.63,311.24,309.39,311.0,302.79,23730524,23730524,0.37,0.11911,310.565,"December 17, 20",0.0011911
2020-12-18,311.66,311.98,307.61,310.06,301.87,41173400,41173400,-1.6,-0.51338,310.3275,"December 18, 20",-0.0051338
2020-12-21,306.46,309.47,303.6,308.92,301.31,37095500,37095500,2.46,0.80271,307.1125,"December 21, 20",0.0080271
2020-12-22,309.85,310.71,306.85,309.76,302.12,26378343,26378343,-0.09,-0.02904631,309.2925,"December 22, 20",-0.0002904631
2020-12-23,309.81,310.18,308.04,308.2,300.6,21201300,21201300,-1.61,-0.51967,309.0575,"December 23, 20",-0.0051967
2020-12-24,308.47,310.02,308.39,309.56,301.93,16785000,16785000,1.09,0.35336,309.11,"December 24, 20",0.0035336
2020-12-28,312.25,313.17,310.36,312.68,304.97,22497745,22497745,0.43,0.13771,312.115,"December 28, 20",0.0013771
2020-12-29,314.05,314.69,312.03,312.96,305.25,25871925,25871925,-1.09,-0.34708,313.4325,"December 29, 20",-0.0034708
2020-12-30,314.16,314.49,312.33,312.97,305.26,18138100,18138100,-1.19,-0.37879,313.4875,"December 30, 20",-0.0037879
2020-12-31,312.87,314.24,311.76,313.74,306.01,21611412,21611412,0.87,0.27807,313.1525,"December 31, 20",0.0027807
2021-01-04,315.11,315.29,305.18,309.31,301.69,45305900,45305900,-5.8,-1.84,311.2225,"January 04, 21",-0.0184
2021-01-05,308.29,312.14,308.29,311.86,304.17,29323409,29323409,3.57,1.16,310.145,"January 05, 21",0.0116
2021-01-06,307.0,311.88,305.98,307.54,299.96,52809622,52809622,0.54,0.1759,308.1,"January 06, 21",0.001759
2021-01-07,310.28,315.84,310.25,314.98,307.22,30394826,30394826,4.7,1.51,312.8375,"January 07, 21",0.0151
2021-01-08,317.34,319.39,315.08,319.03,311.17,33955847,33955847,1.69,0.53255,317.71,"January 08, 21",0.0053255
2021-01-11,315.98,317.19,313.75,314.42,306.67,32869095,32869095,-1.56,-0.4937,315.335,"January 11, 21",-0.004937
2021-01-12,314.46,315.58,311.2,313.92,306.18,29266800,29266800,-0.54,-0.17172,313.79,"January 12, 21",-0.0017172
2021-01-13,314.19,316.86,313.57,316.04,308.25,22898417,22898417,1.85,0.58882,315.165,"January 13, 21",0.0058882
2021-01-14,316.5,317.53,313.86,314.35,306.6,23500129,23500129,-2.15,-0.6793,315.56,"January 14, 21",-0.006793
2021-01-15,314.13,315.12,310.58,311.86,304.17,35118718,35118718,-2.27,-0.72263,312.9225,"January 15, 21",-0.0072263
2021-01-19,314.25,316.93,313.12,316.41,308.61,24537049,24537049,2.16,0.68735,315.1775,"January 19, 21",0.0068735
2021-01-20,320.14,324.74,316.51,323.77,315.79,30728100,30728100,3.63,1.13,321.29,"January 20, 21",0.0113
2021-01-21,325.15,327.13,323.73,326.36,318.32,25316935,25316935,1.21,0.37214,325.5925,"January 21, 21",0.0037214
2021-01-22,325.29,326.46,324.71,325.42,317.4,21609444,21609444,0.13,0.03996434,325.47,"January 22, 21",0.0003996434
2021-01-25,328.91,330.32,321.41,328.11,320.02,39080644,39080644,-0.8,-0.24323,327.1875,"January 25, 21",-0.0024323
2021-01-26,328.85,329.76,327.22,328.59,320.49,25498112,25498112,-0.26,-0.0790634,328.605,"January 26, 21",-0.000790634
2021-01-27,326.26,326.27,317.36,319.43,311.56,55264000,55264000,-6.83,-2.09,322.33,"January 27, 21",-0.0209
2021-01-28,320.67,326.42,320.03,321.32,313.4,42836324,42836324,0.65,0.2027,322.11,"January 28, 21",0.002027
2021-01-29,319.58,320.72,312.76,314.56,306.81,55259018,55259018,-5.02,-1.57,316.905,"January 29, 21",-0.0157
2021-02-01,318.11,323.54,316.02,322.42,314.47,35646008,35646008,4.31,1.35,320.0225,"February 01, 21",0.0135
2021-02-02,325.48,328.87,325.31,327.68,319.6,33930844,33930844,2.2,0.67592,326.835,"February 02, 21",0.0067592
2021-02-03,329.82,330.2,326.32,326.38,318.34,24824518,24824518,-3.44,-1.04,328.18,"February 03, 21",-0.0104
2021-02-04,327.82,330.33,326.46,330.24,322.1,22350947,22350947,2.42,0.73821,328.7125,"February 04, 21",0.0073821
2021-02-05,331.22,332.4,329.53,331.36,323.19,22732000,22732000,0.14,0.04226798,331.1275,"February 05, 21",0.0004226798
2021-02-08,333.1,333.74,331.41,333.58,325.36,20462812,20462812,0.48,0.1441,332.9575,"February 08, 21",0.001441
2021-02-09,332.62,334.81,332.61,333.51,325.29,17597500,17597500,0.89,0.26757,333.3875,"February 09, 21",0.0026757
2021-02-10,334.99,335.46,329.5,332.75,324.55,28068700,28068700,-2.24,-0.66868,333.175,"February 10, 21",-0.0066868
2021-02-11,334.33,335.0,332.12,334.58,326.33,22046100,22046100,0.25,0.07477642,334.0075,"February 11, 21",0.0007477642
2021-02-12,333.71,336.62,332.63,336.45,328.16,20346819,20346819,2.74,0.82107,334.8525,"February 12, 21",0.0082107
2021-02-16,337.27,338.19,334.34,335.54,327.27,27080800,27080800,-1.73,-0.51294,336.335,"February 16, 21",-0.0051294
2021-02-17,332.47,335.66,330.17,333.93,325.7,31467456,31467456,1.46,0.43914,333.0575,"February 17, 21",0.0043914
2021-02-18,330.23,333.87,328.36,332.47,324.28,32236240,32236240,2.24,0.67832,331.2325,"February 18, 21",0.0067832
2021-02-19,333.86,333.99,329.97,331.02,322.86,39157700,39157700,-2.84,-0.85066,332.21,"February 19, 21",-0.0085066
2021-02-22,326.5,327.8,322.23,322.44,314.49,47256944,47256944,-4.06,-1.24,324.7425,"February 22, 21",-0.0124
2021-02-23,317.0,323.2,311.0,321.48,313.56,97241936,97241936,4.48,1.41,318.17,"February 23, 21",0.0141
2021-02-24,318.74,324.45,315.96,324.13,316.14,58206300,58206300,5.39,1.69,320.82,"February 24, 21",0.0169
2021-02-25,321.39,324.03,311.24,312.83,305.12,110182600,110182600,-8.56,-2.66,317.3725,"February 25, 21",-0.0266
2021-02-26,315.85,319.11,310.88,314.14,306.4,104739841,104739841,-1.71,-0.5414,314.995,"February 26, 21",-0.005414
2021-03-01,319.27,323.94,317.94,323.59,315.61,49164518,49164518,4.32,1.35,321.185,"March 01, 21",0.0135
2021-03-02,324.25,324.33,318.14,318.4,310.55,48370034,48370034,-5.85,-1.8,321.28,"March 02, 21",-0.018
2021-03-03,317.27,318.24,309.1,309.16,301.54,86301100,86301100,-8.11,-2.56,313.4425,"March 03, 21",-0.0256
2021-03-04,308.78,312.04,300.11,304.1,296.6,139131600,139131600,-4.68,-1.52,306.2575,"March 04, 21",-0.0152
2021-03-05,306.8,309.61,297.45,308.68,301.07,121523726,121523726,1.88,0.61278,305.635,"March 05, 21",0.0061278
2021-03-08,308.12,310.06,299.51,299.94,292.55,88409800,88409800,-8.18,-2.65,304.4075,"March 08, 21",-0.0265
2021-03-09,307.47,313.73,306.92,311.77,304.09,80391114,80391114,4.3,1.4,309.9725,"March 09, 21",0.014
2021-03-10,316.16,316.47,310.17,310.88,303.22,76798100,76798100,-5.28,-1.67,313.42,"March 10, 21",-0.0167
2021-03-11,315.77,319.86,314.85,318.04,310.2,53484804,53484804,2.27,0.71888,317.13,"March 11, 21",0.0071888
2021-03-12,313.86,318.23,311.39,315.46,307.68,69315601,69315601,1.6,0.50978,314.735,"March 12, 21",0.0050978
2021-03-15,315.79,319.0,314.1,318.83,310.97,43123176,43123176,3.04,0.96267,316.93,"March 15, 21",0.0096267
2021-03-16,321.09,324.2,319.1,320.58,312.68,54925900,54925900,-0.51,-0.15883,321.2425,"March 16, 21",-0.0015883
2021-03-17,317.45,323.85,315.68,321.9,313.97,78258729,78258729,4.45,1.4,319.72,"March 17, 21",0.014
2021-03-18,316.87,317.88,311.57,312.04,304.35,82942269,82942269,-4.83,-1.52,314.59,"March 18, 21",-0.0152
2021-03-19,311.87,314.73,309.66,313.14,305.42,78446204,78446204,1.27,0.40722,312.35,"March 19, 21",0.0040722
2021-03-22,315.21,320.74,315.21,318.61,311.15,56194800,56194800,3.4,1.08,317.4425,"March 22, 21",0.0108
2021-03-23,319.73,321.09,316.38,317.22,309.79,53455411,53455411,-2.51,-0.78504,318.605,"March 23, 21",-0.0078504
2021-03-24,318.63,318.67,311.72,311.87,304.57,64803729,64803729,-6.76,-2.12,315.2225,"March 24, 21",-0.0212
2021-03-25,309.97,312.89,307.39,311.33,304.04,78729008,78729008,1.36,0.43875,310.395,"March 25, 21",0.0043875
2021-03-26,311.11,316.33,309.67,316.0,308.6,63519634,63519634,4.89,1.57,313.2775,"March 26, 21",0.0157
2021-03-29,315.45,316.99,312.47,315.91,308.51,54608000,54608000,0.46,0.14582,315.205,"March 29, 21",0.0014582
2021-03-30,313.89,314.91,311.54,314.32,306.96,44635700,44635700,0.43,0.13699,313.665,"March 30, 21",0.0013699
2021-03-31,316.16,320.74,315.81,319.13,311.66,55032535,55032535,2.97,0.9394,317.96,"March 31, 21",0.009394
2021-04-01,323.07,324.71,322.81,324.57,316.97,55685602,55685602,1.5,0.4643,323.79,"April 01, 21",0.004643
2021-04-05,327.13,331.84,324.64,331.05,323.3,42172500,42172500,3.92,1.2,328.665,"April 05, 21",0.012
2021-04-06,330.73,332.83,330.02,330.82,323.07,33537210,33537210,0.09,0.02721253,331.1,"April 06, 21",0.0002721253
2021-04-07,330.33,332.48,329.37,331.62,323.85,32046400,32046400,1.29,0.39052,330.95,"April 07, 21",0.0039052
2021-04-08,334.56,335.27,333.74,335.08,327.23,29940800,29940800,0.52,0.15543,334.6625,"April 08, 21",0.0015543
2021-04-09,333.68,337.32,332.92,337.11,329.22,36664900,36664900,3.43,1.03,335.2575,"April 09, 21",0.0103
2021-04-12,336.04,337.1,334.73,336.67,328.79,25833013,25833013,0.63,0.18748,336.135,"April 12, 21",0.0018748
2021-04-13,338.24,341.08,338.02,340.6,332.62,30374033,30374033,2.36,0.69773,339.485,"April 13, 21",0.0069773
2021-04-14,340.85,340.98,335.67,336.51,328.63,42564337,42564337,-4.34,-1.27,338.5025,"April 14, 21",-0.0127
2021-04-15,339.47,342.01,336.22,341.61,333.61,36342821,36342821,2.14,0.63039,339.8275,"April 15, 21",0.0063039
2021-04-16,342.15,342.23,340.08,342.01,334.0,40860100,40860100,-0.14,-0.04091773,341.6175,"April 16, 21",-0.0004091773
2021-04-19,340.39,341.58,336.9,338.88,330.94,34533129,34533129,-1.51,-0.44361,339.4375,"April 19, 21",-0.0044361
2021-04-20,338.2,339.52,334.38,336.41,328.53,38081818,38081818,-1.79,-0.52927,337.1275,"April 20, 21",-0.0052927
2021-04-21,335.09,339.48,333.97,339.29,331.34,36598100,36598100,4.2,1.25,336.9575,"April 21, 21",0.0125
2021-04-22,338.89,339.9,334.01,335.2,327.35,45936143,45936143,-3.69,-1.09,337.0,"April 22, 21",-0.0109
2021-04-23,335.85,340.77,335.85,339.42,331.47,36414916,36414916,3.57,1.06,337.9725,"April 23, 21",0.0106
2021-04-26,339.67,341.92,338.9,341.63,333.63,30812000,30812000,1.96,0.57703,340.53,"April 26, 21",0.0057703
2021-04-27,341.93,342.15,339.17,340.15,332.18,33187200,33187200,-1.78,-0.52057,340.85,"April 27, 21",-0.0052057
2021-04-28,339.81,340.85,338.33,339.0,331.06,33615700,33615700,-0.81,-0.23837,339.4975,"April 28, 21",-0.0023837
2021-04-29,342.37,342.8,336.9,340.22,332.25,37708900,37708900,-2.15,-0.62798,340.5725,"April 29, 21",-0.0062798
2021-04-30,337.7,340.26,337.05,337.99,330.08,38263421,38263421,0.29,0.08587504,338.25,"April 30, 21",0.0008587504
2021-05-03,339.23,340.0,335.73,336.19,328.32,29729730,29729730,-3.04,-0.89615,337.7875,"May 03, 21",-0.0089615
2021-05-04,333.56,333.89,326.21,330.14,322.41,65147000,65147000,-3.42,-1.03,330.95,"May 04, 21",-0.0103
2021-05-05,332.25,333.14,328.23,329.03,321.32,46219307,46219307,-3.22,-0.96915,330.6625,"May 05, 21",-0.0096915
2021-05-06,328.76,331.67,326.45,331.51,323.75,46814300,46814300,2.75,0.83648,329.5975,"May 06, 21",0.0083648
2021-05-07,334.37,336.65,331.69,334.2,326.37,53324500,53324500,-0.17,-0.05084188,334.2275,"May 07, 21",-0.0005084188
2021-05-10,332.78,332.96,325.55,325.76,318.13,60700500,60700500,-7.02,-2.11,329.2625,"May 10, 21",-0.0211
2021-05-11,319.7,326.13,319.02,325.31,317.69,71963612,71963612,5.61,1.75,322.54,"May 11, 21",0.0175
2021-05-12,320.23,322.62,316.0,316.89,309.47,91164900,91164900,-3.34,-1.04,318.935,"May 12, 21",-0.0104
2021-05-13,319.92,322.4,316.9,319.34,311.86,69877800,69877800,-0.58,-0.1813,319.64,"May 13, 21",-0.001813
2021-05-14,322.6,327.33,322.08,326.39,318.75,44370015,44370015,3.79,1.17,324.6,"May 14, 21",0.0117
2021-05-17,324.63,326.37,321.45,324.41,316.81,39395000,39395000,-0.22,-0.06776946,324.215,"May 17, 21",-0.0006776946
2021-05-18,325.39,326.65,321.94,322.22,314.67,36528500,36528500,-3.17,-0.97422,324.05,"May 18, 21",-0.0097422
2021-05-19,316.66,322.9,316.3,322.59,315.04,66319108,66319108,5.93,1.87,319.6125,"May 19, 21",0.0187
2021-05-20,324.12,329.71,323.89,328.83,321.13,46466135,46466135,4.71,1.45,326.6375,"May 20, 21",0.0145
2021-05-21,330.43,330.86,326.64,327.01,319.35,50330449,50330449,-3.42,-1.04,328.735,"May 21, 21",-0.0104
2021-05-24,329.37,333.67,326.9,332.51,324.72,32475800,32475800,3.14,0.95334,330.6125,"May 24, 21",0.0095334
2021-05-25,334.07,334.81,331.76,332.97,325.17,31280314,31280314,-1.1,-0.32927,333.4025,"May 25, 21",-0.0032927
2021-05-26,333.66,334.61,332.95,334.13,326.31,25444932,25444932,0.47,0.14086,333.8375,"May 26, 21",0.0014086
2021-05-27,333.67,334.54,332.67,332.88,325.08,27931747,27931747,-0.79,-0.23676,333.44,"May 27, 21",-0.0023676
2021-05-28,334.12,335.57,333.6,333.93,326.11,29927449,29927449,-0.19,-0.0568658,334.305,"May 28, 21",-0.000568658
2021-06-01,335.3,335.79,331.43,332.82,325.03,31145424,31145424,-2.48,-0.73964,333.835,"June 01, 21",-0.0073964
2021-06-02,333.25,334.34,331.7,333.47,325.66,22047940,22047940,0.22,0.0660165,333.19,"June 02, 21",0.000660165
2021-06-03,330.55,331.86,328.28,330.0,322.27,37057825,37057825,-0.55,-0.16639,330.1725,"June 03, 21",-0.0016639
2021-06-04,331.85,336.06,331.78,335.6,327.74,38736545,38736545,3.75,1.13,333.8225,"June 04, 21",0.0113
2021-06-07,335.05,336.66,334.34,336.6,328.72,32611900,32611900,1.55,0.46262,335.6625,"June 07, 21",0.0046262
2021-06-08,338.4,339.29,335.03,336.76,328.87,27282819,27282819,-1.63,-0.48463,337.37,"June 08, 21",-0.0048463
2021-06-09,338.17,338.97,336.65,336.84,328.95,21485319,21485319,-1.33,-0.39329,337.6575,"June 09, 21",-0.0039329
2021-06-10,337.19,340.46,336.73,340.35,332.38,33702100,33702100,3.16,0.93716,338.6825,"June 10, 21",0.0093716
2021-06-11,340.36,341.25,339.69,341.24,333.25,21222830,21222830,0.88,0.25855,340.635,"June 11, 21",0.0025855
2021-06-14,341.68,344.52,340.46,344.51,336.44,27827716,27827716,2.83,0.82826,342.7925,"June 14, 21",0.0082826
2021-06-15,344.15,344.47,341.52,342.26,334.25,35963800,35963800,-1.89,-0.54918,343.1,"June 15, 21",-0.0054918
2021-06-16,342.74,343.84,337.45,341.01,333.02,55399538,55399538,-1.73,-0.50476,341.26,"June 16, 21",-0.0050476
2021-06-17,339.97,346.38,339.92,345.34,337.25,59722700,59722700,5.37,1.58,342.9025,"June 17, 21",0.0158
2021-06-18,343.63,344.81,341.86,342.63,334.61,55414900,55414900,-1.0,-0.29101,343.2325,"June 18, 21",-0.0029101
2021-06-21,342.43,344.69,340.15,344.36,336.69,32992649,32992649,1.93,0.56362,342.9075,"June 21, 21",0.0056362
2021-06-22,344.15,348.03,343.84,347.57,339.82,28941626,28941626,3.42,0.99375,345.8975,"June 22, 21",0.0099375
2021-06-23,347.51,348.92,346.88,347.74,339.99,27188500,27188500,0.23,0.06618515,347.7625,"June 23, 21",0.0006618515
2021-06-24,349.73,351.46,349.17,349.89,342.09,32581605,32581605,0.16,0.04574958,350.0625,"June 24, 21",0.0004574958
2021-06-25,350.47,350.72,348.84,349.46,341.67,28682801,28682801,-1.01,-0.28818,349.8725,"June 25, 21",-0.0028818
2021-06-28,350.78,353.85,350.72,353.71,345.83,39130305,39130305,2.93,0.83528,352.265,"June 28, 21",0.0083528
2021-06-29,353.53,355.02,352.67,354.99,347.08,29426039,29426039,1.46,0.41298,354.0525,"June 29, 21",0.0041298
2021-06-30,354.83,355.23,353.83,354.43,346.53,32724000,32724000,-0.4,-0.11273,354.58,"June 30, 21",-0.0011273
2021-07-01,354.07,355.09,352.68,354.57,346.67,29290000,29290000,0.5,0.14122,354.1025,"July 01, 21",0.0014122
2021-07-02,356.52,358.97,356.28,358.64,350.65,32727244,32727244,2.12,0.59464,357.6025,"July 02, 21",0.0059464
2021-07-06,359.26,360.48,356.49,360.19,352.16,38842400,38842400,0.93,0.25887,359.105,"July 06, 21",0.0025887
2021-07-07,362.45,362.76,358.94,360.95,352.91,35265242,35265242,-1.5,-0.41385,361.275,"July 07, 21",-0.0041385
2021-07-08,355.74,359.65,354.42,358.77,350.77,50890021,50890021,3.03,0.85175,357.145,"July 08, 21",0.0085175
2021-07-09,358.17,361.5,357.57,361.01,352.96,35184534,35184534,2.84,0.79292,359.5625,"July 09, 21",0.0079292
2021-07-12,362.45,362.89,360.83,362.42,354.34,25717700,25717700,-0.03,-0.008277,362.1475,"July 12, 21",-8.277e-05
2021-07-13,362.03,365.47,361.54,362.42,354.34,39723015,39723015,0.39,0.10773,362.865,"July 13, 21",0.0010773
2021-07-14,364.83,365.49,362.22,363.07,354.98,35336400,35336400,-1.76,-0.48242,363.9025,"July 14, 21",-0.0048242
2021-07-15,362.98,363.19,358.46,360.52,352.49,53391600,53391600,-2.46,-0.67772,361.2875,"July 15, 21",-0.0067772
2021-07-16,361.4,362.41,357.24,357.6,349.63,47262000,47262000,-3.8,-1.05,359.6625,"July 16, 21",-0.0105
2021-07-19,354.05,355.18,352.04,354.67,346.77,64404625,64404625,0.62,0.17512,353.985,"July 19, 21",0.0017512
2021-07-20,355.63,360.28,353.8,358.79,350.79,42183702,42183702,3.16,0.88856,357.125,"July 20, 21",0.0088856
2021-07-21,358.35,361.56,358.12,361.56,353.5,30259900,30259900,3.21,0.89577,359.8975,"July 21, 21",0.0089577
2021-07-22,361.77,363.96,361.77,363.95,355.84,30252240,30252240,2.18,0.60259,362.8625,"July 22, 21",0.0060259
2021-07-23,365.31,368.49,363.92,368.2,359.99,31960800,31960800,2.89,0.79111,366.48,"July 23, 21",0.0079111
2021-07-26,367.49,368.89,366.6,368.49,360.28,28438126,28438126,1.0,0.27212,367.8675,"July 26, 21",0.0027212
2021-07-27,368.22,368.22,360.16,364.43,356.31,57933148,57933148,-3.79,-1.03,365.2575,"July 27, 21",-0.0103
2021-07-28,365.6,367.45,363.24,365.83,357.68,42066200,42066200,0.23,0.06291028,365.53,"July 28, 21",0.0006291028
2021-07-29,365.25,367.68,365.25,366.48,358.31,25672533,25672533,1.23,0.33676,366.165,"July 29, 21",0.0033676
2021-07-30,362.44,365.17,362.41,364.57,356.45,36484649,36484649,2.13,0.58768,363.6475,"July 30, 21",0.0058768
2021-08-02,366.28,366.88,363.87,364.6,356.47,27334100,27334100,-1.68,-0.45867,365.4075,"August 02, 21",-0.0045867
2021-08-03,365.28,366.93,362.0,366.81,358.64,35558511,35558511,1.53,0.41886,365.255,"August 03, 21",0.0041886
2021-08-04,366.77,368.32,365.63,367.34,359.15,29602236,29602236,0.57,0.15541,367.015,"August 04, 21",0.0015541
2021-08-05,368.18,369.91,367.45,369.67,361.43,21443925,21443925,1.49,0.40469,368.8025,"August 05, 21",0.0040469
2021-08-06,368.37,369.37,366.91,368.05,359.85,33332107,33332107,-0.32,-0.08686918,368.175,"August 06, 21",-0.0008686918
2021-08-09,368.52,369.27,367.39,368.73,360.51,25960245,25960245,0.21,0.0569847,368.4775,"August 09, 21",0.000569847
2021-08-10,369.26,369.56,365.62,366.84,358.66,35130800,35130800,-2.42,-0.65536,367.82,"August 10, 21",-0.0065536
2021-08-11,368.14,368.65,364.84,366.21,358.05,34249812,34249812,-1.93,-0.52426,366.96,"August 11, 21",-0.0052426
2021-08-12,365.69,367.9,364.3,367.53,359.34,26003877,26003877,1.84,0.50316,366.355,"August 12, 21",0.0050316
2021-08-13,367.89,369.16,367.38,368.82,360.6,19336200,19336200,0.93,0.25279,368.3125,"August 13, 21",0.0025279
2021-08-16,367.67,369.02,363.7,368.98,360.76,35044107,35044107,1.31,0.3563,367.3425,"August 16, 21",0.003563
2021-08-17,366.15,367.15,363.23,365.73,357.58,44793902,44793902,-0.42,-0.11471,365.565,"August 17, 21",-0.0011471
2021-08-18,365.18,366.62,361.87,362.21,354.14,38541940,38541940,-2.97,-0.8133,363.97,"August 18, 21",-0.008133
2021-08-19,360.22,365.68,359.96,363.96,355.85,48499400,48499400,3.74,1.04,362.455,"August 19, 21",0.0104
2021-08-20,365.06,368.14,364.74,367.73,359.53,39486034,39486034,2.67,0.73139,366.4175,"August 20, 21",0.0073139
2021-08-23,368.8,373.94,368.79,373.23,364.91,34034744,34034744,4.43,1.2,371.19,"August 23, 21",0.012
2021-08-24,373.84,374.99,373.36,374.37,366.03,21732913,21732913,0.53,0.14177,374.14,"August 24, 21",0.0014177
2021-08-25,374.63,375.39,373.86,374.8,366.45,20441900,20441900,0.17,0.04537811,374.67,"August 25, 21",0.0004537811
2021-08-26,373.92,374.62,371.97,372.42,364.12,29133325,29133325,-1.5,-0.40116,373.2325,"August 26, 21",-0.0040116
2021-08-27,373.07,376.56,372.57,376.04,367.66,27104749,27104749,2.97,0.7961,374.56,"August 27, 21",0.007961
2021-08-30,376.85,380.76,376.83,380.26,371.79,27295700,27295700,3.41,0.90487,378.675,"August 30, 21",0.0090487
2021-08-31,380.51,380.58,378.36,379.95,371.48,29628200,29628200,-0.56,-0.14717,379.85,"August 31, 21",-0.0014717
2021-09-01,381.04,382.71,380.37,380.58,372.1,28138311,28138311,-0.46,-0.12072,381.175,"September 01, 21",-0.0012072
2021-09-02,381.97,382.31,379.15,380.4,371.92,25503535,25503535,-1.57,-0.41103,380.9575,"September 02, 21",-0.0041103
2021-09-03,379.22,381.98,379.2,381.57,373.07,24624937,24624937,2.35,0.61969,380.4925,"September 03, 21",0.0061969
2021-09-07,381.68,382.78,380.49,382.11,373.59,23970203,23970203,0.43,0.11266,381.765,"September 07, 21",0.0011266
2021-09-08,381.93,381.93,378.45,380.78,372.29,32949200,32949200,-1.15,-0.3011,380.7725,"September 08, 21",-0.003011
2021-09-09,381.01,382.15,379.22,379.47,371.01,29399000,29399000,-1.54,-0.40419,380.4625,"September 09, 21",-0.0040419
2021-09-10,381.23,381.97,376.25,376.59,368.2,40249405,40249405,-4.64,-1.22,379.01,"September 10, 21",-0.0122
2021-09-13,378.99,379.43,374.22,376.33,367.94,48741800,48741800,-2.66,-0.70187,377.2425,"September 13, 21",-0.0070187
2021-09-14,377.86,378.61,374.28,375.26,366.9,41826624,41826624,-2.6,-0.68809,376.5025,"September 14, 21",-0.0068809
2021-09-15,375.73,378.41,373.37,378.05,369.62,34097900,34097900,2.32,0.61746,376.39,"September 15, 21",0.0061746
2021-09-16,376.68,378.9,374.7,378.31,369.88,35193100,35193100,1.63,0.43273,377.1475,"September 16, 21",0.0043273
2021-09-17,377.82,377.87,372.76,373.83,365.5,60912300,60912300,-3.99,-1.06,375.57,"September 17, 21",-0.0106
2021-09-20,367.46,369.25,360.93,365.7,357.95,76203202,76203202,-1.76,-0.47896,365.835,"September 20, 21",-0.0047896
2021-09-21,367.58,368.81,364.99,366.15,358.39,41927500,41927500,-1.43,-0.38903,366.8825,"September 21, 21",-0.0038903
2021-09-22,367.09,371.07,365.96,369.57,361.73,46972920,46972920,2.48,0.67558,368.4225,"September 22, 21",0.0067558
2021-09-23,370.76,374.04,370.1,372.98,365.07,44652002,44652002,2.22,0.59877,371.97,"September 23, 21",0.0059877
2021-09-24,370.65,373.76,370.27,373.33,365.41,36056800,36056800,2.68,0.72305,372.0025,"September 24, 21",0.0072305
2021-09-27,370.2,371.25,367.73,370.35,362.5,43338100,43338100,0.15,0.04051864,369.8825,"September 27, 21",0.0004051864
2021-09-28,365.67,370.3,359.35,359.87,352.24,97701632,97701632,-5.8,-1.59,363.7975,"September 28, 21",-0.0159
2021-09-29,361.17,363.37,358.64,359.28,351.66,58076621,58076621,-1.89,-0.5233,360.615,"September 29, 21",-0.005233
