date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-17,62.8,64.6,62.8,64.1,56.47,1747520,1747520,1.3,2.07,63.575,"November 17, 20",0.0207
2020-11-18,64.25,64.8,63.1,63.2,55.68,2054774,2054774,-1.05,-1.63,63.8375,"November 18, 20",-0.0163
2020-11-19,62.7,64.4,62.6,64.1,56.47,1969790,1969790,1.4,2.23,63.45,"November 19, 20",0.0223
2020-11-20,63.8,64.6,63.6,64.2,56.56,1555053,1555053,0.4,0.62696,64.05,"November 20, 20",0.0062696
2020-11-23,64.4,66.0,64.3,65.6,57.79,2181312,2181312,1.2,1.86,65.075,"November 23, 20",0.0186
2020-11-24,66.2,66.6,65.4,65.5,57.71,1925923,1925923,-0.7,-1.06,65.925,"November 24, 20",-0.0106
2020-11-25,65.4,65.5,63.4,64.7,57.0,2593630,2593630,-0.7,-1.07,64.75,"November 25, 20",-0.0107
2020-11-27,65.0,66.25,65.0,65.5,57.71,1088592,1088592,0.5,0.76923,65.4375,"November 27, 20",0.0076923
2020-11-30,65.3,65.4,64.0,64.9,57.18,2436083,2436083,-0.4,-0.61256,64.9,"November 30, 20",-0.0061256
2020-12-01,65.1,66.0,64.8,65.2,57.44,2541599,2541599,0.1,0.15361,65.275,"December 01, 20",0.0015361
2020-12-02,65.14,65.2,64.2,64.3,56.65,1744560,1744560,-0.844,-1.29,64.71,"December 02, 20",-0.0129
2020-12-03,64.2,64.8,63.8,64.3,56.65,2177053,2177053,0.1,0.15576,64.275,"December 03, 20",0.0015576
2020-12-04,64.2,64.86,63.3,63.4,55.85,1922900,1922900,-0.8,-1.25,63.94,"December 04, 20",-0.0125
2020-12-07,63.5,65.66,63.3,65.2,57.44,2203110,2203110,1.7,2.68,64.415,"December 07, 20",0.0268
2020-12-08,66.3,66.78,65.1,66.1,58.23,4604644,4604644,-0.2,-0.30166,66.07,"December 08, 20",-0.0030166
2020-12-09,66.7,67.25,63.8,64.1,56.47,2953963,2953963,-2.6,-3.9,65.4625,"December 09, 20",-0.039
2020-12-10,63.9,64.2,63.2,63.9,56.3,2476450,2476450,0.0,0.0,63.8,"December 10, 20",0.0
2020-12-11,64.0,64.5,63.6,64.2,56.56,1991284,1991284,0.2,0.3125,64.075,"December 11, 20",0.003125
2020-12-14,64.5,64.5,63.1,63.3,55.77,1732040,1732040,-1.2,-1.86,63.85,"December 14, 20",-0.0186
2020-12-15,63.5,64.1,63.0,63.9,56.3,1140339,1140339,0.4,0.62992,63.625,"December 15, 20",0.0062992
2020-12-16,63.9,64.05,63.4,63.7,56.12,1377371,1377371,-0.2,-0.31299,63.7625,"December 16, 20",-0.0031299
2020-12-17,64.0,64.2,63.15,63.8,56.21,1854920,1854920,-0.2,-0.3125,63.7875,"December 17, 20",-0.003125
2020-12-18,64.0,64.3,62.7,63.1,55.59,3894160,3894160,-0.9,-1.41,63.525,"December 18, 20",-0.0141
2020-12-21,62.5,63.3,61.7,63.1,55.59,2137640,2137640,0.6,0.96,62.65,"December 21, 20",0.0096
2020-12-22,62.8,63.19,62.4,62.7,55.24,1350634,1350634,-0.1,-0.15924,62.7725,"December 22, 20",-0.0015924
2020-12-23,62.8,63.1,62.5,62.7,55.24,1891084,1891084,-0.1,-0.15924,62.775,"December 23, 20",-0.0015924
2020-12-24,62.7,63.2,62.5,63.05,55.55,556740,556740,0.35,0.55821,62.8625,"December 24, 20",0.0055821
2020-12-28,63.0,63.8,62.65,63.45,55.9,1497000,1497000,0.45,0.71429,63.225,"December 28, 20",0.0071429
2020-12-29,63.3,64.2,63.1,64.1,56.47,1752904,1752904,0.8,1.26,63.675,"December 29, 20",0.0126
2020-12-30,63.9,64.9,63.8,64.1,56.47,1574273,1574273,0.2,0.31299,64.175,"December 30, 20",0.0031299
2020-12-31,64.25,64.3,63.2,63.7,56.12,1246854,1246854,-0.55,-0.85603,63.8625,"December 31, 20",-0.0085603
2021-01-04,63.9,63.9,61.2,61.7,54.36,3520541,3520541,-2.2,-3.44,62.675,"January 04, 21",-0.0344
2021-01-05,61.2,62.8,61.2,62.4,54.97,2881193,2881193,1.2,1.96,61.9,"January 05, 21",0.0196
2021-01-06,62.35,65.3,62.3,65.2,57.44,3732660,3732660,2.85,4.57,63.7875,"January 06, 21",0.0457
2021-01-07,64.95,65.1,63.75,64.2,56.56,3089160,3089160,-0.754,-1.15,64.5,"January 07, 21",-0.0115
2021-01-08,63.9,63.9,59.1,59.1,52.07,6340162,6340162,-4.8,-7.51,61.5,"January 08, 21",-0.0751
2021-01-11,59.3,60.2,58.9,59.4,52.33,3552304,3552304,0.1,0.16863,59.45,"January 11, 21",0.0016863
2021-01-12,59.4,59.9,58.7,58.8,51.8,3159790,3159790,-0.6,-1.01,59.2,"January 12, 21",-0.0101
2021-01-13,58.6,59.3,57.55,58.9,51.89,3939960,3939960,0.3,0.51195,58.5875,"January 13, 21",0.0051195
2021-01-14,59.3,59.6,58.15,58.3,51.36,2842560,2842560,-1.0,-1.69,58.8375,"January 14, 21",-0.0169
2021-01-15,58.2,58.7,57.5,58.0,51.1,2358630,2358630,-0.2,-0.34364,58.1,"January 15, 21",-0.0034364
2021-01-19,58.3,60.1,58.0,59.5,52.42,2945194,2945194,1.2,2.06,58.975,"January 19, 21",0.0206
2021-01-20,59.4,60.0,58.5,59.6,52.51,2482712,2482712,0.2,0.3367,59.375,"January 20, 21",0.003367
2021-01-21,59.3,60.4,58.8,59.9,52.77,2087339,2087339,0.6,1.01,59.6,"January 21, 21",0.0101
2021-01-22,59.6,59.97,58.7,59.7,52.6,1928921,1928921,0.1,0.16779,59.4925,"January 22, 21",0.0016779
2021-01-25,59.7,61.5,59.6,60.6,53.39,3384102,3384102,0.9,1.51,60.35,"January 25, 21",0.0151
2021-01-26,60.66,65.9,60.5,65.5,57.71,5313371,5313371,4.84,7.98,63.14,"January 26, 21",0.0798
2021-01-27,67.7,81.4,67.5,68.7,60.52,14733100,14733100,1.0,1.48,71.325,"January 27, 21",0.0148
2021-01-28,68.3,69.2,63.8,64.0,56.38,6776981,6776981,-4.3,-6.3,66.325,"January 28, 21",-0.063
2021-01-29,64.2,67.6,62.4,62.6,55.15,4142580,4142580,-1.6,-2.49,64.2,"January 29, 21",-0.0249
2021-02-01,63.5,64.0,61.6,62.6,55.15,2815500,2815500,-0.9,-1.42,62.925,"February 01, 21",-0.0142
2021-02-02,62.9,63.1,59.8,62.0,54.62,4194470,4194470,-0.9,-1.43,61.95,"February 02, 21",-0.0143
2021-02-03,61.5,62.8,61.25,61.8,54.45,3011660,3011660,0.3,0.4878,61.8375,"February 03, 21",0.004878
2021-02-04,61.5,61.82,60.7,61.2,53.92,2616003,2616003,-0.3,-0.4878,61.305,"February 04, 21",-0.004878
2021-02-05,61.2,61.8,60.8,61.05,53.78,2949770,2949770,-0.15,-0.2451,61.2125,"February 05, 21",-0.002451
2021-02-08,61.4,61.9,60.3,60.55,53.34,3003224,3003224,-0.85,-1.38,61.0375,"February 08, 21",-0.0138
2021-02-09,60.7,61.0,59.9,60.6,53.52,3658640,3658640,-0.1,-0.16474,60.55,"February 09, 21",-0.0016474
2021-02-10,60.55,61.57,60.2,60.7,53.61,3063471,3063471,0.15,0.24773,60.755,"February 10, 21",0.0024773
2021-02-11,60.9,61.2,60.1,61.1,53.96,2303630,2303630,0.2,0.32841,60.825,"February 11, 21",0.0032841
2021-02-12,61.0,61.3,60.2,60.9,53.78,1855953,1855953,-0.1,-0.16393,60.85,"February 12, 21",-0.0016393
2021-02-16,60.9,61.1,59.5,59.9,52.9,2183570,2183570,-1.0,-1.64,60.35,"February 16, 21",-0.0164
2021-02-17,59.7,60.7,59.2,60.1,53.08,2488650,2488650,0.4,0.67002,59.925,"February 17, 21",0.0067002
2021-02-18,60.1,60.5,59.3,60.2,53.16,2163331,2163331,0.1,0.16639,60.025,"February 18, 21",0.0016639
2021-02-19,59.8,60.8,59.8,60.1,53.08,1838120,1838120,0.3,0.50167,60.125,"February 19, 21",0.0050167
2021-02-22,60.05,60.95,60.0,60.2,53.16,2053869,2053869,0.15,0.24979,60.3,"February 22, 21",0.0024979
2021-02-23,60.2,60.5,58.65,59.5,52.55,2548620,2548620,-0.7,-1.16,59.7125,"February 23, 21",-0.0116
2021-02-24,59.05,60.0,58.8,59.9,52.9,2585312,2585312,0.85,1.44,59.4375,"February 24, 21",0.0144
2021-02-25,59.9,60.4,58.1,58.6,51.75,3173492,3173492,-1.3,-2.17,59.25,"February 25, 21",-0.0217
2021-02-26,58.6,59.7,58.1,58.5,51.66,3322100,3322100,-0.1,-0.17065,58.725,"February 26, 21",-0.0017065
2021-03-01,58.9,60.4,58.4,60.2,53.16,2031108,2031108,1.3,2.21,59.475,"March 01, 21",0.0221
2021-03-02,60.2,60.4,59.6,59.8,52.81,1815854,1815854,-0.4,-0.66445,60.0,"March 02, 21",-0.0066445
2021-03-03,59.7,60.0,58.7,58.9,52.02,2083543,2083543,-0.8,-1.34,59.325,"March 03, 21",-0.0134
2021-03-04,58.8,59.5,57.6,57.9,51.13,2569220,2569220,-0.9,-1.53,58.45,"March 04, 21",-0.0153
2021-03-05,58.1,59.2,57.6,58.9,52.02,3002831,3002831,0.8,1.38,58.45,"March 05, 21",0.0138
2021-03-08,58.8,59.9,58.6,59.1,52.19,3257484,3257484,0.3,0.5102,59.1,"March 08, 21",0.005102
2021-03-09,59.3,60.4,58.8,59.7,52.72,2745410,2745410,0.4,0.67454,59.55,"March 09, 21",0.0067454
2021-03-10,60.2,61.3,59.65,60.6,53.52,2284140,2284140,0.4,0.66445,60.4375,"March 10, 21",0.0066445
2021-03-11,60.5,61.8,60.5,61.4,54.22,1885960,1885960,0.9,1.49,61.05,"March 11, 21",0.0149
2021-03-12,60.9,62.0,60.8,61.6,54.4,1998894,1998894,0.7,1.15,61.325,"March 12, 21",0.0115
2021-03-15,61.8,62.9,61.6,62.5,55.2,1955187,1955187,0.7,1.13,62.2,"March 15, 21",0.0113
2021-03-16,62.8,64.0,62.5,63.3,55.9,2873432,2873432,0.5,0.79618,63.15,"March 16, 21",0.0079618
2021-03-17,63.1,63.1,61.6,62.9,55.55,2768371,2768371,-0.2,-0.31696,62.675,"March 17, 21",-0.0031696
2021-03-18,62.1,62.65,60.6,61.0,53.87,2153790,2153790,-1.1,-1.77,61.5875,"March 18, 21",-0.0177
2021-03-19,60.8,61.75,60.6,60.8,53.69,3913290,3913290,0.0,0.0,60.9875,"March 19, 21",0.0
2021-03-22,61.7,63.35,60.8,63.1,55.73,2887443,2887443,1.4,2.27,62.2375,"March 22, 21",0.0227
2021-03-23,63.1,64.2,62.2,62.4,55.11,2599742,2599742,-0.7,-1.11,62.975,"March 23, 21",-0.0111
2021-03-24,62.4,62.9,61.0,61.1,53.96,2441211,2441211,-1.3,-2.08,61.85,"March 24, 21",-0.0208
2021-03-25,61.6,62.1,61.0,61.5,54.31,1528890,1528890,-0.1,-0.16234,61.55,"March 25, 21",-0.0016234
2021-03-26,61.5,62.8,61.1,62.2,54.93,2689061,2689061,0.7,1.14,61.9,"March 26, 21",0.0114
2021-03-29,61.9,62.8,61.1,61.5,54.31,1761290,1761290,-0.4,-0.6462,61.825,"March 29, 21",-0.006462
2021-03-30,61.5,61.8,60.9,61.2,54.05,1610530,1610530,-0.3,-0.4878,61.35,"March 30, 21",-0.004878
2021-03-31,61.4,62.0,60.8,60.9,53.78,1845260,1845260,-0.5,-0.81433,61.275,"March 31, 21",-0.0081433
2021-04-01,61.2,62.8,61.2,62.7,55.37,2078392,2078392,1.5,2.45,61.975,"April 01, 21",0.0245
2021-04-05,62.7,63.35,62.5,63.0,55.64,1796301,1796301,0.3,0.47847,62.8875,"April 05, 21",0.0047847
2021-04-06,62.7,63.4,62.5,63.4,55.99,1865010,1865010,0.7,1.12,63.0,"April 06, 21",0.0112
2021-04-07,63.5,63.7,62.8,63.3,55.9,1406620,1406620,-0.2,-0.31496,63.325,"April 07, 21",-0.0031496
2021-04-08,63.4,63.55,62.7,63.1,55.73,1301321,1301321,-0.3,-0.47319,63.1875,"April 08, 21",-0.0047319
2021-04-09,63.2,63.8,62.7,63.5,56.08,1811470,1811470,0.3,0.47468,63.3,"April 09, 21",0.0047468
2021-04-12,63.0,63.4,62.0,62.3,55.02,1768531,1768531,-0.7,-1.11,62.675,"April 12, 21",-0.0111
2021-04-13,62.4,62.4,61.6,62.0,54.75,1582622,1582622,-0.4,-0.64103,62.1,"April 13, 21",-0.0064103
2021-04-14,61.9,63.2,61.86,62.8,55.46,1864259,1864259,0.9,1.45,62.44,"April 14, 21",0.0145
2021-04-15,63.1,63.4,62.4,62.4,55.11,1797170,1797170,-0.7,-1.11,62.825,"April 15, 21",-0.0111
2021-04-16,62.4,63.3,62.3,63.1,55.73,1498651,1498651,0.7,1.12,62.775,"April 16, 21",0.0112
2021-04-19,63.4,63.4,62.4,62.8,55.46,1392634,1392634,-0.6,-0.94637,63.0,"April 19, 21",-0.0094637
2021-04-20,62.7,63.3,62.3,63.1,55.73,1710580,1710580,0.4,0.63796,62.85,"April 20, 21",0.0063796
2021-04-21,63.2,64.3,62.9,63.9,56.43,2581530,2581530,0.7,1.11,63.575,"April 21, 21",0.0111
2021-04-22,63.7,64.15,62.7,62.95,55.59,1727820,1727820,-0.75,-1.18,63.375,"April 22, 21",-0.0118
2021-04-23,63.1,64.1,62.7,63.8,56.34,1633350,1633350,0.7,1.11,63.425,"April 23, 21",0.0111
2021-04-26,63.4,64.3,63.25,63.6,56.17,1415871,1415871,0.2,0.31546,63.6375,"April 26, 21",0.0031546
2021-04-27,63.8,64.2,62.7,63.1,55.73,2655812,2655812,-0.7,-1.1,63.45,"April 27, 21",-0.011
2021-04-28,62.0,62.5,59.6,60.65,53.56,4172723,4172723,-1.35,-2.18,61.1875,"April 28, 21",-0.0218
2021-04-29,60.1,61.4,60.1,61.3,54.14,2632093,2632093,1.2,2.0,60.725,"April 29, 21",0.02
2021-04-30,60.6,61.5,60.5,61.0,53.87,2077060,2077060,0.4,0.66007,60.9,"April 30, 21",0.0066007
2021-05-03,61.48,61.5,60.5,60.55,53.47,1531000,1531000,-0.929,-1.51,61.0075,"May 03, 21",-0.0151
2021-05-04,60.6,60.75,59.7,60.1,53.08,2115042,2115042,-0.5,-0.82508,60.2875,"May 04, 21",-0.0082508
2021-05-05,60.1,60.6,59.6,60.3,53.25,2299897,2299897,0.2,0.33278,60.15,"May 05, 21",0.0033278
2021-05-06,60.2,60.5,59.5,59.8,52.94,1599542,1599542,-0.4,-0.66445,60.0,"May 06, 21",-0.0066445
2021-05-07,60.0,61.0,59.7,60.4,53.47,1599840,1599840,0.4,0.66667,60.275,"May 07, 21",0.0066667
2021-05-10,60.4,60.8,59.5,59.6,52.76,1808302,1808302,-0.8,-1.32,60.075,"May 10, 21",-0.0132
2021-05-11,60.0,60.0,58.6,58.7,51.97,2059840,2059840,-1.3,-2.17,59.325,"May 11, 21",-0.0217
2021-05-12,58.2,58.65,57.5,57.7,51.08,2308951,2308951,-0.5,-0.85911,58.0125,"May 12, 21",-0.0085911
2021-05-13,57.91,59.0,57.8,58.35,51.66,1985409,1985409,0.445,0.7598,58.265,"May 13, 21",0.007598
2021-05-14,58.6,59.4,58.3,59.1,52.32,1527590,1527590,0.5,0.85324,58.85,"May 14, 21",0.0085324
2021-05-17,59.0,59.25,58.2,58.7,51.97,1601850,1601850,-0.3,-0.50847,58.7875,"May 17, 21",-0.0050847
2021-05-18,58.9,59.4,58.3,58.7,51.97,1708420,1708420,-0.2,-0.33956,58.825,"May 18, 21",-0.0033956
2021-05-19,58.2,58.4,57.6,58.1,51.43,2290802,2290802,-0.1,-0.17182,58.075,"May 19, 21",-0.0017182
2021-05-20,57.9,59.8,57.9,59.8,52.94,1621981,1621981,1.9,3.28,58.85,"May 20, 21",0.0328
2021-05-21,59.5,60.1,59.0,59.5,52.67,1725490,1725490,0.0,0.0,59.525,"May 21, 21",0.0
2021-05-24,60.5,61.75,59.7,61.4,54.36,2501630,2501630,0.9,1.49,60.8375,"May 24, 21",0.0149
2021-05-25,61.5,61.6,59.5,59.9,53.03,2717410,2717410,-1.6,-2.6,60.625,"May 25, 21",-0.026
2021-05-26,60.3,60.8,59.95,60.5,53.56,2010510,2010510,0.2,0.33167,60.3875,"May 26, 21",0.0033167
2021-05-27,60.5,62.25,60.4,62.1,54.98,4043633,4043633,1.6,2.64,61.3125,"May 27, 21",0.0264
2021-05-28,62.4,63.3,62.0,62.5,55.33,2335295,2335295,0.1,0.16026,62.55,"May 28, 21",0.0016026
2021-06-01,63.0,63.4,62.5,62.8,55.6,1728260,1728260,-0.2,-0.31746,62.925,"June 01, 21",-0.0031746
2021-06-02,63.0,65.0,62.5,64.5,57.1,3130982,3130982,1.5,2.38,63.75,"June 02, 21",0.0238
2021-06-03,64.2,64.4,63.15,63.8,56.48,2519719,2519719,-0.4,-0.62305,63.8875,"June 03, 21",-0.0062305
2021-06-04,63.9,64.75,63.8,64.7,57.28,1389081,1389081,0.8,1.25,64.2875,"June 04, 21",0.0125
2021-06-07,64.7,66.3,64.55,66.0,58.43,3207740,3207740,1.3,2.01,65.3875,"June 07, 21",0.0201
2021-06-08,66.15,71.1,65.93,70.9,62.77,6554671,6554671,4.75,7.18,68.52,"June 08, 21",0.0718
2021-06-09,71.2,72.9,68.4,68.5,60.64,3379602,3379602,-2.7,-3.79,70.25,"June 09, 21",-0.0379
2021-06-10,68.6,68.9,66.4,66.9,59.23,2635450,2635450,-1.7,-2.48,67.7,"June 10, 21",-0.0248
2021-06-11,66.7,67.4,66.4,67.4,59.67,1334200,1334200,0.7,1.05,66.975,"June 11, 21",0.0105
2021-06-14,67.3,68.8,67.0,67.5,59.76,1268750,1268750,0.2,0.29718,67.65,"June 14, 21",0.0029718
2021-06-15,67.4,67.75,66.2,66.3,58.69,1569100,1569100,-1.1,-1.63,66.9125,"June 15, 21",-0.0163
2021-06-16,66.3,66.5,64.6,65.6,58.07,2319280,2319280,-0.7,-1.06,65.75,"June 16, 21",-0.0106
2021-06-17,65.2,65.8,63.9,64.0,56.66,2563540,2563540,-1.2,-1.84,64.725,"June 17, 21",-0.0184
2021-06-18,63.3,63.7,62.6,63.0,55.77,2596277,2596277,-0.3,-0.47393,63.15,"June 18, 21",-0.0047393
2021-06-21,63.6,63.7,63.0,63.2,55.95,1514370,1514370,-0.4,-0.62893,63.375,"June 21, 21",-0.0062893
2021-06-22,63.0,63.7,62.7,63.6,56.3,1893760,1893760,0.6,0.95238,63.25,"June 22, 21",0.0095238
2021-06-23,63.8,64.0,62.9,62.9,55.68,1397993,1397993,-0.9,-1.41,63.4,"June 23, 21",-0.0141
2021-06-24,63.0,64.5,63.0,64.1,56.75,1304485,1304485,1.1,1.75,63.65,"June 24, 21",0.0175
2021-06-25,64.1,65.3,63.9,65.2,57.72,3767960,3767960,1.1,1.72,64.625,"June 25, 21",0.0172
2021-06-28,65.3,65.5,64.5,65.1,57.63,1260882,1260882,-0.2,-0.30628,65.1,"June 28, 21",-0.0030628
2021-06-29,65.2,66.0,65.0,65.5,57.99,1302943,1302943,0.3,0.46012,65.425,"June 29, 21",0.0046012
2021-06-30,65.8,65.8,64.8,65.4,57.9,1618440,1618440,-0.4,-0.6079,65.45,"June 30, 21",-0.006079
2021-07-01,65.7,66.2,65.2,65.7,58.16,1086390,1086390,0.0,0.0,65.7,"July 01, 21",0.0
2021-07-02,66.1,66.3,65.3,66.3,58.69,1314335,1314335,0.2,0.30257,66.0,"July 02, 21",0.0030257
2021-07-06,66.38,66.6,64.9,65.4,57.9,1341662,1341662,-0.98,-1.48,65.82,"July 06, 21",-0.0148
2021-07-07,65.8,66.3,65.3,65.7,58.16,1018960,1018960,-0.1,-0.15198,65.775,"July 07, 21",-0.0015198
2021-07-08,64.8,65.5,64.1,64.6,57.19,930262,930262,-0.2,-0.30864,64.75,"July 08, 21",-0.0030864
2021-07-09,64.6,65.9,64.45,65.6,58.07,740540,740540,1.0,1.55,65.1375,"July 09, 21",0.0155
2021-07-12,65.5,65.5,64.5,65.2,57.72,785259,785259,-0.3,-0.45802,65.175,"July 12, 21",-0.0045802
2021-07-13,65.3,65.65,64.4,64.5,57.1,888940,888940,-0.8,-1.23,64.9625,"July 13, 21",-0.0123
2021-07-14,64.9,65.5,64.6,65.0,57.54,1810050,1810050,0.1,0.15408,65.0,"July 14, 21",0.0015408
2021-07-15,64.8,65.3,63.9,64.4,57.01,1309670,1309670,-0.4,-0.61728,64.6,"July 15, 21",-0.0061728
2021-07-16,64.7,65.1,63.8,63.9,56.57,1474280,1474280,-0.8,-1.24,64.375,"July 16, 21",-0.0124
2021-07-19,63.9,64.3,63.03,63.4,56.13,1750951,1750951,-0.5,-0.78247,63.6575,"July 19, 21",-0.0078247
2021-07-20,63.62,65.9,63.62,65.3,57.81,1816947,1816947,1.68,2.64,64.61,"July 20, 21",0.0264
2021-07-21,65.2,66.4,65.2,65.5,57.99,1115567,1115567,0.3,0.46012,65.575,"July 21, 21",0.0046012
2021-07-22,65.6,65.6,64.3,64.8,57.37,1073750,1073750,-0.8,-1.22,65.075,"July 22, 21",-0.0122
2021-07-23,64.9,65.15,63.9,64.3,56.92,2032931,2032931,-0.6,-0.9245,64.5625,"July 23, 21",-0.009245
2021-07-26,64.5,64.5,62.8,63.8,56.48,2544290,2544290,-0.7,-1.09,63.9,"July 26, 21",-0.0109
2021-07-27,66.7,68.2,65.9,67.1,59.4,4208690,4208690,0.4,0.5997,66.975,"July 27, 21",0.005997
2021-07-28,66.4,67.0,64.6,64.8,57.37,3378873,3378873,-1.6,-2.41,65.7,"July 28, 21",-0.0241
2021-07-29,65.7,66.0,64.8,64.9,57.45,1362800,1362800,-0.8,-1.22,65.35,"July 29, 21",-0.0122
2021-07-30,64.5,65.1,64.2,64.7,57.28,1615177,1615177,0.2,0.31008,64.625,"July 30, 21",0.0031008
2021-08-02,64.9,65.1,64.2,64.9,57.45,951892,951892,0.0,0.0,64.775,"August 02, 21",0.0
2021-08-03,65.1,65.1,63.8,64.5,57.1,1204860,1204860,-0.6,-0.92166,64.625,"August 03, 21",-0.0092166
2021-08-04,64.4,64.9,63.9,64.3,56.92,1283041,1283041,-0.1,-0.15528,64.375,"August 04, 21",-0.0015528
2021-08-05,64.3,65.3,64.1,65.1,57.76,1416360,1416360,0.8,1.24,64.7,"August 05, 21",0.0124
2021-08-06,64.9,65.5,64.8,65.0,57.67,1413730,1413730,0.1,0.15408,65.05,"August 06, 21",0.0015408
2021-08-09,64.81,64.9,62.25,62.5,55.46,3399730,3399730,-2.31,-3.56,63.615,"August 09, 21",-0.0356
2021-08-10,62.6,62.8,60.95,61.6,54.66,3208976,3208976,-1.0,-1.6,61.9875,"August 10, 21",-0.016
2021-08-11,62.0,62.15,60.7,61.4,54.48,2022670,2022670,-0.6,-0.96774,61.5625,"August 11, 21",-0.0096774
2021-08-12,61.2,61.4,60.2,60.3,53.5,1924318,1924318,-0.9,-1.47,60.775,"August 12, 21",-0.0147
2021-08-13,60.8,61.1,60.0,60.3,53.5,2262211,2262211,-0.5,-0.82237,60.55,"August 13, 21",-0.0082237
2021-08-16,60.1,60.8,60.1,60.7,53.86,1766252,1766252,0.6,0.99834,60.425,"August 16, 21",0.0099834
2021-08-17,60.6,61.4,60.35,61.2,54.3,1523740,1523740,0.6,0.9901,60.8875,"August 17, 21",0.009901
2021-08-18,61.2,62.0,60.9,61.4,54.48,1455730,1455730,0.2,0.3268,61.375,"August 18, 21",0.003268
2021-08-19,61.45,62.0,61.1,61.7,54.75,1547100,1547100,0.25,0.40683,61.5625,"August 19, 21",0.0040683
2021-08-20,61.7,63.05,61.5,63.0,55.9,1599563,1599563,1.3,2.11,62.3125,"August 20, 21",0.0211
2021-08-23,62.8,63.2,62.1,62.4,55.37,1561680,1561680,-0.4,-0.63694,62.625,"August 23, 21",-0.0063694
2021-08-24,62.22,63.3,62.0,63.1,55.99,993434,993434,0.881,1.41,62.655,"August 24, 21",0.0141
2021-08-25,63.3,63.8,62.9,63.1,55.99,1076033,1076033,-0.2,-0.31596,63.275,"August 25, 21",-0.0031596
2021-08-26,62.9,62.9,61.9,62.0,55.01,1063988,1063988,-0.9,-1.43,62.425,"August 26, 21",-0.0143
2021-08-27,61.9,63.1,61.75,62.5,55.46,1228142,1228142,0.6,0.96931,62.3125,"August 27, 21",0.0096931
2021-08-30,62.5,63.0,62.1,62.7,55.63,1212530,1212530,0.2,0.32,62.575,"August 30, 21",0.0032
2021-08-31,62.9,63.5,62.35,62.7,55.63,2057121,2057121,-0.2,-0.31797,62.8625,"August 31, 21",-0.0031797
2021-09-01,62.8,63.35,62.55,63.1,55.99,1046628,1046628,0.3,0.47771,62.95,"September 01, 21",0.0047771
2021-09-02,63.4,63.8,63.15,63.7,56.52,1070598,1070598,0.3,0.47319,63.5125,"September 02, 21",0.0047319
2021-09-03,63.6,63.7,63.0,63.3,56.17,1229306,1229306,-0.3,-0.4717,63.4,"September 03, 21",-0.004717
2021-09-07,63.0,63.2,61.5,61.6,54.66,1403192,1403192,-1.4,-2.22,62.325,"September 07, 21",-0.0222
2021-09-08,61.6,62.0,61.15,61.5,54.57,1157216,1157216,-0.1,-0.16234,61.5625,"September 08, 21",-0.0016234
2021-09-09,61.7,62.1,60.6,60.7,53.86,1425150,1425150,-1.0,-1.62,61.275,"September 09, 21",-0.0162
2021-09-10,60.7,60.95,60.0,60.0,53.24,1184820,1184820,-0.7,-1.15,60.4125,"September 10, 21",-0.0115
2021-09-13,60.2,61.4,60.0,60.5,53.68,1655401,1655401,0.3,0.49834,60.525,"September 13, 21",0.0049834
2021-09-14,60.7,61.1,59.9,60.3,53.5,1699960,1699960,-0.4,-0.65898,60.5,"September 14, 21",-0.0065898
2021-09-15,60.2,60.8,60.0,60.4,53.59,1408540,1408540,0.2,0.33223,60.35,"September 15, 21",0.0033223
2021-09-16,60.4,61.2,60.1,60.7,53.86,1251661,1251661,0.3,0.49669,60.6,"September 16, 21",0.0049669
2021-09-17,60.9,61.4,60.4,60.8,53.95,3840800,3840800,-0.1,-0.1642,60.875,"September 17, 21",-0.001642
2021-09-20,60.9,61.1,59.5,60.0,53.24,1725570,1725570,-0.9,-1.48,60.375,"September 20, 21",-0.0148
2021-09-21,60.4,60.6,59.6,59.8,53.06,1448960,1448960,-0.6,-0.99338,60.1,"September 21, 21",-0.0099338
2021-09-22,59.9,60.6,59.6,60.0,53.24,1918850,1918850,0.1,0.16694,60.025,"September 22, 21",0.0016694
2021-09-23,60.17,60.85,60.0,60.4,53.59,1392053,1392053,0.231,0.38225,60.355,"September 23, 21",0.0038225
2021-09-24,60.2,60.9,60.2,60.6,53.77,957283,957283,0.4,0.66445,60.475,"September 24, 21",0.0066445
2021-09-27,60.5,61.4,60.45,61.1,54.21,1008153,1008153,0.6,0.99174,60.8625,"September 27, 21",0.0099174
2021-09-28,61.2,62.2,60.7,61.0,54.13,1673271,1673271,-0.2,-0.3268,61.275,"September 28, 21",-0.003268
2021-09-29,61.1,62.0,60.9,61.0,54.13,1557654,1557654,-0.1,-0.16367,61.25,"September 29, 21",-0.0016367
2021-09-30,61.3,61.8,60.9,61.0,54.13,1882110,1882110,-0.3,-0.4894,61.25,"September 30, 21",-0.004894
2021-10-01,61.2,61.6,60.3,61.2,54.3,1522800,1522800,0.0,0.0,61.075,"October 01, 21",0.0
2021-10-04,61.1,61.5,60.8,61.2,54.3,1533260,1533260,0.1,0.16367,61.15,"October 04, 21",0.0016367
2021-10-05,61.0,62.2,60.9,61.8,54.84,1303873,1303873,0.8,1.31,61.475,"October 05, 21",0.0131
2021-10-06,61.6,61.7,61.0,61.7,54.75,1160760,1160760,0.1,0.16234,61.5,"October 06, 21",0.0016234
