date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-13,292.97,295.92,292.42,295.15,273.16,3102834,3102834,2.18,0.7441,294.115,"November 13, 20",0.007441
2020-11-16,299.28,300.08,297.57,299.98,277.63,4615039,4615039,0.7,0.23389,299.2275,"November 16, 20",0.0023389
2020-11-17,297.31,299.15,295.6,298.31,276.08,4049200,4049200,1.0,0.33635,297.5925,"November 17, 20",0.0033635
2020-11-18,299.2,299.75,294.76,294.76,272.8,3566443,3566443,-4.44,-1.48,297.1175,"November 18, 20",-0.0148
2020-11-19,294.06,295.81,292.9,295.33,273.33,3266622,3266622,1.27,0.43188,294.525,"November 19, 20",0.0043188
2020-11-20,294.22,294.59,292.2,292.53,271.33,3092546,3092546,-1.69,-0.5744,293.385,"November 20, 20",-0.005744
2020-11-23,294.26,296.65,293.48,295.89,274.45,2855621,2855621,1.63,0.55393,295.07,"November 23, 20",0.0055393
2020-11-24,298.94,301.11,298.3,300.43,278.66,4022700,4022700,1.49,0.49843,299.695,"November 24, 20",0.0049843
2020-11-25,299.95,300.04,298.05,298.74,277.09,2629200,2629200,-1.21,-0.4034,299.195,"November 25, 20",-0.004034
2020-11-27,299.44,300.2,298.17,299.24,277.56,1518004,1518004,-0.2,-0.06679134,299.2625,"November 27, 20",-0.0006679134
2020-11-30,297.52,297.8,294.75,296.62,275.13,4159303,4159303,-0.9,-0.3025,296.6725,"November 30, 20",-0.003025
2020-12-01,299.73,301.01,298.18,298.44,276.82,2865731,2865731,-1.29,-0.43039,299.34,"December 01, 20",-0.0043039
2020-12-02,297.1,299.34,296.35,299.18,277.5,2481700,2481700,2.08,0.7001,297.9925,"December 02, 20",0.007001
2020-12-03,299.38,301.4,299.05,300.06,278.32,3140900,3140900,0.68,0.22714,299.9725,"December 03, 20",0.0022714
2020-12-04,300.74,302.59,300.6,302.59,280.66,2747300,2747300,1.85,0.61515,301.63,"December 04, 20",0.0061515
2020-12-07,301.77,302.16,300.0,301.1,279.28,2589937,2589937,-0.67,-0.22202,301.2575,"December 07, 20",-0.0022202
2020-12-08,300.01,302.87,299.98,302.2,280.3,2205400,2205400,2.19,0.72998,301.265,"December 08, 20",0.0072998
2020-12-09,303.22,303.6,299.97,300.88,279.08,3074513,3074513,-2.34,-0.77172,301.9175,"December 09, 20",-0.0077172
2020-12-10,299.99,301.15,299.2,300.54,278.76,2413039,2413039,0.55,0.18334,300.22,"December 10, 20",0.0018334
2020-12-11,299.43,301.18,298.68,300.93,279.12,2454313,2454313,1.5,0.50095,300.055,"December 11, 20",0.0050095
2020-12-14,303.02,303.8,299.0,299.1,277.43,3646100,3646100,-3.92,-1.29,301.23,"December 14, 20",-0.0129
2020-12-15,300.95,302.94,299.48,302.62,280.69,4228573,4228573,1.67,0.55491,301.4975,"December 15, 20",0.0055491
2020-12-16,302.54,302.87,301.32,302.15,280.26,1977342,1977342,-0.39,-0.12891,302.22,"December 16, 20",-0.0012891
2020-12-17,303.22,303.71,302.85,303.49,281.5,3002900,3002900,0.2735,0.08904426,303.3175,"December 17, 20",0.0008904426
2020-12-18,303.07,303.14,300.23,301.9,280.57,4442136,4442136,-1.17,-0.38605,302.085,"December 18, 20",-0.0038605
2020-12-21,298.79,302.97,297.42,302.14,280.79,6340800,6340800,3.35,1.12,300.33,"December 21, 20",0.0112
2020-12-22,301.84,301.88,299.86,300.07,278.87,2723542,2723542,-1.77,-0.5864,300.9125,"December 22, 20",-0.005864
2020-12-23,301.2,302.79,301.14,301.28,279.99,2714400,2714400,0.08,0.02656042,301.6025,"December 23, 20",0.0002656042
2020-12-24,301.66,302.1,300.93,302.02,280.68,1955723,1955723,0.36,0.11934,301.6775,"December 24, 20",0.0011934
2020-12-28,303.69,305.15,303.35,304.0,282.52,2382440,2382440,0.31,0.10208,304.0475,"December 28, 20",0.0010208
2020-12-29,305.43,305.7,302.64,303.46,282.02,2319636,2319636,-1.97,-0.64499,304.3075,"December 29, 20",-0.0064499
2020-12-30,304.11,305.13,303.86,304.13,282.64,2081348,2081348,0.02,0.00657657,304.3075,"December 30, 20",6.57657e-05
2020-12-31,304.0,306.29,303.35,305.79,284.18,2797000,2797000,1.79,0.58882,304.8575,"December 31, 20",0.0058882
2021-01-04,306.59,306.66,298.74,302.32,280.96,5106635,5106635,-4.27,-1.39,303.5775,"January 04, 21",-0.0139
2021-01-05,301.93,305.05,301.38,303.84,282.37,3355243,3355243,1.91,0.6326,303.05,"January 05, 21",0.006326
2021-01-06,303.75,310.24,303.06,308.21,286.43,7290300,7290300,4.46,1.47,306.315,"January 06, 21",0.0147
2021-01-07,309.72,311.98,309.06,310.5,288.56,4107942,4107942,0.78,0.25184,310.315,"January 07, 21",0.0025184
2021-01-08,311.25,311.43,307.99,311.04,289.06,3234948,3234948,-0.21,-0.06746988,310.4275,"January 08, 21",-0.0006746988
2021-01-11,308.49,311.0,308.42,310.17,288.25,2822095,2822095,1.68,0.54459,309.52,"January 11, 21",0.0054459
2021-01-12,310.18,311.25,308.91,310.74,288.78,2290900,2290900,0.56,0.18054,310.27,"January 12, 21",0.0018054
2021-01-13,310.63,311.6,309.92,310.63,288.68,1854424,1854424,0.0,0.0,310.695,"January 13, 21",0.0
2021-01-14,311.59,312.27,309.89,310.05,288.14,3232400,3232400,-1.54,-0.49424,310.95,"January 14, 21",-0.0049424
2021-01-15,308.01,309.32,306.03,308.12,286.47,4009106,4009106,0.11,0.03571313,307.87,"January 15, 21",0.0003571313
2021-01-19,310.36,310.74,308.6,309.32,287.58,2781746,2781746,-1.04,-0.33509,309.755,"January 19, 21",-0.0033509
2021-01-20,310.43,312.34,309.94,311.77,289.86,2398402,2398402,1.34,0.43166,311.12,"January 20, 21",0.0043166
2021-01-21,312.01,312.71,311.2,311.87,289.95,1938431,1938431,-0.14,-0.04487036,311.9475,"January 21, 21",-0.0004487036
2021-01-22,309.86,311.02,309.09,309.97,288.19,2049721,2049721,0.11,0.0354999,309.985,"January 22, 21",0.000354999
2021-01-25,308.99,309.78,305.62,309.65,287.89,4546419,4546419,0.66,0.2136,308.51,"January 25, 21",0.002136
2021-01-26,310.54,311.19,309.21,309.39,287.65,2256100,2256100,-1.15,-0.37032,310.0825,"January 26, 21",-0.0037032
2021-01-27,306.54,306.72,302.1,303.26,281.95,5743141,5743141,-3.28,-1.07,304.655,"January 27, 21",-0.0107
2021-01-28,304.98,309.42,304.83,306.07,284.56,6392100,6392100,1.09,0.3574,306.325,"January 28, 21",0.003574
2021-01-29,303.92,304.78,298.59,299.81,278.74,5929934,5929934,-4.11,-1.35,301.775,"January 29, 21",-0.0135
2021-02-01,302.28,303.35,300.14,302.02,280.79,3138644,3138644,-0.26,-0.08601297,301.9475,"February 01, 21",-0.0008601297
2021-02-02,304.54,308.43,304.52,306.82,285.26,3090522,3090522,2.28,0.74867,306.0775,"February 02, 21",0.0074867
2021-02-03,306.1,307.94,305.18,307.26,285.67,2087820,2087820,1.16,0.37896,306.62,"February 03, 21",0.0037896
2021-02-04,307.85,310.67,307.77,310.67,288.84,2638800,2638800,2.82,0.91603,309.24,"February 04, 21",0.0091603
2021-02-05,312.36,312.55,310.87,311.54,289.65,1955606,1955606,-0.82,-0.26252,311.83,"February 05, 21",-0.0026252
2021-02-08,312.7,313.89,312.41,313.89,291.83,1690007,1690007,1.19,0.38056,313.2225,"February 08, 21",0.0038056
2021-02-09,313.26,314.5,312.57,313.92,291.86,1798748,1798748,0.66,0.21069,313.5625,"February 09, 21",0.0021069
2021-02-10,315.17,315.24,312.3,314.5,292.4,3048029,3048029,-0.67,-0.21258,314.3025,"February 10, 21",-0.0021258
2021-02-11,315.09,315.76,312.8,314.68,292.56,1937100,1937100,-0.41,-0.13012,314.5825,"February 11, 21",-0.0013012
2021-02-12,314.28,315.14,313.83,315.04,292.9,2479500,2479500,0.76,0.24182,314.5725,"February 12, 21",0.0024182
2021-02-16,316.33,316.54,314.87,315.58,293.4,1836346,1836346,-0.75,-0.23709,315.83,"February 16, 21",-0.0023709
2021-02-17,314.69,316.91,313.87,316.6,294.35,2019115,2019115,1.91,0.60695,315.5175,"February 17, 21",0.0060695
2021-02-18,314.75,316.0,313.38,315.56,293.38,2618615,2618615,0.81,0.25735,314.9225,"February 18, 21",0.0025735
2021-02-19,315.61,316.34,314.58,314.92,293.35,2314900,2314900,-0.69,-0.21862,315.3625,"February 19, 21",-0.0021862
2021-02-22,312.9,316.49,312.77,315.21,293.62,3003801,3003801,2.31,0.73826,314.3425,"February 22, 21",0.0073826
2021-02-23,314.77,316.49,311.6,315.39,293.78,5723400,5723400,0.62,0.19697,314.5625,"February 23, 21",0.0019697
2021-02-24,314.68,320.04,314.18,319.53,297.64,4290300,4290300,4.85,1.54,317.1075,"February 24, 21",0.0154
2021-02-25,319.71,319.92,312.96,313.98,292.47,7648600,7648600,-5.73,-1.79,316.6425,"February 25, 21",-0.0179
2021-02-26,314.42,314.44,308.78,309.45,288.25,7925600,7925600,-4.97,-1.58,311.7725,"February 26, 21",-0.0158
2021-03-01,313.48,316.92,313.45,315.59,293.97,4753274,4753274,2.11,0.67309,314.86,"March 01, 21",0.0067309
2021-03-02,315.72,316.43,314.01,314.19,292.67,4075700,4075700,-1.53,-0.48461,315.0875,"March 02, 21",-0.0048461
2021-03-03,313.94,315.87,312.83,312.99,291.55,5148100,5148100,-0.95,-0.30261,313.9075,"March 03, 21",-0.0030261
2021-03-04,313.19,314.92,305.68,309.58,288.37,8577600,8577600,-3.61,-1.15,310.8425,"March 04, 21",-0.0115
2021-03-05,312.5,316.05,307.9,315.24,293.65,7016121,7016121,2.74,0.8768,312.9225,"March 05, 21",0.008768
2021-03-08,316.75,321.73,315.83,318.25,296.45,8230727,8230727,1.5,0.47356,318.14,"March 08, 21",0.0047356
2021-03-09,319.47,321.77,318.44,318.61,296.78,5829913,5829913,-0.86,-0.2692,319.5725,"March 09, 21",-0.002692
2021-03-10,320.53,324.31,320.47,323.33,301.18,6472200,6472200,2.8,0.87355,322.16,"March 10, 21",0.0087355
2021-03-11,324.71,326.97,323.83,325.33,303.04,5745916,5745916,0.62,0.19094,325.21,"March 11, 21",0.0019094
2021-03-12,325.67,328.49,325.5,328.31,305.82,4257200,4257200,2.64,0.81064,326.9925,"March 12, 21",0.0081064
2021-03-15,329.18,330.24,326.81,330.09,307.48,4465420,4465420,0.91,0.27644,329.08,"March 15, 21",0.0027644
2021-03-16,329.85,330.0,328.32,328.86,306.33,3270600,3270600,-0.99,-0.30014,329.2575,"March 16, 21",-0.0030014
2021-03-17,329.21,331.03,328.38,330.77,308.11,4338229,4338229,1.56,0.47386,329.8475,"March 17, 21",0.0047386
2021-03-18,330.3,332.86,328.77,329.36,306.8,5386239,5386239,-0.94,-0.28459,330.3225,"March 18, 21",-0.0028459
2021-03-19,328.09,328.18,324.98,326.01,304.3,5628836,5628836,-2.08,-0.63397,326.815,"March 19, 21",-0.0063397
2021-03-22,325.55,327.98,325.03,327.24,305.45,3807600,3807600,1.69,0.51912,326.45,"March 22, 21",0.0051912
2021-03-23,326.32,327.48,323.44,324.06,302.48,5068441,5068441,-2.26,-0.69257,325.325,"March 23, 21",-0.0069257
2021-03-24,325.28,327.73,324.08,324.08,302.5,6099000,6099000,-1.2,-0.36891,325.2925,"March 24, 21",-0.0036891
2021-03-25,322.71,326.62,320.62,326.19,304.47,5557909,5557909,3.48,1.08,324.035,"March 25, 21",0.0108
2021-03-26,327.6,330.89,326.68,330.61,308.59,4956600,4956600,3.01,0.9188,328.945,"March 26, 21",0.009188
2021-03-29,329.29,332.46,328.9,331.66,309.57,5200900,5200900,2.37,0.71973,330.5775,"March 29, 21",0.0071973
2021-03-30,331.05,331.6,329.78,330.82,308.79,4568829,4568829,-0.23,-0.06947591,330.8125,"March 30, 21",-0.0006947591
2021-03-31,330.61,331.62,329.94,330.18,308.19,3763700,3763700,-0.43,-0.13006,330.5875,"March 31, 21",-0.0013006
2021-04-01,330.78,331.6,329.72,331.45,309.38,5936100,5936100,0.67,0.20255,330.8875,"April 01, 21",0.0020255
2021-04-05,333.94,336.15,333.91,335.2,312.88,5632700,5632700,1.26,0.37731,334.8,"April 05, 21",0.0037731
2021-04-06,334.69,335.42,333.78,334.37,312.1,2987511,2987511,-0.32,-0.09561086,334.565,"April 06, 21",-0.0009561086
2021-04-07,334.14,335.17,333.44,334.37,312.1,2658526,2658526,0.23,0.06883342,334.28,"April 07, 21",0.0006883342
2021-04-08,334.3,335.15,333.43,335.13,312.81,2665000,2665000,0.83,0.24828,334.5025,"April 08, 21",0.0024828
2021-04-09,335.72,338.08,335.36,337.86,315.36,3034700,3034700,2.14,0.63744,336.755,"April 09, 21",0.0063744
2021-04-12,337.26,337.86,336.65,337.55,315.07,2951503,2951503,0.29,0.08598707,337.33,"April 12, 21",0.0008598707
2021-04-13,336.63,337.42,335.49,336.79,314.36,3391700,3391700,0.16,0.04752993,336.5825,"April 13, 21",0.0004752993
2021-04-14,336.81,339.11,336.74,337.53,315.05,3966835,3966835,0.72,0.21377,337.5475,"April 14, 21",0.0021377
2021-04-15,338.83,340.72,338.83,340.44,317.77,3881800,3881800,1.61,0.47516,339.705,"April 15, 21",0.0047516
2021-04-16,341.73,342.43,340.98,341.86,319.2,3748913,3748913,0.13,0.03804173,341.75,"April 16, 21",0.0003804173
2021-04-19,341.07,341.31,339.65,340.75,318.16,3222821,3222821,-0.32,-0.09382238,340.695,"April 19, 21",-0.0009382238
2021-04-20,339.4,339.86,336.75,338.12,315.7,3762900,3762900,-1.28,-0.37714,338.5325,"April 20, 21",-0.0037714
2021-04-21,337.63,341.54,337.56,341.3,318.67,4191221,4191221,3.67,1.09,339.5075,"April 21, 21",0.0109
2021-04-22,341.12,341.21,337.09,338.12,315.7,4962500,4962500,-3.0,-0.87946,339.385,"April 22, 21",-0.0087946
2021-04-23,337.75,341.59,337.13,340.43,317.86,3615382,3615382,2.68,0.79349,339.225,"April 23, 21",0.0079349
2021-04-26,341.15,341.48,339.39,339.87,317.34,2090900,2090900,-1.28,-0.3752,340.4725,"April 26, 21",-0.003752
2021-04-27,339.6,340.43,338.7,339.83,317.3,2732700,2732700,0.23,0.06772674,339.64,"April 27, 21",0.0006772674
2021-04-28,339.23,339.49,338.06,338.37,315.94,3025135,3025135,-0.86,-0.25352,338.7875,"April 28, 21",-0.0025352
2021-04-29,339.89,340.86,337.37,340.57,317.99,3688409,3688409,0.68,0.20006,339.6725,"April 29, 21",0.0020006
2021-04-30,338.92,339.65,337.85,338.94,316.47,2909600,2909600,0.02,0.0059011,338.84,"April 30, 21",5.9011e-05
2021-05-03,340.79,342.18,340.55,341.11,318.5,2698416,2698416,0.32,0.09389947,341.1575,"May 03, 21",0.0009389947
2021-05-04,339.99,341.53,337.62,341.49,318.85,4478302,4478302,1.5,0.44119,340.1575,"May 04, 21",0.0044119
2021-05-05,342.25,343.3,342.0,342.28,319.59,3506100,3506100,0.03,0.00876552,342.4575,"May 05, 21",8.76552e-05
2021-05-06,342.93,345.64,341.91,345.51,322.6,4276700,4276700,2.58,0.75234,343.9975,"May 06, 21",0.0075234
2021-05-07,345.17,348.29,344.81,347.88,324.82,3526538,3526538,2.71,0.78512,346.5375,"May 07, 21",0.0078512
2021-05-10,349.26,351.09,347.59,347.74,324.69,6092529,6092529,-1.52,-0.43521,348.92,"May 10, 21",-0.0043521
2021-05-11,344.99,345.22,340.89,342.91,320.18,8396433,8396433,-2.08,-0.60292,343.5025,"May 11, 21",-0.0060292
2021-05-12,341.55,342.23,335.71,336.0,313.73,7034100,7034100,-5.55,-1.62,338.8725,"May 12, 21",-0.0162
2021-05-13,336.3,342.04,336.27,340.45,317.88,5741302,5741302,4.15,1.23,338.765,"May 13, 21",0.0123
2021-05-14,342.31,344.93,341.88,344.26,321.44,4677300,4677300,1.95,0.56966,343.345,"May 14, 21",0.0056966
2021-05-17,343.33,345.13,342.04,343.65,320.87,3262206,3262206,0.32,0.09320479,343.5375,"May 17, 21",0.0009320479
2021-05-18,343.85,344.5,340.87,341.11,318.5,3462332,3462332,-2.74,-0.79686,342.5825,"May 18, 21",-0.0079686
2021-05-19,337.56,339.56,335.2,339.44,316.94,7223927,7223927,1.88,0.55694,337.94,"May 19, 21",0.0055694
2021-05-20,339.74,342.94,339.34,341.52,318.88,4532808,4532808,1.78,0.52393,340.885,"May 20, 21",0.0052393
2021-05-21,342.29,344.07,341.28,342.04,320.02,4481000,4481000,-0.25,-0.07303748,342.42,"May 21, 21",-0.0007303748
2021-05-24,343.37,344.69,343.05,343.96,321.82,2531800,2531800,0.59,0.17183,343.7675,"May 24, 21",0.0017183
2021-05-25,344.68,345.0,342.66,343.18,321.09,2623215,2623215,-1.5,-0.43519,343.88,"May 25, 21",-0.0043519
2021-05-26,343.56,344.12,342.67,343.27,321.17,2064527,2064527,-0.29,-0.08441029,343.405,"May 26, 21",-0.0008441029
2021-05-27,345.35,346.16,343.87,344.6,322.42,3026200,3026200,-0.7499,-0.21717,344.995,"May 27, 21",-0.0021717
2021-05-28,346.38,346.48,345.35,345.64,323.39,2642469,2642469,-0.74,-0.21364,345.9625,"May 28, 21",-0.0021364
2021-06-01,348.54,348.65,345.6,345.87,323.61,2584300,2584300,-2.67,-0.76605,347.165,"June 01, 21",-0.0076605
2021-06-02,346.75,347.35,345.75,346.36,324.07,2576707,2576707,-0.39,-0.11247,346.5525,"June 02, 21",-0.0011247
2021-06-03,344.61,346.96,343.56,346.02,323.75,4436400,4436400,1.41,0.40916,345.2875,"June 03, 21",0.0040916
2021-06-04,347.07,347.99,346.54,347.9,325.51,2594230,2594230,0.83,0.23914,347.375,"June 04, 21",0.0023914
2021-06-07,348.5,348.54,346.02,346.59,324.28,2224300,2224300,-1.91,-0.54806,347.4125,"June 07, 21",-0.0054806
2021-06-08,346.69,346.91,344.75,346.34,324.05,2748703,2748703,-0.35,-0.10095,346.1725,"June 08, 21",-0.0010095
2021-06-09,346.54,346.88,344.69,344.79,322.6,2591200,2591200,-1.75,-0.50499,345.725,"June 09, 21",-0.0050499
2021-06-10,346.54,347.73,344.8,344.98,322.77,3089400,3089400,-1.56,-0.45016,346.0125,"June 10, 21",-0.0045016
2021-06-11,346.03,346.55,343.57,345.12,322.91,3003271,3003271,-0.91,-0.26298,345.3175,"June 11, 21",-0.0026298
2021-06-14,344.83,344.87,342.47,344.3,322.14,2527000,2527000,-0.53,-0.1537,344.1175,"June 14, 21",-0.001537
2021-06-15,344.51,344.53,342.37,343.41,321.31,2138500,2138500,-1.1,-0.31929,343.705,"June 15, 21",-0.0031929
2021-06-16,343.41,343.64,339.49,340.76,318.83,4032000,4032000,-2.65,-0.77167,341.825,"June 16, 21",-0.0077167
2021-06-17,340.56,341.28,336.62,338.65,316.85,5169100,5169100,-1.91,-0.56084,339.2775,"June 17, 21",-0.0056084
2021-06-18,334.35,335.25,332.68,332.96,311.98,7126600,7126600,-1.39,-0.41573,333.81,"June 18, 21",-0.0041573
2021-06-21,335.26,339.09,334.41,338.78,317.44,5435720,5435720,3.52,1.05,336.885,"June 21, 21",0.0105
2021-06-22,338.73,340.41,337.45,339.45,318.06,4042104,4042104,0.72,0.21256,339.01,"June 22, 21",0.0021256
2021-06-23,339.59,340.16,338.68,338.78,317.44,3082700,3082700,-0.81,-0.23852,339.3025,"June 23, 21",-0.0023852
2021-06-24,340.67,342.32,340.37,341.98,320.43,3704742,3704742,1.31,0.38454,341.335,"June 24, 21",0.0038454
2021-06-25,343.69,344.98,343.09,344.45,322.75,3638030,3638030,0.76,0.22113,344.0525,"June 25, 21",0.0022113
2021-06-28,344.33,344.42,341.82,342.8,321.2,3606313,3606313,-1.53,-0.44434,343.3425,"June 28, 21",-0.0044434
2021-06-29,343.98,344.73,342.61,342.86,321.26,2375814,2375814,-1.12,-0.3256,343.545,"June 29, 21",-0.003256
2021-06-30,342.38,345.51,342.35,344.95,323.22,3778900,3778900,2.57,0.75063,343.7975,"June 30, 21",0.0075063
2021-07-01,345.78,346.4,344.92,346.36,324.54,3606946,3606946,0.58,0.16774,345.865,"July 01, 21",0.0016774
2021-07-02,347.04,348.29,346.18,347.94,326.02,3013500,3013500,0.9,0.25934,347.3625,"July 02, 21",0.0025934
2021-07-06,347.75,348.11,343.6,345.82,324.03,3910600,3910600,-1.93,-0.555,346.32,"July 06, 21",-0.00555
2021-07-07,345.65,347.14,344.43,346.92,325.06,3347034,3347034,1.27,0.36742,346.035,"July 07, 21",0.0036742
2021-07-08,342.56,345.0,341.53,344.38,322.68,6379929,6379929,1.82,0.53129,343.3675,"July 08, 21",0.0053129
2021-07-09,346.57,349.07,345.84,348.73,326.76,5063138,5063138,2.16,0.62325,347.5525,"July 09, 21",0.0062325
2021-07-12,348.01,350.29,347.37,350.03,327.98,3999800,3999800,2.02,0.58044,348.925,"July 12, 21",0.0058044
2021-07-13,349.53,350.25,348.85,349.0,327.01,3310228,3310228,-0.53,-0.15163,349.4075,"July 13, 21",-0.0015163
2021-07-14,350.19,350.69,348.36,349.41,327.4,3933330,3933330,-0.78,-0.22274,349.6625,"July 14, 21",-0.0022274
2021-07-15,347.9,350.0,347.64,349.94,327.89,5082600,5082600,2.04,0.58638,348.87,"July 15, 21",0.0058638
2021-07-16,350.72,350.74,346.34,346.74,325.09,5710400,5710400,-3.98,-1.13,348.635,"July 16, 21",-0.0113
2021-07-19,341.79,350.03,337.38,339.88,318.65,9715318,9715318,-1.91,-0.55882,342.27,"July 19, 21",-0.0055882
2021-07-20,340.29,346.12,339.75,345.08,323.53,5802200,5802200,4.79,1.41,342.81,"July 20, 21",0.0141
2021-07-21,346.97,348.15,346.37,347.99,326.26,3056841,3056841,1.02,0.29397,347.37,"July 21, 21",0.0029397
2021-07-22,347.77,348.81,346.68,348.26,326.51,2429300,2429300,0.49,0.1409,347.88,"July 22, 21",0.001409
2021-07-23,350.0,350.99,349.21,350.57,328.68,4142346,4142346,0.5701,0.16286,350.1925,"July 23, 21",0.0016286
2021-07-26,350.0,351.45,349.49,351.41,329.46,2466600,2466600,1.41,0.40286,350.5875,"July 26, 21",0.0040286
2021-07-27,350.02,350.68,348.73,350.62,328.72,3902627,3902627,0.6,0.17142,350.0125,"July 27, 21",0.0017142
2021-07-28,351.02,351.23,348.71,349.36,327.54,3697738,3697738,-1.66,-0.47291,350.08,"July 28, 21",-0.0047291
2021-07-29,350.95,351.71,350.38,350.82,328.91,2425700,2425700,-0.13,-0.03704231,350.965,"July 29, 21",-0.0003704231
2021-07-30,349.88,351.01,348.67,349.48,327.65,3576715,3576715,-0.4,-0.11432,349.76,"July 30, 21",-0.0011432
2021-08-02,350.45,351.91,348.06,348.35,326.6,2827133,2827133,-2.1,-0.59923,349.6925,"August 02, 21",-0.0059923
2021-08-03,349.09,351.19,347.11,351.09,329.16,3819338,3819338,2.0,0.57292,349.62,"August 03, 21",0.0057292
2021-08-04,349.59,350.08,347.88,347.99,326.26,3118500,3118500,-1.6,-0.45768,348.885,"August 04, 21",-0.0045768
2021-08-05,348.85,350.65,348.67,350.61,328.71,2261400,2261400,1.76,0.50451,349.695,"August 05, 21",0.0050451
2021-08-06,351.62,352.49,351.46,352.09,330.1,2123737,2123737,0.47,0.13367,351.915,"August 06, 21",0.0013367
2021-08-09,351.6,352.06,350.55,351.15,329.22,2322500,2322500,-0.45,-0.12799,351.34,"August 09, 21",-0.0012799
2021-08-10,351.41,352.94,351.01,352.73,330.7,2841009,2841009,1.32,0.37563,352.0225,"August 10, 21",0.0037563
2021-08-11,353.94,355.12,353.7,354.94,332.77,3422522,3422522,1.0,0.28253,354.425,"August 11, 21",0.0028253
2021-08-12,355.19,355.25,353.74,355.23,333.05,3126880,3126880,0.04,0.01126158,354.8525,"August 12, 21",0.0001126158
2021-08-13,355.85,356.37,355.0,355.39,333.2,2414944,2414944,-0.46,-0.12927,355.6525,"August 13, 21",-0.0012927
2021-08-16,354.41,356.6,352.66,356.57,334.3,3637866,3637866,2.16,0.60946,355.06,"August 16, 21",0.0060946
2021-08-17,353.91,354.67,351.51,353.83,331.73,5019600,5019600,-0.08,-0.02260462,353.48,"August 17, 21",-0.0002260462
2021-08-18,352.62,354.04,349.89,350.12,328.25,4038003,4038003,-2.5,-0.70898,351.6675,"August 18, 21",-0.0070898
2021-08-19,347.33,350.48,347.31,349.48,327.65,5442200,5442200,2.15,0.61901,348.65,"August 19, 21",0.0061901
2021-08-20,348.98,351.75,348.53,351.16,329.81,3394800,3394800,2.18,0.62468,350.105,"August 20, 21",0.0062468
2021-08-23,352.96,354.31,352.92,353.45,331.96,3569246,3569246,0.49,0.13883,353.41,"August 23, 21",0.0013883
2021-08-24,354.08,354.49,353.62,353.74,332.23,1981400,1981400,-0.34,-0.0960235,353.9825,"August 24, 21",-0.000960235
2021-08-25,353.78,355.04,352.92,354.18,332.64,2434700,2434700,0.4,0.11306,353.98,"August 25, 21",0.0011306
2021-08-26,354.47,355.0,352.07,352.16,330.75,3008937,3008937,-2.31,-0.65168,353.425,"August 26, 21",-0.0065168
2021-08-27,352.65,354.85,352.65,354.57,333.01,3163700,3163700,1.92,0.54445,353.68,"August 27, 21",0.0054445
2021-08-30,354.96,355.22,353.88,354.08,332.55,2482000,2482000,-0.88,-0.24792,354.535,"August 30, 21",-0.0024792
2021-08-31,353.8,354.8,353.18,353.92,332.4,2913829,2913829,0.12,0.03391747,353.925,"August 31, 21",0.0003391747
2021-09-01,354.29,354.35,353.29,353.55,332.05,2739235,2739235,-0.74,-0.20887,353.87,"September 01, 21",-0.0020887
2021-09-02,354.78,355.18,353.92,354.87,333.29,2392219,2392219,0.09,0.02536783,354.6875,"September 02, 21",0.0002536783
2021-09-03,353.68,354.65,353.09,354.14,332.61,2469109,2469109,0.46,0.13006,353.89,"September 03, 21",0.0013006
2021-09-07,353.64,353.69,350.99,351.44,330.07,3168544,3168544,-2.2,-0.6221,352.44,"September 07, 21",-0.006221
2021-09-08,350.82,352.17,349.64,350.73,329.4,3075726,3075726,-0.09,-0.02565418,350.84,"September 08, 21",-0.0002565418
2021-09-09,350.56,352.51,348.92,349.31,328.07,3484700,3484700,-1.25,-0.35657,350.325,"September 09, 21",-0.0035657
2021-09-10,351.25,351.66,346.57,346.7,325.62,4539038,4539038,-4.55,-1.3,349.045,"September 10, 21",-0.013
2021-09-13,348.91,349.94,347.47,349.3,328.06,5439709,5439709,0.39,0.11178,348.905,"September 13, 21",0.0011178
2021-09-14,350.4,350.57,345.71,346.47,325.4,3902220,3902220,-3.93,-1.12,348.2875,"September 14, 21",-0.0112
2021-09-15,346.41,349.46,345.78,348.82,327.61,3267300,3267300,2.41,0.69571,347.6175,"September 15, 21",0.0069571
2021-09-16,348.91,350.08,346.0,348.18,327.01,3646002,3646002,-0.73,-0.20922,348.2925,"September 16, 21",-0.0020922
2021-09-17,346.85,347.7,345.06,345.64,325.31,5380943,5380943,-1.21,-0.34885,346.3125,"September 17, 21",-0.0034885
2021-09-20,340.22,342.16,335.99,339.4,319.44,10010600,10010600,-0.82,-0.24102,339.4425,"September 20, 21",-0.0024102
2021-09-21,341.41,343.07,339.01,339.11,319.16,6071105,6071105,-2.3,-0.67368,340.65,"September 21, 21",-0.0067368
2021-09-22,341.16,344.33,340.44,342.5,322.35,6862700,6862700,1.34,0.39278,342.1075,"September 22, 21",0.0039278
2021-09-23,344.81,348.67,344.53,347.56,327.12,5592200,5592200,2.75,0.79754,346.3925,"September 23, 21",0.0079754
2021-09-24,346.5,348.43,346.31,347.87,327.41,3121600,3121600,1.37,0.39538,347.2775,"September 24, 21",0.0039538
2021-09-27,348.29,350.5,348.17,348.61,328.1,3426000,3426000,0.32,0.09187746,348.8925,"September 27, 21",0.0009187746
