date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-12,59.83,60.1,58.95,59.33,50.13,1984239,1984239,-0.50667,-0.8357,59.5525,"November 12, 20",-0.008357
2020-11-13,59.89,60.12,59.35,59.94,50.65,1906917,1906917,0.053333,0.08348639,59.825,"November 13, 20",0.0008348639
2020-11-16,60.4,60.84,58.67,59.95,50.66,2078850,2078850,-0.45333,-0.74503,59.965,"November 16, 20",-0.0074503
2020-11-17,59.59,59.59,58.69,59.21,50.04,1605761,1605761,-0.38,-0.63769,59.27,"November 17, 20",-0.0063769
2020-11-18,59.63,60.63,58.92,59.89,50.61,1549500,1549500,0.26667,0.43602,59.7675,"November 18, 20",0.0043602
2020-11-19,59.52,60.15,58.68,60.03,50.73,1533443,1533443,0.50667,0.85685,59.595,"November 19, 20",0.0085685
2020-11-20,58.77,59.87,58.51,59.19,50.02,2490499,2490499,0.42,0.71465,59.085,"November 20, 20",0.0071465
2020-11-23,60.49,60.49,59.0,59.71,50.46,1720095,1720095,-0.78,-1.29,59.9225,"November 23, 20",-0.0129
2020-11-24,59.22,60.55,59.22,60.27,50.93,2967150,2967150,1.05,1.77,59.815,"November 24, 20",0.0177
2020-11-25,60.39,60.51,59.03,59.21,50.04,1957068,1957068,-1.18,-1.95,59.785,"November 25, 20",-0.0195
2020-11-27,59.23,59.79,58.38,58.49,49.43,885600,885600,-0.74,-1.25,58.9725,"November 27, 20",-0.0125
2020-11-30,58.16,58.6,57.58,58.04,49.05,3139650,3139650,-0.12,-0.20633,58.095,"November 30, 20",-0.0020633
2020-12-01,58.63,59.25,58.17,58.19,49.17,2130000,2130000,-0.448,-0.75047,58.56,"December 01, 20",-0.0075047
2020-12-02,58.0,58.67,57.68,58.1,49.1,1891200,1891200,0.1,0.17241,58.1125,"December 02, 20",0.0017241
2020-12-03,58.06,58.37,57.39,57.5,48.59,3105450,3105450,-0.56,-0.96452,57.83,"December 03, 20",-0.0096452
2020-12-04,57.55,58.26,57.13,57.8,48.84,3064050,3064050,0.24667,0.4344,57.685,"December 04, 20",0.004344
2020-12-07,57.61,57.87,57.17,57.54,48.63,2357850,2357850,-0.066666,-0.12151,57.5475,"December 07, 20",-0.0012151
2020-12-08,57.44,57.91,57.41,57.61,48.68,1327865,1327865,0.16667,0.29596,57.5925,"December 08, 20",0.0029596
2020-12-09,57.61,58.39,57.4,58.25,49.23,2576551,2576551,0.64667,1.11,57.9125,"December 09, 20",0.0111
2020-12-10,57.83,58.09,57.01,57.17,48.31,1553714,1553714,-0.66,-1.14,57.525,"December 10, 20",-0.0114
2020-12-11,56.61,57.29,56.45,56.97,48.15,1697700,1697700,0.36,0.63593,56.83,"December 11, 20",0.0063593
2020-12-14,57.11,57.62,56.25,56.31,47.58,1634100,1634100,-0.8044,-1.4,56.8225,"December 14, 20",-0.014
2020-12-15,57.44,58.35,57.09,58.19,49.18,2625636,2625636,0.75333,1.31,57.7675,"December 15, 20",0.0131
2020-12-16,57.95,58.39,57.73,57.93,48.95,2119108,2119108,-0.02,-0.03451251,58.0,"December 16, 20",-0.0003451251
2020-12-17,57.65,57.91,56.77,57.18,48.71,2556450,2556450,-0.47333,-0.81526,57.3775,"December 17, 20",-0.0081526
2020-12-18,57.51,57.71,56.67,57.34,48.85,5576691,5576691,-0.17333,-0.2956,57.3075,"December 18, 20",-0.002956
2020-12-21,56.47,57.45,56.04,57.23,48.76,1786200,1786200,0.76667,1.35,56.7975,"December 21, 20",0.0135
2020-12-22,57.13,57.13,56.44,56.58,48.2,1375500,1375500,-0.54667,-0.96272,56.82,"December 22, 20",-0.0096272
2020-12-23,56.68,57.0,56.45,56.73,48.33,1427100,1427100,0.046667,0.08821454,56.715,"December 23, 20",0.0008821454
2020-12-24,56.93,57.47,56.67,57.41,48.91,559500,559500,0.47333,0.84314,57.12,"December 24, 20",0.0084314
2020-12-28,57.83,57.99,56.92,57.05,48.61,880271,880271,-0.77333,-1.35,57.4475,"December 28, 20",-0.0135
2020-12-29,57.34,57.6,56.2,56.88,48.46,1276418,1276418,-0.46,-0.80223,57.005,"December 29, 20",-0.0080223
2020-12-30,57.05,57.39,56.78,57.25,48.77,842400,842400,0.19333,0.35057,57.1175,"December 30, 20",0.0035057
2020-12-31,57.03,57.57,56.89,57.52,49.0,1319700,1319700,0.48667,0.8592,57.2525,"December 31, 20",0.008592
2021-01-04,57.74,58.25,56.18,56.48,48.12,2526300,2526300,-1.26,-2.18,57.1625,"January 04, 21",-0.0218
2021-01-05,56.47,57.12,56.15,56.97,48.53,1727285,1727285,0.49333,0.88543,56.6775,"January 05, 21",0.0088543
2021-01-06,57.15,59.95,56.91,59.21,50.44,3052950,3052950,2.06,3.6,58.305,"January 06, 21",0.036
2021-01-07,58.53,59.89,58.47,58.93,50.21,2577900,2577900,0.40667,0.68341,58.955,"January 07, 21",0.0068341
2021-01-08,59.11,59.3,57.73,58.53,49.87,1901250,1901250,-0.58,-0.98122,58.6675,"January 08, 21",-0.0098122
2021-01-11,58.35,58.85,58.04,58.81,50.1,1252827,1252827,0.46667,0.78835,58.5125,"January 11, 21",0.0078835
2021-01-12,58.97,59.77,58.45,59.64,50.81,1446303,1446303,0.67333,1.14,59.2075,"January 12, 21",0.0114
2021-01-13,59.83,59.93,58.75,59.3,50.52,1736400,1736400,-0.52667,-0.88584,59.4525,"January 13, 21",-0.0088584
2021-01-14,59.33,59.92,59.16,59.51,50.7,1377206,1377206,0.17333,0.30339,59.48,"January 14, 21",0.0030339
2021-01-15,59.15,59.15,57.59,58.77,50.07,1810200,1810200,-0.38,-0.64243,58.665,"January 15, 21",-0.0064243
2021-01-19,58.78,59.72,58.66,59.47,50.67,1940700,1940700,0.69667,1.17,59.1575,"January 19, 21",0.0117
2021-01-20,61.26,61.97,59.46,59.59,50.77,3984652,3984652,-1.67,-2.73,60.57,"January 20, 21",-0.0273
2021-01-21,61.95,68.79,61.25,65.83,56.08,12144179,12144179,3.88,6.26,64.455,"January 21, 21",0.0626
2021-01-22,65.37,67.17,64.88,65.9,56.14,5181810,5181810,0.53333,0.81077,65.83,"January 22, 21",0.0081077
2021-01-25,67.33,67.86,65.11,65.29,55.62,4620750,4620750,-2.04,-3.03,66.3975,"January 25, 21",-0.0303
2021-01-26,63.91,65.43,62.73,65.21,55.55,4657500,4657500,1.29,2.03,64.32,"January 26, 21",0.0203
2021-01-27,64.43,65.69,63.39,64.27,54.75,4785600,4785600,-0.16653,-0.24833,64.445,"January 27, 21",-0.0024833
2021-01-28,64.96,65.93,62.31,62.37,53.13,3852031,3852031,-2.59,-3.99,63.8925,"January 28, 21",-0.0399
2021-01-29,61.89,62.49,59.79,60.81,51.81,4598292,4598292,-1.08,-1.75,61.245,"January 29, 21",-0.0175
2021-02-01,61.2,61.45,60.37,60.79,51.79,2766000,2766000,-0.41333,-0.66993,60.9525,"February 01, 21",-0.0066993
2021-02-02,61.5,61.55,60.03,61.26,52.19,3072614,3072614,-0.24,-0.39024,61.085,"February 02, 21",-0.0039024
2021-02-03,61.93,64.07,61.49,63.78,54.34,4891064,4891064,1.85,2.99,62.8175,"February 03, 21",0.0299
2021-02-04,64.76,65.33,63.87,64.73,55.15,3530100,3530100,-0.026666,-0.04632489,64.6725,"February 04, 21",-0.0004632489
2021-02-05,65.07,65.58,64.09,64.39,54.85,2593830,2593830,-0.68,-1.05,64.7825,"February 05, 21",-0.0105
2021-02-08,64.93,64.93,63.89,64.51,55.14,1816050,1816050,-0.41333,-0.64685,64.565,"February 08, 21",-0.0064685
2021-02-09,64.74,66.46,64.03,66.27,56.65,3751813,3751813,1.53,2.36,65.375,"February 09, 21",0.0236
2021-02-10,66.87,67.6,65.75,66.4,56.76,2280006,2280006,-0.47333,-0.70286,66.655,"February 10, 21",-0.0070286
2021-02-11,66.65,66.82,64.39,65.73,56.19,1911600,1911600,-0.92,-1.38,65.8975,"February 11, 21",-0.0138
2021-02-12,65.63,66.05,64.34,65.33,55.84,1953585,1953585,-0.3,-0.45711,65.3375,"February 12, 21",-0.0045711
2021-02-16,65.79,65.92,64.17,64.75,55.35,2354310,2354310,-1.03,-1.58,65.1575,"February 16, 21",-0.0158
2021-02-17,64.11,64.43,63.02,64.03,54.73,1953147,1953147,-0.076667,-0.12479,63.8975,"February 17, 21",-0.0012479
2021-02-18,63.57,63.72,62.28,63.23,54.05,2067484,2067484,-0.34,-0.53484,63.2,"February 18, 21",-0.0053484
2021-02-19,63.32,64.13,63.01,63.46,54.24,2233860,2233860,0.14,0.2211,63.48,"February 19, 21",0.002211
2021-02-22,63.33,63.71,62.46,63.12,53.95,2297400,2297400,-0.21333,-0.3316,63.155,"February 22, 21",-0.003316
2021-02-23,62.73,63.03,60.9,62.22,53.18,3316018,3316018,-0.51333,-0.81301,62.22,"February 23, 21",-0.0081301
2021-02-24,61.05,62.94,61.04,62.85,53.72,3006007,3006007,1.8,2.95,61.97,"February 24, 21",0.0295
2021-02-25,62.73,63.19,61.43,61.81,52.84,2022786,2022786,-0.92,-1.47,62.29,"February 25, 21",-0.0147
2021-02-26,61.89,62.13,60.56,60.66,51.85,4063512,4063512,-1.23,-1.99,61.31,"February 26, 21",-0.0199
2021-03-01,61.23,63.2,61.03,62.48,53.41,3041437,3041437,1.25,2.04,61.985,"March 01, 21",0.0204
2021-03-02,62.71,63.13,61.88,62.79,53.67,3070636,3070636,0.073333,0.12757,62.6275,"March 02, 21",0.0012757
2021-03-03,62.44,64.31,62.2,63.49,54.27,3019552,3019552,1.05,1.68,63.11,"March 03, 21",0.0168
2021-03-04,63.27,64.03,60.92,61.6,52.65,3377400,3377400,-1.67,-2.64,62.455,"March 04, 21",-0.0264
2021-03-05,62.24,62.91,60.1,62.77,53.65,2965983,2965983,0.52667,0.85154,62.005,"March 05, 21",0.0085154
2021-03-08,62.17,63.21,61.61,62.29,53.25,2634150,2634150,0.12667,0.19302,62.32,"March 08, 21",0.0019302
2021-03-09,62.99,64.63,62.53,63.49,54.27,4378997,4378997,0.5,0.79378,63.41,"March 09, 21",0.0079378
2021-03-10,64.15,65.07,63.88,64.39,55.04,2663400,2663400,0.24,0.37412,64.3725,"March 10, 21",0.0037412
2021-03-11,64.83,65.51,64.35,65.17,55.7,2427658,2427658,0.33333,0.52445,64.965,"March 11, 21",0.0052445
2021-03-12,65.13,65.2,64.05,64.63,55.25,2241022,2241022,-0.5,-0.7677,64.7525,"March 12, 21",-0.007677
2021-03-15,64.61,66.32,64.47,66.29,56.66,2262450,2262450,1.69,2.6,65.4225,"March 15, 21",0.026
2021-03-16,66.0,66.27,63.61,63.79,54.53,1913321,1913321,-2.21,-3.35,64.9175,"March 16, 21",-0.0335
2021-03-17,63.54,64.54,63.15,64.11,54.8,1732806,1732806,0.57333,0.89707,63.835,"March 17, 21",0.0089707
2021-03-18,63.73,64.83,63.18,63.41,54.2,2800996,2800996,-0.31333,-0.50212,63.7875,"March 18, 21",-0.0050212
2021-03-19,63.69,63.95,62.43,63.37,54.17,4708736,4708736,-0.31333,-0.50243,63.36,"March 19, 21",-0.0050243
2021-03-22,63.03,63.81,62.29,62.39,53.33,2431800,2431800,-0.64,-1.02,62.88,"March 22, 21",-0.0102
2021-03-23,61.33,62.08,60.52,60.78,51.95,2679862,2679862,-0.54667,-0.89679,61.1775,"March 23, 21",-0.0089679
2021-03-24,60.73,61.64,60.43,60.46,51.68,2153577,2153577,-0.26667,-0.44459,60.815,"March 24, 21",-0.0044459
2021-03-25,60.68,61.83,59.74,61.51,52.58,3184103,3184103,0.83333,1.37,60.94,"March 25, 21",0.0137
2021-03-26,61.5,62.52,61.31,62.45,53.38,2301502,2301502,0.95333,1.54,61.945,"March 26, 21",0.0154
2021-03-29,62.47,62.89,61.53,62.13,53.1,2502600,2502600,-0.34,-0.54426,62.255,"March 29, 21",-0.0054426
2021-03-30,61.9,62.45,61.72,62.21,53.18,1815963,1815963,0.31333,0.50081,62.07,"March 30, 21",0.0050081
2021-03-31,62.7,62.9,61.65,61.95,52.95,3570617,3570617,-0.75333,-1.2,62.3,"March 31, 21",-0.012
2021-04-01,61.89,62.4,60.9,61.35,52.44,2433300,2433300,-0.53333,-0.87252,61.635,"April 01, 21",-0.0087252
2021-04-05,61.97,62.81,61.75,62.64,53.54,2564598,2564598,0.67333,1.08,62.2925,"April 05, 21",0.0108
2021-04-06,61.56,62.63,61.36,61.9,52.91,2617950,2617950,0.34,0.55231,61.8625,"April 06, 21",0.0055231
2021-04-07,61.76,62.15,61.58,61.65,52.69,1611150,1611150,-0.11333,-0.17811,61.785,"April 07, 21",-0.0017811
2021-04-08,61.73,61.96,61.09,61.89,52.9,1518021,1518021,0.16667,0.25919,61.6675,"April 08, 21",0.0025919
2021-04-09,61.91,62.38,61.64,62.24,53.2,1832850,1832850,0.33333,0.53303,62.0425,"April 09, 21",0.0053303
2021-04-12,62.05,63.57,62.05,63.53,54.3,1955961,1955961,1.47,2.39,62.8,"April 12, 21",0.0239
2021-04-13,63.35,63.53,62.59,63.15,53.98,3267150,3267150,-0.20667,-0.31571,63.155,"April 13, 21",-0.0031571
2021-04-14,63.62,63.79,62.3,62.41,53.35,2075220,2075220,-1.21,-1.9,63.03,"April 14, 21",-0.019
2021-04-15,62.84,63.39,62.35,63.35,54.15,2205750,2205750,0.5094,0.81158,62.9825,"April 15, 21",0.0081158
2021-04-16,63.36,63.88,62.65,63.28,54.09,1874550,1874550,-0.08,-0.12626,63.2925,"April 16, 21",-0.0012626
2021-04-19,63.05,63.17,61.83,62.23,53.19,2342313,2342313,-0.81333,-1.3,62.57,"April 19, 21",-0.013
2021-04-20,62.11,62.49,61.14,61.4,52.48,3412915,3412915,-0.70667,-1.14,61.785,"April 20, 21",-0.0114
2021-04-21,61.52,62.46,60.67,62.42,53.35,3263711,3263711,0.9,1.46,61.7675,"April 21, 21",0.0146
2021-04-22,62.35,62.49,61.22,61.47,52.54,2723463,2723463,-0.88333,-1.41,61.8825,"April 22, 21",-0.0141
2021-04-23,62.57,62.57,61.57,62.23,53.19,2591100,2591100,-0.33333,-0.54339,62.235,"April 23, 21",-0.0054339
2021-04-26,62.31,62.55,61.89,62.23,53.19,2630427,2630427,-0.08,-0.12839,62.245,"April 26, 21",-0.0012839
2021-04-27,61.79,62.27,60.2,60.85,52.02,4588350,4588350,-0.93333,-1.52,61.2775,"April 27, 21",-0.0152
2021-04-28,61.7,61.81,60.03,60.45,51.67,4892850,4892850,-1.25,-2.03,60.9975,"April 28, 21",-0.0203
2021-04-29,60.77,61.29,60.29,61.27,52.37,3772895,3772895,0.5,0.82277,60.905,"April 29, 21",0.0082277
2021-04-30,60.71,60.98,59.82,59.92,51.22,4103136,4103136,-0.79333,-1.3,60.3575,"April 30, 21",-0.013
2021-05-03,60.53,60.77,60.29,60.53,51.74,2006460,2006460,-0.006667,0.0,60.53,"May 03, 21",0.0
2021-05-04,60.39,60.61,59.37,60.04,51.32,3627076,3627076,-0.34667,-0.57957,60.1025,"May 04, 21",-0.0057957
2021-05-05,60.07,61.06,59.43,60.82,51.99,4849413,4849413,0.75333,1.25,60.345,"May 05, 21",0.0125
2021-05-06,61.18,62.54,61.04,62.49,53.41,2925000,2925000,1.31,2.14,61.8125,"May 06, 21",0.0214
2021-05-07,62.3,63.11,61.74,63.0,53.85,2977650,2977650,0.7,1.12,62.5375,"May 07, 21",0.0112
2021-05-10,63.33,64.47,63.05,63.82,54.55,3534000,3534000,0.49333,0.77372,63.6675,"May 10, 21",0.0077372
2021-05-11,63.38,63.79,62.79,63.17,54.19,3031123,3031123,-0.20667,-0.33133,63.2825,"May 11, 21",-0.0033133
2021-05-12,62.75,63.25,61.12,61.23,52.53,2185800,2185800,-1.52,-2.42,62.0875,"May 12, 21",-0.0242
2021-05-13,61.0,63.39,60.76,62.82,53.89,3670423,3670423,1.82,2.98,61.9925,"May 13, 21",0.0298
2021-05-14,63.23,63.24,62.45,63.11,54.13,1738575,1738575,-0.12,-0.18978,63.0075,"May 14, 21",-0.0018978
2021-05-17,63.1,63.33,62.31,62.53,53.64,1532177,1532177,-0.56667,-0.90333,62.8175,"May 17, 21",-0.0090333
2021-05-18,62.66,62.66,60.63,60.69,52.06,2367300,2367300,-1.97,-3.14,61.66,"May 18, 21",-0.0314
2021-05-19,59.97,60.87,59.12,60.85,52.19,2953500,2953500,0.88,1.47,60.2025,"May 19, 21",0.0147
2021-05-20,60.85,60.89,60.34,60.54,51.93,1939992,1939992,-0.30667,-0.50945,60.655,"May 20, 21",-0.0050945
2021-05-21,60.9,61.53,60.71,61.35,52.63,3646350,3646350,0.45333,0.73892,61.1225,"May 21, 21",0.0073892
2021-05-24,61.82,61.82,61.19,61.23,52.52,1350900,1350900,-0.59333,-0.95438,61.515,"May 24, 21",-0.0095438
2021-05-25,61.23,61.65,60.25,60.37,51.78,1220874,1220874,-0.86667,-1.4,60.875,"May 25, 21",-0.014
2021-05-26,60.36,60.6,60.09,60.53,51.92,1742721,1742721,0.16667,0.28164,60.395,"May 26, 21",0.0028164
2021-05-27,61.14,61.32,60.52,60.91,52.25,2629350,2629350,-0.22667,-0.37619,60.9725,"May 27, 21",-0.0037619
2021-05-28,61.13,61.15,60.54,61.04,52.36,1759766,1759766,-0.093333,-0.14723,60.965,"May 28, 21",-0.0014723
2021-06-01,61.55,62.05,61.39,61.64,52.88,1644450,1644450,0.086667,0.14622,61.6575,"June 01, 21",0.0014622
2021-06-02,62.03,62.03,61.29,61.53,52.78,1924350,1924350,-0.50667,-0.80606,61.72,"June 02, 21",-0.0080606
2021-06-03,61.06,62.53,61.05,62.01,53.2,2397934,2397934,0.95333,1.56,61.6625,"June 03, 21",0.0156
2021-06-04,62.16,63.57,62.03,63.29,54.29,2592300,2592300,1.13,1.82,62.7625,"June 04, 21",0.0182
2021-06-07,63.5,63.53,61.97,62.25,53.4,1953698,1953698,-1.25,-1.97,62.8125,"June 07, 21",-0.0197
2021-06-08,62.37,62.5,61.81,62.32,53.46,1768391,1768391,-0.053334,-0.08016675,62.25,"June 08, 21",-0.0008016675
2021-06-09,62.59,62.59,61.72,61.73,52.95,1234650,1234650,-0.86667,-1.37,62.1575,"June 09, 21",-0.0137
2021-06-10,62.17,62.26,61.06,61.14,52.45,1984406,1984406,-1.03,-1.66,61.6575,"June 10, 21",-0.0166
2021-06-11,61.49,61.69,61.0,61.58,52.82,1938450,1938450,0.093334,0.14637,61.44,"June 11, 21",0.0014637
2021-06-14,61.44,61.52,60.36,60.71,52.08,2405736,2405736,-0.72667,-1.19,61.0075,"June 14, 21",-0.0119
2021-06-15,61.34,61.57,60.69,61.55,52.8,1927350,1927350,0.21667,0.34235,61.2875,"June 15, 21",0.0034235
2021-06-16,61.44,61.48,60.64,60.91,52.25,2057700,2057700,-0.53333,-0.86263,61.1175,"June 16, 21",-0.0086263
2021-06-17,60.77,61.11,59.14,59.72,51.23,2789593,2789593,-1.05,-1.73,60.185,"June 17, 21",-0.0173
2021-06-18,58.99,59.26,57.97,58.03,49.78,4738350,4738350,-0.96,-1.63,58.5625,"June 18, 21",-0.0163
2021-06-21,58.39,59.05,58.24,58.27,49.98,2897697,2897697,-0.12667,-0.20551,58.4875,"June 21, 21",-0.0020551
2021-06-22,58.23,58.52,57.69,58.25,49.96,5001010,5001010,0.02,0.03434656,58.1725,"June 22, 21",0.0003434656
2021-06-23,59.05,59.05,57.87,58.49,50.18,3834010,3834010,-0.55333,-0.94835,58.615,"June 23, 21",-0.0094835
2021-06-24,59.07,59.49,58.85,58.99,50.6,2585286,2585286,-0.086667,-0.13543,59.1,"June 24, 21",-0.0013543
2021-06-25,59.19,59.71,58.93,59.32,50.89,3782700,3782700,0.12667,0.21963,59.2875,"June 25, 21",0.0021963
2021-06-28,59.5,59.58,58.86,59.09,50.69,2190822,2190822,-0.40667,-0.68908,59.2575,"June 28, 21",-0.0068908
2021-06-29,59.37,59.57,58.42,58.78,50.42,1800450,1800450,-0.59333,-0.99377,59.035,"June 29, 21",-0.0099377
2021-06-30,59.09,59.63,58.76,59.5,51.04,2261268,2261268,0.41333,0.69386,59.245,"June 30, 21",0.0069386
2021-07-01,59.73,60.06,59.11,59.19,50.78,1835757,1835757,-0.54,-0.90407,59.5225,"July 01, 21",-0.0090407
2021-07-02,59.35,59.37,58.69,58.87,50.5,2247372,2247372,-0.48667,-0.80876,59.07,"July 02, 21",-0.0080876
2021-07-06,58.67,58.74,56.67,57.83,49.61,2911054,2911054,-0.83333,-1.43,57.9775,"July 06, 21",-0.0143
2021-07-07,57.86,58.14,57.31,57.91,49.67,2386800,2386800,0.046667,0.08641549,57.805,"July 07, 21",0.0008641549
2021-07-08,57.39,57.84,56.93,57.11,48.99,2321250,2321250,-0.28667,-0.48789,57.3175,"July 08, 21",-0.0048789
2021-07-09,57.35,58.59,57.35,58.33,50.04,1972656,1972656,0.98667,1.71,57.905,"July 09, 21",0.0171
2021-07-12,58.11,59.13,57.54,58.87,50.5,2176053,2176053,0.76667,1.31,58.4125,"July 12, 21",0.0131
2021-07-13,59.82,59.82,58.21,58.4,50.1,1850454,1850454,-1.42,-2.37,59.0625,"July 13, 21",-0.0237
2021-07-14,58.4,58.63,58.05,58.5,50.18,1842768,1842768,0.098666,0.17123,58.395,"July 14, 21",0.0017123
2021-07-15,58.67,59.4,58.43,58.89,50.52,2752650,2752650,0.22,0.37498,58.8475,"July 15, 21",0.0037498
2021-07-16,58.78,59.39,58.33,58.41,50.1,2798850,2798850,-0.37333,-0.62947,58.7275,"July 16, 21",-0.0062947
2021-07-19,57.78,58.27,57.49,57.81,49.59,3898561,3898561,0.023334,0.05192108,57.8375,"July 19, 21",0.0005192108
2021-07-20,57.91,59.25,57.69,58.73,50.38,2599239,2599239,0.82,1.42,58.395,"July 20, 21",0.0142
2021-07-21,58.76,59.55,58.65,58.77,50.41,1934250,1934250,0.006667,0.01701838,58.9325,"July 21, 21",0.0001701838
2021-07-22,58.67,58.67,57.91,58.09,49.83,2228550,2228550,-0.58,-0.98858,58.335,"July 22, 21",-0.0098858
2021-07-23,58.27,58.58,58.05,58.39,50.08,1920900,1920900,0.12,0.20594,58.3225,"July 23, 21",0.0020594
2021-07-26,58.31,58.73,57.75,57.94,49.7,2029195,2029195,-0.37333,-0.63454,58.1825,"July 26, 21",-0.0063454
2021-07-27,57.33,58.2,55.85,56.41,48.39,5145658,5145658,-0.92667,-1.6,56.9475,"July 27, 21",-0.016
2021-07-28,56.08,56.13,55.15,55.17,47.32,3850331,3850331,-0.91333,-1.62,55.6325,"July 28, 21",-0.0162
2021-07-29,55.69,56.2,55.27,55.53,47.63,7510659,7510659,-0.16667,-0.2873,55.6725,"July 29, 21",-0.002873
2021-07-30,55.23,55.86,55.2,55.33,47.46,5666250,5666250,0.093333,0.18106,55.405,"July 30, 21",0.0018106
2021-08-02,55.96,56.23,54.65,54.73,46.95,4045974,4045974,-1.23,-2.2,55.3925,"August 02, 21",-0.022
2021-08-03,54.87,55.49,54.01,54.57,46.81,4812750,4812750,-0.3,-0.54675,54.735,"August 03, 21",-0.0054675
2021-08-04,54.4,54.79,53.96,54.07,46.38,5411400,5411400,-0.33333,-0.60662,54.305,"August 04, 21",-0.0060662
2021-08-05,54.36,54.43,53.33,53.39,45.8,4869455,4869455,-0.96667,-1.78,53.8775,"August 05, 21",-0.0178
2021-08-06,53.8,53.99,53.31,53.36,45.77,5815078,5815078,-0.44,-0.81784,53.615,"August 06, 21",-0.0081784
2021-08-09,53.28,53.94,53.02,53.27,45.69,5415354,5415354,-0.013334,-0.01876877,53.3775,"August 09, 21",-0.0001876877
2021-08-10,53.31,53.83,52.82,53.17,45.61,5142750,5142750,-0.14,-0.26261,53.2825,"August 10, 21",-0.0026261
2021-08-11,53.57,55.2,53.33,55.19,47.34,3644550,3644550,1.61,3.02,54.3225,"August 11, 21",0.0302
2021-08-12,55.19,55.47,54.55,54.68,46.9,3454510,3454510,-0.51333,-0.92408,54.9725,"August 12, 21",-0.0092408
2021-08-13,54.79,54.88,54.0,54.09,46.4,1637400,1637400,-0.69467,-1.28,54.44,"August 13, 21",-0.0128
2021-08-16,53.94,54.37,53.46,54.11,46.41,1744088,1744088,0.16667,0.31516,53.97,"August 16, 21",0.0031516
2021-08-17,53.58,53.67,52.7,53.43,46.02,2801281,2801281,-0.15333,-0.27996,53.345,"August 17, 21",-0.0027996
2021-08-18,53.15,53.49,53.08,53.27,45.88,2968375,2968375,0.11333,0.22578,53.2475,"August 18, 21",0.0022578
2021-08-19,52.97,53.78,52.83,53.58,46.15,6726404,6726404,0.61333,1.15,53.29,"August 19, 21",0.0115
2021-08-20,53.59,53.79,53.08,53.51,46.1,2639250,2639250,-0.08,-0.14928,53.4925,"August 20, 21",-0.0014928
2021-08-23,53.65,53.94,53.25,53.6,46.17,2231850,2231850,-0.046666,-0.09319664,53.61,"August 23, 21",-0.0009319664
2021-08-24,53.84,54.56,53.76,54.5,46.95,2824368,2824368,0.66,1.23,54.165,"August 24, 21",0.0123
2021-08-25,54.24,54.83,54.19,54.65,47.07,2487900,2487900,0.40667,0.7559,54.4775,"August 25, 21",0.007559
2021-08-26,54.53,54.56,54.14,54.31,46.79,2770984,2770984,-0.22,-0.40345,54.385,"August 26, 21",-0.0040345
2021-08-27,54.39,54.95,54.27,54.83,47.23,2765281,2765281,0.44,0.80897,54.61,"August 27, 21",0.0080897
2021-08-30,54.96,54.99,54.48,54.7,47.12,1856400,1856400,-0.26,-0.47307,54.7825,"August 30, 21",-0.0047307
2021-08-31,54.67,54.75,54.32,54.58,47.02,2865931,2865931,-0.086667,-0.16462,54.58,"August 31, 21",-0.0016462
2021-09-01,54.93,55.15,54.49,55.11,47.47,2430750,2430750,0.18,0.32769,54.92,"September 01, 21",0.0032769
2021-09-02,55.2,56.13,55.12,55.94,48.19,3655650,3655650,0.74,1.34,55.5975,"September 02, 21",0.0134
2021-09-03,55.81,56.81,55.67,56.29,48.49,3080100,3080100,0.48,0.86006,56.145,"September 03, 21",0.0086006
2021-09-07,55.88,56.35,54.77,55.01,47.39,3771958,3771958,-0.86667,-1.56,55.5025,"September 07, 21",-0.0156
2021-09-08,54.76,54.95,54.13,54.87,47.26,3087000,3087000,0.10667,0.20088,54.6775,"September 08, 21",0.0020088
2021-09-09,55.19,55.65,54.88,55.47,47.79,5366908,5366908,0.28667,0.50734,55.2975,"September 09, 21",0.0050734
2021-09-10,55.53,56.1,55.32,55.74,48.02,3743276,3743276,0.21333,0.37817,55.6725,"September 10, 21",0.0037817
2021-09-13,56.43,56.67,55.42,56.25,48.46,5179800,5179800,-0.18,-0.31898,56.1925,"September 13, 21",-0.0031898
2021-09-14,56.48,56.57,55.61,55.95,48.2,4129200,4129200,-0.52667,-0.93839,56.1525,"September 14, 21",-0.0093839
2021-09-15,56.07,56.89,55.86,56.39,48.57,6230100,6230100,0.32,0.57072,56.3025,"September 15, 21",0.0057072
2021-09-16,56.47,56.51,54.9,54.96,47.34,5197500,5197500,-1.51,-2.67,55.71,"September 16, 21",-0.0267
2021-09-17,55.79,55.79,53.97,54.37,46.83,6923020,6923020,-1.42,-2.55,54.98,"September 17, 21",-0.0255
2021-09-20,53.66,53.71,52.95,53.25,45.87,8808507,8808507,-0.41333,-0.76407,53.3925,"September 20, 21",-0.0076407
2021-09-21,53.25,53.47,52.48,52.65,45.35,4573650,4573650,-0.60667,-1.13,52.9625,"September 21, 21",-0.0113
2021-09-22,53.27,53.75,52.88,52.95,45.61,4730405,4730405,-0.32667,-0.60071,53.2125,"September 22, 21",-0.0060071
2021-09-23,53.08,54.35,53.0,53.89,46.42,3102863,3102863,0.81333,1.53,53.58,"September 23, 21",0.0153
